ECOsub4 [12-2012]
 49   1
 23   1   2   1 SONDERPDAAEDA
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   schese   0  -1   0   0  20   7  23   3  17 -1  -1  -1
  1    tewok   0  -1   0   0   9   6  16  10   0 -1  -1  -1
  2  furasti   0  -1   0   0  12  24  22  13   8 -1  -1  -1
  3  pimuide   0  -1   0   0   4   1   2  15   5 -1  -1  -1
  4  hilejin   0  -1   0   0  11  19  21  18  14 -1  -1  -1
  5    medan   0  -1   0   0   0   5  22  14  18 -1  -1  -1
  6  kiwehon   0  -1   0   1   8   3   6   2  11 -1  -1  -1
  7  larnist   0  -1   0   1   7  12  23   1  24 -1  -1  -1
  8   botuyn   0  -1   0   1   9  20   4  10  19 -1  -1  -1
  9  permife   0  -1   0   1  21  15  16  17  13 -1  -1  -1
 10   hiwawa   0  -1   0   1  10  22   5   2   4 -1  -1  -1
 11    noste   0  -1   0   1  19  23  17  16   8 -1  -1  -1
 12    frask   0  -1   1   0  15  23   6   1   2 -1  -1  -1
 13   nalber   0  -1   1   0  10   3  13  21   7 -1  -1  -1
 14   uwimor   0  -1   1   0   4   0  17   8  22 -1  -1  -1
 15    botsy   0  -1   1   0  14  12  20  24  11 -1  -1  -1
 16    obacu   0  -1   1   0   5  18  16  19   9 -1  -1  -1
 17  sleshen   0  -1   1   0   8   7   2  23  22 -1  -1  -1
 18  molkate   0  -1   1   1  10   4  18  17  20 -1  -1  -1
 19  laumens   0  -1   1   1   9   6  19  14   3 -1  -1  -1
 20  umeuken   0  -1   1   1  11   5  13   0  21 -1  -1  -1
 21   jaciyn   0  -1   1   1  16   1  24  15  12 -1  -1  -1
 22   ubajec   0  -1   1   1  11   6  14   7  23 -1  -1  -1
 23    yosud   0  -1   1   1  18  16  15   2  20 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 schese   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  0 schese   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 schese   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 schese   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  0 schese   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 tewok   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 tewok   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  1 tewok   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  1 tewok   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 tewok   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 furasti   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 furasti   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 furasti   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 furasti   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 furasti   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 pimuide   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 pimuide   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 pimuide   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 pimuide   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  3 pimuide   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  4 hilejin   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  4 hilejin   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 hilejin   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 hilejin   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 hilejin   0   4  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 medan   0   0   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  5 medan   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 medan   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  5 medan   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 medan   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  6 kiwehon   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  6 kiwehon   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  6 kiwehon   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 kiwehon   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 kiwehon   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 larnist   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  7 larnist   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
