ECOsub4 [12-2012]
 45   1
 40   1   1   1 KUNSTGESCHIC
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   uwimor   0  -1   0   0  24  21  18   0   5 -1  -1  -1
  1    noste   0  -1   0   0  17   4  22  23   6 -1  -1  -1
  2   jaciyn   0  -1   0   0  20  15  16  13  10 -1  -1  -1
  3  hilejin   0  -1   0   0  11   9   3   8   1 -1  -1  -1
  4  furasti   0  -1   0   0   7  19  14  12   2 -1  -1  -1
  5  molkate   0  -1   0   0  16   3   2   5  23 -1  -1  -1
  6   hiwawa   0  -1   0   1  22   9  21   6   0 -1  -1  -1
  7  laumens   0  -1   0   1  14  17  20  13  24 -1  -1  -1
  8    yosud   0  -1   0   1  18   7  19  10   4 -1  -1  -1
  9   nalber   0  -1   0   1  12   1   8  11  15 -1  -1  -1
 10  kiwehon   0  -1   0   1   6  16  13  17  14 -1  -1  -1
 11  pimuide   0  -1   0   1   7   1   5  15  10 -1  -1  -1
 12   schese   0  -1   1   0  20  15  13  21  19 -1  -1  -1
 13   ubajec   0  -1   1   0   6  11   7   8  17 -1  -1  -1
 14    tewok   0  -1   1   0  24  22  10  23  12 -1  -1  -1
 15    medan   0  -1   1   0   1  16   4   3   5 -1  -1  -1
 16    obacu   0  -1   1   0   2  18   9  14   0 -1  -1  -1
 17    frask   0  -1   1   0  21  20   6  14  22 -1  -1  -1
 18   botuyn   0  -1   1   1  23   4  18  19  10 -1  -1  -1
 19  umeuken   0  -1   1   1   1   0   2   7  17 -1  -1  -1
 20    botsy   0  -1   1   1  24   8  12   3  15 -1  -1  -1
 21  sleshen   0  -1   1   1  16   5   9  13  11 -1  -1  -1
 22  permife   0  -1   1   1  23  21  24   4   9 -1  -1  -1
 23  larnist   0  -1   1   1   1   2   6  10  11 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 uwimor   0   0  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  0 uwimor   0   1  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  0 uwimor   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  0 uwimor   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  0 uwimor   0   4   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  1 noste   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  1 noste   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 noste   0   2  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 noste   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  1 noste   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 jaciyn   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  2 jaciyn   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 jaciyn   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 jaciyn   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  2 jaciyn   0   4  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 hilejin   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 hilejin   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 hilejin   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 hilejin   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  3 hilejin   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  4 furasti   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 furasti   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 furasti   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
