ECOsub4 [12-2012]
 28   2
 21   1   1   1 LERHRAMTTGYMG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  furasti   0  -1   0   0   5  17  15  23  22 -1  -1  -1
  1   nalber   0  -1   0   0  14   7  11   9   8 -1  -1  -1
  2    medan   0  -1   0   0  10   0   1  16  12 -1  -1  -1
  3   schese   0  -1   0   0  20   6   4   3  21 -1  -1  -1
  4  kiwehon   0  -1   0   0  13   2  19  18  24 -1  -1  -1
  5  umeuken   0  -1   0   0  20   1  21  14  18 -1  -1  -1
  6   hiwawa   0  -1   0   1   9  15   0  13   4 -1  -1  -1
  7    yosud   0  -1   0   1  11  19   3  22  23 -1  -1  -1
  8    noste   0  -1   0   1   5  10   2  24   6 -1  -1  -1
  9  laumens   0  -1   0   1   8  12  16  17   7 -1  -1  -1
 10  permife   0  -1   0   1   8  22   3  19   1 -1  -1  -1
 11  hilejin   0  -1   0   1  10  18  21   5   0 -1  -1  -1
 12    tewok   0  -1   1   0  16   0   4  22  18 -1  -1  -1
 13   ubajec   0  -1   1   0  13  23   1  17  12 -1  -1  -1
 14  pimuide   0  -1   1   0   6  21  20   2   7 -1  -1  -1
 15  larnist   0  -1   1   0  19   5   9  24  14 -1  -1  -1
 16   uwimor   0  -1   1   0  11   3   8  15  10 -1  -1  -1
 17    frask   0  -1   1   0   3  18   1   2  15 -1  -1  -1
 18    botsy   0  -1   1   1  22  13  19  12  17 -1  -1  -1
 19   jaciyn   0  -1   1   1   9  20   8  16   0 -1  -1  -1
 20    obacu   0  -1   1   1  21  24   7   5   6 -1  -1  -1
 21   botuyn   0  -1   1   1   4  10  11  23  14 -1  -1  -1
 22  molkate   0  -1   1   1  16  19  15   4   9 -1  -1  -1
 23  sleshen   0  -1   1   1  17   6   5  14  24 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 furasti   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 furasti   0   1  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 furasti   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 furasti   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 furasti   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  1 nalber   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  1 nalber   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 nalber   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 nalber   0   3   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 nalber   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 medan   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  2 medan   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 medan   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 medan   0   3  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  2 medan   0   4  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 schese   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  3 schese   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  3 schese   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  3 schese   0   3   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 schese   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  4 kiwehon   0   0  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 kiwehon   0   1   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 kiwehon   0   2  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 kiwehon   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 kiwehon   0   4  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  5 umeuken   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 umeuken   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  5 umeuken   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 umeuken   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  5 umeuken   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  6 hiwawa   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 hiwawa   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 hiwawa   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 hiwawa   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 hiwawa   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 yosud   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 yosud   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  7 yosud   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 yosud   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 yosud   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 noste   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 noste   0   1  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 noste   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  8 noste   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  8 noste   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  9 laumens   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  9 laumens   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  9 laumens   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  9 laumens   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 laumens   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
 10 permife   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
 10 permife   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
 10 permife   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 10 permife   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 permife   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
 11 hilejin   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 11 hilejin   0   1  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 11 hilejin   0   2  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
 11 hilejin   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
 11 hilejin   0   4   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
 12 tewok   1   0  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 12 tewok   1   1   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 12 tewok   1   2   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 12 tewok   1   3  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 12 tewok   1   4  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 13 ubajec   1   0  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 13 ubajec   1   1  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 13 ubajec   1   2   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 13 ubajec   1   3  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 13 ubajec   1   4  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 14 pimuide   1   0   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 14 pimuide   1   1  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 14 pimuide   1   2  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 14 pimuide   1   3   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 14 pimuide   1   4   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 15 larnist   1   0  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 15 larnist   1   1   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 15 larnist   1   2   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 15 larnist   1   3  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 15 larnist   1   4  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 16 uwimor   1   0  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 16 uwimor   1   1   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 16 uwimor   1   2   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 16 uwimor   1   3  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 16 uwimor   1   4  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 17 frask   1   0   3 c:\stim\ecopd1\bild/pos (4)s (Large).bmp
 17 frask   1   1  18 c:\stim\ecopd1\bild/pos (19)s (Large).bmp
 17 frask   1   2   1 c:\stim\ecopd1\bild/pos (2)s (Large).bmp
 17 frask   1   3   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 17 frask   1   4  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 18 botsy   1   0  22 c:\stim\ecopd1\bild/pos (23)s (Large).bmp
 18 botsy   1   1  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 18 botsy   1   2  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 18 botsy   1   3  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 18 botsy   1   4  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 19 jaciyn   1   0   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 19 jaciyn   1   1  20 c:\stim\ecopd1\bild/pos (21)s (Large).bmp
 19 jaciyn   1   2   8 c:\stim\ecopd1\bild/pos (9)s (Large).bmp
 19 jaciyn   1   3  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 19 jaciyn   1   4   0 c:\stim\ecopd1\bild/pos (1)s (Large).bmp
 20 obacu   1   0  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
 20 obacu   1   1  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
 20 obacu   1   2   7 c:\stim\ecopd1\bild/pos (8)s (Large).bmp
 20 obacu   1   3   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 20 obacu   1   4   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 21 botuyn   1   0   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 21 botuyn   1   1  10 c:\stim\ecopd1\bild/pos (11)s (Large).bmp
 21 botuyn   1   2  11 c:\stim\ecopd1\bild/pos (12)s (Large).bmp
 21 botuyn   1   3  23 c:\stim\ecopd1\bild/pos (24)s (Large).bmp
 21 botuyn   1   4  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 22 molkate   1   0  16 c:\stim\ecopd1\bild/pos (17)s (Large).bmp
 22 molkate   1   1  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 22 molkate   1   2  15 c:\stim\ecopd1\bild/pos (16)s (Large).bmp
 22 molkate   1   3   4 c:\stim\ecopd1\bild/pos (5)s (Large).bmp
 22 molkate   1   4   9 c:\stim\ecopd1\bild/pos (10)s (Large).bmp
 23 sleshen   1   0  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 23 sleshen   1   1   6 c:\stim\ecopd1\bild/pos (7)s (Large).bmp
 23 sleshen   1   2   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 23 sleshen   1   3  14 c:\stim\ecopd1\bild/pos (15)s (Large).bmp
 23 sleshen   1   4  24 c:\stim\ecopd1\bild/pos (25)s (Large).bmp
Darbietung
blocknr, trial, o[trial], Liste[o[trial]].schonangezeigt, Liste[o[trial]].wort, Liste[o[trial]].us[Liste[o[trial]].schonangezeigt]
  0   0  19   0     jaciyn   9   1           30
  0   1   9   0    laumens   8   1           30
  0   2   4   0    kiwehon  13   0           30
  0   3  23   0    sleshen  17   1           30
  0   4  15   0    larnist  19   0           30
  0   5  12   0      tewok  16   0           30
  0   6  20   0      obacu  21   1           30
  0   7  22   0    molkate  16   1           30
  0   8   8   0      noste   5   1           30
  0   9  13   0     ubajec  13   0           30
  0  10  10   0    permife   8   1           30
  0  11  14   0    pimuide   6   0           30
  0  12   6   0     hiwawa   9   1           30
  0  13  16   0     uwimor  11   0           30
  0  14  17   0      frask   3   0           30
  0  15  21   0     botuyn   4   1           30
  0  16   5   0    umeuken  20   0           30
  0  17   3   0     schese  20   0           31
  0  18   7   0      yosud  11   1           30
  0  19  11   0    hilejin  10   1           30
  0  20   0   0    furasti   5   0           30
  0  21  18   0      botsy  22   1           30
  0  22   1   0     nalber  14   0           30
  0  23   2   0      medan  10   0           30
  1   0  14   1    pimuide  21   0           30
  1   1   8   1      noste  10   1           30
  1   2   9   1    laumens  12   1           30
  1   3  23   1    sleshen   6   1           30
  1   4  22   1    molkate  19   1           30
  1   5  19   1     jaciyn  20   1           30
  1   6   1   1     nalber   7   0           30
  1   7  11   1    hilejin  18   1           30
  1   8   3   1     schese   6   0           30
  1   9   0   1    furasti  17   0           30
  1  10   4   1    kiwehon   2   0           30
  1  11   6   1     hiwawa  15   1           31
  1  12   5   1    umeuken   1   0           30
  1  13  12   1      tewok   0   0           30
  1  14  18   1      botsy  13   1           30
  1  15  21   1     botuyn  10   1           30
  1  16  17   1      frask  18   0           30
  1  17  13   1     ubajec  23   0           31
  1  18   2   1      medan   0   0           30
  1  19   7   1      yosud  19   1           30
  1  20  16   1     uwimor   3   0           30
  1  21  15   1    larnist   5   0           30
  1  22  20   1      obacu  24   1           30
  1  23  10   1    permife  22   1           30
  2   0  17   2      frask   1   0           30
  2   1   2   2      medan   1   0           30
  2   2   4   2    kiwehon  19   0           30
  2   3  13   2     ubajec   1   0           30
  2   4  15   2    larnist   9   0           30
  2   5  23   2    sleshen   5   1           30
  2   6   3   2     schese   4   0           30
  2   7  20   2      obacu   7   1           30
  2   8   8   2      noste   2   1           30
  2   9   0   2    furasti  15   0           30
  2  10  18   2      botsy  19   1           30
  2  11  21   2     botuyn  11   1           30
  2  12  11   2    hilejin  21   1           30
  2  13  12   2      tewok   4   0           30
  2  14   5   2    umeuken  21   0           30
  2  15  19   2     jaciyn   8   1           30
  2  16   7   2      yosud   3   1           30
  2  17  22   2    molkate  15   1           30
  2  18  14   2    pimuide  20   0           30
  2  19  16   2     uwimor   8   0           30
  2  20  10   2    permife   3   1           30
  2  21   9   2    laumens  16   1           30
  2  22   6   2     hiwawa   0   1           30
  2  23   1   2     nalber  11   0           30
  3   0  21   3     botuyn  23   1           30
  3   1  14   3    pimuide   2   0           30
  3   2  23   3    sleshen  14   1           30
  3   3   2   3      medan  16   0           30
  3   4  22   3    molkate   4   1           30
  3   5  15   3    larnist  24   0           30
  3   6   1   3     nalber   9   0           30
  3   7   6   3     hiwawa  13   1           30
  3   8  17   3      frask   2   0           30
  3   9  10   3    permife  19   1           30
  3  10   3   3     schese   3   0           30
  3  11  20   3      obacu   5   1           30
  3  12  13   3     ubajec  17   0           30
  3  13   5   3    umeuken  14   0           30
  3  14  18   3      botsy  12   1           30
  3  15  19   3     jaciyn  16   1           30
  3  16   8   3      noste  24   1           30
  3  17  16   3     uwimor  15   0           30
  3  18   7   3      yosud  22   1           30
  3  19   4   3    kiwehon  18   0           31
  3  20  11   3    hilejin   5   1           30
  3  21   0   3    furasti  23   0           30
  3  22  12   3      tewok  22   0           30
  3  23   9   3    laumens  17   1           30
  4   0   8   4      noste   6   1           30
  4   1  22   4    molkate   9   1           30
  4   2  13   4     ubajec  12   0           30
  4   3  17   4      frask  15   0           30
  4   4   1   4     nalber   8   0           30
  4   5  14   4    pimuide   7   0           30
  4   6   3   4     schese  21   0           30
  4   7  11   4    hilejin   0   1           30
  4   8  18   4      botsy  17   1           30
  4   9  23   4    sleshen  24   1           30
  4  10  12   4      tewok  18   0           30
  4  11   4   4    kiwehon  24   0           30
  4  12   9   4    laumens   7   1           30
  4  13  10   4    permife   1   1           30
  4  14  15   4    larnist  14   0           30
  4  15  16   4     uwimor  10   0           30
  4  16  20   4      obacu   6   1           30
  4  17   0   4    furasti  22   0           30
  4  18   2   4      medan  12   0           30
  4  19  19   4     jaciyn   0   1           30
  4  20  21   4     botuyn  14   1           30
  4  21   6   4     hiwawa   4   1           30
  4  22   7   4      yosud  23   1           30
  4  23   5   4    umeuken  18   0           30
  5   0   3   0     schese  20   0           30
  5   1   1   0     nalber  14   0           30
  5   2   4   0    kiwehon  13   0           30
  5   3   8   0      noste   5   1           30
  5   4   9   0    laumens   8   1           30
  5   5   6   0     hiwawa   9   1           30
  5   6  14   0    pimuide   6   0           30
  5   7   5   0    umeuken  20   0           30
  5   8  12   0      tewok  16   0           30
  5   9  15   0    larnist  19   0           30
  5  10  22   0    molkate  16   1           31
  5  11   0   0    furasti   5   0           30
  5  12  10   0    permife   8   1           30
  5  13  19   0     jaciyn   9   1           30
  5  14  21   0     botuyn   4   1           30
  5  15  20   0      obacu  21   1           30
  5  16  17   0      frask   3   0           30
  5  17  16   0     uwimor  11   0           30
  5  18  23   0    sleshen  17   1           30
  5  19   7   0      yosud  11   1           30
  5  20   2   0      medan  10   0           30
  5  21  18   0      botsy  22   1           30
  5  22  13   0     ubajec  13   0           30
  5  23  11   0    hilejin  10   1           30
  6   0  21   1     botuyn  10   1           30
  6   1   4   1    kiwehon   2   0           30
  6   2   5   1    umeuken   1   0           30
  6   3   6   1     hiwawa  15   1           30
  6   4   2   1      medan   0   0           30
  6   5  16   1     uwimor   3   0           30
  6   6  13   1     ubajec  23   0           30
  6   7  17   1      frask  18   0           30
  6   8   9   1    laumens  12   1           30
  6   9  10   1    permife  22   1           30
  6  10   8   1      noste  10   1           30
  6  11  19   1     jaciyn  20   1           30
  6  12  20   1      obacu  24   1           30
  6  13   3   1     schese   6   0           30
  6  14  18   1      botsy  13   1           30
  6  15  14   1    pimuide  21   0           30
  6  16  15   1    larnist   5   0           30
  6  17   7   1      yosud  19   1           30
  6  18  23   1    sleshen   6   1           30
  6  19   1   1     nalber   7   0           30
  6  20  12   1      tewok   0   0           30
  6  21  11   1    hilejin  18   1           31
  6  22   0   1    furasti  17   0           30
  6  23  22   1    molkate  19   1           30
  7   0  15   2    larnist   9   0           30
  7   1   0   2    furasti  15   0           30
  7   2  20   2      obacu   7   1           30
  7   3  17   2      frask   1   0           30
  7   4  13   2     ubajec   1   0           30
  7   5   4   2    kiwehon  19   0           30
  7   6  21   2     botuyn  11   1           30
  7   7   9   2    laumens  16   1           30
  7   8  12   2      tewok   4   0           30
  7   9  10   2    permife   3   1           30
  7  10  22   2    molkate  15   1           30
  7  11   7   2      yosud   3   1           31
  7  12  16   2     uwimor   8   0           30
  7  13   5   2    umeuken  21   0           30
  7  14   1   2     nalber  11   0           30
  7  15   8   2      noste   2   1           30
  7  16   3   2     schese   4   0           30
  7  17  14   2    pimuide  20   0           30
  7  18  19   2     jaciyn   8   1           30
  7  19  23   2    sleshen   5   1           30
  7  20   6   2     hiwawa   0   1           30
  7  21   2   2      medan   1   0           30
  7  22  11   2    hilejin  21   1           30
  7  23  18   2      botsy  19   1           30
  8   0   6   3     hiwawa  13   1           30
  8   1  16   3     uwimor  15   0           30
  8   2  22   3    molkate   4   1           30
  8   3  20   3      obacu   5   1           30
  8   4   3   3     schese   3   0           30
  8   5  15   3    larnist  24   0           30
  8   6   0   3    furasti  23   0           30
  8   7   9   3    laumens  17   1           30
  8   8   4   3    kiwehon  18   0           30
  8   9   2   3      medan  16   0           30
  8  10   5   3    umeuken  14   0           30
  8  11  11   3    hilejin   5   1           30
  8  12  13   3     ubajec  17   0           30
  8  13   1   3     nalber   9   0           30
  8  14   8   3      noste  24   1           30
  8  15  18   3      botsy  12   1           30
  8  16  19   3     jaciyn  16   1           30
  8  17  17   3      frask   2   0           30
  8  18  10   3    permife  19   1           30
  8  19  21   3     botuyn  23   1           30
  8  20   7   3      yosud  22   1           30
  8  21  14   3    pimuide   2   0           30
  8  22  23   3    sleshen  14   1           30
  8  23  12   3      tewok  22   0           30
  9   0  20   4      obacu   6   1           30
  9   1   4   4    kiwehon  24   0           30
  9   2  22   4    molkate   9   1           30
  9   3  11   4    hilejin   0   1           30
  9   4  16   4     uwimor  10   0           30
  9   5   2   4      medan  12   0           30
  9   6   1   4     nalber   8   0           30
  9   7  15   4    larnist  14   0           30
  9   8   8   4      noste   6   1           30
  9   9  23   4    sleshen  24   1           30
  9  10   7   4      yosud  23   1           30
  9  11   0   4    furasti  22   0           30
  9  12  10   4    permife   1   1           30
  9  13  17   4      frask  15   0           30
  9  14  13   4     ubajec  12   0           30
  9  15   6   4     hiwawa   4   1           30
  9  16  12   4      tewok  18   0           30
  9  17  19   4     jaciyn   0   1           30
  9  18  21   4     botuyn  14   1           30
  9  19  14   4    pimuide   7   0           30
  9  20   9   4    laumens   7   1           30
  9  21   5   4    umeuken  18   0           30
  9  22   3   4     schese  21   0           30
  9  23  18   4      botsy  17   1           30
Ratings
trial, o[trial], Liste[o[trial]].wort,Liste[o[trial]].liking[0], Liste[o[trial]].liking[1], Liste[o[trial]].liking[2], Liste[o[trial]].liking[4]
   0  14 pimuide   6   3   5 1922576488
   1   8 noste   3   4   2 1922576488
   2  15 larnist   6   7   7 1922576488
   3   2 medan   2   1   1 1922576488
   4   6 hiwawa   7   5   7 1922576488
   5  16 uwimor   6   5   6 1922576488
   6  12 tewok   3   2   1 1922576488
   7  19 jaciyn   5   6   6 1922576488
   8  21 botuyn   5   4   6 1922576488
   9  17 frask   8   5   6 1922576488
  10   5 umeuken   5   4   6 1922576488
  11   3 schese   1   1   1 1922576488
  12  10 permife   4   4   3 1922576488
  13  13 ubajec   7   6   7 1922576488
  14   9 laumens   7   5   6 1922576488
  15  23 sleshen   1   1   1 1922576488
  16   4 kiwehon   4   6   5 1922576488
  17  11 hilejin   7   5   4 1922576488
  18  22 molkate   6   5   6 1922576488
  19   0 furasti   7   5   6 1922576488
  20   1 nalber   4   3   3 1922576488
  21  20 obacu   6   7   5 1922576488
  22   7 yosud   3   1   3 1922576488
  23  18 botsy   4   6   5 1922576488
 vpnr group alter sex hand fach sprache color cs rep wort istwort istpositiv uspositiv istmaskiert us0 us1 us2 us3 us4 liking0 liking1 liking2 valenz_response valenz_rt sichtbar_response sichtbar_korrekt sichtbar_rt
 28   2  21   1   1   1   1        LERHRAMTTGYMG     0   0              furasti   0  -1   0   0     5  17  15  23  22     7   5   6     1      703   0  -1     1296
 28   2  21   1   1   1   1        LERHRAMTTGYMG     0   1              furasti   0  -1   0   0     5  17  15  23  22     7   5   6     1      783   0  -1      982
 28   2  21   1   1   1   1        LERHRAMTTGYMG     0   2              furasti   0  -1   0   0     5  17  15  23  22     7   5   6     1      855   0  -1      990
 28   2  21   1   1   1   1        LERHRAMTTGYMG     0   3              furasti   0  -1   0   0     5  17  15  23  22     7   5   6     1      647   0  -1     1279
 28   2  21   1   1   1   1        LERHRAMTTGYMG     0   4              furasti   0  -1   0   0     5  17  15  23  22     7   5   6     1      751   0  -1     1031
 28   2  21   1   1   1   1        LERHRAMTTGYMG     1   0               nalber   0  -1   0   0    14   7  11   9   8     4   3   3     1      583   1  -1     1046
 28   2  21   1   1   1   1        LERHRAMTTGYMG     1   1               nalber   0  -1   0   0    14   7  11   9   8     4   3   3     1      743   1  -1     1342
 28   2  21   1   1   1   1        LERHRAMTTGYMG     1   2               nalber   0  -1   0   0    14   7  11   9   8     4   3   3     1      672   1  -1     1046
 28   2  21   1   1   1   1        LERHRAMTTGYMG     1   3               nalber   0  -1   0   0    14   7  11   9   8     4   3   3     1      775   1  -1      702
 28   2  21   1   1   1   1        LERHRAMTTGYMG     1   4               nalber   0  -1   0   0    14   7  11   9   8     4   3   3     1      920   1  -1      783
 28   2  21   1   1   1   1        LERHRAMTTGYMG     2   0                medan   0  -1   0   0    10   0   1  16  12     2   1   1     1      848   2  -1     1047
 28   2  21   1   1   1   1        LERHRAMTTGYMG     2   1                medan   0  -1   0   0    10   0   1  16  12     2   1   1     1      568   2  -1      855
 28   2  21   1   1   1   1        LERHRAMTTGYMG     2   2                medan   0  -1   0   0    10   0   1  16  12     2   1   1     1      807   2  -1     1047
 28   2  21   1   1   1   1        LERHRAMTTGYMG     2   3                medan   0  -1   0   0    10   0   1  16  12     2   1   1     1      703   2  -1      951
 28   2  21   1   1   1   1        LERHRAMTTGYMG     2   4                medan   0  -1   0   0    10   0   1  16  12     2   1   1     1     1023   2  -1      918
 28   2  21   1   1   1   1        LERHRAMTTGYMG     3   0               schese   0  -1   0   0    20   6   4   3  21     1   1   1     1      847   3  -1     1119
 28   2  21   1   1   1   1        LERHRAMTTGYMG     3   1               schese   0  -1   0   0    20   6   4   3  21     1   1   1     1      743   3  -1      949
 28   2  21   1   1   1   1        LERHRAMTTGYMG     3   2               schese   0  -1   0   0    20   6   4   3  21     1   1   1     1      846   3  -1      951
 28   2  21   1   1   1   1        LERHRAMTTGYMG     3   3               schese   0  -1   0   0    20   6   4   3  21     1   1   1     1      695   3  -1      942
 28   2  21   1   1   1   1        LERHRAMTTGYMG     3   4               schese   0  -1   0   0    20   6   4   3  21     1   1   1     1      983   3  -1      982
