ECOsub4 [12-2012]
 16   2
 33   2   1   1 GESUNDHIEITSK
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  kiwehon   0  -1   0   0  11   9  12  10   4 -1  -1  -1
  1  laumens   0  -1   0   0  15  20  24  18  21 -1  -1  -1
  2    yosud   0  -1   0   0  17   1  14   0  23 -1  -1  -1
  3   uwimor   0  -1   0   0   2  13  16  22   7 -1  -1  -1
  4    noste   0  -1   0   0  19   6   8   3   5 -1  -1  -1
  5  permife   0  -1   0   0  18  17  23   8   6 -1  -1  -1
  6    botsy   0  -1   0   1  11  15   1  20  24 -1  -1  -1
  7  larnist   0  -1   0   1   2   4   0  22  10 -1  -1  -1
  8  sleshen   0  -1   0   1  14   3  12  13  19 -1  -1  -1
  9  hilejin   0  -1   0   1   7  16   9   5  21 -1  -1  -1
 10  molkate   0  -1   0   1  19  14  20  12   6 -1  -1  -1
 11    obacu   0  -1   0   1  15  18   9  13  17 -1  -1  -1
 12   ubajec   0  -1   1   0   9  16   0   2   6 -1  -1  -1
 13  pimuide   0  -1   1   0  15  12  14  13  22 -1  -1  -1
 14   botuyn   0  -1   1   0   7   8   5   3  18 -1  -1  -1
 15   jaciyn   0  -1   1   0  24  17  23  10  21 -1  -1  -1
 16  furasti   0  -1   1   0  19   4  20  11   1 -1  -1  -1
 17   hiwawa   0  -1   1   0   5   7  14   9   3 -1  -1  -1
 18   schese   0  -1   1   1  16  13  17   1  19 -1  -1  -1
 19  umeuken   0  -1   1   1   0  23  24  18  20 -1  -1  -1
 20    medan   0  -1   1   1  11  12   4  21  10 -1  -1  -1
 21   nalber   0  -1   1   1  15  22   6   8   2 -1  -1  -1
 22    frask   0  -1   1   1  13   3   7  20  18 -1  -1  -1
 23    tewok   0  -1   1   1  22   8   4  17   1 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 kiwehon   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  0 kiwehon   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  0 kiwehon   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  0 kiwehon   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  0 kiwehon   0   4   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  1 laumens   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  1 laumens   0   1  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 laumens   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  1 laumens   0   3  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 laumens   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 yosud   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  2 yosud   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 yosud   0   2  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 yosud   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 yosud   0   4  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  3 uwimor   0   0   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 uwimor   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  3 uwimor   0   2  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  3 uwimor   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  3 uwimor   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  4 noste   0   0  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  4 noste   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 noste   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
