ECOsub4 [12-2012]
 51   2
 25   1   1   1 LASSONDERPAED
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0   nalber   0  -1   0   0   7  14  23   2   8 -1  -1  -1
  1   ubajec   0  -1   0   0   9   0   1  13  11 -1  -1  -1
  2  pimuide   0  -1   0   0  21   6  15   4  12 -1  -1  -1
  3  furasti   0  -1   0   0   5   3  10  24  20 -1  -1  -1
  4  umeuken   0  -1   0   0  17  16  18  22  19 -1  -1  -1
  5   schese   0  -1   0   0  10  23  24  19  12 -1  -1  -1
  6    botsy   0  -1   0   1   6  14   4   8  22 -1  -1  -1
  7  laumens   0  -1   0   1   3  16   9  11   1 -1  -1  -1
  8  hilejin   0  -1   0   1  20   5   0  13   7 -1  -1  -1
  9  molkate   0  -1   0   1   2  17  21  15  18 -1  -1  -1
 10    frask   0  -1   0   1  23  18  10  15  19 -1  -1  -1
 11   botuyn   0  -1   0   1  20  17  13  12  11 -1  -1  -1
 12   jaciyn   0  -1   1   0  18  24   5   1   4 -1  -1  -1
 13    medan   0  -1   1   0   7  20   2  22  13 -1  -1  -1
 14  kiwehon   0  -1   1   0  11  10  15   0  12 -1  -1  -1
 15  permife   0  -1   1   0  14  16  21  17  23 -1  -1  -1
 16    noste   0  -1   1   0   6   3  19   8   9 -1  -1  -1
 17    tewok   0  -1   1   0   4   2  15  23   5 -1  -1  -1
 18  sleshen   0  -1   1   1   6  12  17   8   9 -1  -1  -1
 19   uwimor   0  -1   1   1   0  24  22  21   7 -1  -1  -1
 20   hiwawa   0  -1   1   1   3   1  13  11  16 -1  -1  -1
 21    yosud   0  -1   1   1  18  19  14  20  10 -1  -1  -1
 22    obacu   0  -1   1   1  19   6   2  14  23 -1  -1  -1
 23  larnist   0  -1   1   1   4  24   9  17   1 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 nalber   0   0   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  0 nalber   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  0 nalber   0   2  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 nalber   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  0 nalber   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  1 ubajec   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  1 ubajec   0   1   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  1 ubajec   0   2   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  1 ubajec   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 ubajec   0   4  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  2 pimuide   0   0  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  2 pimuide   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 pimuide   0   2  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  2 pimuide   0   3   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  2 pimuide   0   4  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  3 furasti   0   0   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 furasti   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 furasti   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 furasti   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  3 furasti   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  4 umeuken   0   0  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  4 umeuken   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 umeuken   0   2  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  4 umeuken   0   3  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  4 umeuken   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 schese   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  5 schese   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  5 schese   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  5 schese   0   3  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  5 schese   0   4  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  6 botsy   0   0   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  6 botsy   0   1  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  6 botsy   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 botsy   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  6 botsy   0   4  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  7 laumens   0   0   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  7 laumens   0   1  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  7 laumens   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  7 laumens   0   3  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  7 laumens   0   4   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  8 hilejin   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  8 hilejin   0   1   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  8 hilejin   0   2   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  8 hilejin   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  8 hilejin   0   4   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
