ECOsub4 [12-2012]
 25   1
 23   1   1   1 MEDIZIN
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  larnist   0  -1   0   0   8   4   5  15  20 -1  -1  -1
  1  pimuide   0  -1   0   0  10   7  11  13   6 -1  -1  -1
  2  sleshen   0  -1   0   0  22  24  12   0  18 -1  -1  -1
  3   nalber   0  -1   0   0   9  19   2   1  16 -1  -1  -1
  4    tewok   0  -1   0   0  14  23   3  17  21 -1  -1  -1
  5  laumens   0  -1   0   0  16  24  13  12  15 -1  -1  -1
  6    yosud   0  -1   0   1  18  23   4   2  21 -1  -1  -1
  7    botsy   0  -1   0   1  20   6  10  14   8 -1  -1  -1
  8   botuyn   0  -1   0   1  11   7   9   5   1 -1  -1  -1
  9  molkate   0  -1   0   1  22  19  17   0   3 -1  -1  -1
 10   jaciyn   0  -1   0   1  22  21  23  24   0 -1  -1  -1
 11    medan   0  -1   0   1  19   4  10   1  11 -1  -1  -1
 12    obacu   0  -1   1   0   8  18  20  13   1 -1  -1  -1
 13   schese   0  -1   1   0  10  11   9  24  19 -1  -1  -1
 14   uwimor   0  -1   1   0  23   6  21  14   3 -1  -1  -1
 15  umeuken   0  -1   1   0  17  16   7  22   5 -1  -1  -1
 16  permife   0  -1   1   0  12  15   2   0   4 -1  -1  -1
 17    frask   0  -1   1   0   2   6  23  19  14 -1  -1  -1
 18    noste   0  -1   1   1  22   5   8  10  17 -1  -1  -1
 19  hilejin   0  -1   1   1  12  21  13  18  11 -1  -1  -1
 20  kiwehon   0  -1   1   1   1   9  20   3   4 -1  -1  -1
 21   hiwawa   0  -1   1   1   7  16   0  24  15 -1  -1  -1
 22  furasti   0  -1   1   1  17   9   7  23  12 -1  -1  -1
 23   ubajec   0  -1   1   1  19  22  21   4   3 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 larnist   0   0   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  0 larnist   0   1   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 larnist   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  0 larnist   0   3  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  0 larnist   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 pimuide   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  1 pimuide   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 pimuide   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  1 pimuide   0   3  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  1 pimuide   0   4   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  2 sleshen   0   0  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 sleshen   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  2 sleshen   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  2 sleshen   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  2 sleshen   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  3 nalber   0   0   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 nalber   0   1  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  3 nalber   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  3 nalber   0   3   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  3 nalber   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  4 tewok   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  4 tewok   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  4 tewok   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  4 tewok   0   3  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  4 tewok   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  5 laumens   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 laumens   0   1  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  5 laumens   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  5 laumens   0   3  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  5 laumens   0   4  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  6 yosud   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  6 yosud   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  6 yosud   0   2   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  6 yosud   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  6 yosud   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  7 botsy   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  7 botsy   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  7 botsy   0   2  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  7 botsy   0   3  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  7 botsy   0   4   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  8 botuyn   0   0  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  8 botuyn   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  8 botuyn   0   2   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  8 botuyn   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
