ECOsub4 [12-2012]
 40   2
 25   1   2   1 SONDERPDAGOG
Liste
Liste[i].wort, Liste[i].istwort,  Liste[i].istpositiv, uspositiv, istmaskiert
 dann 5x: Liste[i].us[j]
 dann: 3x Liste[i].liking[j]
  0  pimuide   0  -1   0   0   4  23  17   0  20 -1  -1  -1
  1   uwimor   0  -1   0   0  18  12   7  21  19 -1  -1  -1
  2  larnist   0  -1   0   0  14  22   8   1   9 -1  -1  -1
  3    botsy   0  -1   0   0  10  11   3   5  13 -1  -1  -1
  4   ubajec   0  -1   0   0  15   6   2  24  16 -1  -1  -1
  5  molkate   0  -1   0   0  20  15   5   8  21 -1  -1  -1
  6  permife   0  -1   0   1  16   9  13   0  18 -1  -1  -1
  7  furasti   0  -1   0   1   4   1  24   6   3 -1  -1  -1
  8   botuyn   0  -1   0   1  23  22  12  10  17 -1  -1  -1
  9    yosud   0  -1   0   1  14   7  11   2  19 -1  -1  -1
 10  kiwehon   0  -1   0   1   1  13   6  10   9 -1  -1  -1
 11    medan   0  -1   0   1  12   3  24  23  18 -1  -1  -1
 12  laumens   0  -1   1   0  19  17  12   5   2 -1  -1  -1
 13    tewok   0  -1   1   0  13  21   6   9  16 -1  -1  -1
 14   hiwawa   0  -1   1   0  23  11   0  10  18 -1  -1  -1
 15  umeuken   0  -1   1   0   7  15  20   8  22 -1  -1  -1
 16  hilejin   0  -1   1   0   1   3  14  24   4 -1  -1  -1
 17    noste   0  -1   1   0   3   2  21  23  20 -1  -1  -1
 18    frask   0  -1   1   1   4  10   6   1   9 -1  -1  -1
 19  sleshen   0  -1   1   1  12  11   5  13  18 -1  -1  -1
 20   jaciyn   0  -1   1   1  14  19  22  15  24 -1  -1  -1
 21    obacu   0  -1   1   1   7   8  16   0  17 -1  -1  -1
 22   schese   0  -1   1   1   5   9  22   2  17 -1  -1  -1
 23   nalber   0  -1   1   1  19  16  20  24   0 -1  -1  -1
US-Bilder
cs, Liste[cs].wort, istpositiv, usnr, Liste[cs].us[us], fn
  0 pimuide   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  0 pimuide   0   1  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  0 pimuide   0   2  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  0 pimuide   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  0 pimuide   0   4  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  1 uwimor   0   0  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  1 uwimor   0   1  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  1 uwimor   0   2   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  1 uwimor   0   3  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  1 uwimor   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
  2 larnist   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  2 larnist   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  2 larnist   0   2   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  2 larnist   0   3   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  2 larnist   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  3 botsy   0   0  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  3 botsy   0   1  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  3 botsy   0   2   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  3 botsy   0   3   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  3 botsy   0   4  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  4 ubajec   0   0  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  4 ubajec   0   1   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  4 ubajec   0   2   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  4 ubajec   0   3  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  4 ubajec   0   4  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  5 molkate   0   0  20 c:\stim\ecopd1\bild/neg (21)s (Large).bmp
  5 molkate   0   1  15 c:\stim\ecopd1\bild/neg (16)s (Large).bmp
  5 molkate   0   2   5 c:\stim\ecopd1\bild/neg (6)s (Large).bmp
  5 molkate   0   3   8 c:\stim\ecopd1\bild/neg (9)s (Large).bmp
  5 molkate   0   4  21 c:\stim\ecopd1\bild/neg (22)s (Large).bmp
  6 permife   0   0  16 c:\stim\ecopd1\bild/neg (17)s (Large).bmp
  6 permife   0   1   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
  6 permife   0   2  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
  6 permife   0   3   0 c:\stim\ecopd1\bild/neg (1)s (Large).bmp
  6 permife   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
  7 furasti   0   0   4 c:\stim\ecopd1\bild/neg (5)s (Large).bmp
  7 furasti   0   1   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
  7 furasti   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
  7 furasti   0   3   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
  7 furasti   0   4   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
  8 botuyn   0   0  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
  8 botuyn   0   1  22 c:\stim\ecopd1\bild/neg (23)s (Large).bmp
  8 botuyn   0   2  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
  8 botuyn   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
  8 botuyn   0   4  17 c:\stim\ecopd1\bild/neg (18)s (Large).bmp
  9 yosud   0   0  14 c:\stim\ecopd1\bild/neg (15)s (Large).bmp
  9 yosud   0   1   7 c:\stim\ecopd1\bild/neg (8)s (Large).bmp
  9 yosud   0   2  11 c:\stim\ecopd1\bild/neg (12)s (Large).bmp
  9 yosud   0   3   2 c:\stim\ecopd1\bild/neg (3)s (Large).bmp
  9 yosud   0   4  19 c:\stim\ecopd1\bild/neg (20)s (Large).bmp
 10 kiwehon   0   0   1 c:\stim\ecopd1\bild/neg (2)s (Large).bmp
 10 kiwehon   0   1  13 c:\stim\ecopd1\bild/neg (14)s (Large).bmp
 10 kiwehon   0   2   6 c:\stim\ecopd1\bild/neg (7)s (Large).bmp
 10 kiwehon   0   3  10 c:\stim\ecopd1\bild/neg (11)s (Large).bmp
 10 kiwehon   0   4   9 c:\stim\ecopd1\bild/neg (10)s (Large).bmp
 11 medan   0   0  12 c:\stim\ecopd1\bild/neg (13)s (Large).bmp
 11 medan   0   1   3 c:\stim\ecopd1\bild/neg (4)s (Large).bmp
 11 medan   0   2  24 c:\stim\ecopd1\bild/neg (25)s (Large).bmp
 11 medan   0   3  23 c:\stim\ecopd1\bild/neg (24)s (Large).bmp
 11 medan   0   4  18 c:\stim\ecopd1\bild/neg (19)s (Large).bmp
 12 laumens   1   0  19 c:\stim\ecopd1\bild/pos (20)s (Large).bmp
 12 laumens   1   1  17 c:\stim\ecopd1\bild/pos (18)s (Large).bmp
 12 laumens   1   2  12 c:\stim\ecopd1\bild/pos (13)s (Large).bmp
 12 laumens   1   3   5 c:\stim\ecopd1\bild/pos (6)s (Large).bmp
 12 laumens   1   4   2 c:\stim\ecopd1\bild/pos (3)s (Large).bmp
 13 tewok   1   0  13 c:\stim\ecopd1\bild/pos (14)s (Large).bmp
 13 tewok   1   1  21 c:\stim\ecopd1\bild/pos (22)s (Large).bmp
