Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   2
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   6
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   5
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   3
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   4
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Reaktion"
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   5
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   3
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   6
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   4
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   2
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   1   4 838   4   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   2   2 803   2   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   3   1 616   1   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   4   3 810   3   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   5   4 632   4   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   6   1 594   1   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   7   2 615   2   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   8   6 633   6   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1   9   3 802   3   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1  10   4 750   4   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1  11   1 583   1   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1  12   3 897   3   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1  13   4 723   4   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1  14   1 628   1   1
Pudel6  16   4   1   2  23   2   2   1   1 PSYCHOLOGIER   1  15   6 591   5   0
