subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
44,1,2,3,114,cs18.bmp,pos,product,A,40,4626.jpg,1000,maske_9.bmp,500,maske_7.bmp,960,cs5.bmp,cs22.bmp,cs28.bmp,cs14.bmp,cs18.bmp,M13.bmp,W19.bmp,Wneu02_.bmp,Mneu05_.bmp,Wneu05_.bmp,nw4.bmp,nw25.bmp,nw30.bmp,nw16.bmp,nw19.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1019503,1020862,1022774,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,115,nw9.bmp,pos,nonword,B,50,1463.jpg,1000,maske_10.bmp,500,maske_6.bmp,950,nw21.bmp,nw15.bmp,nw22.bmp,nw9.bmp,nw23.bmp,Mneu04_.bmp,W12.bmp,Wneu03_.bmp,W20.bmp,PM04.bmp,cs4.bmp,cs9.bmp,cs11.bmp,cs21.bmp,cs1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1025943,1026332,1027221,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,116,W15.bmp,neg,face,B,50,9000.jpg,1000,maske_1.bmp,500,maske_10.bmp,950,cs15.bmp,cs27.bmp,cs25.bmp,cs24.bmp,cs16.bmp,nw20.bmp,nw10.bmp,nw2.bmp,nw26.bmp,nw7.bmp,M18.bmp,Wneu01_.bmp,W07.bmp,W15.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1030383,1030967,1031659,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,117,cs29.bmp,neg,product,A,40,2455.jpg,1000,maske_10.bmp,500,maske_3.bmp,960,M07.bmp,Mneu01_.bmp,W16.bmp,Mneu20_.bmp,Mneu18_.bmp,nw29.bmp,nw6.bmp,nw8.bmp,nw13.bmp,nw24.bmp,cs3.bmp,cs19.bmp,cs30.bmp,cs17.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1034952,1035629,1036419,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,118,nw22.bmp,pos,nonword,B,50,2395.jpg,1000,maske_1.bmp,500,maske_7.bmp,950,nw22.bmp,nw9.bmp,nw23.bmp,nw15.bmp,nw21.bmp,Wneu03_.bmp,Mneu04_.bmp,W12.bmp,W20.bmp,PM04.bmp,cs9.bmp,cs1.bmp,cs4.bmp,cs11.bmp,cs21.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1039713,1040385,1041029,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,119,cs14.bmp,pos,product,A,40,2070.jpg,1000,maske_1.bmp,500,maske_4.bmp,960,Wneu05_.bmp,Mneu05_.bmp,M13.bmp,W19.bmp,Wneu02_.bmp,nw4.bmp,nw25.bmp,nw30.bmp,nw16.bmp,nw19.bmp,cs22.bmp,cs28.bmp,cs18.bmp,cs14.bmp,cs5.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1044353,1045624,1046887,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,120,cs10.bmp,pos,product,C,80,4626.jpg,1000,maske_5.bmp,500,maske_11.bmp,920,nw5.bmp,nw3.bmp,nw18.bmp,nw1.bmp,nw28.bmp,cs23.bmp,cs10.bmp,cs2.bmp,cs8.bmp,cs12.bmp,M14.bmp,W03.bmp,W04.bmp,Mneu11_.bmp,M16_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1050052,1051617,1052407,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,121,cs28.bmp,pos,product,A,40,5831.jpg,1000,maske_6.bmp,500,maske_10.bmp,960,Wneu05_.bmp,Wneu02_.bmp,W19.bmp,M13.bmp,Mneu05_.bmp,nw30.bmp,nw25.bmp,nw16.bmp,nw19.bmp,nw4.bmp,cs18.bmp,cs14.bmp,cs22.bmp,cs28.bmp,cs5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,1055583,1056865,1057766,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,122,cs25.bmp,neg,product,B,50,9415.jpg,1000,maske_9.bmp,500,maske_11.bmp,950,nw10.bmp,nw2.bmp,nw7.bmp,nw20.bmp,nw26.bmp,W15.bmp,M18.bmp,Wneu01_.bmp,Mneu24_.bmp,W07.bmp,cs15.bmp,cs25.bmp,cs27.bmp,cs16.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,1060942,1062176,1062904,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,123,cs6.bmp,neg,product,C,80,9041.jpg,1000,maske_2.bmp,500,maske_1.bmp,920,cs26.bmp,cs6.bmp,cs13.bmp,cs20.bmp,cs7.bmp,M12.bmp,W02.bmp,M02_.bmp,Mneu25_.bmp,W17.bmp,nw27.bmp,nw14.bmp,nw12.bmp,nw17.bmp,nw11.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1066072,1067276,1068119,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,124,nw19.bmp,pos,nonword,A,40,4626.jpg,1000,maske_1.bmp,500,maske_8.bmp,960,cs22.bmp,cs18.bmp,cs14.bmp,cs28.bmp,cs5.bmp,nw25.bmp,nw19.bmp,nw4.bmp,nw16.bmp,nw30.bmp,Wneu02_.bmp,Wneu05_.bmp,M13.bmp,Mneu05_.bmp,W19.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1071293,1072226,1072897,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,125,nw29.bmp,neg,nonword,A,40,2276.jpg,1000,maske_3.bmp,500,maske_10.bmp,960,Mneu18_.bmp,Mneu20_.bmp,M07.bmp,Mneu01_.bmp,W16.bmp,nw29.bmp,nw6.bmp,nw8.bmp,nw13.bmp,nw24.bmp,cs29.bmp,cs30.bmp,cs17.bmp,cs3.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1076062,1077491,1078277,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,126,cs24.bmp,neg,product,B,50,7359.jpg,1000,maske_10.bmp,500,maske_12.bmp,950,W15.bmp,M18.bmp,Wneu01_.bmp,Mneu24_.bmp,W07.bmp,nw7.bmp,nw10.bmp,nw20.bmp,nw2.bmp,nw26.bmp,cs25.bmp,cs27.bmp,cs24.bmp,cs16.bmp,cs15.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1081462,1082532,1083345,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,127,M02_.bmp,neg,face,C,80,9331.jpg,1000,maske_5.bmp,500,maske_6.bmp,920,nw17.bmp,nw27.bmp,nw11.bmp,nw12.bmp,nw14.bmp,cs20.bmp,cs7.bmp,cs26.bmp,cs6.bmp,cs13.bmp,Mneu25_.bmp,M12.bmp,W17.bmp,W02.bmp,M02_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1086572,1088525,1090106,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,128,cs13.bmp,neg,product,C,80,2750.jpg,1000,maske_3.bmp,500,maske_8.bmp,920,M12.bmp,W17.bmp,W02.bmp,Mneu25_.bmp,M02_.bmp,cs13.bmp,cs26.bmp,cs6.bmp,cs7.bmp,cs20.bmp,nw14.bmp,nw11.bmp,nw27.bmp,nw12.bmp,nw17.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,1093412,1094272,1095151,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,129,W17.bmp,neg,face,C,80,9432.jpg,1000,maske_4.bmp,500,maske_8.bmp,920,nw27.bmp,nw17.bmp,nw14.bmp,nw11.bmp,nw12.bmp,cs26.bmp,cs20.bmp,cs7.bmp,cs13.bmp,cs6.bmp,Mneu25_.bmp,M12.bmp,M02_.bmp,W02.bmp,W17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,1098312,1100127,1101440,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,130,nw6.bmp,neg,nonword,A,40,2455.jpg,1000,maske_9.bmp,500,maske_12.bmp,960,nw29.bmp,nw24.bmp,nw6.bmp,nw13.bmp,nw8.bmp,Mneu01_.bmp,M07.bmp,Mneu18_.bmp,Mneu20_.bmp,W16.bmp,cs17.bmp,cs30.bmp,cs3.bmp,cs29.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,1104601,1105877,1106754,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,131,PM04.bmp,pos,face,B,50,1999.jpg,1000,maske_4.bmp,500,maske_10.bmp,950,nw23.bmp,nw9.bmp,nw22.bmp,nw15.bmp,nw21.bmp,W12.bmp,Wneu03_.bmp,Mneu04_.bmp,W20.bmp,PM04.bmp,cs11.bmp,cs9.bmp,cs21.bmp,cs4.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,1109932,1110937,1111764,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,132,Mneu05_.bmp,pos,face,A,40,1750.JPG,1000,maske_9.bmp,500,maske_7.bmp,960,cs5.bmp,cs18.bmp,cs28.bmp,cs22.bmp,cs14.bmp,nw19.bmp,nw25.bmp,nw16.bmp,nw30.bmp,nw4.bmp,W19.bmp,Wneu02_.bmp,Wneu05_.bmp,Mneu05_.bmp,M13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1114942,1115826,1116787,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,133,nw20.bmp,neg,nonword,B,50,2205.jpg,1000,maske_4.bmp,500,maske_10.bmp,950,nw10.bmp,nw20.bmp,nw26.bmp,nw7.bmp,nw2.bmp,M18.bmp,Wneu01_.bmp,W07.bmp,Mneu24_.bmp,W15.bmp,cs16.bmp,cs24.bmp,cs27.bmp,cs25.bmp,cs15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1119951,1120656,1121340,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,134,W16.bmp,neg,face,A,40,9220.jpg,1000,maske_9.bmp,500,maske_6.bmp,960,nw6.bmp,nw13.bmp,nw29.bmp,nw24.bmp,nw8.bmp,M07.bmp,W16.bmp,Mneu18_.bmp,Mneu20_.bmp,Mneu01_.bmp,cs17.bmp,cs29.bmp,cs30.bmp,cs3.bmp,cs19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1124522,1125047,1125694,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,135,Mneu18_.bmp,neg,face,A,40,9430.JPG,1000,maske_9.bmp,500,maske_4.bmp,960,cs30.bmp,cs17.bmp,cs3.bmp,cs29.bmp,cs19.bmp,nw8.bmp,nw13.bmp,nw29.bmp,nw6.bmp,nw24.bmp,Mneu20_.bmp,Mneu01_.bmp,M07.bmp,Mneu18_.bmp,W16.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,1128862,1130579,1131565,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,136,Mneu24_.bmp,neg,face,B,50,9265.jpg,1000,maske_7.bmp,500,maske_4.bmp,950,nw2.bmp,nw10.bmp,nw20.bmp,nw7.bmp,nw26.bmp,cs15.bmp,cs25.bmp,cs16.bmp,cs24.bmp,cs27.bmp,Wneu01_.bmp,M18.bmp,W15.bmp,Mneu24_.bmp,W07.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1134801,1135580,1136363,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,137,nw16.bmp,pos,nonword,A,40,5831.jpg,1000,maske_6.bmp,500,maske_12.bmp,960,nw25.bmp,nw30.bmp,nw4.bmp,nw19.bmp,nw16.bmp,Mneu05_.bmp,Wneu05_.bmp,Wneu02_.bmp,W19.bmp,M13.bmp,cs5.bmp,cs18.bmp,cs14.bmp,cs28.bmp,cs22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1139671,1140160,1140773,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,138,nw3.bmp,pos,nonword,C,80,2209.jpg,1000,maske_4.bmp,500,maske_12.bmp,920,M16_.bmp,Mneu11_.bmp,M14.bmp,W03.bmp,W04.bmp,cs8.bmp,cs2.bmp,cs23.bmp,cs10.bmp,cs12.bmp,nw3.bmp,nw28.bmp,nw1.bmp,nw5.bmp,nw18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1143941,1144671,1145681,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,139,nw14.bmp,neg,nonword,C,80,9435.jpg,1000,maske_12.bmp,500,maske_1.bmp,920,nw27.bmp,nw12.bmp,nw11.bmp,nw14.bmp,nw17.bmp,cs13.bmp,cs6.bmp,cs20.bmp,cs7.bmp,cs26.bmp,M02_.bmp,Mneu25_.bmp,W17.bmp,M12.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1148851,1149680,1150505,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,140,nw12.bmp,neg,nonword,C,80,6311.jpg,1000,maske_1.bmp,500,maske_10.bmp,920,cs13.bmp,cs6.bmp,cs26.bmp,cs7.bmp,cs20.bmp,M02_.bmp,W02.bmp,M12.bmp,Mneu25_.bmp,W17.bmp,nw12.bmp,nw11.bmp,nw17.bmp,nw27.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,1153671,1154760,1155921,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,141,cs11.bmp,pos,product,B,50,7330.JPG,1000,maske_10.bmp,500,maske_11.bmp,950,nw21.bmp,nw23.bmp,nw15.bmp,nw9.bmp,nw22.bmp,cs1.bmp,cs4.bmp,cs9.bmp,cs21.bmp,cs11.bmp,W12.bmp,Wneu03_.bmp,Mneu04_.bmp,W20.bmp,PM04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1159091,1159814,1160854,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,142,nw30.bmp,pos,nonword,A,40,5831.jpg,1000,maske_2.bmp,500,maske_3.bmp,960,cs18.bmp,cs22.bmp,cs5.bmp,cs14.bmp,cs28.bmp,nw19.bmp,nw4.bmp,nw16.bmp,nw30.bmp,nw25.bmp,Mneu05_.bmp,Wneu05_.bmp,Wneu02_.bmp,W19.bmp,M13.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1164021,1164566,1165421,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,143,nw23.bmp,pos,nonword,B,50,1721.jpg,1000,maske_12.bmp,500,maske_2.bmp,950,nw23.bmp,nw21.bmp,nw22.bmp,nw15.bmp,nw9.bmp,W12.bmp,Mneu04_.bmp,W20.bmp,Wneu03_.bmp,PM04.bmp,cs1.bmp,cs21.bmp,cs4.bmp,cs9.bmp,cs11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1168611,1169373,1170759,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,144,M13.bmp,pos,face,A,40,8461.jpg,1000,maske_11.bmp,500,maske_5.bmp,960,nw19.bmp,nw30.bmp,nw16.bmp,nw25.bmp,nw4.bmp,cs18.bmp,cs5.bmp,cs14.bmp,cs28.bmp,cs22.bmp,M13.bmp,Wneu02_.bmp,Mneu05_.bmp,Wneu05_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,1173940,1174632,1175481,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,145,cs8.bmp,pos,product,C,80,8461.jpg,1000,maske_3.bmp,500,maske_12.bmp,920,nw18.bmp,nw28.bmp,nw5.bmp,nw3.bmp,nw1.bmp,M14.bmp,M16_.bmp,Mneu11_.bmp,W03.bmp,W04.bmp,cs23.bmp,cs8.bmp,cs2.bmp,cs12.bmp,cs10.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1178701,1179871,1180956,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,146,cs9.bmp,pos,product,B,50,1460.JPG,1000,maske_4.bmp,500,maske_5.bmp,950,cs4.bmp,cs21.bmp,cs9.bmp,cs1.bmp,cs11.bmp,W12.bmp,Wneu03_.bmp,W20.bmp,PM04.bmp,Mneu04_.bmp,nw15.bmp,nw9.bmp,nw22.bmp,nw23.bmp,nw21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1184270,1185282,1186874,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,147,M07.bmp,neg,face,A,40,9530.JPG,1000,maske_6.bmp,500,maske_2.bmp,960,M07.bmp,Mneu01_.bmp,Mneu18_.bmp,W16.bmp,Mneu20_.bmp,nw6.bmp,nw29.bmp,nw13.bmp,nw24.bmp,nw8.bmp,cs29.bmp,cs17.bmp,cs30.bmp,cs3.bmp,cs19.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,1190050,1191571,1192470,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,148,nw13.bmp,neg,nonword,A,40,9611.jpg,1000,maske_12.bmp,500,maske_5.bmp,960,Mneu20_.bmp,Mneu01_.bmp,M07.bmp,Mneu18_.bmp,W16.bmp,nw8.bmp,nw13.bmp,nw6.bmp,nw24.bmp,nw29.bmp,cs30.bmp,cs3.bmp,cs29.bmp,cs19.bmp,cs17.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,1195641,1196791,1197791,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,149,Mneu11_.bmp,pos,face,C,80,1710.JPG,1000,maske_3.bmp,500,maske_11.bmp,920,M16_.bmp,W04.bmp,Mneu11_.bmp,M14.bmp,W03.bmp,nw3.bmp,nw1.bmp,nw28.bmp,nw18.bmp,nw5.bmp,cs2.bmp,cs10.bmp,cs12.bmp,cs23.bmp,cs8.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,1200970,1203271,1204255,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,150,Wneu01_.bmp,neg,face,B,50,2455.jpg,1000,maske_2.bmp,500,maske_1.bmp,950,M18.bmp,W07.bmp,W15.bmp,Mneu24_.bmp,Wneu01_.bmp,nw7.bmp,nw10.bmp,nw26.bmp,nw20.bmp,nw2.bmp,cs27.bmp,cs16.bmp,cs24.bmp,cs15.bmp,cs25.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1207430,1208939,1210547,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,151,nw7.bmp,neg,nonword,B,50,9007.jpg,1000,maske_10.bmp,500,maske_1.bmp,950,W07.bmp,M18.bmp,W15.bmp,Wneu01_.bmp,Mneu24_.bmp,cs16.bmp,cs27.bmp,cs24.bmp,cs25.bmp,cs15.bmp,nw2.bmp,nw10.bmp,nw26.bmp,nw20.bmp,nw7.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,1213710,1215132,1216299,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,152,nw2.bmp,neg,nonword,B,50,6831.jpg,1000,maske_4.bmp,500,maske_5.bmp,950,W15.bmp,W07.bmp,Mneu24_.bmp,Wneu01_.bmp,M18.bmp,cs24.bmp,cs27.bmp,cs15.bmp,cs16.bmp,cs25.bmp,nw2.bmp,nw26.bmp,nw7.bmp,nw20.bmp,nw10.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,1219470,1220042,1220860,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,1,2,3,153,W12.bmp,pos,face,B,50,2550.jpg,1000,maske_9.bmp,500,maske_2.bmp,950,cs1.bmp,cs4.bmp,cs21.bmp,cs9.bmp,cs11.bmp,Wneu03_.bmp,W12.bmp,Mneu04_.bmp,W20.bmp,PM04.bmp,nw22.bmp,nw21.bmp,nw15.bmp,nw23.bmp,nw9.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,1224030,1225176,1226169,40,40,40,50,50,50,80,80,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
