subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
6,1,1,1,10,cs21.bmp,neg,product,B,60,2141.jpg,1000,maske_1.bmp,500,maske_10.bmp,940,Mneu11_.bmp,W02.bmp,Wneu02_.bmp,W20.bmp,M14.bmp,cs23.bmp,cs19.bmp,cs3.bmp,cs17.bmp,cs21.bmp,nw29.bmp,nw18.bmp,nw9.bmp,nw3.bmp,nw21.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,224033,234478,237211,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,11,Mneu20_.bmp,pos,face,B,60,2260.JPG,1000,maske_2.bmp,500,maske_12.bmp,940,Mneu20_.bmp,M13.bmp,Mneu18_.bmp,W16.bmp,Wneu01_.bmp,cs11.bmp,cs28.bmp,cs24.bmp,cs12.bmp,cs5.bmp,nw20.bmp,nw12.bmp,nw15.bmp,nw6.bmp,nw4.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,240372,242701,244146,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,12,nw13.bmp,pos,nonword,C,100,2070.jpg,1000,maske_7.bmp,500,maske_2.bmp,900,cs2.bmp,cs30.bmp,cs27.bmp,cs13.bmp,cs9.bmp,nw28.bmp,nw13.bmp,nw30.bmp,nw10.bmp,nw24.bmp,PM04.bmp,W15.bmp,W07.bmp,Mneu01_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,247302,254779,255802,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,13,Wneu02_.bmp,neg,face,B,60,2205.jpg,1000,maske_5.bmp,500,maske_9.bmp,940,cs3.bmp,cs21.bmp,cs17.bmp,cs19.bmp,cs23.bmp,nw29.bmp,nw21.bmp,nw18.bmp,nw9.bmp,nw3.bmp,M14.bmp,W02.bmp,W20.bmp,Wneu02_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,258962,260291,262590,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,14,nw15.bmp,pos,nonword,B,60,2340.JPG,1000,maske_10.bmp,500,maske_8.bmp,940,Wneu01_.bmp,M13.bmp,Mneu20_.bmp,Mneu18_.bmp,W16.bmp,nw12.bmp,nw15.bmp,nw20.bmp,nw4.bmp,nw6.bmp,cs24.bmp,cs11.bmp,cs28.bmp,cs12.bmp,cs5.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,265752,268748,269922,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,15,cs23.bmp,neg,product,B,60,9611.jpg,1000,maske_8.bmp,500,maske_5.bmp,940,cs23.bmp,cs3.bmp,cs17.bmp,cs21.bmp,cs19.bmp,nw18.bmp,nw3.bmp,nw29.bmp,nw9.bmp,nw21.bmp,W20.bmp,W02.bmp,Wneu02_.bmp,M14.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,273072,274974,276028,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,16,cs8.bmp,pos,product,A,30,8420.JPG,1000,maske_7.bmp,500,maske_9.bmp,970,Wneu03_.bmp,Mneu24_.bmp,W04.bmp,W19.bmp,M12.bmp,nw23.bmp,nw19.bmp,nw8.bmp,nw5.bmp,nw17.bmp,cs1.bmp,cs10.bmp,cs8.bmp,cs6.bmp,cs4.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,279192,282631,283765,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,17,nw30.bmp,pos,nonword,C,100,1920.JPG,1000,maske_6.bmp,500,maske_4.bmp,900,W15.bmp,Mneu01_.bmp,W07.bmp,Mneu05_.bmp,PM04.bmp,nw10.bmp,nw30.bmp,nw24.bmp,nw28.bmp,nw13.bmp,cs2.bmp,cs13.bmp,cs9.bmp,cs30.bmp,cs27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,287041,292637,293753,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,18,M07.bmp,neg,face,A,30,9180.JPG,1000,maske_8.bmp,500,maske_11.bmp,970,cs14.bmp,cs25.bmp,cs18.bmp,cs26.bmp,cs15.bmp,Wneu05_.bmp,W17.bmp,W12.bmp,M18.bmp,M07.bmp,nw22.bmp,nw25.bmp,nw27.bmp,nw1.bmp,nw26.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,297121,300812,302028,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,19,cs29.bmp,neg,product,C,100,9830.jpg,1000,maske_3.bmp,500,maske_5.bmp,900,M16_.bmp,M02_.bmp,Mneu04_.bmp,W03.bmp,Mneu25_.bmp,cs20.bmp,cs7.bmp,cs29.bmp,cs16.bmp,cs22.bmp,nw16.bmp,nw11.bmp,nw14.bmp,nw7.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,305192,306069,307037,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,20,M13.bmp,pos,face,B,60,8420.JPG,1000,maske_6.bmp,500,maske_5.bmp,940,M13.bmp,Wneu01_.bmp,Mneu20_.bmp,Mneu18_.bmp,W16.bmp,nw20.bmp,nw15.bmp,nw12.bmp,nw6.bmp,nw4.bmp,cs5.bmp,cs28.bmp,cs12.bmp,cs11.bmp,cs24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,310211,312713,314163,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,21,cs13.bmp,pos,product,C,100,2091.jpg,1000,maske_2.bmp,500,maske_1.bmp,900,nw13.bmp,nw28.bmp,nw30.bmp,nw10.bmp,nw24.bmp,cs2.bmp,cs30.bmp,cs27.bmp,cs9.bmp,cs13.bmp,W15.bmp,Mneu01_.bmp,W07.bmp,PM04.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,317541,318801,320675,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,22,W02.bmp,neg,face,B,60,9265.jpg,1000,maske_3.bmp,500,maske_2.bmp,940,nw3.bmp,nw29.bmp,nw9.bmp,nw21.bmp,nw18.bmp,W02.bmp,M14.bmp,W20.bmp,Mneu11_.bmp,Wneu02_.bmp,cs23.bmp,cs3.bmp,cs19.bmp,cs17.bmp,cs21.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,323841,325085,326111,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,23,nw24.bmp,pos,nonword,C,100,2660.jpg,1000,maske_5.bmp,500,maske_8.bmp,900,nw24.bmp,nw10.bmp,nw13.bmp,nw28.bmp,nw30.bmp,W07.bmp,PM04.bmp,Mneu05_.bmp,W15.bmp,Mneu01_.bmp,cs2.bmp,cs27.bmp,cs9.bmp,cs30.bmp,cs13.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,329271,331467,334483,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,24,nw3.bmp,neg,nonword,B,60,2053.JPG,1000,maske_5.bmp,500,maske_9.bmp,940,M14.bmp,W02.bmp,Wneu02_.bmp,W20.bmp,Mneu11_.bmp,nw18.bmp,nw9.bmp,nw29.bmp,nw3.bmp,nw21.bmp,cs19.bmp,cs17.bmp,cs3.bmp,cs21.bmp,cs23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,337680,341898,342773,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,25,cs26.bmp,neg,product,A,30,9000.jpg,1000,maske_10.bmp,500,maske_3.bmp,970,nw27.bmp,nw22.bmp,nw25.bmp,nw1.bmp,nw26.bmp,W12.bmp,M07.bmp,W17.bmp,M18.bmp,Wneu05_.bmp,cs26.bmp,cs25.bmp,cs18.bmp,cs14.bmp,cs15.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,345941,350815,351746,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,26,cs16.bmp,neg,product,C,100,9435.jpg,1000,maske_11.bmp,500,maske_6.bmp,900,W03.bmp,Mneu04_.bmp,M02_.bmp,Mneu25_.bmp,M16_.bmp,nw2.bmp,nw7.bmp,nw16.bmp,nw14.bmp,nw11.bmp,cs22.bmp,cs20.bmp,cs16.bmp,cs7.bmp,cs29.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,354920,356123,357164,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,27,cs22.bmp,neg,product,C,100,9180.JPG,1000,maske_1.bmp,500,maske_10.bmp,900,cs29.bmp,cs7.bmp,cs16.bmp,cs20.bmp,cs22.bmp,nw2.bmp,nw14.bmp,nw11.bmp,nw7.bmp,nw16.bmp,Mneu04_.bmp,Mneu25_.bmp,W03.bmp,M16_.bmp,M02_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,360541,362583,363724,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,28,cs28.bmp,pos,product,B,60,2070.jpg,1000,maske_7.bmp,500,maske_12.bmp,940,cs12.bmp,cs24.bmp,cs5.bmp,cs11.bmp,cs28.bmp,Wneu01_.bmp,Mneu20_.bmp,W16.bmp,Mneu18_.bmp,M13.bmp,nw15.bmp,nw6.bmp,nw20.bmp,nw12.bmp,nw4.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,366890,370556,371700,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,29,cs15.bmp,neg,product,A,30,3300.jpg,1000,maske_12.bmp,500,maske_7.bmp,970,W17.bmp,M18.bmp,Wneu05_.bmp,W12.bmp,M07.bmp,cs18.bmp,cs25.bmp,cs15.bmp,cs26.bmp,cs14.bmp,nw25.bmp,nw27.bmp,nw22.bmp,nw26.bmp,nw1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,374860,377247,378211,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,30,nw2.bmp,neg,nonword,C,100,9830.jpg,1000,maske_6.bmp,500,maske_8.bmp,900,cs22.bmp,cs7.bmp,cs29.bmp,cs16.bmp,cs20.bmp,nw16.bmp,nw2.bmp,nw11.bmp,nw7.bmp,nw14.bmp,Mneu25_.bmp,W03.bmp,Mneu04_.bmp,M16_.bmp,M02_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,381370,382879,384211,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,31,W16.bmp,pos,face,B,60,2150.JPG,1000,maske_1.bmp,500,maske_4.bmp,940,nw15.bmp,nw20.bmp,nw6.bmp,nw4.bmp,nw12.bmp,Mneu20_.bmp,Wneu01_.bmp,Mneu18_.bmp,M13.bmp,W16.bmp,cs5.bmp,cs28.bmp,cs12.bmp,cs11.bmp,cs24.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,387380,390310,391538,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,32,cs3.bmp,neg,product,B,60,7359.jpg,1000,maske_9.bmp,500,maske_5.bmp,940,nw21.bmp,nw9.bmp,nw29.bmp,nw3.bmp,nw18.bmp,cs23.bmp,cs17.bmp,cs3.bmp,cs19.bmp,cs21.bmp,M14.bmp,W02.bmp,W20.bmp,Wneu02_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,394700,396753,397670,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,33,Mneu24_.bmp,pos,face,A,30,1999.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,nw17.bmp,nw5.bmp,nw23.bmp,nw19.bmp,nw8.bmp,cs1.bmp,cs10.bmp,cs6.bmp,cs4.bmp,cs8.bmp,Wneu03_.bmp,W04.bmp,Mneu24_.bmp,W19.bmp,M12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,400840,403889,404788,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,34,nw26.bmp,neg,nonword,A,30,9432.jpg,1000,maske_4.bmp,500,maske_3.bmp,970,W17.bmp,Wneu05_.bmp,M07.bmp,M18.bmp,W12.bmp,nw26.bmp,nw25.bmp,nw27.bmp,nw1.bmp,nw22.bmp,cs25.bmp,cs18.bmp,cs15.bmp,cs14.bmp,cs26.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,407949,411552,412663,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,35,nw8.bmp,pos,nonword,A,30,1460.JPG,1000,maske_7.bmp,500,maske_11.bmp,970,nw8.bmp,nw17.bmp,nw23.bmp,nw5.bmp,nw19.bmp,M12.bmp,Wneu03_.bmp,W19.bmp,Mneu24_.bmp,W04.bmp,cs8.bmp,cs4.bmp,cs6.bmp,cs10.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,no,415840,418449,419330,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,36,cs5.bmp,pos,product,B,60,8420.JPG,1000,maske_4.bmp,500,maske_2.bmp,940,M13.bmp,Wneu01_.bmp,Mneu20_.bmp,Mneu18_.bmp,W16.bmp,cs12.bmp,cs11.bmp,cs24.bmp,cs5.bmp,cs28.bmp,nw6.bmp,nw20.bmp,nw4.bmp,nw15.bmp,nw12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,422689,426007,426937,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,1,37,W15.bmp,pos,face,C,100,2395.jpg,1000,maske_4.bmp,500,maske_12.bmp,900,W15.bmp,PM04.bmp,W07.bmp,Mneu01_.bmp,Mneu05_.bmp,nw10.bmp,nw30.bmp,nw24.bmp,nw28.bmp,nw13.bmp,cs2.bmp,cs30.bmp,cs9.bmp,cs27.bmp,cs13.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,430110,431515,432688,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
