subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
18,1,2,1,10,Mneu24_.bmp,neg,face,B,60,9530.JPG,1000,maske_10.bmp,500,maske_12.bmp,940,cs7.bmp,cs26.bmp,cs1.bmp,cs6.bmp,cs16.bmp,nw11.bmp,nw16.bmp,nw7.bmp,nw2.bmp,nw3.bmp,W03.bmp,Mneu18_.bmp,W19.bmp,Wneu01_.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,195323,197440,198664,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,11,nw11.bmp,neg,nonword,B,60,9530.JPG,1000,maske_12.bmp,500,maske_10.bmp,940,nw7.bmp,nw3.bmp,nw11.bmp,nw16.bmp,nw2.bmp,Mneu18_.bmp,W19.bmp,Wneu01_.bmp,Mneu24_.bmp,W03.bmp,cs7.bmp,cs16.bmp,cs6.bmp,cs26.bmp,cs1.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,201823,204576,205400,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,12,cs30.bmp,neg,product,A,30,9432.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,cs22.bmp,cs29.bmp,cs15.bmp,cs30.bmp,cs24.bmp,nw9.bmp,nw19.bmp,nw21.bmp,nw6.bmp,nw1.bmp,Mneu11_.bmp,PM04.bmp,Mneu20_.bmp,Wneu03_.bmp,W07.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,208552,216000,218328,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,13,nw15.bmp,pos,nonword,A,30,5830.JPG,1000,maske_12.bmp,500,maske_11.bmp,970,cs18.bmp,cs27.bmp,cs5.bmp,cs13.bmp,cs20.bmp,nw10.bmp,nw29.bmp,nw15.bmp,nw30.bmp,nw4.bmp,W16.bmp,W04.bmp,Mneu04_.bmp,M16_.bmp,M18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,221492,226783,227711,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,14,cs16.bmp,neg,product,B,60,9007.jpg,1000,maske_1.bmp,500,maske_5.bmp,940,Wneu01_.bmp,Mneu18_.bmp,W03.bmp,Mneu24_.bmp,W19.bmp,nw3.bmp,nw16.bmp,nw7.bmp,nw2.bmp,nw11.bmp,cs16.bmp,cs1.bmp,cs7.bmp,cs6.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,230882,235088,236248,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,15,cs7.bmp,neg,product,B,60,2900.1.jpg,1000,maske_7.bmp,500,maske_1.bmp,940,cs6.bmp,cs26.bmp,cs1.bmp,cs16.bmp,cs7.bmp,nw11.bmp,nw7.bmp,nw16.bmp,nw2.bmp,nw3.bmp,Mneu18_.bmp,Mneu24_.bmp,W03.bmp,W19.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,239402,245911,246743,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,16,nw25.bmp,pos,nonword,B,60,5831.jpg,1000,maske_9.bmp,500,maske_4.bmp,940,nw12.bmp,nw18.bmp,nw25.bmp,nw23.bmp,nw20.bmp,cs14.bmp,cs17.bmp,cs25.bmp,cs9.bmp,cs10.bmp,W20.bmp,M12.bmp,M02_.bmp,Wneu05_.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,249902,251976,252792,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,17,nw19.bmp,neg,nonword,A,30,9415.jpg,1000,maske_1.bmp,500,maske_6.bmp,970,Mneu11_.bmp,Mneu20_.bmp,W07.bmp,PM04.bmp,Wneu03_.bmp,nw19.bmp,nw9.bmp,nw6.bmp,nw1.bmp,nw21.bmp,cs29.bmp,cs30.bmp,cs24.bmp,cs15.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,256052,259416,262527,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,18,Mneu11_.bmp,neg,face,A,30,2141.jpg,1000,maske_1.bmp,500,maske_12.bmp,970,nw9.bmp,nw1.bmp,nw21.bmp,nw19.bmp,nw6.bmp,cs29.bmp,cs15.bmp,cs30.bmp,cs24.bmp,cs22.bmp,PM04.bmp,W07.bmp,Mneu20_.bmp,Wneu03_.bmp,Mneu11_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,265861,268256,269200,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,19,M16_.bmp,pos,face,A,30,2345.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,nw15.bmp,nw10.bmp,nw4.bmp,nw29.bmp,nw30.bmp,cs20.bmp,cs18.bmp,cs13.bmp,cs27.bmp,cs5.bmp,W04.bmp,M18.bmp,M16_.bmp,Mneu04_.bmp,W16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,272371,273400,274392,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,20,cs5.bmp,pos,product,A,30,2311.jpg,1000,maske_1.bmp,500,maske_11.bmp,970,nw30.bmp,nw4.bmp,nw29.bmp,nw15.bmp,nw10.bmp,cs20.bmp,cs18.bmp,cs13.bmp,cs5.bmp,cs27.bmp,M16_.bmp,W04.bmp,W16.bmp,M18.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,277561,282351,283696,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,21,cs13.bmp,pos,product,A,30,2311.jpg,1000,maske_4.bmp,500,maske_7.bmp,970,W16.bmp,M16_.bmp,W04.bmp,Mneu04_.bmp,M18.bmp,nw4.bmp,nw15.bmp,nw29.bmp,nw10.bmp,nw30.bmp,cs5.bmp,cs20.bmp,cs27.bmp,cs18.bmp,cs13.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,286851,293368,295239,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,22,M02_.bmp,pos,face,B,60,2058.jpg,1000,maske_1.bmp,500,maske_9.bmp,940,cs17.bmp,cs25.bmp,cs9.bmp,cs10.bmp,cs14.bmp,M12.bmp,W20.bmp,Wneu02_.bmp,Wneu05_.bmp,M02_.bmp,nw25.bmp,nw23.bmp,nw18.bmp,nw20.bmp,nw12.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,298400,300607,302576,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,23,Mneu25_.bmp,neg,face,C,100,9520.JPG,1000,maske_6.bmp,500,maske_10.bmp,900,M13.bmp,Mneu01_.bmp,Mneu25_.bmp,W02.bmp,W15.bmp,nw28.bmp,nw8.bmp,nw22.bmp,nw17.bmp,nw26.bmp,cs19.bmp,cs3.bmp,cs4.bmp,cs21.bmp,cs2.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,305741,306936,308024,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,24,M18.bmp,pos,face,A,30,8420.JPG,1000,maske_7.bmp,500,maske_2.bmp,970,nw10.bmp,nw29.bmp,nw4.bmp,nw15.bmp,nw30.bmp,M18.bmp,Mneu04_.bmp,W16.bmp,M16_.bmp,W04.bmp,cs13.bmp,cs20.bmp,cs27.bmp,cs5.bmp,cs18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,311190,314367,315535,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,25,W02.bmp,neg,face,C,100,9041.jpg,1000,maske_10.bmp,500,maske_2.bmp,900,cs19.bmp,cs3.bmp,cs21.bmp,cs2.bmp,cs4.bmp,Mneu01_.bmp,Mneu25_.bmp,W15.bmp,M13.bmp,W02.bmp,nw28.bmp,nw17.bmp,nw22.bmp,nw8.bmp,nw26.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,318700,319816,320912,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,26,cs22.bmp,neg,product,A,30,2455.jpg,1000,maske_2.bmp,500,maske_11.bmp,970,cs15.bmp,cs22.bmp,cs30.bmp,cs24.bmp,cs29.bmp,nw9.bmp,nw6.bmp,nw1.bmp,nw21.bmp,nw19.bmp,Wneu03_.bmp,Mneu11_.bmp,Mneu20_.bmp,PM04.bmp,W07.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,324120,328576,329344,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,27,Wneu01_.bmp,neg,face,B,60,9280.jpg,1000,maske_10.bmp,500,maske_12.bmp,940,nw11.bmp,nw2.bmp,nw7.bmp,nw16.bmp,nw3.bmp,cs16.bmp,cs7.bmp,cs26.bmp,cs1.bmp,cs6.bmp,Wneu01_.bmp,W19.bmp,Mneu18_.bmp,W03.bmp,Mneu24_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,332639,334319,335335,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,28,nw5.bmp,pos,nonword,C,100,1721.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,nw13.bmp,nw27.bmp,nw5.bmp,nw24.bmp,nw14.bmp,Mneu05_.bmp,M14.bmp,W12.bmp,M07.bmp,W17.bmp,cs12.bmp,cs23.bmp,cs28.bmp,cs8.bmp,cs11.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,338500,340304,341472,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,29,nw16.bmp,neg,nonword,B,60,9561.jpg,1000,maske_3.bmp,500,maske_5.bmp,940,cs7.bmp,cs26.bmp,cs1.bmp,cs16.bmp,cs6.bmp,nw7.bmp,nw3.bmp,nw2.bmp,nw11.bmp,nw16.bmp,Mneu24_.bmp,Mneu18_.bmp,W03.bmp,Wneu01_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,344629,345776,347128,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,30,nw29.bmp,pos,nonword,A,30,2395.jpg,1000,maske_9.bmp,500,maske_11.bmp,970,W16.bmp,M18.bmp,W04.bmp,M16_.bmp,Mneu04_.bmp,cs13.bmp,cs20.bmp,cs5.bmp,cs27.bmp,cs18.bmp,nw29.bmp,nw10.bmp,nw15.bmp,nw30.bmp,nw4.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,350289,351727,352663,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,31,cs4.bmp,neg,product,C,100,9330.jpg,1000,maske_9.bmp,500,maske_2.bmp,900,M13.bmp,Mneu25_.bmp,W15.bmp,Mneu01_.bmp,W02.bmp,cs4.bmp,cs19.bmp,cs3.bmp,cs2.bmp,cs21.bmp,nw26.bmp,nw28.bmp,nw22.bmp,nw17.bmp,nw8.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,355840,357120,358192,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,32,cs12.bmp,pos,product,C,100,1460.JPG,1000,maske_10.bmp,500,maske_4.bmp,900,cs11.bmp,cs28.bmp,cs12.bmp,cs23.bmp,cs8.bmp,nw24.bmp,nw14.bmp,nw13.bmp,nw5.bmp,nw27.bmp,Mneu05_.bmp,M07.bmp,W12.bmp,M14.bmp,W17.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,361359,362840,364296,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,33,nw9.bmp,neg,nonword,A,30,3160.JPG,1000,maske_6.bmp,500,maske_12.bmp,970,nw6.bmp,nw19.bmp,nw21.bmp,nw1.bmp,nw9.bmp,cs22.bmp,cs15.bmp,cs29.bmp,cs30.bmp,cs24.bmp,Mneu20_.bmp,Wneu03_.bmp,Mneu11_.bmp,PM04.bmp,W07.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,367449,369063,370487,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,34,cs14.bmp,pos,product,B,60,8420.JPG,1000,maske_2.bmp,500,maske_7.bmp,940,cs9.bmp,cs25.bmp,cs17.bmp,cs10.bmp,cs14.bmp,Wneu02_.bmp,W20.bmp,Wneu05_.bmp,M02_.bmp,M12.bmp,nw23.bmp,nw18.bmp,nw12.bmp,nw25.bmp,nw20.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,373649,377736,378608,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,35,nw2.bmp,neg,nonword,B,60,9007.jpg,1000,maske_11.bmp,500,maske_12.bmp,940,nw7.bmp,nw3.bmp,nw2.bmp,nw11.bmp,nw16.bmp,cs6.bmp,cs7.bmp,cs16.bmp,cs26.bmp,cs1.bmp,W19.bmp,Wneu01_.bmp,Mneu18_.bmp,Mneu24_.bmp,W03.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,381838,383871,386823,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,1,2,1,36,Mneu01_.bmp,neg,face,C,100,3160.JPG,1000,maske_4.bmp,500,maske_3.bmp,900,cs21.bmp,cs4.bmp,cs2.bmp,cs19.bmp,cs3.bmp,nw26.bmp,nw17.bmp,nw28.bmp,nw8.bmp,nw22.bmp,W02.bmp,Mneu25_.bmp,Mneu01_.bmp,M13.bmp,W15.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,390119,391112,392128,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
