subject_nr,order,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
42,2,1,1,10,cs10.bmp,neg,product,B,60,9340.JPG,1000,maske_4.bmp,500,maske_10.bmp,940,cs16.bmp,cs2.bmp,cs10.bmp,cs30.bmp,cs19.bmp,M14.bmp,M02_.bmp,W16.bmp,PM04.bmp,M18.bmp,nw15.bmp,nw27.bmp,nw26.bmp,nw20.bmp,nw4.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,402281,396176,406809,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,11,M02_.bmp,neg,face,B,60,6311.jpg,1000,maske_9.bmp,500,maske_3.bmp,940,cs10.bmp,cs16.bmp,cs2.bmp,cs30.bmp,cs19.bmp,PM04.bmp,M02_.bmp,M14.bmp,W16.bmp,M18.bmp,nw27.bmp,nw15.bmp,nw4.bmp,nw20.bmp,nw26.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,415192,409670,417081,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,12,Mneu11_.bmp,pos,face,A,30,5831.jpg,1000,maske_8.bmp,500,maske_7.bmp,970,Wneu03_.bmp,Mneu11_.bmp,M07.bmp,M13.bmp,W04.bmp,cs28.bmp,cs3.bmp,cs4.bmp,cs27.bmp,cs13.bmp,nw18.bmp,nw29.bmp,nw21.bmp,nw19.bmp,nw25.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,427433,419948,432928,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,13,cs11.bmp,pos,product,B,60,4626.jpg,1000,maske_6.bmp,500,maske_5.bmp,940,Mneu04_.bmp,W17.bmp,Mneu18_.bmp,Wneu01_.bmp,Mneu24_.bmp,nw16.bmp,nw23.bmp,nw22.bmp,nw12.bmp,nw24.bmp,cs12.bmp,cs11.bmp,cs8.bmp,cs9.bmp,cs5.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,438265,435789,445169,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,14,cs29.bmp,neg,product,A,30,9180.JPG,1000,maske_1.bmp,500,maske_6.bmp,970,nw10.bmp,nw3.bmp,nw9.bmp,nw13.bmp,nw14.bmp,W15.bmp,Wneu02_.bmp,Mneu05_.bmp,W20.bmp,Wneu05_.bmp,cs14.bmp,cs25.bmp,cs29.bmp,cs6.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,456297,448030,459561,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,15,cs6.bmp,neg,product,A,30,9340.JPG,1000,maske_9.bmp,500,maske_11.bmp,970,Wneu02_.bmp,Mneu05_.bmp,W20.bmp,W15.bmp,Wneu05_.bmp,nw14.bmp,nw13.bmp,nw9.bmp,nw3.bmp,nw10.bmp,cs26.bmp,cs6.bmp,cs14.bmp,cs25.bmp,cs29.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,466464,462431,477769,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,16,Wneu02_.bmp,neg,face,A,30,9180.JPG,1000,maske_8.bmp,500,maske_11.bmp,970,Mneu05_.bmp,W20.bmp,W15.bmp,Wneu05_.bmp,Wneu02_.bmp,nw3.bmp,nw10.bmp,nw9.bmp,nw14.bmp,nw13.bmp,cs14.bmp,cs26.bmp,cs29.bmp,cs25.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,482152,480631,485760,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,17,nw15.bmp,neg,nonword,B,60,2276.jpg,1000,maske_7.bmp,500,maske_6.bmp,940,nw27.bmp,nw20.bmp,nw15.bmp,nw4.bmp,nw26.bmp,M02_.bmp,W16.bmp,M14.bmp,PM04.bmp,M18.bmp,cs19.bmp,cs16.bmp,cs2.bmp,cs10.bmp,cs30.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,494553,488720,497089,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,18,cs30.bmp,neg,product,B,60,9435.jpg,1000,maske_4.bmp,500,maske_5.bmp,940,cs2.bmp,cs10.bmp,cs16.bmp,cs19.bmp,cs30.bmp,PM04.bmp,M02_.bmp,M14.bmp,M18.bmp,W16.bmp,nw26.bmp,nw27.bmp,nw15.bmp,nw4.bmp,nw20.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,501600,500155,503312,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,19,M16_.bmp,pos,face,C,100,7502.jpg,1000,maske_12.bmp,500,maske_6.bmp,900,M16_.bmp,Mneu25_.bmp,M12.bmp,W02.bmp,W03.bmp,nw2.bmp,nw6.bmp,nw30.bmp,nw5.bmp,nw11.bmp,cs22.bmp,cs7.bmp,cs17.bmp,cs1.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,506985,506186,510569,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,20,W17.bmp,pos,face,B,60,2080.jpg,1000,maske_9.bmp,500,maske_2.bmp,940,Wneu01_.bmp,Mneu24_.bmp,W17.bmp,Mneu18_.bmp,Mneu04_.bmp,cs12.bmp,cs8.bmp,cs9.bmp,cs11.bmp,cs5.bmp,nw12.bmp,nw24.bmp,nw16.bmp,nw22.bmp,nw23.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,515888,513426,523953,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,21,cs15.bmp,neg,product,C,100,7359.jpg,1000,maske_8.bmp,500,maske_12.bmp,900,nw7.bmp,nw28.bmp,nw1.bmp,nw17.bmp,nw8.bmp,W19.bmp,W12.bmp,Mneu20_.bmp,Mneu01_.bmp,W07.bmp,cs23.bmp,cs20.bmp,cs15.bmp,cs18.bmp,cs24.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,530905,526822,531881,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,22,Mneu18_.bmp,pos,face,B,60,5831.jpg,1000,maske_6.bmp,500,maske_11.bmp,940,nw24.bmp,nw23.bmp,nw12.bmp,nw16.bmp,nw22.bmp,Mneu04_.bmp,W17.bmp,Wneu01_.bmp,Mneu24_.bmp,Mneu18_.bmp,cs5.bmp,cs12.bmp,cs9.bmp,cs11.bmp,cs8.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,537104,534744,547473,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,23,Mneu25_.bmp,pos,face,C,100,1999.jpg,1000,maske_10.bmp,500,maske_1.bmp,900,nw5.bmp,nw11.bmp,nw2.bmp,nw6.bmp,nw30.bmp,Mneu25_.bmp,M16_.bmp,W03.bmp,M12.bmp,W02.bmp,cs21.bmp,cs7.bmp,cs1.bmp,cs17.bmp,cs22.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,552248,550339,553744,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,24,cs28.bmp,pos,product,A,30,2057.jpg,1000,maske_4.bmp,500,maske_12.bmp,970,cs4.bmp,cs3.bmp,cs13.bmp,cs27.bmp,cs28.bmp,nw21.bmp,nw29.bmp,nw18.bmp,nw19.bmp,nw25.bmp,M07.bmp,Mneu11_.bmp,Wneu03_.bmp,M13.bmp,W04.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,557577,556621,558945,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,25,cs9.bmp,pos,product,B,60,2057.jpg,1000,maske_3.bmp,500,maske_5.bmp,940,cs5.bmp,cs12.bmp,cs11.bmp,cs9.bmp,cs8.bmp,W17.bmp,Mneu18_.bmp,Wneu01_.bmp,Mneu04_.bmp,Mneu24_.bmp,nw22.bmp,nw24.bmp,nw12.bmp,nw23.bmp,nw16.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,563033,561804,564121,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,26,Mneu01_.bmp,neg,face,C,100,3181.jpg,1000,maske_5.bmp,500,maske_9.bmp,900,nw28.bmp,nw1.bmp,nw17.bmp,nw8.bmp,nw7.bmp,cs18.bmp,cs20.bmp,cs24.bmp,cs15.bmp,cs23.bmp,Mneu01_.bmp,W19.bmp,W12.bmp,W07.bmp,Mneu20_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,568240,566999,569481,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,27,nw28.bmp,neg,nonword,C,100,2141.jpg,1000,maske_5.bmp,500,maske_12.bmp,900,cs24.bmp,cs20.bmp,cs23.bmp,cs18.bmp,cs15.bmp,nw17.bmp,nw7.bmp,nw1.bmp,nw8.bmp,nw28.bmp,W07.bmp,W12.bmp,Mneu01_.bmp,Mneu20_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,574961,572540,577113,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,28,nw5.bmp,pos,nonword,C,100,8420.JPG,1000,maske_10.bmp,500,maske_1.bmp,900,cs22.bmp,cs7.bmp,cs17.bmp,cs21.bmp,cs1.bmp,nw6.bmp,nw2.bmp,nw5.bmp,nw30.bmp,nw11.bmp,Mneu25_.bmp,W02.bmp,M12.bmp,M16_.bmp,W03.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,581729,579987,584137,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,29,cs4.bmp,pos,product,A,30,1721.jpg,1000,maske_2.bmp,500,maske_4.bmp,970,nw21.bmp,nw19.bmp,nw29.bmp,nw18.bmp,nw25.bmp,cs27.bmp,cs4.bmp,cs28.bmp,cs3.bmp,cs13.bmp,M13.bmp,Wneu03_.bmp,W04.bmp,Mneu11_.bmp,M07.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,588384,586998,589776,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,30,nw22.bmp,pos,nonword,B,60,2057.jpg,1000,maske_4.bmp,500,maske_6.bmp,940,Mneu24_.bmp,Mneu04_.bmp,Mneu18_.bmp,W17.bmp,Wneu01_.bmp,nw24.bmp,nw16.bmp,nw23.bmp,nw12.bmp,nw22.bmp,cs9.bmp,cs5.bmp,cs8.bmp,cs12.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,593617,592616,596473,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,31,Wneu05_.bmp,neg,face,A,30,9007.jpg,1000,maske_3.bmp,500,maske_11.bmp,970,W15.bmp,Wneu05_.bmp,Mneu05_.bmp,Wneu02_.bmp,W20.bmp,nw10.bmp,nw9.bmp,nw13.bmp,nw3.bmp,nw14.bmp,cs26.bmp,cs25.bmp,cs29.bmp,cs6.bmp,cs14.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,600329,599340,601201,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,32,nw11.bmp,pos,nonword,C,100,2058.jpg,1000,maske_12.bmp,500,maske_5.bmp,900,W03.bmp,M12.bmp,W02.bmp,M16_.bmp,Mneu25_.bmp,cs1.bmp,cs22.bmp,cs21.bmp,cs7.bmp,cs17.bmp,nw30.bmp,nw11.bmp,nw5.bmp,nw6.bmp,nw2.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,605056,604070,607136,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,33,W15.bmp,neg,face,A,30,9430.JPG,1000,maske_2.bmp,500,maske_3.bmp,970,W20.bmp,Wneu02_.bmp,W15.bmp,Wneu05_.bmp,Mneu05_.bmp,nw14.bmp,nw10.bmp,nw13.bmp,nw3.bmp,nw9.bmp,cs26.bmp,cs6.bmp,cs14.bmp,cs29.bmp,cs25.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,610721,609988,612345,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,34,cs12.bmp,pos,product,B,60,2341.jpg,1000,maske_11.bmp,500,maske_7.bmp,940,cs9.bmp,cs12.bmp,cs8.bmp,cs11.bmp,cs5.bmp,W17.bmp,Mneu24_.bmp,Mneu04_.bmp,Mneu18_.bmp,Wneu01_.bmp,nw24.bmp,nw12.bmp,nw16.bmp,nw23.bmp,nw22.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,616337,615205,617361,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,35,nw3.bmp,neg,nonword,A,30,9830.jpg,1000,maske_8.bmp,500,maske_4.bmp,970,nw3.bmp,nw14.bmp,nw13.bmp,nw9.bmp,nw10.bmp,cs14.bmp,cs29.bmp,cs26.bmp,cs25.bmp,cs6.bmp,W20.bmp,Mneu05_.bmp,Wneu05_.bmp,W15.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,621144,620223,622057,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2,1,1,36,cs1.bmp,pos,product,C,100,1460.JPG,1000,maske_10.bmp,500,maske_4.bmp,900,cs21.bmp,cs17.bmp,cs22.bmp,cs1.bmp,cs7.bmp,M12.bmp,W02.bmp,Mneu25_.bmp,W03.bmp,M16_.bmp,nw5.bmp,nw6.bmp,nw11.bmp,nw30.bmp,nw2.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,625856,625129,626929,30,30,30,60,60,60,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
