ecosub8 [06-2014]
 21   1   1 
Start: Mon Jul 07 16:19:58 2014
Darbietung
 21   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   17   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   18 Stimnr:  14, ID-Optionen: M16_.bmp Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M02_.bmp  Selected option:   2, selected stimulus:  14, RT: 5916, Korrekt:   1        Sicherheit:   3 RT: 1886      14  14   1 5916   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500    1    2   19 Stimnr:  31, ID-Optionen: oesgubi kumutoa faloilo sebjukt kantikt fehrrid  Selected option:   1, selected stimulus:  34, RT: 5052, Korrekt:   0        Sicherheit:   0 RT: 948      31  34   0 5052   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   21   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   22   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   23   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   25 Stimnr:  45, ID-Optionen: baigbur plistuk godacht misukor stodeen trupfan  Selected option:   3, selected stimulus:  45, RT: 1852, Korrekt:   1        Sicherheit:  10 RT: 524      45  45   1 1852   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500    1    2   26 Stimnr:  10, ID-Optionen: W20.bmp Wneu03_.bmp Wneu05_.bmp W02.bmp W15.bmp W03.bmp  Selected option:   1, selected stimulus:  10, RT: 2653, Korrekt:   1        Sicherheit:   8 RT: 759      10  10   1 2653   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  60    0    1    2  1500    0    2   27   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   28 Stimnr:  44, ID-Optionen: stodeen baigbur godacht plistuk misukor trupfan  Selected option:   5, selected stimulus:  44, RT: 1948, Korrekt:   1        Sicherheit:  10 RT: 633      44  44   1 1948   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  30    0    1    2  1500    0    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2   30 Stimnr:   7, ID-Optionen: Wneu05_.bmp Wneu03_.bmp W15.bmp W02.bmp W03.bmp W20.bmp  Selected option:   5, selected stimulus:   7, RT: 1966, Korrekt:   1        Sicherheit:  10 RT: 2297       7   7   1 1966   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  30    0    1    2  1500    0    2   31 Stimnr:  16, ID-Optionen: M02_.bmp Mneu18_.bmp Mneu01_.bmp Mneu20_.bmp Mneu05_.bmp M16_.bmp  Selected option:   5, selected stimulus:  16, RT: 1622, Korrekt:   1        Sicherheit:  10 RT: 520      16  16   1 1622   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   32 Stimnr:  14, ID-Optionen: M16_.bmp Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M02_.bmp  Selected option:   0, selected stimulus:  16, RT: 5967, Korrekt:   0        Sicherheit:   3 RT: 903      14  16   0 5967   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   34 Stimnr:  12, ID-Optionen: Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M16_.bmp M02_.bmp  Selected option:   0, selected stimulus:  12, RT: 2465, Korrekt:   1        Sicherheit:  10 RT: 621      12  12   1 2465   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   35 Stimnr:  12, ID-Optionen: Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M16_.bmp M02_.bmp  Selected option:   2, selected stimulus:  13, RT: 3545, Korrekt:   0        Sicherheit:   1 RT: 1350      12  13   0 3545   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   37   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  30    0    1    2  1500    0    2   38 Stimnr:  33, ID-Optionen: sebjukt oesgubi faloilo kumutoa kantikt fehrrid  Selected option:   2, selected stimulus:  33, RT: 1484, Korrekt:   1        Sicherheit:  10 RT: 1161      33  33   1 1484   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   39   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  30    0    1    2  1500    0    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   41   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   43   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500    1    2   46 Stimnr:  32, ID-Optionen: sebjukt fehrrid oesgubi kantikt faloilo kumutoa  Selected option:   1, selected stimulus:  32, RT: 905, Korrekt:   1        Sicherheit:  10 RT: 1237      32  32   1 905   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   47 Stimnr:  44, ID-Optionen: stodeen baigbur godacht plistuk misukor trupfan  Selected option:   5, selected stimulus:  44, RT: 1501, Korrekt:   1        Sicherheit:  10 RT: 528      44  44   1 1501   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  30    0    1    2  1500    0    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2   49 Stimnr:  13, ID-Optionen: Mneu20_.bmp Mneu18_.bmp M16_.bmp Mneu05_.bmp Mneu01_.bmp M02_.bmp  Selected option:   4, selected stimulus:  13, RT: 943, Korrekt:   1        Sicherheit:  10 RT: 2008      13  13   1 943   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   50   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   51   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  60    0    1    2  1500    0    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500    1    2   54 Stimnr:   2, ID-Optionen: M07.bmp M13.bmp M12.bmp M18.bmp Mneu11_.bmp Mneu24_.bmp  Selected option:   1, selected stimulus:   2, RT: 2451, Korrekt:   1        Sicherheit:   2 RT: 3082       2   2   1 2451   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2   55 Stimnr:  35, ID-Optionen: faloilo fehrrid sebjukt kantikt oesgubi kumutoa  Selected option:   3, selected stimulus:  35, RT: 1263, Korrekt:   1        Sicherheit:  10 RT: 675      35  35   1 1263   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500    1    2   57 Stimnr:  10, ID-Optionen: W20.bmp Wneu03_.bmp Wneu05_.bmp W02.bmp W15.bmp W03.bmp  Selected option:   1, selected stimulus:  10, RT: 1077, Korrekt:   1        Sicherheit:  10 RT: 909      10  10   1 1077   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  60    0    1    2  1500    0    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   59   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  60    0    1    2  1500    0    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  30    0    1    2  1500    0    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2    2 Stimnr:   7, ID-Optionen: Wneu05_.bmp Wneu03_.bmp W15.bmp W02.bmp W03.bmp W20.bmp  Selected option:   5, selected stimulus:   7, RT: 2117, Korrekt:   1        Sicherheit:  10 RT: 555       7   7   1 2117   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  30    0    1    2  1500    0    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  30    0    1    2  1500    0    2    4 Stimnr:  16, ID-Optionen: M02_.bmp Mneu18_.bmp Mneu01_.bmp Mneu20_.bmp Mneu05_.bmp M16_.bmp  Selected option:   5, selected stimulus:  16, RT: 1687, Korrekt:   1        Sicherheit:  10 RT: 864      16  16   1 1687   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    7 Stimnr:  12, ID-Optionen: Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M16_.bmp M02_.bmp  Selected option:   0, selected stimulus:  12, RT: 984, Korrekt:   1        Sicherheit:  10 RT: 975      12  12   1 984   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500    1    2    8 Stimnr:   2, ID-Optionen: M07.bmp M13.bmp M12.bmp M18.bmp Mneu11_.bmp Mneu24_.bmp  Selected option:   1, selected stimulus:   2, RT: 1346, Korrekt:   1        Sicherheit:   9 RT: 1346       2   2   1 1346   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  60    0    1    2  1500   -9    2    9   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2   10 Stimnr:  47, ID-Optionen: godacht plistuk stodeen trupfan baigbur misukor  Selected option:   4, selected stimulus:  47, RT: 1605, Korrekt:   1        Sicherheit:  10 RT: 875      47  47   1 1605   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   11   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   12   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2   13 Stimnr:  35, ID-Optionen: faloilo fehrrid sebjukt kantikt oesgubi kumutoa  Selected option:   3, selected stimulus:  35, RT: 1988, Korrekt:   1        Sicherheit:  10 RT: 851      35  35   1 1988   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   14   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  60    0    1    2  1500    0    2   15   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  30    0    1    2  1500    0    2   16 Stimnr:   6, ID-Optionen: Wneu05_.bmp W03.bmp W15.bmp W02.bmp W20.bmp Wneu03_.bmp  Selected option:   3, selected stimulus:   6, RT: 1363, Korrekt:   1        Sicherheit:  10 RT: 1211       6   6   1 1363   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  60    0    1    2  1500    0    2   18   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   19   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   20 Stimnr:  44, ID-Optionen: stodeen baigbur godacht plistuk misukor trupfan  Selected option:   5, selected stimulus:  44, RT: 1689, Korrekt:   1        Sicherheit:  10 RT: 828      44  44   1 1689   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   21   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500    1    2   22 Stimnr:  32, ID-Optionen: sebjukt fehrrid oesgubi kantikt faloilo kumutoa  Selected option:   1, selected stimulus:  32, RT: 1397, Korrekt:   1        Sicherheit:  10 RT: 759      32  32   1 1397   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   23   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   25   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500    1    2   26 Stimnr:   2, ID-Optionen: M07.bmp M13.bmp M12.bmp M18.bmp Mneu11_.bmp Mneu24_.bmp  Selected option:   2, selected stimulus:   4, RT: 2988, Korrekt:   0        Sicherheit:   1 RT: 1284       2   4   0 2988   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2   27 Stimnr:  13, ID-Optionen: Mneu20_.bmp Mneu18_.bmp M16_.bmp Mneu05_.bmp Mneu01_.bmp M02_.bmp  Selected option:   4, selected stimulus:  13, RT: 721, Korrekt:   1        Sicherheit:  10 RT: 931      13  13   1 721   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   28   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   30   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   31   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   32   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   33   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   34   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   35   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500    1    2   37 Stimnr:  32, ID-Optionen: sebjukt fehrrid oesgubi kantikt faloilo kumutoa  Selected option:   1, selected stimulus:  32, RT: 900, Korrekt:   1        Sicherheit:  10 RT: 1151      32  32   1 900   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  30    0    1    2  1500    0    2   38 Stimnr:  33, ID-Optionen: sebjukt oesgubi faloilo kumutoa kantikt fehrrid  Selected option:   3, selected stimulus:  34, RT: 1369, Korrekt:   0        Sicherheit:   1 RT: 867      33  34   0 1369   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500    1    2   39 Stimnr:  31, ID-Optionen: oesgubi kumutoa faloilo sebjukt kantikt fehrrid  Selected option:   0, selected stimulus:  31, RT: 1694, Korrekt:   1        Sicherheit:  10 RT: 754      31  31   1 1694   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  60    0    1    2  1500    0    2   40   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   41 Stimnr:  45, ID-Optionen: baigbur plistuk godacht misukor stodeen trupfan  Selected option:   3, selected stimulus:  45, RT: 1599, Korrekt:   1        Sicherheit:  10 RT: 719      45  45   1 1599   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500    1    2   42 Stimnr:  10, ID-Optionen: W20.bmp Wneu03_.bmp Wneu05_.bmp W02.bmp W15.bmp W03.bmp  Selected option:   1, selected stimulus:  10, RT: 1017, Korrekt:   1        Sicherheit:  10 RT: 823      10  10   1 1017   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   43   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   45 Stimnr:  44, ID-Optionen: stodeen baigbur godacht plistuk misukor trupfan  Selected option:   5, selected stimulus:  44, RT: 1695, Korrekt:   1        Sicherheit:  10 RT: 1018      44  44   1 1695   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   47 Stimnr:  12, ID-Optionen: Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M16_.bmp M02_.bmp  Selected option:   0, selected stimulus:  12, RT: 1496, Korrekt:   1        Sicherheit:  10 RT: 1155      12  12   1 1496   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   48 Stimnr:  14, ID-Optionen: M16_.bmp Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M02_.bmp  Selected option:   2, selected stimulus:  14, RT: 1378, Korrekt:   1        Sicherheit:  10 RT: 1129      14  14   1 1378   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500    1    2   50 Stimnr:  31, ID-Optionen: oesgubi kumutoa faloilo sebjukt kantikt fehrrid  Selected option:   0, selected stimulus:  31, RT: 1127, Korrekt:   1        Sicherheit:  10 RT: 845      31  31   1 1127   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   51 Stimnr:  45, ID-Optionen: baigbur plistuk godacht misukor stodeen trupfan  Selected option:   3, selected stimulus:  45, RT: 1434, Korrekt:   1        Sicherheit:  10 RT: 536      45  45   1 1434   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  30    0    1    2  1500    0    2   52 Stimnr:  38, ID-Optionen: zefill uhnong polust muoror novuui plonim  Selected option:   1, selected stimulus:  39, RT: 2000, Korrekt:   0        Sicherheit:   2 RT: 919      38  39   0 2000   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  30    0    1    2  1500    0    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  60    0    1    2  1500    1    2   55 Stimnr:  10, ID-Optionen: W20.bmp Wneu03_.bmp Wneu05_.bmp W02.bmp W15.bmp W03.bmp  Selected option:   1, selected stimulus:  10, RT: 806, Korrekt:   1        Sicherheit:  10 RT: 491      10  10   1 806   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   4   2   0  -1   1  30    0    1    2  1500    0    2   57   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   58   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   59 Stimnr:  14, ID-Optionen: M16_.bmp Mneu18_.bmp Mneu20_.bmp Mneu01_.bmp Mneu05_.bmp M02_.bmp  Selected option:   2, selected stimulus:  14, RT: 1046, Korrekt:   1        Sicherheit:  10 RT: 1128      14  14   1 1046   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   3   2   0  -1   1  60    0    1    2  1500    0    2    0 Stimnr:  47, ID-Optionen: godacht plistuk stodeen trupfan baigbur misukor  Selected option:   4, selected stimulus:  47, RT: 1285, Korrekt:   1        Sicherheit:  10 RT: 1230      47  47   1 1285   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    2   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 21   1   5   2   0   1   1 1500    0    1    2  1500   -9    2    3   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
