 11   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   31   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  60    0    1    2  1500    0    2   32   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   34   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  60    0    1    2  1500    0    2   35 Stimnr:   5, ID-Optionen: M14.bmp M18.bmp M02_.bmp Mneu20_.bmp Mneu01_.bmp Mneu11_.bmp  Selected option:   3, selected stimulus:   5, RT: 2068, Korrekt:   1        Sicherheit:   9 RT: 273       5   5   1 2068   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500    1    2   37 Stimnr:   0, ID-Optionen: Mneu20_.bmp M02_.bmp Mneu11_.bmp M18.bmp M14.bmp Mneu01_.bmp  Selected option:   1, selected stimulus:   4, RT: 4284, Korrekt:   0        Sicherheit:   6 RT: 7036       0   4   0 4284   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2   38   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   39   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   40 Stimnr:  37, ID-Optionen: banzon gowann kibono zefill ikzunt polust  Selected option:   2, selected stimulus:  37, RT: 1313, Korrekt:   1        Sicherheit:  10 RT: 442      37  37   1 1313   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  30    0    1    2  1500    0    2   41 Stimnr:  27, ID-Optionen: raggun offukt muoror doscho plonim virlog  Selected option:   4, selected stimulus:  27, RT: 568, Korrekt:   1        Sicherheit:  10 RT: 287      27  27   1 568   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   42   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  60    0    1    2  1500    0    2   43   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500    1    2   44 Stimnr:  32, ID-Optionen: godacht emkruas ompfing kantikt fehrrid stodeen  Selected option:   3, selected stimulus:  32, RT: 1103, Korrekt:   1        Sicherheit:  10 RT: 741      32  32   1 1103   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   45   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  60    0    1    2  1500    0    2   46   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500    1    2   47 Stimnr:   1, ID-Optionen: M14.bmp Mneu01_.bmp M18.bmp M02_.bmp Mneu11_.bmp Mneu20_.bmp  Selected option:   0, selected stimulus:   1, RT: 1415, Korrekt:   1        Sicherheit:   5 RT: 1179       1   1   1 1415   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   49   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   50 Stimnr:  41, ID-Optionen: polust gowann banzon ikzunt kibono zefill  Selected option:   1, selected stimulus:  41, RT: 786, Korrekt:   1        Sicherheit:   8 RT: 794      41  41   1 786   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   51   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   55   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   57   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  60    0    1    2  1500    0    2   58 Stimnr:  23, ID-Optionen: Wneu03_.bmp W17.bmp W16.bmp W15.bmp W12.bmp Wneu01_.bmp  Selected option:   2, selected stimulus:  23, RT: 1335, Korrekt:   1        Sicherheit:   8 RT: 1841      23  23   1 1335   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   59   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2    0   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500    1    2    1 Stimnr:  28, ID-Optionen: virlog offukt doscho raggun plonim muoror  Selected option:   1, selected stimulus:  26, RT: 4313, Korrekt:   0        Sicherheit:   5 RT: 2290      28  26   0 4313   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500   -1    2    2 Stimnr:  17, ID-Optionen: Mneu24_.bmp Mneu04_.bmp M16_.bmp M07.bmp M12.bmp Mneu25_.bmp  Selected option:   2, selected stimulus:  12, RT: 1685, Korrekt:   0        Sicherheit:   7 RT: 524      17  12   0 1685   -1  -1  -1  -1    -1   1  -1  -1  
 11   1   5   2   0  -1   1  60    0    1    2  1500   -9    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  60    0    1    2  1500    0    2    4 Stimnr:  39, ID-Optionen: polust kibono banzon gowann ikzunt zefill  Selected option:   5, selected stimulus:  39, RT: 1428, Korrekt:   1        Sicherheit:   8 RT: 365      39  39   1 1428   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1 1500    0    1    2  1500    0    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  60    0    1    2  1500    0    2    7   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    8 Stimnr:  20, ID-Optionen: Wneu03_.bmp W15.bmp W16.bmp W17.bmp W12.bmp Wneu01_.bmp  Selected option:   4, selected stimulus:  20, RT: 894, Korrekt:   1        Sicherheit:   8 RT: 354      20  20   1 894   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500   -1    2    9 Stimnr:  20, ID-Optionen: Wneu03_.bmp W15.bmp W16.bmp W17.bmp W12.bmp Wneu01_.bmp  Selected option:   4, selected stimulus:  20, RT: 715, Korrekt:   1        Sicherheit:   8 RT: 506      20  20   1 715   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   10   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   11   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  60    0    1    2  1500    0    2   12 Stimnr:  24, ID-Optionen: offukt virlog doscho muoror raggun plonim  Selected option:   2, selected stimulus:  24, RT: 956, Korrekt:   1        Sicherheit:  10 RT: 299      24  24   1 956   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   13   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   14   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  30    0    1    2  1500    0    2   15 Stimnr:   2, ID-Optionen: Mneu20_.bmp Mneu01_.bmp Mneu11_.bmp M18.bmp M14.bmp M02_.bmp  Selected option:   4, selected stimulus:   1, RT: 3315, Korrekt:   0        Sicherheit:   4 RT: 952       2   1   0 3315   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   16   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  60    0    1    2  1500    0    2   17   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2   18   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  60    0    1    2  1500    0    2   19   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   20   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   21   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2   22   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   23   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   24   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   25 Stimnr:  41, ID-Optionen: polust gowann banzon ikzunt kibono zefill  Selected option:   1, selected stimulus:  41, RT: 1370, Korrekt:   1        Sicherheit:  10 RT: 363      41  41   1 1370   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   26   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500    1    2   27 Stimnr:  32, ID-Optionen: godacht emkruas ompfing kantikt fehrrid stodeen  Selected option:   3, selected stimulus:  32, RT: 1581, Korrekt:   1        Sicherheit:  10 RT: 341      32  32   1 1581   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   28   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500   -1    2   29   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1 1500    0    1    2  1500    0    2   30   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   31 Stimnr:  17, ID-Optionen: Mneu24_.bmp Mneu04_.bmp M16_.bmp M07.bmp M12.bmp Mneu25_.bmp  Selected option:   2, selected stimulus:  12, RT: 1941, Korrekt:   0        Sicherheit:   8 RT: 560      17  12   0 1941   -1  -1  -1  -1    -1   1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500    1    2   32 Stimnr:  32, ID-Optionen: godacht emkruas ompfing kantikt fehrrid stodeen  Selected option:   3, selected stimulus:  32, RT: 1234, Korrekt:   1        Sicherheit:   9 RT: 410      32  32   1 1234   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   33   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   34   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   35   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  60    0    1    2  1500   -9    2   36   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500    1    2   37 Stimnr:   0, ID-Optionen: Mneu20_.bmp M02_.bmp Mneu11_.bmp M18.bmp M14.bmp Mneu01_.bmp  Selected option:   3, selected stimulus:   0, RT: 2441, Korrekt:   1        Sicherheit:   5 RT: 465       0   0   1 2441   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   38   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  60    0    1    2  1500    0    2   39 Stimnr:  23, ID-Optionen: Wneu03_.bmp W17.bmp W16.bmp W15.bmp W12.bmp Wneu01_.bmp  Selected option:   2, selected stimulus:  23, RT: 1547, Korrekt:   1        Sicherheit:   9 RT: 241      23  23   1 1547   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   40 Stimnr:  37, ID-Optionen: banzon gowann kibono zefill ikzunt polust  Selected option:   2, selected stimulus:  37, RT: 1244, Korrekt:   1        Sicherheit:  10 RT: 560      37  37   1 1244   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500    1    2   41 Stimnr:   1, ID-Optionen: M14.bmp Mneu01_.bmp M18.bmp M02_.bmp Mneu11_.bmp Mneu20_.bmp  Selected option:   0, selected stimulus:   1, RT: 1924, Korrekt:   1        Sicherheit:   4 RT: 336       1   1   1 1924   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500   -1    2   42 Stimnr:  41, ID-Optionen: polust gowann banzon ikzunt kibono zefill  Selected option:   1, selected stimulus:  41, RT: 1098, Korrekt:   1        Sicherheit:  10 RT: 976      41  41   1 1098   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500    1    2   43 Stimnr:  28, ID-Optionen: virlog offukt doscho raggun plonim muoror  Selected option:   5, selected stimulus:  28, RT: 1076, Korrekt:   1        Sicherheit:   9 RT: 229      28  28   1 1076   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2   44   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500    1    2   45 Stimnr:   0, ID-Optionen: Mneu20_.bmp M02_.bmp Mneu11_.bmp M18.bmp M14.bmp Mneu01_.bmp  Selected option:   3, selected stimulus:   0, RT: 1966, Korrekt:   1        Sicherheit:   6 RT: 824       0   0   1 1966   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  30    0    1    2  1500    1    2   46 Stimnr:   1, ID-Optionen: M14.bmp Mneu01_.bmp M18.bmp M02_.bmp Mneu11_.bmp Mneu20_.bmp  Selected option:   0, selected stimulus:   1, RT: 2991, Korrekt:   1        Sicherheit:   6 RT: 253       1   1   1 2991   -1  -1  -1  -1    -1   1  -1  -1  
 11   1   3   2   0  -1   1  30    0    1    2  1500    0    2   47 Stimnr:  27, ID-Optionen: raggun offukt muoror doscho plonim virlog  Selected option:   4, selected stimulus:  27, RT: 884, Korrekt:   1        Sicherheit:  10 RT: 567      27  27   1 884   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1 1500    0    1    2  1500    0    2   48   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  60    0    1    2  1500    0    2   49 Stimnr:   5, ID-Optionen: M14.bmp M18.bmp M02_.bmp Mneu20_.bmp Mneu01_.bmp Mneu11_.bmp  Selected option:   3, selected stimulus:   5, RT: 1218, Korrekt:   1        Sicherheit:  10 RT: 751       5   5   1 1218   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  60    0    1    2  1500    0    2   50   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1  60    0    1    2  1500   -1    2   51 Stimnr:  37, ID-Optionen: banzon gowann kibono zefill ikzunt polust  Selected option:   2, selected stimulus:  37, RT: 1511, Korrekt:   1        Sicherheit:   9 RT: 546      37  37   1 1511   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   52   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  30    0    1    2  1500   -9    2   53   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2   54   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0   1   1 1500    0    2    2  1500   -9    2   55   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2   56   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0   1   1 1500    0    1    2  1500   -9    2   57   -1  -1  -1  -1   -1   1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  30    0    1    2  1500    0    2   58 Stimnr:  43, ID-Optionen: sebjukt misukor plistuk baigbur fanstur oesgubi  Selected option:   1, selected stimulus:  43, RT: 1399, Korrekt:   1        Sicherheit:  10 RT: 562      43  43   1 1399   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  30    0    1    2  1500    0    2   59 Stimnr:  22, ID-Optionen: W15.bmp Wneu03_.bmp W17.bmp W12.bmp Wneu01_.bmp W16.bmp  Selected option:   4, selected stimulus:  22, RT: 967, Korrekt:   1        Sicherheit:   8 RT: 249      22  22   1 967   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1  30    0    1    2  1500    0    2    0 Stimnr:  27, ID-Optionen: raggun offukt muoror doscho plonim virlog  Selected option:   4, selected stimulus:  27, RT: 680, Korrekt:   1        Sicherheit:  10 RT: 529      27  27   1 680   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    1   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2    2   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  30    0    1    2  1500   -9    2    3   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   4   2   0  -1   1  30    0    1    2  1500    0    2    4   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   5   2   0  -1   1  60    0    1    2  1500   -9    2    5   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   2   1   1  -1   1 1500    0    1    2  1500    1    2    6   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
 11   1   3   2   0  -1   1 1500    0    1    2  1500    0    2    7   -1  -1  -1  -1   -1  -1  -1  -1    -1  -1  -1  -1  
