"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","19.png","6.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9432.JPG","1.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","25.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5611.JPG","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","15.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","27.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5611.JPG","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","13.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5611.JPG","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5250.JPG","empty.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5780.JPG","empty.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1460.JPG","24.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7090.JPG","17.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","25.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2750.JPG","12.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","566","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9265.JPG","10.png","566","NA","NA","NA"
