"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","19.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","27.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9280.JPG","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","6.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","27.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1500.JPG","12.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","4.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","22.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","16.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7004.JPG","10.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","4.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","6.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","27.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7175.JPG","7.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","6.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2750.JPG","20.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","16.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","19.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7175.JPG","7.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7004.JPG","10.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2900.1.JPG","14.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5250.JPG","5660.JPG","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","15.png","568","NA","NA","NA"
"1","NA","NA","0","NA","1","NA","NA","NA","NA","NA","1463.JPG","4.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1610.JPG","23.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9432.JPG","8.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5970.JPG","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","18.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9432.JPG","8.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","568","NA","NA","NA"
"1","NA","NA","0","NA","1","NA","NA","NA","NA","NA","7175.JPG","7.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","26.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2750.JPG","20.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","1.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1500.JPG","12.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","26.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","568","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","568","NA","NA","NA"
