"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","10.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","1.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2141.JPG","14.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","7.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","16.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1460.JPG","18.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2276.JPG","10.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5870.JPG","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2141.JPG","14.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5660.JPG","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","7.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","16.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5870.JPG","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","12.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","27.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1440.JPG","11.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7090.JPG","4.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5250.JPG","5611.JPG","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5870.JPG","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","6.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9331.JPG","3.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","1.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9280.JPG","5780.JPG","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","21.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","12.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","19.png","25.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7004.JPG","20.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","7.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","27.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","22.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","6.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","1.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9280.JPG","5780.JPG","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","6.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1440.JPG","11.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","19.png","25.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2141.JPG","14.png","602","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","22.png","empty.png","602","NA","NA","NA"
