"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","27.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","1.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1540.JPG","14.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","9280.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1721.JPG","4.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1540.JPG","14.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1463.JPG","7.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","21.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","9.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9432.JPG","18.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","6.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","3300.JPG","24.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","22.png","16.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","19.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7002.JPG","23.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","2.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","17.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1721.JPG","4.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","22.png","16.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","2.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7025.JPG","9.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","2.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5611.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5780.JPG","5250.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","19.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","9280.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5870.JPG","9000.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","15.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1540.JPG","14.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","21.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","9280.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","1.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","21.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","12.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","456","NA","NA","NA"
"1","NA","NA","0","NA","1","NA","NA","NA","NA","NA","7025.JPG","9.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5970.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2399.JPG","3.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","15.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5870.JPG","9000.JPG","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","456","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","456","NA","NA","NA"
