"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","5.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5720.JPG","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9000.JPG","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7009.JPG","18.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9432.JPG","26.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2399.JPG","3.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","6.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9432.JPG","26.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5780.JPG","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5870.JPG","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","7.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","11.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1590.JPG","14.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1540.JPG","1.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7002.JPG","12.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5970.JPG","5720.JPG","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5250.JPG","9280.JPG","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2.png","27.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9331.JPG","21.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","16.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1540.JPG","1.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5780.JPG","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1750.JPG","17.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7002.JPG","12.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","535","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","10.png","535","NA","NA","NA"
