"block_nr","count__expectancy","count_ec_block_loop","count_ec_blocks_loop","count_expectancy","expectancy","order","response__expectancy","response_expectancy","response_time__expectancy","response_time_expectancy","stim1","stim2","subject_nr","time_ec_block_loop","time_expectancy","usval"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","7.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5720.JPG","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1604.JPG","5.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2750.JPG","10.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7009.JPG","17.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","22.png","19.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","20.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5660.JPG","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","22.png","19.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1620.JPG","21.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","22.png","19.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2100.JPG","18.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","2.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","5660.JPG","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5720.JPG","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","6.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","13.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","27.png","16.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9000.JPG","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7035.JPG","11.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1590.JPG","1.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","27.png","16.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7009.JPG","17.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","5970.JPG","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","2750.JPG","10.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","15.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","5611.JPG","5970.JPG","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","7.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1620.JPG","21.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7000.JPG","7.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","3300.JPG","12.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","7035.JPG","11.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","8.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","26.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","3.png","548","NA","NA","NA"
"1","NA","NA","0","NA","1","NA","NA","NA","NA","NA","7035.JPG","11.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","3300.JPG","12.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","23.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","1","NA","NA","NA","NA","NA","empty.png","9.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","4.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","9000.JPG","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","24.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","14.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","empty.png","empty.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","1604.JPG","5.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","25.png","6.png","548","NA","NA","NA"
"1","NA","NA","0","NA","0","NA","NA","NA","NA","NA","9280.JPG","5250.JPG","548","NA","NA","NA"
