subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
92,10,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Tuch,roosle,word,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3053567,3054469,3055370,3055473,3055515,NA,3055565,yes,no,no,no,no,no,3057375
92,11,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,9421.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3058420,3059321,3059424,3059466,3059518,3061018,no,yes,no,no,no,no,3062675
92,12,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9342.png,none,picture,none,us,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3063553,NA,NA,NA,NA,NA,NA,NA,NA,NA,3065555
92,13,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,naptor,Witz,word,word,controlcs,us,#000000,600,maske_9.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3066475,NA,3067478,NA,NA,NA,NA,NA,NA,NA,3068080
92,14,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tafta,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3069037,3069939,3070042,3070094,3070146,3071646,no,yes,no,no,no,no,3073159
92,15,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Kunst,zillie,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3074105,3075007,3075110,3075152,3075204,3076704,no,yes,no,no,no,no,3078238
92,16,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu2487.png,roosle,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,3079288,3080190,3081091,3081194,3081236,NA,3081286,no,yes,no,no,no,no,3083482
92,17,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,37_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_1.png,yes_right,no,yes,0,space,3084422,3087056,3088956,NA,3084425,3085327,3085430,3085502,3085554,NA,NA,NA,NA,NA,NA,NA,3088959
92,18,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,37_mittel.png,neu2487.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3089910,NA,3090912,NA,NA,NA,NA,NA,NA,NA,3091514
92,19,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Spaß,avouco,word,word,us,controlcs,#000000,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3092438,NA,NA,3093440,NA,NA,NA,NA,NA,NA,NA,NA,NA,3094443
92,20,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Pech,none,word,none,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3095277,NA,NA,NA,NA,NA,NA,NA,NA,NA,3097280
92,21,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,lobee,babit,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3098281,3099182,3099285,3099337,3099389,3100889,no,yes,no,no,no,no,3102145
92,22,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6311.png,parlic,picture,word,us,controlcs,#000000,600,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3103108,NA,3104111,NA,NA,NA,NA,NA,NA,NA,3104713
92,23,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,seloom,Schrank,word,word,maskedcs,us,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3105719,3106621,3107522,3107625,3107667,NA,3107717,no,yes,no,no,no,no,3108859
92,24,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,37_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3109685,NA,NA,NA,NA,NA,NA,NA,NA,NA,3110687
92,25,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,3220.png,makan,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3111684,3112585,3112688,3112740,3112792,3114292,no,no,yes,no,no,no,3116415
92,26,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,4622.png,zillie,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3117453,3118355,3119256,3119359,3119401,NA,3119451,no,yes,no,no,no,no,3120643
92,27,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Hand,word,word,maskedcs,us,#969696,0,maske_10.png,maske_5.png,yes_left,no,yes,0,space,3121614,3123648,3125548,3121618,3122520,3123421,3123524,3123596,NA,NA,NA,NA,NA,NA,NA,NA,3125551
92,28,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,babit,Schrank,word,word,controlcs,us,#000000,0,maske_1.png,maske_10.png,no,yes_left,no,1000,NA,NA,NA,NA,3126470,NA,NA,3127473,NA,NA,NA,NA,NA,NA,NA,NA,NA,3128476
92,29,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,babit,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3129472,3130373,3130476,3130518,3130570,3132070,no,yes,no,no,no,no,3133436
92,30,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tafta,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_9.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3134392,3135293,3135396,3135448,3135500,3137000,no,no,yes,no,no,no,3138395
92,31,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3139257,3140159,3140261,3140313,NA,3140363,no,no,yes,no,no,no,3141387
92,32,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,naptor,2058.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,3142412,NA,NA,3143414,NA,NA,NA,NA,NA,NA,NA,NA,NA,3144417
92,33,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tavoo,Glück,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3145397,3146298,3146401,3146453,3146505,3148005,no,yes,no,no,no,no,3149176
92,34,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,lobee,neu7004.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,3150230,3151132,3152033,3152136,3152188,NA,3152238,no,no,yes,no,no,no,3153282
92,35,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Not,teutos,word,word,us,maskedcs,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3154253,3155155,3156056,3156159,3156201,NA,3156251,no,no,yes,no,no,no,3157277
92,36,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8190.png,altine,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3158314,3159216,3159319,3159361,3159413,3160913,no,no,yes,no,no,no,3163136
92,37,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3164007,NA,NA,NA,NA,NA,NA,NA,NA,NA,3166009
92,38,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,2040.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3167117,3168019,3168920,3169023,3169075,NA,3169125,no,no,yes,no,no,no,3170176
92,39,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,avouco,2550.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3171165,NA,3172167,NA,NA,NA,NA,NA,NA,NA,3172769
92,40,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,Absturz,word,word,maskedcs,us,#969696,0,maske_1.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3173743,3174646,3175547,3175650,3175702,NA,3175752,no,no,yes,no,no,no,3177426
92,41,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7490.png,none,picture,none,us,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3178307,NA,NA,NA,NA,NA,NA,NA,NA,NA,3180309
92,42,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,minair,Rose,word,word,maskedcs,us,#969696,0,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3181284,3182186,3183087,3183190,3183242,NA,3183292,no,no,yes,no,no,no,3184879
92,43,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,hesire,Absturz,word,word,controlcs,us,#000000,600,maske_7.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3185829,NA,3186832,NA,NA,NA,NA,NA,NA,NA,3187434
92,44,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,coskie,Finsternis,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3188455,3189357,3189460,3189513,3189565,3191065,no,yes,no,no,no,no,3192588
92,45,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Sessel,trelle,word,word,us,controlcs,#000000,600,maske_10.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3193511,NA,3194513,NA,NA,NA,NA,NA,NA,NA,3195115
92,46,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3195948,3196850,3196953,3196994,NA,NA,NA,NA,NA,NA,NA,NA,3197047
92,47,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,altine,2340.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3198150,3199053,3199954,3200057,3200099,NA,3200149,no,yes,no,no,no,no,3201868
92,48,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Liebe,avouco,word,word,us,controlcs,#000000,600,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3202793,NA,3203795,NA,NA,NA,NA,NA,NA,NA,3204397
92,49,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9050.png,parlic,picture,word,us,controlcs,#000000,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3205412,NA,NA,3206414,NA,NA,NA,NA,NA,NA,NA,NA,NA,3207417
92,50,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_5.png,yes_left,no,yes,0,space,3208480,3210514,3212414,3208484,3209386,3210287,3210390,3210462,NA,NA,NA,NA,NA,NA,NA,NA,3212417
92,51,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,5629.png,naptor,picture,word,us,controlcs,#000000,600,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3213396,NA,3214398,NA,NA,NA,NA,NA,NA,NA,3215000
92,52,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,naptor,8501.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3216033,NA,3217035,NA,NA,NA,NA,NA,NA,NA,3217637
92,53,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_11.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3218479,NA,NA,NA,NA,NA,NA,NA,NA,NA,3220481
92,54,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,makan,Ekel,word,word,maskedcs,us,#969696,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,3221455,3222357,3223259,3223361,3223413,NA,3223463,no,no,no,yes,no,no,3224959
92,55,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,tavoo,7502.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3226029,3226932,3227833,3227936,3227988,NA,3228038,no,no,no,yes,no,no,3229371
92,56,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,altine,Blume,word,word,maskedcs,us,#969696,0,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3230344,3231247,3232148,3232251,3232293,NA,3232343,no,no,yes,no,no,no,3233083
92,57,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,seloom,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3234042,3234943,3235046,3235088,3235140,3236640,no,no,no,yes,no,no,3237637
92,58,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,Angst,word,word,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3238607,3239509,3240411,3240513,3240565,NA,3240615,no,yes,no,no,no,no,3242364
92,59,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Pech,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3243337,3244239,3245140,3245243,3245285,NA,3245335,no,no,yes,no,no,no,3246481
92,60,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2575.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3247479,3248380,3248483,3248525,3248577,NA,NA,NA,NA,NA,NA,NA,3250079
92,61,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,37_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3251008,3251909,3252012,3252064,3252116,NA,NA,NA,NA,NA,NA,NA,3253618
92,62,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,babit,none,word,none,controlcs,#000000,999,maske_8.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3254461,NA,NA,NA,NA,NA,NA,NA,NA,NA,3255463
92,63,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,babit,none,word,none,controlcs,#000000,999,maske_7.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3256310,NA,NA,NA,NA,NA,NA,NA,NA,NA,3257312
92,64,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Liebe,6831.png,word,picture,us,us,#000000,999,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3258219,NA,NA,NA,NA,NA,NA,NA,NA,NA,3260221
92,65,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Wiese,zillie,word,word,us,maskedcs,#969696,0,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3261194,3262096,3262997,3263100,3263142,NA,3263192,no,yes,no,no,no,no,3264586
92,66,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3265456,NA,NA,NA,NA,NA,NA,NA,NA,NA,3267459
92,67,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3268319,3269221,3269324,3269366,NA,3269416,no,yes,no,no,no,no,3270643
92,68,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,neu2372.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_3.png,no,yes_left,yes,0,space,3271652,3273659,3274659,3271655,NA,NA,3272657,NA,NA,NA,NA,NA,NA,NA,NA,NA,3274662
92,69,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,coskie,2141.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3275725,3276626,3276729,3276781,3276833,3278333,no,yes,no,no,no,no,3279787
92,70,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Glück,avouco,word,word,us,controlcs,#000000,0,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,3280711,NA,NA,3281713,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282716
92,71,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3283686,3284587,3284690,3284732,3284784,NA,NA,NA,NA,NA,NA,NA,3286286
92,72,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,lobee,Linie,word,word,maskedcs,us,#969696,0,maske_12.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,3287257,3288159,3289060,3289163,3289215,NA,3289265,no,no,yes,no,no,no,3290477
92,73,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8200.png,naptor,picture,word,us,controlcs,#000000,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3291477,NA,NA,3292479,NA,NA,NA,NA,NA,NA,NA,NA,NA,3293482
92,74,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,39_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3294309,NA,NA,NA,NA,NA,NA,NA,NA,NA,3295311
92,75,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9102.png,parlic,picture,word,us,controlcs,#000000,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,3296286,NA,NA,3297288,NA,NA,NA,NA,NA,NA,NA,NA,NA,3298291
92,76,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,seloom,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3299249,3300150,3300253,3300295,3300347,3301847,no,yes,no,no,no,no,3303752
92,77,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,39_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3304580,NA,NA,NA,NA,NA,NA,NA,NA,NA,3305583
92,78,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,minair,7470.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3306690,3307592,3308493,3308596,3308648,NA,3308698,no,no,yes,no,no,no,3309651
92,79,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,lobee,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3310652,3311553,3311656,3311708,3311760,3313260,no,yes,no,no,no,no,3314242
92,80,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Sommer,minair,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3315220,3316122,3316225,3316277,3316329,3317829,no,no,yes,no,no,no,3318753
92,81,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3319588,NA,NA,NA,NA,NA,NA,NA,NA,NA,3321590
