subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
126,28,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2209.png,7_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,225946,NA,226948,NA,NA,NA,NA,NA,NA,NA,227550
126,29,1,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2091.png,7_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,228497,NA,NA,229499,NA,NA,NA,NA,NA,NA,NA,NA,NA,230502
126,30,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Schrank,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,231474,232376,233277,233380,233422,NA,NA,NA,NA,NA,NA,NA,NA,233474
126,31,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,10_mittel.png,neu2372.png,picture,picture,controlcs,us,#000000,0,fmaske_9.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,234444,NA,NA,235446,NA,NA,NA,NA,NA,NA,NA,NA,NA,236449
126,32,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,10_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,237267,NA,NA,NA,NA,NA,NA,NA,NA,NA,238269
126,33,1,1,EC_only,pokemon,d,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,37_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_5.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,239105,240006,240109,240161,NA,NA,NA,NA,NA,NA,NA,NA,240213
126,34,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,22_mittel.png,coskie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,241151,242052,242155,242207,242259,NA,NA,NA,NA,NA,NA,NA,243761
126,35,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,15_mittel.png,Sonne,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,244685,245587,246488,246592,246645,NA,NA,NA,NA,NA,NA,NA,NA,246699
126,36,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7000.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,247566,NA,NA,NA,NA,NA,NA,NA,NA,NA,249568
126,37,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,10_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,250501,251402,251505,251558,251610,NA,NA,NA,NA,NA,NA,NA,253112
126,38,1,1,EC_only,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Spaß,1710.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,254033,NA,NA,NA,NA,NA,NA,NA,NA,NA,256035
126,39,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Kinder,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,256973,257875,258776,258879,258931,NA,NA,NA,NA,NA,NA,NA,NA,258983
126,40,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2575.png,18_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,259985,NA,260987,NA,NA,NA,NA,NA,NA,NA,261589
126,41,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9182.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,262541,NA,263544,NA,NA,NA,NA,NA,NA,NA,264147
126,42,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9630.png,6530.png,picture,picture,us,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,265080,NA,NA,NA,NA,NA,NA,NA,NA,NA,267082
126,43,1,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Eiter,2340.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,268000,NA,NA,NA,NA,NA,NA,NA,NA,NA,270002
126,44,1,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,34_dunkel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_5.png,yes_left,no,yes,0,None,270896,273529,275429,NA,270899,271801,271903,271975,272027,NA,NA,NA,NA,NA,NA,NA,275431
126,45,1,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Glück,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,276270,NA,NA,NA,NA,NA,NA,NA,NA,NA,278272
126,46,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,39_mittel.png,Musik,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,279181,280082,280185,280237,280289,NA,NA,NA,NA,NA,NA,NA,281791
126,47,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Frieden,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,282736,283638,284539,284642,284694,NA,NA,NA,NA,NA,NA,NA,NA,284746
126,48,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Unglück,Mühe,word,word,us,us,#000000,999,fmaske_4.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,285615,NA,NA,NA,NA,NA,NA,NA,NA,NA,287618
126,49,1,1,EC_only,pokemon,d,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,22_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_11.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,288449,289350,289453,289505,NA,NA,NA,NA,NA,NA,NA,NA,289557
126,50,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,25_mittel.png,9430.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,290506,NA,NA,291509,NA,NA,NA,NA,NA,NA,NA,NA,NA,292512
126,51,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,roosle,neu2580.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,293479,NA,294482,NA,NA,NA,NA,NA,NA,NA,295085
126,52,1,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Licht,9265.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,296012,NA,NA,NA,NA,NA,NA,NA,NA,NA,298014
126,53,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Hektik,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,298912,NA,NA,299915,NA,NA,NA,NA,NA,NA,NA,NA,NA,300918
126,54,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,roosle,none,word,none,controlcs,#000000,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,301759,NA,NA,NA,NA,NA,NA,NA,NA,NA,302761
126,55,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,coskie,none,word,none,controlcs,none,#000000,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,303614,NA,NA,NA,NA,NA,NA,NA,NA,NA,304616
126,56,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9050.png,16_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,305646,306547,306650,306702,306754,NA,NA,NA,NA,NA,NA,NA,308256
126,57,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,neu7187.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,309187,NA,NA,NA,NA,NA,NA,NA,NA,NA,311189
126,58,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu5731.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,312246,313149,314050,314153,314195,NA,NA,NA,NA,NA,NA,NA,NA,314247
126,59,1,1,EC_only,pokemon,d,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Natur,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,315197,316100,317001,317104,317146,NA,NA,NA,NA,NA,NA,NA,NA,317198
126,60,1,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,22_mittel.png,Schrank,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_4.png,yes_left,no,no,250,NA,NA,NA,NA,318128,319031,319932,320035,320087,NA,NA,NA,NA,NA,NA,NA,NA,320139
126,61,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,37_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,321072,321974,322076,322128,322180,NA,NA,NA,NA,NA,NA,NA,323682
126,62,1,1,EC_only,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,Angst,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,324571,NA,NA,NA,NA,NA,NA,NA,NA,NA,326573
126,63,1,1,EC_only,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,roosle,22_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,327516,328418,328521,328573,328625,NA,NA,NA,NA,NA,NA,NA,330127
126,64,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,330997,NA,NA,NA,NA,NA,NA,NA,NA,NA,332999
126,65,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,333993,334894,334997,335039,335091,NA,NA,NA,NA,NA,NA,NA,336593
126,66,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Tyrann,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,337533,338436,339337,339440,339482,NA,NA,NA,NA,NA,NA,NA,NA,339534
126,67,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Glück,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,340430,NA,341433,NA,NA,NA,NA,NA,NA,NA,342036
126,68,1,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Bücher,none,word,none,us,#000000,999,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,342866,NA,NA,NA,NA,NA,NA,NA,NA,NA,344868
126,69,1,1,EC_only,pokemon,d,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,24_mittel.png,9180.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,345892,346793,346896,346938,346990,NA,NA,NA,NA,NA,NA,NA,348492
126,70,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,34_dunkel.png,23_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_8.png,no,yes_left,yes,0,space,349383,351987,353887,NA,349386,350288,350391,350433,350485,NA,NA,NA,NA,NA,NA,NA,353889
126,71,1,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,7_mittel.png,8370.png,picture,picture,controlcs,us,#000000,0,fmaske_12.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,354878,NA,NA,355880,NA,NA,NA,NA,NA,NA,NA,NA,NA,356883
126,72,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,357710,358612,358715,358757,NA,NA,NA,NA,NA,NA,NA,NA,358809
126,73,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,9_mittel.png,6570.1.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,359755,NA,NA,360757,NA,NA,NA,NA,NA,NA,NA,NA,NA,361760
126,74,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,16_mittel.png,3550.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,362704,363605,363708,363760,363812,NA,NA,NA,NA,NA,NA,NA,365314
126,75,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu7080.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,366217,NA,NA,NA,NA,NA,NA,NA,NA,NA,368220
126,76,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,24_mittel.png,Kälte,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,369146,370049,370950,371053,371095,NA,NA,NA,NA,NA,NA,NA,NA,371147
126,77,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,17_mittel.png,Gewalt,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,372048,372949,373052,373104,373156,NA,NA,NA,NA,NA,NA,NA,374658
126,78,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,375496,NA,NA,NA,NA,NA,NA,NA,NA,NA,377498
126,79,1,1,EC_only,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,34_dunkel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_10.png,yes_left,no,yes,0,None,378427,380461,382361,378430,379333,380234,380337,380409,NA,NA,NA,NA,NA,NA,NA,NA,382363
