subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
108,29,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,ankoe,Hand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_6.png,yes_left,no,yes,0,None,123570,125603,127503,123573,124475,125376,125479,125551,NA,NA,NA,NA,NA,NA,NA,NA,127505
108,30,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,parlic,none,word,none,controlcs,#000000,999,maske_3.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,128345,NA,NA,NA,NA,NA,NA,NA,NA,NA,129347
108,31,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,130184,NA,NA,NA,NA,NA,NA,NA,NA,NA,132186
108,32,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,2900.png,babit,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,133206,134107,134210,134262,134314,NA,NA,NA,NA,NA,NA,NA,135816
108,33,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9421.png,tafta,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,136923,137824,138726,138829,138871,NA,NA,NA,NA,NA,NA,NA,NA,138923
108,34,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Mutter,trelle,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,139866,140767,140870,140922,140974,NA,NA,NA,NA,NA,NA,NA,142476
108,35,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,seloom,Rose,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,143414,144315,144418,144460,144512,NA,NA,NA,NA,NA,NA,NA,146014
108,36,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,avouco,parlic,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,147007,147908,148011,148063,148115,NA,NA,NA,NA,NA,NA,NA,149617
108,37,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,neu5731.png,minair,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,150698,151600,152501,152604,152646,NA,NA,NA,NA,NA,NA,NA,NA,152698
108,38,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,3160.png,babit,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,153822,154723,155625,155728,155780,NA,NA,NA,NA,NA,NA,NA,NA,155832
108,39,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Schrank,picture,word,us,us,#000000,999,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,156735,NA,NA,NA,NA,NA,NA,NA,NA,NA,158737
108,40,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,15_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,159565,160467,160569,160612,NA,NA,NA,NA,NA,NA,NA,NA,160664
108,41,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8190.png,Geburt,picture,word,us,us,#000000,999,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,161569,NA,NA,NA,NA,NA,NA,NA,NA,NA,163571
108,42,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,9_mittel.png,18_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,164458,165359,165462,165514,165566,NA,NA,NA,NA,NA,NA,NA,167068
108,43,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Frust,none,word,none,us,none,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,167903,NA,NA,NA,NA,NA,NA,NA,NA,NA,169905
108,44,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,neu2580.png,picture,picture,us,us,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,170822,NA,NA,NA,NA,NA,NA,NA,NA,NA,172824
108,45,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,roosle,9630.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,173833,174734,174837,174879,174931,NA,NA,NA,NA,NA,NA,NA,176433
108,46,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,Meer,lobee,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,177373,178274,178377,178429,178481,NA,NA,NA,NA,NA,NA,NA,179983
108,47,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,altine,Ekel,word,word,maskedcs,us,#969696,0,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,180953,181854,182756,182859,182911,NA,NA,NA,NA,NA,NA,NA,NA,182963
108,48,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Folter,9007.png,word,picture,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,183864,NA,NA,NA,NA,NA,NA,NA,NA,NA,185866
108,49,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Natur,zillie,word,word,us,controlcs,#000000,600,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,186819,NA,187822,NA,NA,NA,NA,NA,NA,NA,188424
108,50,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Abgas,tavoo,word,word,us,controlcs,#000000,0,maske_3.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,189341,NA,NA,190343,NA,NA,NA,NA,NA,NA,NA,NA,NA,191346
108,51,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,zillie,Brief,word,word,controlcs,us,#000000,600,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,192262,NA,193264,NA,NA,NA,NA,NA,NA,NA,193866
108,52,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,9_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,194684,NA,NA,NA,NA,NA,NA,NA,NA,NA,195687
108,53,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,minair,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,196633,197534,197637,197679,197731,NA,NA,NA,NA,NA,NA,NA,199233
108,54,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,ankoe,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_11.png,yes_left,no,yes,0,space,200221,202855,204755,NA,200224,201126,201229,201301,201353,NA,NA,NA,NA,NA,NA,NA,204757
108,55,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,hesire,Freizeit,word,word,maskedcs,us,#969696,0,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,205725,206627,207528,207631,207673,NA,NA,NA,NA,NA,NA,NA,NA,207725
108,56,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,2791.png,lobee,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,208831,209732,210634,210737,210789,NA,NA,NA,NA,NA,NA,NA,NA,210841
108,57,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7004.png,coskie,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,211887,212789,213691,213794,213846,NA,NA,NA,NA,NA,NA,NA,NA,213898
108,58,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5740.png,neu1616.png,picture,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,214837,NA,NA,NA,NA,NA,NA,NA,NA,NA,216840
108,59,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,Klinke,word,word,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,217743,NA,NA,NA,NA,NA,NA,NA,NA,NA,219745
108,60,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,pubio,7230.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,220808,NA,NA,221811,NA,NA,NA,NA,NA,NA,NA,NA,NA,222814
108,61,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,223641,NA,NA,NA,NA,NA,NA,NA,NA,NA,225643
108,62,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,226480,NA,NA,NA,NA,NA,NA,NA,NA,NA,228482
108,63,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,229342,230243,230346,230397,NA,NA,NA,NA,NA,NA,NA,NA,230450
108,64,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,zillie,Leben,word,word,controlcs,us,#000000,0,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,231363,NA,NA,232365,NA,NA,NA,NA,NA,NA,NA,NA,NA,233368
108,65,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,coskie,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,234309,235211,235314,235366,235418,NA,NA,NA,NA,NA,NA,NA,236920
108,66,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_1.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,237771,238673,238775,238827,NA,NA,NA,NA,NA,NA,NA,NA,238880
108,67,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9280.png,teutos,picture,word,us,controlcs,#000000,600,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,239856,NA,240858,NA,NA,NA,NA,NA,NA,NA,241460
108,68,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9265.png,Hass,picture,word,us,us,#000000,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,242377,NA,NA,NA,NA,NA,NA,NA,NA,NA,244380
108,69,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu7233.png,makan,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,245452,246354,247256,247359,247401,NA,NA,NA,NA,NA,NA,NA,NA,247453
108,70,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Natur,pubio,word,word,us,controlcs,#000000,600,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,248369,NA,249372,NA,NA,NA,NA,NA,NA,NA,249974
108,71,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,teutos,2710.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,250990,NA,251992,NA,NA,NA,NA,NA,NA,NA,252594
108,72,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,9007.png,roosle,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,253627,254528,255431,255533,255575,NA,NA,NA,NA,NA,NA,NA,NA,255627
108,73,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,1710.png,Fete,picture,word,us,us,#000000,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,256537,NA,NA,NA,NA,NA,NA,NA,NA,NA,258539
108,74,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,259376,NA,NA,NA,NA,NA,NA,NA,NA,NA,261378
108,75,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,pubio,word,word,us,controlcs,#000000,0,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,262298,NA,NA,263300,NA,NA,NA,NA,NA,NA,NA,NA,NA,264303
108,76,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Ärger,roosle,word,word,us,maskedcs,#969696,1500,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,265242,266144,266247,266289,266341,NA,NA,NA,NA,NA,NA,NA,267843
108,77,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,avouco,Kreis,word,word,maskedcs,us,#969696,0,maske_3.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,268806,269707,270609,270712,270764,NA,NA,NA,NA,NA,NA,NA,NA,270816
108,78,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Not,tavoo,word,word,us,controlcs,#000000,600,maske_6.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,271763,NA,272765,NA,NA,NA,NA,NA,NA,NA,273367
108,79,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5731.png,naptor,picture,word,us,controlcs,#000000,600,maske_7.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,274357,NA,275359,NA,NA,NA,NA,NA,NA,NA,275961
108,80,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,altine,Gift,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,276903,277804,277907,277959,278011,NA,NA,NA,NA,NA,NA,NA,279513
108,81,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,Wand,picture,word,us,us,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,280409,NA,NA,NA,NA,NA,NA,NA,NA,NA,282411
108,82,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,babit,9331.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,283464,284366,285268,285371,285423,NA,NA,NA,NA,NA,NA,NA,NA,285475
108,83,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Not,2340.png,word,picture,us,us,#000000,999,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,286389,NA,NA,NA,NA,NA,NA,NA,NA,NA,288391
