subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
114,10,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,9_mittel.png,Sessel,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,259293,260195,260298,260350,260402,NA,NA,NA,NA,NA,NA,NA,261904
114,11,1,1,EC_subj,nonword,c,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,tafta,6555.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,262912,263815,263917,263969,264021,265521,yes,no,no,no,no,no,267998
114,12,1,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,2311.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,268886,NA,NA,NA,NA,NA,NA,NA,NA,NA,270888
114,13,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,altine,Finsternis,word,word,controlcs,us,#000000,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,271805,NA,NA,272807,NA,NA,NA,NA,NA,NA,NA,NA,NA,273810
114,14,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1999.png,babit,picture,word,us,controlcs,#000000,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,274847,NA,NA,275850,NA,NA,NA,NA,NA,NA,NA,NA,NA,276853
114,15,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,277690,NA,NA,NA,NA,NA,NA,NA,NA,NA,278693
114,16,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9435.png,altine,picture,word,us,controlcs,#000000,0,maske_10.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,279720,NA,NA,280722,NA,NA,NA,NA,NA,NA,NA,NA,NA,281725
114,17,1,1,EC_subj,nonword,c,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,6311.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,282748,283649,283752,283804,283856,285356,yes,no,no,no,no,no,288302
114,18,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,babit,Familie,word,word,controlcs,us,#000000,0,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,289221,NA,NA,290223,NA,NA,NA,NA,NA,NA,NA,NA,NA,291226
114,19,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,teior,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,yes_left,yes,0,space,292216,294821,296721,NA,292221,293122,293225,293267,293319,NA,NA,NA,NA,NA,NA,NA,296723
114,20,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,297581,NA,NA,NA,NA,NA,NA,NA,NA,NA,299583
114,21,1,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,1999.png,Abscheu,picture,word,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,300497,NA,NA,NA,NA,NA,NA,NA,NA,NA,302500
114,22,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,303381,NA,NA,NA,NA,NA,NA,NA,NA,NA,305383
114,23,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,306223,NA,NA,NA,NA,NA,NA,NA,NA,NA,308225
114,24,1,1,EC_subj,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,hesire,Schmerz,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,309171,310073,310176,310218,310270,NA,NA,NA,NA,NA,NA,NA,311772
114,25,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,Kreis,pubio,word,word,us,maskedcs,#969696,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,312739,313641,314542,314645,314687,NA,314737,no,no,no,no,no,yes,318142
114,26,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9265.png,altine,picture,word,us,controlcs,#000000,600,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,319193,NA,320195,NA,NA,NA,NA,NA,NA,NA,320798
114,27,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,teutos,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,321665,322567,322670,322712,NA,NA,NA,NA,NA,NA,NA,NA,322764
114,28,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,39_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,323610,NA,NA,NA,NA,NA,NA,NA,NA,NA,324612
114,29,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,minair,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,325613,326516,326618,326670,326722,NA,NA,NA,NA,NA,NA,NA,328224
114,30,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,coskie,9_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,329218,330119,330222,330274,330326,NA,NA,NA,NA,NA,NA,NA,331828
114,31,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,trelle,2071.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,332825,NA,333828,NA,NA,NA,NA,NA,NA,NA,334431
114,32,1,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Spaß,none,word,none,us,#000000,999,maske_8.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,335262,NA,NA,NA,NA,NA,NA,NA,NA,NA,337264
114,33,1,1,EC_subj,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Horror,hesire,word,word,us,maskedcs,#969696,1500,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,338211,339112,339215,339257,339309,NA,NA,NA,NA,NA,NA,NA,340811
114,34,1,1,EC_subj,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,1525.png,hesire,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,341870,342773,343675,343777,343819,NA,NA,NA,NA,NA,NA,NA,NA,343871
114,35,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,Tuch,picture,word,us,us,#000000,999,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,344804,NA,NA,NA,NA,NA,NA,NA,NA,NA,346806
114,36,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,347672,348573,348676,348718,NA,NA,NA,NA,NA,NA,NA,NA,348770
114,37,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,altine,6831.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,349768,NA,350770,NA,NA,NA,NA,NA,NA,NA,351373
114,38,1,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,teior,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_5.png,yes_left,no,yes,0,None,352372,355005,356905,NA,352375,353276,353379,353451,353503,NA,NA,NA,NA,NA,NA,NA,356907
114,39,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,357756,NA,NA,NA,NA,NA,NA,NA,NA,NA,359759
114,40,1,1,EC_subj,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,2340.png,roosle,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,360894,361796,362697,362800,362852,NA,NA,NA,NA,NA,NA,NA,NA,362904
114,41,1,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Abgrund,none,word,none,us,#000000,999,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,363735,NA,NA,NA,NA,NA,NA,NA,NA,NA,365737
114,42,1,1,EC_subj,nonword,c,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,seloom,Kunst,word,word,maskedcs,us,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,366707,367609,368510,368613,368665,NA,368715,yes,no,no,no,no,no,370918
114,43,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7830.png,Knopf,picture,word,us,us,#000000,999,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,371860,NA,NA,NA,NA,NA,NA,NA,NA,NA,373862
114,44,1,1,EC_subj,nonword,c,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,seloom,Ruhe,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,374809,375712,375814,375866,375918,377418,yes,no,no,no,no,no,379878
114,45,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,minair,none,word,none,maskedcs,#969696,999,maske_4.png,maske_10.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,380738,381639,381742,381794,NA,NA,NA,NA,NA,NA,NA,NA,381846
114,46,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Spaß,babit,word,word,us,controlcs,#000000,600,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,382769,NA,383771,NA,NA,NA,NA,NA,NA,NA,384374
114,47,1,1,EC_subj,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,lobee,9400.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,385506,386408,387309,387412,387464,NA,NA,NA,NA,NA,NA,NA,NA,387516
114,48,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2635.png,none,picture,none,us,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,388406,NA,NA,NA,NA,NA,NA,NA,NA,NA,390408
114,49,1,1,EC_subj,nonword,c,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,391268,392169,392272,392314,NA,392364,yes,no,no,no,no,no,393838
114,50,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8370.png,Glück,picture,word,us,us,#000000,999,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,394800,NA,NA,NA,NA,NA,NA,NA,NA,NA,396802
114,51,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,zillie,2375.1.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,397780,NA,NA,398782,NA,NA,NA,NA,NA,NA,NA,NA,NA,399785
114,52,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5510.png,none,picture,none,us,none,#000000,999,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,400673,NA,NA,NA,NA,NA,NA,NA,NA,NA,402675
114,53,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,pubio,Kreis,word,word,maskedcs,us,#969696,0,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,403642,404544,405445,405548,405590,NA,405640,yes,no,no,no,no,no,408030
114,54,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,zillie,Pest,word,word,controlcs,us,#000000,600,maske_7.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,408949,NA,409952,NA,NA,NA,NA,NA,NA,NA,410555
114,55,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,teior,none,word,none,controlcs,none,#000000,999,maske_6.png,maske_7.png,no,yes_left,yes,0,space,411407,412412,413412,NA,NA,NA,411410,NA,NA,NA,NA,NA,NA,NA,NA,NA,413415
114,56,1,1,EC_subj,nonword,c,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,avouco,1710.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,414489,415390,415493,415535,415587,417087,no,no,no,no,no,yes,418694
114,57,1,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,39_mittel.png,teior,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_6.png,yes_right,no,yes,0,None,419634,422267,424167,NA,419637,420539,420641,420713,420765,NA,NA,NA,NA,NA,NA,NA,424169
114,58,1,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Scherz,8485.png,word,picture,us,us,#000000,999,maske_2.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,425084,NA,NA,NA,NA,NA,NA,NA,NA,NA,427086
114,59,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Schrank,tavoo,word,word,us,maskedcs,#969696,0,maske_8.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,428061,428963,429865,429967,430019,NA,430069,yes,no,no,no,no,no,433086
114,60,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,tavoo,neu2635.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,434187,435090,435991,436094,436147,NA,436197,yes,no,no,no,no,no,437958
114,61,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,minair,makan,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,439005,439907,440009,440061,440113,NA,NA,NA,NA,NA,NA,NA,441615
114,62,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,makan,none,word,none,controlcs,none,#000000,999,maske_6.png,maske_7.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,442464,NA,NA,NA,NA,NA,NA,NA,NA,NA,443466
114,63,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,39_mittel.png,Lampe,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,444354,NA,445357,NA,NA,NA,NA,NA,NA,NA,445960
114,64,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7000.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,446992,447893,447996,448038,448090,NA,NA,NA,NA,NA,NA,NA,449592
114,65,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Henker,parlic,word,word,us,maskedcs,#969696,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,450558,451460,452361,452464,452506,NA,452556,yes,no,no,no,no,no,454029
114,66,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Hand,makan,word,word,us,controlcs,#000000,600,maske_7.png,maske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,454948,NA,455950,NA,NA,NA,NA,NA,NA,NA,456553
114,67,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,39_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,457466,458367,458470,458522,458574,NA,NA,NA,NA,NA,NA,NA,460076
114,68,1,1,EC_subj,nonword,c,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,2080.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,461126,462027,462130,462182,462234,463734,yes,no,no,no,no,no,464990
114,69,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Linie,picture,word,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,465909,NA,NA,NA,NA,NA,NA,NA,NA,NA,467911
114,70,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,roosle,8540.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,468943,469845,469948,470000,470052,NA,NA,NA,NA,NA,NA,NA,471554
114,71,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,minair,Dach,word,word,maskedcs,us,#969696,0,maske_2.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,472524,473426,474327,474430,474482,NA,NA,NA,NA,NA,NA,NA,NA,474534
114,72,1,1,EC_subj,nonword,c,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,9265.png,tafta,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,475655,476558,477459,477562,477614,NA,477664,yes,no,no,no,no,no,478669
114,73,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,trelle,Blume,word,word,controlcs,us,#000000,0,maske_6.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,479586,NA,NA,480588,NA,NA,NA,NA,NA,NA,NA,NA,NA,481591
114,74,1,1,EC_subj,nonword,c,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,pubio,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,482453,483355,483457,483499,NA,483549,yes,no,no,no,no,no,485334
114,75,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,makan,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,486322,487225,487327,487369,487421,NA,NA,NA,NA,NA,NA,NA,488923
114,76,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Sessel,picture,word,us,us,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,489842,NA,NA,NA,NA,NA,NA,NA,NA,NA,491844
114,77,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2091.png,trelle,picture,word,us,controlcs,#000000,0,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,492831,NA,NA,493834,NA,NA,NA,NA,NA,NA,NA,NA,NA,494837
114,78,1,1,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,teior,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_9.png,yes_left,no,yes,0,None,495726,496860,498760,NA,495732,496634,496736,496808,NA,NA,NA,NA,NA,NA,NA,NA,498762
114,79,1,1,EC_subj,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Folter,lobee,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,499712,500613,500716,500768,500820,NA,NA,NA,NA,NA,NA,NA,502322
114,80,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,503185,504086,504189,504241,NA,504291,no,no,yes,no,no,no,506631
114,81,1,1,EC_subj,nonword,c,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,avouco,Urlaub,word,word,maskedcs,us,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,507605,508507,509408,509511,509553,NA,509603,yes,no,no,no,no,no,510910
114,82,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu5740.png,11_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,511887,NA,512890,NA,NA,NA,NA,NA,NA,NA,513492
114,83,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Klinke,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,514463,515365,516266,516369,516411,NA,NA,NA,NA,NA,NA,NA,NA,516463
