subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
87,10,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,112761,NA,NA,NA,NA,NA,NA,NA,NA,NA,114763
87,11,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,altine,2791.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,115902,116804,117705,117808,117860,NA,NA,NA,NA,NA,NA,NA,NA,117912
87,12,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,babit,Rose,word,word,maskedcs,us,#969696,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,118886,119788,120689,120792,120844,NA,NA,NA,NA,NA,NA,NA,NA,120896
87,13,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,121763,122665,122768,122819,NA,NA,NA,NA,NA,NA,NA,NA,122872
87,14,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2900.2.png,teutos,picture,word,us,controlcs,#000000,600,maske_8.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,123878,NA,124880,NA,NA,NA,NA,NA,NA,NA,125482
87,15,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_2.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,126320,NA,NA,NA,NA,NA,NA,NA,NA,NA,128322
87,16,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,naptor,40_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,129286,130187,130290,130342,130394,NA,NA,NA,NA,NA,NA,NA,131896
87,17,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,132765,133667,133769,133811,NA,NA,NA,NA,NA,NA,NA,NA,133863
87,18,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,unuoll,none,word,none,maskedcs,#969696,999,maske_3.png,maske_7.png,yes_right,no,yes,0,None,134728,135859,137759,NA,134731,135632,135735,135807,NA,NA,NA,NA,NA,NA,NA,NA,137761
87,19,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,coskie,neu7640.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,138895,139798,140699,140802,140844,NA,NA,NA,NA,NA,NA,NA,NA,140896
87,20,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Dach,hesire,word,word,us,controlcs,#000000,600,maske_11.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,141827,NA,142829,NA,NA,NA,NA,NA,NA,NA,143431
87,21,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,Sessel,coskie,word,word,us,maskedcs,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,144407,145309,146210,146313,146355,NA,NA,NA,NA,NA,NA,NA,NA,146407
87,22,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,seloom,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,147361,148263,148366,148418,148470,NA,NA,NA,NA,NA,NA,NA,149972
87,23,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Bücher,none,word,none,us,#000000,999,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,150809,NA,NA,NA,NA,NA,NA,NA,NA,NA,152811
87,24,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,seloom,Kreis,word,word,controlcs,us,#000000,0,maske_6.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,153736,NA,NA,154738,NA,NA,NA,NA,NA,NA,NA,NA,NA,155741
87,25,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,1650.png,altine,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,156818,157720,157823,157875,157927,NA,NA,NA,NA,NA,NA,NA,159429
87,26,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,160428,161329,161432,161474,161526,NA,NA,NA,NA,NA,NA,NA,163028
87,27,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,163876,164778,164881,164922,NA,NA,NA,NA,NA,NA,NA,NA,164975
87,28,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Tuch,naptor,word,word,us,maskedcs,#969696,0,maske_1.png,maske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,165962,166865,167767,167892,167945,NA,NA,NA,NA,NA,NA,NA,NA,167997
87,29,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,minair,9102.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,168983,NA,NA,169986,NA,NA,NA,NA,NA,NA,NA,NA,NA,170989
87,30,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9180.png,minair,picture,word,us,controlcs,#000000,600,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,172018,NA,173020,NA,NA,NA,NA,NA,NA,NA,173622
87,31,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,parlic,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,174625,175527,175630,175682,175734,NA,NA,NA,NA,NA,NA,NA,177236
87,32,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,lobee,9920.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,178332,179234,179337,179379,179431,NA,NA,NA,NA,NA,NA,NA,180933
87,33,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,Dach,picture,word,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,181852,NA,NA,NA,NA,NA,NA,NA,NA,NA,183854
87,34,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,3160.png,trelle,picture,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,184953,185855,186757,186859,186901,NA,NA,NA,NA,NA,NA,NA,NA,186953
87,35,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_10.png,maske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,187801,NA,NA,NA,NA,NA,NA,NA,NA,NA,188804
87,36,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,babit,2660.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,189884,190786,190889,190941,190993,NA,NA,NA,NA,NA,NA,NA,192495
87,37,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,2091.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,193532,194434,194537,194579,194631,NA,NA,NA,NA,NA,NA,NA,196133
87,38,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,9330.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,197212,NA,198214,NA,NA,NA,NA,NA,NA,NA,198816
87,39,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9432.png,8080.png,picture,picture,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,199783,NA,NA,NA,NA,NA,NA,NA,NA,NA,201785
87,40,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,parlic,neu2635.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_12.png,yes_left,no,no,1000,NA,NA,NA,NA,202859,203761,204662,204765,204817,NA,NA,NA,NA,NA,NA,NA,NA,204869
87,41,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,7470.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,205916,206818,206921,206963,207015,NA,NA,NA,NA,NA,NA,NA,208517
87,42,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,pubio,3220.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,209540,210441,210544,210596,210648,NA,NA,NA,NA,NA,NA,NA,212150
87,43,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_9.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,213012,213913,214016,214067,NA,NA,NA,NA,NA,NA,NA,NA,214120
87,44,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,214956,NA,NA,NA,NA,NA,NA,NA,NA,NA,216958
87,45,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,5910.png,tavoo,picture,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,217951,NA,NA,218953,NA,NA,NA,NA,NA,NA,NA,NA,NA,219956
87,46,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,37_mittel.png,40_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,220866,221767,221870,221912,221964,NA,NA,NA,NA,NA,NA,NA,223466
87,47,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,hesire,none,word,none,controlcs,none,#000000,999,maske_4.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,224323,NA,NA,NA,NA,NA,NA,NA,NA,NA,225326
87,48,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,2053.png,lobee,picture,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,226465,227367,228268,228371,228413,NA,NA,NA,NA,NA,NA,NA,NA,228465
87,49,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parlic,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,229502,230404,230507,230559,230611,NA,NA,NA,NA,NA,NA,NA,232113
87,50,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,Hektik,word,word,controlcs,us,#000000,0,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,233033,NA,NA,234036,NA,NA,NA,NA,NA,NA,NA,NA,NA,235039
87,51,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,235873,236774,236877,236929,NA,NA,NA,NA,NA,NA,NA,NA,236981
87,52,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9560.png,none,picture,none,us,#000000,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,237870,NA,NA,NA,NA,NA,NA,NA,NA,NA,239872
87,53,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,unuoll,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_2.png,no,yes_left,yes,0,space,240824,243437,245337,NA,240827,241728,241831,241883,241935,NA,NA,NA,NA,NA,NA,NA,245339
87,54,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,Hand,picture,word,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,246244,NA,NA,NA,NA,NA,NA,NA,NA,NA,248246
87,55,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5510.png,Lampe,picture,word,us,us,#000000,999,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,249155,NA,NA,NA,NA,NA,NA,NA,NA,NA,251157
87,56,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,tavoo,Himmel,word,word,controlcs,us,#000000,600,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,252083,NA,253085,NA,NA,NA,NA,NA,NA,NA,253688
87,57,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,Teufel,zillie,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,254641,255542,255645,255697,255749,NA,NA,NA,NA,NA,NA,NA,257251
87,58,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,pubio,Ärger,word,word,maskedcs,us,#969696,0,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,258226,259128,260029,260132,260184,NA,NA,NA,NA,NA,NA,NA,NA,260236
87,59,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,unuoll,neu7187.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,yes_left,no,yes,0,None,261326,263360,265260,261329,262232,263133,263236,263308,NA,NA,NA,NA,NA,NA,NA,NA,265262
87,60,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9400.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,266373,267274,267377,267419,267471,NA,NA,NA,NA,NA,NA,NA,268973
87,61,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_task,some us,zillie,Abscheu,word,word,maskedcs,us,#969696,1500,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,269925,270826,270929,270981,271033,NA,NA,NA,NA,NA,NA,NA,272535
87,62,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Kinder,altine,word,word,us,maskedcs,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,273510,274412,275313,275416,275468,NA,NA,NA,NA,NA,NA,NA,NA,275520
87,63,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9280.png,makan,picture,word,us,controlcs,#000000,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,276515,NA,NA,277518,NA,NA,NA,NA,NA,NA,NA,NA,NA,278521
87,64,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,unuoll,none,word,none,maskedcs,#969696,999,maske_9.png,maske_5.png,yes_right,no,yes,0,None,279380,280511,282411,NA,279383,280284,280387,280459,NA,NA,NA,NA,NA,NA,NA,NA,282413
87,65,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,trelle,Gemeinheit,word,word,maskedcs,us,#969696,0,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,283393,284296,285197,285300,285342,NA,NA,NA,NA,NA,NA,NA,NA,285394
87,66,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Tyrann,lobee,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,286343,287244,287347,287389,287441,NA,NA,NA,NA,NA,NA,NA,288943
87,67,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,3160.png,zillie,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,290042,290944,291845,291948,292000,NA,NA,NA,NA,NA,NA,NA,NA,292052
87,68,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,teutos,8501.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,293102,NA,NA,294104,NA,NA,NA,NA,NA,NA,NA,NA,NA,295107
87,69,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Dach,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,296036,296937,297040,297082,297134,NA,NA,NA,NA,NA,NA,NA,298636
87,70,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5740.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,299506,NA,NA,NA,NA,NA,NA,NA,NA,NA,301508
87,71,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Meer,tafta,word,word,us,maskedcs,#969696,0,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,302484,303386,304287,304390,304432,NA,NA,NA,NA,NA,NA,NA,NA,304484
87,72,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,9830.png,pubio,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,305592,306494,307396,307498,307550,NA,NA,NA,NA,NA,NA,NA,NA,307602
87,73,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,tafta,2550.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,308689,309591,310492,310595,310637,NA,NA,NA,NA,NA,NA,NA,NA,310689
87,74,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,311555,312457,312559,312601,NA,NA,NA,NA,NA,NA,NA,NA,312653
87,75,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,unuoll,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_4.png,yes_left,no,yes,0,None,313654,316287,318187,NA,313657,314558,314661,314733,314785,NA,NA,NA,NA,NA,NA,NA,318189
87,76,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Fete,Ärger,word,word,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,319065,NA,NA,NA,NA,NA,NA,NA,NA,NA,321067
87,77,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Absturz,none,word,none,us,none,#000000,999,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,321941,NA,NA,NA,NA,NA,NA,NA,NA,NA,323943
87,78,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,17_mittel.png,naptor,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_4.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,324881,325782,325885,325937,325989,NA,NA,NA,NA,NA,NA,NA,327491
87,79,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,17_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,328314,NA,NA,NA,NA,NA,NA,NA,NA,NA,329317
87,80,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,8420.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,330222,NA,NA,NA,NA,NA,NA,NA,NA,NA,332224
87,81,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,333061,NA,NA,NA,NA,NA,NA,NA,NA,NA,335063
87,82,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,17_mittel.png,unuoll,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_4.png,yes_right,no,yes,0,None,336000,338633,340533,NA,336003,336904,337007,337079,337131,NA,NA,NA,NA,NA,NA,NA,340535
87,83,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,Musik,word,word,controlcs,us,#000000,600,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,341456,NA,342458,NA,NA,NA,NA,NA,NA,NA,343060
