subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
120,10,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,roosle,Hass,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2993022,2993923,2994026,2994068,2994120,2995621,yes,no,no,no,no,no,2997584
120,11,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6242.png,8485.png,picture,picture,us,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2998527,NA,NA,NA,NA,NA,NA,NA,NA,NA,3000529
120,12,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2550.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3001540,3002442,3002545,3002597,3002649,3004149,yes,no,no,no,no,no,3005919
120,13,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,hesire,Kinder,word,word,maskedcs,us,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,3006885,3007788,3008690,3008792,3008834,NA,3008884,yes,no,no,no,no,no,3011279
120,14,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7640.png,none,picture,none,us,#000000,999,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3012153,NA,NA,NA,NA,NA,NA,NA,NA,NA,3014156
120,15,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Strand,zillie,word,word,us,controlcs,#000000,600,maske_3.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3015078,NA,3016081,NA,NA,NA,NA,NA,NA,NA,3016684
120,16,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,2_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3017615,3018516,3018619,3018661,3018713,3020213,yes,no,no,no,no,no,3022839
120,17,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,minair,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3023699,3024601,3024703,3024745,NA,3024795,yes,no,no,no,no,no,3026631
120,18,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Tod,pubio,word,word,us,controlcs,#000000,600,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3027550,NA,3028552,NA,NA,NA,NA,NA,NA,NA,3029155
120,19,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_12.png,yes_left,no,yes,0,None,3030147,3032781,3034681,NA,3030150,3031052,3031155,3031227,3031279,NA,NA,NA,NA,NA,NA,NA,3034684
120,20,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,9000.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,3035666,NA,NA,3036668,NA,NA,NA,NA,NA,NA,NA,NA,NA,3037671
120,21,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3038500,NA,NA,NA,NA,NA,NA,NA,NA,NA,3040502
120,22,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9050.png,teutos,picture,word,us,controlcs,#000000,600,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3041515,NA,3042518,NA,NA,NA,NA,NA,NA,NA,3043121
120,23,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7820.png,makan,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,3044261,3045163,3046064,3046167,3046219,NA,3046269,no,yes,no,no,no,no,3048680
120,24,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_4.png,maske_4.png,yes_right,no,yes,0,space,3049530,3050662,3052562,NA,3049534,3050435,3050538,3050610,NA,NA,NA,NA,NA,NA,NA,NA,3052565
120,25,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,parlic,2209.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3053567,3054468,3054571,3054613,3054665,3056165,no,no,no,no,yes,no,3057887
120,26,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,2_mittel.png,39_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3058780,3059681,3059784,3059836,3059888,NA,NA,NA,NA,NA,NA,NA,3061390
120,27,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,seloom,Mord,word,word,maskedcs,us,#969696,0,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3062353,3063256,3064157,3064260,3064303,NA,3064353,yes,no,no,no,no,no,3066079
120,28,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,parlic,Brief,word,word,maskedcs,us,#969696,0,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3067045,3067948,3068849,3068952,3068994,NA,3069044,no,yes,no,no,no,no,3070968
120,29,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,pubio,9102.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,3071946,NA,NA,3072948,NA,NA,NA,NA,NA,NA,NA,NA,NA,3073951
120,30,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,18_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3074833,3075734,3075837,3075879,3075931,NA,NA,NA,NA,NA,NA,NA,3077433
120,31,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Scherz,hesire,word,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3078397,3079299,3080201,3080303,3080345,NA,3080395,no,yes,no,no,no,no,3082160
120,32,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3083033,NA,NA,NA,NA,NA,NA,NA,NA,NA,3085035
120,33,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Dach,none,word,none,us,#000000,999,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3085866,NA,NA,NA,NA,NA,NA,NA,NA,NA,3087868
120,34,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Pest,none,word,none,us,none,#000000,999,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3088706,NA,NA,NA,NA,NA,NA,NA,NA,NA,3090709
120,35,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Finsternis,babit,word,word,us,maskedcs,#969696,0,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,3091681,3092583,3093484,3093587,3093639,NA,3093689,no,no,no,yes,no,no,3099480
120,36,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu1616.png,none,picture,none,us,#000000,999,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3100345,NA,NA,NA,NA,NA,NA,NA,NA,NA,3102347
120,37,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Tuch,picture,word,us,us,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3103242,NA,NA,NA,NA,NA,NA,NA,NA,NA,3105244
120,38,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,2_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_4.png,yes_right,no,yes,0,space,3106173,3108807,3110707,NA,3106176,3107078,3107181,3107253,3107305,NA,NA,NA,NA,NA,NA,NA,3110710
120,39,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3111565,3112466,3112569,3112611,NA,3112661,no,no,no,no,yes,no,3114879
120,40,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Tuch,none,word,none,us,#000000,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3115709,NA,NA,NA,NA,NA,NA,NA,NA,NA,3117711
120,41,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,Teufel,word,word,controlcs,us,#000000,0,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3118653,NA,NA,3119656,NA,NA,NA,NA,NA,NA,NA,NA,NA,3120659
120,42,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,naptor,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,3121613,3122514,3122617,3122669,3122721,NA,NA,NA,NA,NA,NA,NA,3124223
120,43,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,pubio,Folter,word,word,controlcs,us,#000000,600,maske_1.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3125134,NA,3126137,NA,NA,NA,NA,NA,NA,NA,3126740
120,44,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9006.png,seloom,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3127861,3128763,3129664,3129767,3129809,NA,3129859,no,yes,no,no,no,no,3131784
120,45,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,parlic,Spaß,word,word,maskedcs,us,#969696,0,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,3132750,3133652,3134553,3134656,3134698,NA,3134748,no,yes,no,no,no,no,3136544
120,46,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,18_mittel.png,23_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,3137426,3138328,3138431,3138473,3138525,NA,NA,NA,NA,NA,NA,NA,3140027
120,47,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,coskie,none,word,none,maskedcs,#969696,999,maske_3.png,maske_6.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3140879,3141781,3141883,3141935,NA,3141985,yes,no,no,no,no,no,3143680
120,48,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,maske_8.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3144509,NA,NA,NA,NA,NA,NA,NA,NA,NA,3146512
120,49,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,naptor,minair,word,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3147503,3148404,3148507,3148549,3148601,3150101,yes,no,no,no,no,no,3151944
120,50,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,2_mittel.png,neu7187.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3152922,NA,3153924,NA,NA,NA,NA,NA,NA,NA,3154527
120,51,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Wand,none,word,none,us,none,#000000,999,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3155365,NA,NA,NA,NA,NA,NA,NA,NA,NA,3157367
120,52,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,neu2580.png,picture,picture,us,us,#000000,999,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3158290,NA,NA,NA,NA,NA,NA,NA,NA,NA,3160294
120,53,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,altine,8540.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3161291,NA,3162294,NA,NA,NA,NA,NA,NA,NA,3162897
120,54,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,coskie,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3163891,3164792,3164895,3164947,3164999,3166499,yes,no,no,no,no,no,3168199
120,55,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,naptor,none,word,none,controlcs,#000000,999,maske_5.png,maske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3169038,NA,NA,NA,NA,NA,NA,NA,NA,NA,3170040
120,56,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,trelle,Teufel,word,word,maskedcs,us,#969696,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3171011,3171913,3172814,3172917,3172969,NA,3173019,no,yes,no,no,no,no,3174880
120,57,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tavoo,23_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3175821,3176723,3176826,3176868,3176920,3178421,no,yes,no,no,no,no,3180344
120,58,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,pubio,Gewalt,word,word,controlcs,us,#000000,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3181256,NA,NA,3182258,NA,NA,NA,NA,NA,NA,NA,NA,NA,3183261
120,59,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,avouco,minair,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3184278,3185181,3185283,3185325,3185377,3186877,yes,no,no,no,no,no,3188551
120,60,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,2_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3189478,3190381,3190483,3190525,3190577,3192077,yes,no,no,no,no,no,3193983
120,61,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Wand,itafy,word,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,yes_right,no,yes,0,space,3194946,3196980,3198880,3194950,3195852,3196753,3196856,3196928,NA,NA,NA,NA,NA,NA,NA,NA,3198883
120,62,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Gift,teutos,word,word,us,controlcs,#000000,600,maske_8.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3199804,NA,3200807,NA,NA,NA,NA,NA,NA,NA,3201410
120,63,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,2_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3202229,NA,NA,NA,NA,NA,NA,NA,NA,NA,3203231
120,64,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3204106,NA,NA,NA,NA,NA,NA,NA,NA,NA,3206109
120,65,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,makan,23_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3207053,3207955,3208058,3208110,3208163,3209663,no,no,no,no,yes,no,3211935
120,66,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,naptor,Lampe,word,word,controlcs,us,#000000,0,maske_6.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,3212848,NA,NA,3213850,NA,NA,NA,NA,NA,NA,NA,NA,NA,3214853
120,67,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,2_mittel.png,neu7640.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3215823,NA,3216826,NA,NA,NA,NA,NA,NA,NA,3217430
120,68,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,pubio,9180.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,3218448,NA,NA,3219450,NA,NA,NA,NA,NA,NA,NA,NA,NA,3220453
120,69,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,trelle,Horror,word,word,maskedcs,us,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3221425,3222327,3222430,3222483,3222535,3224035,yes,no,no,no,no,no,3225775
120,70,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,7230.png,Abscheu,picture,word,us,us,#000000,999,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3226684,NA,NA,NA,NA,NA,NA,NA,NA,NA,3228686
120,71,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,Tuch,makan,word,word,us,maskedcs,#969696,0,maske_6.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,3229654,3230556,3231457,3231560,3231612,NA,3231662,yes,no,no,no,no,no,3233639
120,72,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8496.png,tafta,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,3234677,3235579,3236481,3236583,3236635,NA,3236685,yes,no,no,no,no,no,3238655
120,73,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Linie,neu7004.png,word,picture,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3239555,NA,NA,NA,NA,NA,NA,NA,NA,NA,3241557
120,74,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,6242.png,none,picture,none,us,#000000,999,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3242430,NA,NA,NA,NA,NA,NA,NA,NA,NA,3244433
120,75,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu2575.png,word,picture,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3245341,NA,NA,NA,NA,NA,NA,NA,NA,NA,3247344
120,76,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2057.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3248355,3249256,3249359,3249411,3249463,3250963,no,yes,no,no,no,no,3253103
120,77,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,coskie,naptor,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3254098,3255000,3255102,3255154,3255206,3256706,no,no,no,no,yes,no,3258672
120,78,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6838.png,teutos,picture,word,us,controlcs,#000000,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3259689,NA,NA,3260691,NA,NA,NA,NA,NA,NA,NA,NA,NA,3261694
120,79,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Geschenk,parlic,word,word,us,maskedcs,#969696,0,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3262691,3263593,3264494,3264597,3264640,NA,3264690,no,yes,no,no,no,no,3266872
120,80,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_10.png,yes_left,no,yes,0,space,3267862,3270496,3272396,NA,3267865,3268767,3268870,3268942,3268994,NA,NA,NA,NA,NA,NA,NA,3272399
120,81,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,babit,Frust,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3273341,3274243,3274346,3274399,3274451,3275951,no,no,no,yes,no,no,3278272
