subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
115,15,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,minair,Abgrund,word,word,maskedcs,us,#969696,0,maske_1.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,159670,160573,161474,161577,161619,NA,NA,NA,NA,NA,NA,NA,NA,161671
115,16,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9330.png,6831.png,picture,picture,us,us,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,162613,NA,NA,NA,NA,NA,NA,NA,NA,NA,164616
115,17,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,zillie,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,165556,166458,166561,166603,166655,NA,NA,NA,NA,NA,NA,NA,168157
115,18,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,1525.png,none,picture,none,us,#000000,999,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,169020,NA,NA,NA,NA,NA,NA,NA,NA,NA,171022
115,19,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5740.png,zillie,picture,word,us,controlcs,#000000,600,maske_2.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,172027,NA,173030,NA,NA,NA,NA,NA,NA,NA,173633
115,20,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,parlic,Tyrann,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,174573,175474,175577,175629,175681,NA,NA,NA,NA,NA,NA,NA,177183
115,21,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,5831.png,none,picture,none,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,178052,NA,NA,NA,NA,NA,NA,NA,NA,NA,180054
115,22,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,seloom,2057.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,181037,NA,NA,182040,NA,NA,NA,NA,NA,NA,NA,NA,NA,183043
115,23,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Sessel,word,word,us,us,#000000,999,maske_4.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,183909,NA,NA,NA,NA,NA,NA,NA,NA,NA,185911
115,24,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Folter,none,word,none,us,none,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,186747,NA,NA,NA,NA,NA,NA,NA,NA,NA,188749
115,25,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7490.png,18_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,189725,NA,190727,NA,NA,NA,NA,NA,NA,NA,191329
115,26,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,hesire,2057.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,192314,NA,NA,193317,NA,NA,NA,NA,NA,NA,NA,NA,NA,194320
115,27,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Unglück,makan,word,word,us,maskedcs,#969696,0,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,195286,196188,197089,197192,197234,NA,NA,NA,NA,NA,NA,NA,NA,197286
115,28,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,lobee,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,198147,199048,199151,199193,NA,NA,NA,NA,NA,NA,NA,NA,199245
115,29,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,avouco,Glück,word,word,maskedcs,us,#969696,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,200243,201145,202046,202149,202201,NA,NA,NA,NA,NA,NA,NA,NA,202253
115,30,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,tafta,Gemeinheit,word,word,controlcs,us,#000000,600,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,203165,NA,204167,NA,NA,NA,NA,NA,NA,NA,204769
115,31,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,205622,206523,206626,206668,NA,NA,NA,NA,NA,NA,NA,NA,206720
115,32,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,22_mittel.png,neu7640.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,207685,NA,208688,NA,NA,NA,NA,NA,NA,NA,209290
115,33,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,210106,NA,NA,NA,NA,NA,NA,NA,NA,NA,211108
115,34,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7080.png,none,picture,none,us,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,211974,NA,NA,NA,NA,NA,NA,NA,NA,NA,213976
115,35,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu7000.png,trelle,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,215039,215941,216842,216945,216987,NA,NA,NA,NA,NA,NA,NA,NA,217039
115,36,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,teutos,2040.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,218149,219051,219953,220055,220097,NA,NA,NA,NA,NA,NA,NA,NA,220149
115,37,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,2057.png,coskie,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,221207,222109,223010,223113,223165,NA,NA,NA,NA,NA,NA,NA,NA,223217
115,38,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,naptor,3220.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,224261,225163,226064,226167,226219,NA,NA,NA,NA,NA,NA,NA,NA,226271
115,39,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,zillie,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_6.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,227131,NA,NA,NA,NA,NA,NA,NA,NA,NA,228133
115,40,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,229046,NA,NA,NA,NA,NA,NA,NA,NA,NA,231048
115,41,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Kuss,none,word,none,us,none,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,231885,NA,NA,NA,NA,NA,NA,NA,NA,NA,233887
115,42,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,1440.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,234904,235806,235909,235961,236013,NA,NA,NA,NA,NA,NA,NA,237515
115,43,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,minair,Stress,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,238455,239356,239459,239501,239553,NA,NA,NA,NA,NA,NA,NA,241055
115,44,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,18_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,241871,NA,NA,NA,NA,NA,NA,NA,NA,NA,242873
115,45,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,teior,Kreis,word,word,maskedcs,us,#969696,0,maske_11.png,maske_8.png,yes_left,no,yes,0,space,243836,245869,247769,243838,244741,245643,245745,245817,NA,NA,NA,NA,NA,NA,NA,NA,247771
115,46,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,coskie,Scherz,word,word,maskedcs,us,#969696,0,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,248738,249640,250541,250644,250696,NA,NA,NA,NA,NA,NA,NA,NA,250748
115,47,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,teior,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_4.png,yes_left,no,yes,0,space,251603,252734,254634,NA,251606,252507,252610,252682,NA,NA,NA,NA,NA,NA,NA,NA,254636
115,48,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,1440.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,255654,256555,256658,256700,256752,NA,NA,NA,NA,NA,NA,NA,258254
115,49,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,babit,18_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_11.png,maske_6.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,259195,260096,260199,260251,260303,NA,NA,NA,NA,NA,NA,NA,261805
115,50,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Betrug,minair,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,262770,263671,263774,263816,263868,NA,NA,NA,NA,NA,NA,NA,265370
115,51,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,tavoo,2791.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,266480,267382,268284,268386,268428,NA,NA,NA,NA,NA,NA,NA,NA,268480
115,52,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Romantik,seloom,word,word,us,controlcs,#000000,600,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,269397,NA,270400,NA,NA,NA,NA,NA,NA,NA,271002
115,53,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_11.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,271928,272829,272932,272985,273037,NA,NA,NA,NA,NA,NA,NA,274539
115,54,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,teutos,Frieden,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,275477,276379,276482,276524,276576,NA,NA,NA,NA,NA,NA,NA,278078
115,55,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,altine,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,279069,279971,280074,280126,280178,NA,NA,NA,NA,NA,NA,NA,281680
115,56,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,makan,9265.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,282804,283706,284607,284710,284752,NA,NA,NA,NA,NA,NA,NA,NA,284804
115,57,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,parlic,Mühe,word,word,maskedcs,us,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,285774,286676,287577,287680,287732,NA,NA,NA,NA,NA,NA,NA,NA,287784
115,58,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,288627,NA,NA,NA,NA,NA,NA,NA,NA,NA,290629
115,59,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2487.png,Kreis,picture,word,us,us,#000000,999,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,291556,NA,NA,NA,NA,NA,NA,NA,NA,NA,293558
115,60,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Neid,naptor,word,word,us,maskedcs,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,294575,295477,296378,296481,296533,NA,NA,NA,NA,NA,NA,NA,NA,296585
115,61,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,babit,none,word,none,maskedcs,#969696,999,maske_6.png,maske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,297436,298337,298440,298492,NA,NA,NA,NA,NA,NA,NA,NA,298544
115,62,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,coskie,8170.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,299589,300491,300594,300646,300698,NA,NA,NA,NA,NA,NA,NA,302200
115,63,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,teior,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_12.png,yes_left,no,yes,0,space,303185,305818,307718,NA,303188,304089,304192,304264,304316,NA,NA,NA,NA,NA,NA,NA,307720
115,64,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,2080.png,hesire,picture,word,us,controlcs,#000000,0,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,308724,NA,NA,309727,NA,NA,NA,NA,NA,NA,NA,NA,NA,310730
115,65,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,lobee,Wand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,311693,312596,313497,313600,313642,NA,NA,NA,NA,NA,NA,NA,NA,313694
115,66,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,altine,neu5731.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,314778,315680,316581,316684,316736,NA,NA,NA,NA,NA,NA,NA,NA,316788
115,67,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,pubio,none,word,none,controlcs,#000000,999,maske_6.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,317625,NA,NA,NA,NA,NA,NA,NA,NA,NA,318627
115,68,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,babit,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_4.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,319515,320416,320519,320571,NA,NA,NA,NA,NA,NA,NA,NA,320623
115,69,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,321484,NA,NA,NA,NA,NA,NA,NA,NA,NA,323486
115,70,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2372.png,none,picture,none,us,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,324359,NA,NA,NA,NA,NA,NA,NA,NA,NA,326361
115,71,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,altine,zillie,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,327353,328255,328358,328410,328462,NA,NA,NA,NA,NA,NA,NA,329964
115,72,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,zillie,trelle,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,330948,331849,331952,331994,332046,NA,NA,NA,NA,NA,NA,NA,333548
115,73,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7233.png,babit,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,yes_right,no,no,1000,NA,NA,NA,NA,334593,335496,336397,336500,336552,NA,NA,NA,NA,NA,NA,NA,NA,336604
115,74,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,roosle,7380.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,337615,NA,NA,338617,NA,NA,NA,NA,NA,NA,NA,NA,NA,339620
115,75,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_10.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,340447,NA,NA,NA,NA,NA,NA,NA,NA,NA,342449
115,76,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,pubio,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,343391,344293,344396,344448,344500,NA,NA,NA,NA,NA,NA,NA,346002
115,77,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Licht,teutos,word,word,us,maskedcs,#969696,0,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,346992,347895,348796,348899,348941,NA,NA,NA,NA,NA,NA,NA,NA,348993
115,78,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,1440.png,hesire,picture,word,us,controlcs,#000000,600,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,349970,NA,350973,NA,NA,NA,NA,NA,NA,NA,351576
115,79,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9050.png,tafta,picture,word,us,controlcs,#000000,600,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,352586,NA,353589,NA,NA,NA,NA,NA,NA,NA,354191
115,80,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,355019,355921,356024,356066,NA,NA,NA,NA,NA,NA,NA,NA,356118
115,81,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7004.png,word,picture,us,us,#000000,999,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,357017,NA,NA,NA,NA,NA,NA,NA,NA,NA,359019
115,82,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,11_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,359902,360803,360906,360948,361000,NA,NA,NA,NA,NA,NA,NA,362502
115,83,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2580.png,neu7080.png,picture,picture,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,363419,NA,NA,NA,NA,NA,NA,NA,NA,NA,365422
