subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
97,13,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,naptor,Paradies,word,word,controlcs,us,#000000,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,274649,NA,NA,275651,NA,NA,NA,NA,NA,NA,NA,NA,NA,276654
97,14,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,seloom,none,word,none,maskedcs,#969696,999,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,277510,278412,278514,278556,NA,NA,NA,NA,NA,NA,NA,NA,278608
97,15,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,279465,NA,NA,NA,NA,NA,NA,NA,NA,NA,281467
97,16,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,babit,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,282457,283358,283461,283503,283555,NA,NA,NA,NA,NA,NA,NA,285057
97,17,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,lobee,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,286049,286951,287053,287105,287157,NA,NA,NA,NA,NA,NA,NA,288660
97,18,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9500.png,none,picture,none,us,#000000,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,289523,NA,NA,NA,NA,NA,NA,NA,NA,NA,291526
97,19,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,trelle,roosle,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,292542,293443,293546,293588,293640,NA,NA,NA,NA,NA,NA,NA,295142
97,20,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8080.png,AIDS,picture,word,us,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,296049,NA,NA,NA,NA,NA,NA,NA,NA,NA,298051
97,21,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,hesire,9220.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,299094,NA,NA,300096,NA,NA,NA,NA,NA,NA,NA,NA,NA,301099
97,22,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu2220.png,word,picture,us,us,#000000,999,maske_8.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,302005,NA,NA,NA,NA,NA,NA,NA,NA,NA,304007
97,23,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8200.png,Freund,picture,word,us,us,#000000,999,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,304916,NA,NA,NA,NA,NA,NA,NA,NA,NA,306918
97,24,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2635.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,307907,308809,308912,308954,309006,NA,NA,NA,NA,NA,NA,NA,310508
97,25,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,parlic,9342.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,311516,NA,NA,312518,NA,NA,NA,NA,NA,NA,NA,NA,NA,313521
97,26,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu1616.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,314387,NA,NA,NA,NA,NA,NA,NA,NA,NA,316391
97,27,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,tavoo,2040.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,317448,318349,318452,318504,318556,NA,NA,NA,NA,NA,NA,NA,320058
97,28,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,avouco,Romantik,word,word,controlcs,us,#000000,0,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,320976,NA,NA,321979,NA,NA,NA,NA,NA,NA,NA,NA,NA,322982
97,29,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Stress,2750.png,word,picture,us,us,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,323916,NA,NA,NA,NA,NA,NA,NA,NA,NA,325918
97,30,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,minair,Brief,word,word,maskedcs,us,#969696,0,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,326886,327788,328689,328792,328844,NA,NA,NA,NA,NA,NA,NA,NA,328896
97,31,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,2_mittel.png,trelle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,329835,330737,330839,330881,330933,NA,NA,NA,NA,NA,NA,NA,332435
97,32,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu5731.png,none,picture,none,us,none,#000000,999,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,333307,NA,NA,NA,NA,NA,NA,NA,NA,NA,335311
97,33,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9041.png,none,picture,none,us,none,#000000,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,336182,NA,NA,NA,NA,NA,NA,NA,NA,NA,338184
97,34,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,coskie,6242.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,339221,340123,340226,340278,340330,NA,NA,NA,NA,NA,NA,NA,341832
97,35,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,altine,Witz,word,word,maskedcs,us,#969696,0,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,342799,343701,344602,344705,344747,NA,NA,NA,NA,NA,NA,NA,NA,344799
97,36,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,zillie,Himmel,word,word,maskedcs,us,#969696,0,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,345771,346673,347575,347677,347719,NA,NA,NA,NA,NA,NA,NA,NA,347771
97,37,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Tod,teutos,word,word,us,maskedcs,#969696,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,348742,349644,350545,350648,350690,NA,NA,NA,NA,NA,NA,NA,NA,350742
97,38,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,tavoo,Geburt,word,word,maskedcs,us,#969696,0,maske_2.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,351719,352621,353522,353625,353677,NA,NA,NA,NA,NA,NA,NA,NA,353729
97,39,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Witz,5830.png,word,picture,us,us,#000000,999,maske_11.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,354669,NA,NA,NA,NA,NA,NA,NA,NA,NA,356671
97,40,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,neu5510.png,picture,picture,us,us,#000000,999,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,357611,NA,NA,NA,NA,NA,NA,NA,NA,NA,359614
97,41,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_task,some us,Tyrann,makan,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,360557,361459,361562,361614,361666,NA,NA,NA,NA,NA,NA,NA,363168
97,42,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,363999,NA,NA,NA,NA,NA,NA,NA,NA,NA,366002
97,43,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,6311.png,teutos,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,367001,367903,368006,368048,368100,NA,NA,NA,NA,NA,NA,NA,369602
97,44,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,5_mittel.png,neu7004.png,picture,picture,controlcs,us,#000000,600,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,370549,NA,371551,NA,NA,NA,NA,NA,NA,NA,372154
97,45,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,babit,24_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_8.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,373107,374008,374111,374163,374215,NA,NA,NA,NA,NA,NA,NA,375717
97,46,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu7640.png,picture,picture,us,us,#000000,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,376661,NA,NA,NA,NA,NA,NA,NA,NA,NA,378663
97,47,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,babit,none,word,none,controlcs,#000000,999,maske_3.png,maske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,379512,NA,NA,NA,NA,NA,NA,NA,NA,NA,380515
97,48,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,Waffe,makan,word,word,us,maskedcs,#969696,0,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,381493,382396,383297,383400,383452,NA,NA,NA,NA,NA,NA,NA,NA,383504
97,49,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_10.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,384398,385299,385402,385454,NA,NA,NA,NA,NA,NA,NA,NA,385506
97,50,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,2_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,386338,387241,387343,387385,NA,NA,NA,NA,NA,NA,NA,NA,387437
97,51,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Klinke,7_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,388338,NA,389341,NA,NA,NA,NA,NA,NA,NA,389944
97,52,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,babit,Bein,word,word,controlcs,us,#000000,0,maske_4.png,maske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,390862,NA,NA,391865,NA,NA,NA,NA,NA,NA,NA,NA,NA,392868
97,53,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,tafta,none,word,none,maskedcs,#969696,999,maske_8.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,393726,394627,394730,394782,NA,NA,NA,NA,NA,NA,NA,NA,394834
97,54,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,395698,396599,396702,396744,NA,NA,NA,NA,NA,NA,NA,NA,396796
97,55,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,8190.png,tavoo,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,397883,398785,399686,399789,399841,NA,NA,NA,NA,NA,NA,NA,NA,399893
97,56,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,coskie,6838.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,401025,401927,402828,402931,402983,NA,NA,NA,NA,NA,NA,NA,NA,403035
97,57,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,24_mittel.png,Wand,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,403940,404841,404944,404997,405049,NA,NA,NA,NA,NA,NA,NA,406551
97,58,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,8470.png,naptor,picture,word,us,controlcs,#000000,600,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,407561,NA,408563,NA,NA,NA,NA,NA,NA,NA,409166
97,59,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Ruhe,6311.png,word,picture,us,us,#000000,999,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,410102,NA,NA,NA,NA,NA,NA,NA,NA,NA,412104
97,60,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,413021,NA,NA,NA,NA,NA,NA,NA,NA,NA,415023
97,61,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,415855,NA,NA,NA,NA,NA,NA,NA,NA,NA,417858
97,62,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,7_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,418681,NA,NA,NA,NA,NA,NA,NA,NA,NA,419683
97,63,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,2900.2.png,avouco,picture,word,us,controlcs,#000000,600,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,420666,NA,421669,NA,NA,NA,NA,NA,NA,NA,422271
97,64,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,minair,Leben,word,word,maskedcs,us,#969696,1500,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,423216,424118,424221,424273,424325,NA,NA,NA,NA,NA,NA,NA,425827
97,65,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Urlaub,avouco,word,word,us,controlcs,#000000,0,maske_5.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,426751,NA,NA,427753,NA,NA,NA,NA,NA,NA,NA,NA,NA,428756
97,66,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,seloom,Dach,word,word,maskedcs,us,#969696,0,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,429726,430629,431531,431633,431675,NA,NA,NA,NA,NA,NA,NA,NA,431727
97,67,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,parwax,Klinke,word,word,controlcs,us,#000000,0,maske_4.png,maske_12.png,no,yes_left,yes,0,space,432640,434648,435648,432643,NA,NA,433646,NA,NA,NA,NA,NA,NA,NA,NA,NA,435651
97,68,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,436484,NA,NA,NA,NA,NA,NA,NA,NA,NA,438486
97,69,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,tafta,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,439457,440358,440461,440513,440565,NA,NA,NA,NA,NA,NA,NA,442067
97,70,1,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,5_mittel.png,parwax,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_8.png,yes_right,no,yes,0,None,442994,445627,447527,NA,442997,443898,444001,444073,444125,NA,NA,NA,NA,NA,NA,NA,447529
97,71,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,zillie,1999.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,448586,449488,449591,449633,449685,NA,NA,NA,NA,NA,NA,NA,451187
97,72,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,2057.png,none,picture,none,us,#000000,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,452053,NA,NA,NA,NA,NA,NA,NA,NA,NA,454055
97,73,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,teutos,Unfall,word,word,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,455028,455930,456832,456934,456976,NA,NA,NA,NA,NA,NA,NA,NA,457028
97,74,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Dach,tafta,word,word,us,maskedcs,#969696,0,maske_12.png,maske_2.png,yes_right,no,no,1000,NA,NA,NA,NA,457998,458900,459801,459904,459956,NA,NA,NA,NA,NA,NA,NA,NA,460008
97,75,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Familie,zillie,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,460954,461855,461958,462000,462052,NA,NA,NA,NA,NA,NA,NA,463554
97,76,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1710.png,naptor,picture,word,us,controlcs,#000000,0,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,464562,NA,NA,465565,NA,NA,NA,NA,NA,NA,NA,NA,NA,466568
97,77,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,left,none,yes,filler_50_neu_task,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,467431,468332,468435,468487,NA,NA,NA,NA,NA,NA,NA,NA,468539
97,78,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9102.png,parlic,picture,word,us,controlcs,#000000,600,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,469540,NA,470542,NA,NA,NA,NA,NA,NA,NA,471145
97,79,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,9050.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,472202,473103,473206,473248,473300,NA,NA,NA,NA,NA,NA,NA,474802
97,80,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,AIDS,pubio,word,word,us,maskedcs,#969696,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,475771,476673,477574,477677,477719,NA,NA,NA,NA,NA,NA,NA,NA,477771
97,81,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,seloom,7_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,478717,479618,479721,479763,479815,NA,NA,NA,NA,NA,NA,NA,481317
97,82,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,5_mittel.png,seloom,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,482247,483148,483251,483293,483345,NA,NA,NA,NA,NA,NA,NA,484847
97,83,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,Licht,altine,word,word,us,maskedcs,#969696,1500,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,485791,486692,486795,486837,486889,NA,NA,NA,NA,NA,NA,NA,488391
