subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
95,10,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,unuoll,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,yes_left,yes,0,space,241820,244434,246334,NA,241823,242724,242827,242880,242932,NA,NA,NA,NA,NA,NA,NA,246336
95,11,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5740.png,none,picture,none,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,247208,NA,NA,NA,NA,NA,NA,NA,NA,NA,249210
95,12,1,1,EC_subj,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,tafta,2900.2.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,250285,251187,252089,252191,252233,NA,NA,NA,NA,NA,NA,NA,NA,252285
95,13,1,1,EC_subj,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,2040.png,tafta,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,253401,254303,255204,255307,255349,NA,NA,NA,NA,NA,NA,NA,NA,255401
95,14,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,makan,9102.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,256384,NA,257386,NA,NA,NA,NA,NA,NA,NA,257989
95,15,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2580.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,258847,NA,NA,NA,NA,NA,NA,NA,NA,NA,260849
95,16,1,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Betrug,none,word,none,us,#000000,999,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,261682,NA,NA,NA,NA,NA,NA,NA,NA,NA,263685
95,17,1,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,unuoll,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_4.png,yes_left,no,yes,0,space,264679,267313,269213,NA,264682,265584,265687,265759,265811,NA,NA,NA,NA,NA,NA,NA,269215
95,18,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,teutos,1440.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,270208,NA,271211,NA,NA,NA,NA,NA,NA,NA,271814
95,19,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,makan,Gift,word,word,controlcs,us,#000000,0,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,272761,NA,NA,273763,NA,NA,NA,NA,NA,NA,NA,NA,NA,274766
95,20,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,3160.png,minair,picture,word,us,controlcs,#000000,0,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,275765,NA,NA,276768,NA,NA,NA,NA,NA,NA,NA,NA,NA,277771
95,21,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5510.png,hesire,picture,word,us,controlcs,#000000,600,maske_5.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,278756,NA,279759,NA,NA,NA,NA,NA,NA,NA,280362
95,22,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,281225,282126,282229,282271,NA,NA,NA,NA,NA,NA,NA,NA,282323
95,23,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5910.png,teutos,picture,word,us,controlcs,#000000,0,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,283293,NA,NA,284295,NA,NA,NA,NA,NA,NA,NA,NA,NA,285298
95,24,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7233.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,286301,287202,287305,287347,287399,NA,NA,NA,NA,NA,NA,NA,288901
95,25,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,lobee,9830.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,289995,290897,291798,291901,291943,NA,291993,no,no,no,yes,no,no,307381
95,26,1,1,EC_subj,nonword,c,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,naptor,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,308336,309238,309340,309392,309444,310944,no,yes,no,no,no,no,317388
95,27,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Knopf,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,318293,NA,319295,NA,NA,NA,NA,NA,NA,NA,319898
95,28,1,1,EC_subj,nonword,c,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,coskie,none,word,none,maskedcs,none,#969696,999,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,320790,321692,321794,321836,NA,321886,no,no,yes,no,no,no,326165
95,29,1,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Glück,none,word,none,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,326996,NA,NA,NA,NA,NA,NA,NA,NA,NA,328998
95,30,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,tafta,Romantik,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,329943,330845,330948,330990,331042,NA,NA,NA,NA,NA,NA,NA,332544
95,31,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,333419,NA,NA,NA,NA,NA,NA,NA,NA,NA,335421
95,32,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,naptor,Linie,word,word,maskedcs,us,#969696,0,maske_4.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,336392,337295,338196,338299,338351,NA,338401,no,no,yes,no,no,no,350388
95,33,1,1,EC_subj,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,trelle,Gift,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,351330,352232,352335,352377,352429,NA,NA,NA,NA,NA,NA,NA,353931
95,34,1,1,EC_subj,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,altine,Urlaub,word,word,maskedcs,us,#969696,0,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,354902,355805,356706,356809,356862,NA,NA,NA,NA,NA,NA,NA,NA,356914
95,35,1,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,unuoll,none,word,none,maskedcs,#969696,999,maske_9.png,maske_2.png,yes_right,no,yes,0,space,357766,358898,360798,NA,357769,358672,358774,358846,NA,NA,NA,NA,NA,NA,NA,NA,360800
95,36,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,seloom,avouco,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,361790,362691,362794,362836,362888,NA,NA,NA,NA,NA,NA,NA,364390
95,37,1,1,EC_subj,nonword,c,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,roosle,2040.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,365503,366405,367306,367409,367451,NA,367501,no,no,no,no,yes,no,376165
95,38,1,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Abgas,none,word,none,us,none,#000000,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,377002,NA,NA,NA,NA,NA,NA,NA,NA,NA,379004
95,39,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7502.png,Scherz,picture,word,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,379907,NA,NA,NA,NA,NA,NA,NA,NA,NA,381909
95,40,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_7.png,maske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,382766,383668,383771,383823,NA,NA,NA,NA,NA,NA,NA,NA,383875
95,41,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,4220.png,teutos,picture,word,us,controlcs,#000000,600,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,384892,NA,385894,NA,NA,NA,NA,NA,NA,NA,386497
95,42,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,seloom,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_1.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,387444,388346,388449,388501,388553,NA,NA,NA,NA,NA,NA,NA,390055
95,43,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,naptor,none,word,none,maskedcs,#969696,999,maske_9.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,390910,391812,391915,391967,NA,392017,no,no,yes,no,no,no,398173
95,44,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,altine,Sommer,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,399118,400020,400123,400175,400227,NA,NA,NA,NA,NA,NA,NA,401730
95,45,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,parlic,hesire,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,402727,403629,403732,403784,403836,NA,NA,NA,NA,NA,NA,NA,405338
95,46,1,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Pest,Natur,word,word,us,us,#000000,999,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,406213,NA,NA,NA,NA,NA,NA,NA,NA,NA,408216
95,47,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,naptor,word,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,409221,410123,411024,411127,411179,NA,411229,no,no,yes,no,no,no,414477
95,48,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,naptor,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_6.png,yes_left,no,no,250,NA,NA,NA,NA,NA,415336,416238,416341,416393,NA,416443,no,no,yes,no,no,no,419452
95,49,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,11_mittel.png,neu2487.png,picture,picture,controlcs,us,#000000,600,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,420397,NA,421400,NA,NA,NA,NA,NA,NA,NA,422003
95,50,1,1,EC_subj,nonword,c,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,Natur,roosle,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,422947,423849,423951,423993,424045,425545,no,no,yes,no,no,no,428172
95,51,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7000.png,unuoll,picture,word,us,controlcs,#000000,600,maske_5.png,maske_1.png,no,yes_right,yes,0,None,429150,430759,431759,NA,NA,NA,429153,NA,430156,NA,NA,NA,NA,NA,NA,NA,431761
95,52,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,5_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,432657,433558,433661,433703,433755,NA,NA,NA,NA,NA,NA,NA,435257
95,53,1,1,EC_subj,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,6831.png,pubio,picture,word,us,maskedcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,436286,437188,437290,437342,437394,NA,NA,NA,NA,NA,NA,NA,438896
95,54,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,439726,440628,440731,440783,NA,NA,NA,NA,NA,NA,NA,NA,440835
95,55,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Kreis,word,word,us,us,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,441709,NA,NA,NA,NA,NA,NA,NA,NA,NA,443711
95,56,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Ruhe,tavoo,word,word,us,controlcs,#000000,600,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,444638,NA,445641,NA,NA,NA,NA,NA,NA,NA,446244
95,57,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Not,makan,word,word,us,controlcs,#000000,600,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,447170,NA,448173,NA,NA,NA,NA,NA,NA,NA,448776
95,58,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,unuoll,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_11.png,yes_left,no,yes,0,space,449871,451904,453804,449874,450776,451678,451780,451852,NA,NA,NA,NA,NA,NA,NA,NA,453806
95,59,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,6831.png,lobee,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,454908,455810,456711,456814,456856,NA,456906,no,no,no,yes,no,no,459404
95,60,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,minair,9340.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,460396,NA,461399,NA,NA,NA,NA,NA,NA,NA,462002
95,61,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Teufel,minair,word,word,us,controlcs,#000000,600,maske_11.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,462925,NA,463928,NA,NA,NA,NA,NA,NA,NA,464531
95,62,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7004.png,neu2580.png,picture,picture,us,us,#000000,999,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,465451,NA,NA,NA,NA,NA,NA,NA,NA,NA,467453
95,63,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7830.png,word,picture,us,us,#000000,999,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,468375,NA,NA,NA,NA,NA,NA,NA,NA,NA,470378
95,64,1,1,EC_subj,nonword,c,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,Romantik,babit,word,word,us,maskedcs,#969696,0,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,471351,472253,473154,473257,473309,NA,473359,no,no,yes,no,no,no,477388
95,65,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,23_mittel.png,Linie,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,478289,479190,479293,479345,479397,NA,NA,NA,NA,NA,NA,NA,480899
95,66,1,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2057.png,9340.png,picture,picture,us,us,#000000,999,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,481834,NA,NA,NA,NA,NA,NA,NA,NA,NA,483838
95,67,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Wand,picture,word,us,us,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,484772,NA,NA,NA,NA,NA,NA,NA,NA,NA,486774
95,68,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Klinke,unuoll,word,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,yes_right,no,yes,0,space,487746,489779,491679,487749,488651,489552,489655,489727,NA,NA,NA,NA,NA,NA,NA,NA,491681
95,69,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,492564,NA,NA,NA,NA,NA,NA,NA,NA,NA,494567
95,70,1,1,EC_subj,nonword,c,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,roosle,1650.png,word,picture,maskedcs,us,#969696,1500,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,495631,496533,496636,496678,496730,498230,no,no,no,yes,no,no,500461
95,71,1,1,EC_subj,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Sucht,trelle,word,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,501428,502331,503232,503335,503377,NA,NA,NA,NA,NA,NA,NA,NA,503429
95,72,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_10.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,504266,NA,NA,NA,NA,NA,NA,NA,NA,NA,506269
95,73,1,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Leben,none,word,none,us,none,#000000,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,507109,NA,NA,NA,NA,NA,NA,NA,NA,NA,509112
95,74,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,seloom,none,word,none,controlcs,#000000,999,maske_4.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,509956,NA,NA,NA,NA,NA,NA,NA,NA,NA,510960
95,75,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Tuch,avouco,word,word,us,maskedcs,#969696,0,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,511930,512833,513734,513837,513879,NA,NA,NA,NA,NA,NA,NA,NA,513931
95,76,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,37_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,514755,NA,NA,NA,NA,NA,NA,NA,NA,NA,515758
95,77,1,1,EC_subj,nonword,c,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,4606.png,babit,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,516784,517686,517789,517841,517893,519393,no,no,no,yes,no,no,521276
95,78,1,1,EC_subj,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Brief,altine,word,word,us,maskedcs,#969696,0,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,522245,523147,524048,524151,524203,NA,NA,NA,NA,NA,NA,NA,NA,524255
95,79,1,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ekel,9404.png,word,picture,us,us,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,525178,NA,NA,NA,NA,NA,NA,NA,NA,NA,527180
95,80,1,1,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,unuoll,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_6.png,yes_left,no,yes,0,space,528041,529173,531073,NA,528044,528946,529049,529121,NA,NA,NA,NA,NA,NA,NA,NA,531075
95,81,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Kunst,altine,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,532021,532922,533025,533077,533129,NA,NA,NA,NA,NA,NA,NA,534631
95,82,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,5_mittel.png,hesire,picture,word,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,535570,536471,536574,536616,536668,NA,NA,NA,NA,NA,NA,NA,538170
