subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
102,49,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2487.png,none,picture,none,us,#000000,999,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,337624,NA,NA,NA,NA,NA,NA,NA,NA,NA,339627
102,50,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,4_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,340556,341457,341560,341612,341664,NA,NA,NA,NA,NA,NA,NA,343166
102,51,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_task,some us,pubio,Licht,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,344106,345007,345110,345152,345204,NA,NA,NA,NA,NA,NA,NA,346706
102,52,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_task,some us,Angst,tavoo,word,word,us,maskedcs,#969696,0,maske_9.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,347668,348571,349473,349575,349617,NA,NA,NA,NA,NA,NA,NA,NA,349669
102,53,1,1,EC_only,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,naptor,Mord,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,350612,351513,351616,351668,351720,NA,NA,NA,NA,NA,NA,NA,353222
102,54,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,trelle,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,354166,355067,355170,355222,355274,NA,NA,NA,NA,NA,NA,NA,356776
102,55,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,357603,NA,NA,NA,NA,NA,NA,NA,NA,NA,359606
102,56,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu7090.png,altine,picture,word,us,controlcs,#000000,600,maske_11.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,360613,NA,361616,NA,NA,NA,NA,NA,NA,NA,362218
102,57,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu2220.png,word,picture,us,us,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,363135,NA,NA,NA,NA,NA,NA,NA,NA,NA,365138
102,58,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,9006.png,naptor,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,366297,367199,368100,368203,368255,NA,NA,NA,NA,NA,NA,NA,NA,368307
102,59,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Tuch,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,369282,370183,370286,370328,370380,NA,NA,NA,NA,NA,NA,NA,371882
102,60,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,4_mittel.png,tafta,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,372808,373709,373812,373854,373906,NA,NA,NA,NA,NA,NA,NA,375408
102,61,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,5629.png,pubio,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,376460,377363,378264,378367,378409,NA,NA,NA,NA,NA,NA,NA,NA,378461
102,62,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,babit,Hand,word,word,maskedcs,us,#969696,0,maske_8.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,379426,380328,381229,381332,381384,NA,NA,NA,NA,NA,NA,NA,NA,381436
102,63,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,coskie,2040.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,382541,383443,384344,384447,384499,NA,NA,NA,NA,NA,NA,NA,NA,384551
102,64,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,seloom,9280.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,385558,NA,386560,NA,NA,NA,NA,NA,NA,NA,387162
102,65,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,24_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_11.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,387980,NA,NA,NA,NA,NA,NA,NA,NA,NA,388983
102,66,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7233.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,389845,NA,NA,NA,NA,NA,NA,NA,NA,NA,391847
102,67,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tafta,24_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,392792,393694,393797,393839,393891,NA,NA,NA,NA,NA,NA,NA,395393
102,68,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ärger,9400.png,word,picture,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,396354,NA,NA,NA,NA,NA,NA,NA,NA,NA,398357
102,69,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,hesire,8170.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,399367,NA,400369,NA,NA,NA,NA,NA,NA,NA,400972
102,70,1,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Unfall,8190.png,word,picture,us,us,#000000,999,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,401885,NA,NA,NA,NA,NA,NA,NA,NA,NA,403887
102,71,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,Knopf,tafta,word,word,us,maskedcs,#969696,0,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,404851,405754,406655,406758,406800,NA,NA,NA,NA,NA,NA,NA,NA,406852
102,72,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,altine,lobee,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,407838,408739,408842,408884,408936,NA,NA,NA,NA,NA,NA,NA,410438
102,73,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,4_mittel.png,Knopf,picture,word,controlcs,us,#000000,600,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,411315,NA,412317,NA,NA,NA,NA,NA,NA,NA,412920
102,74,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Hass,minair,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,413860,414762,414865,414907,414959,NA,NA,NA,NA,NA,NA,NA,416461
102,75,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,4_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,417276,NA,NA,NA,NA,NA,NA,NA,NA,NA,418279
102,76,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Neid,minair,word,word,us,maskedcs,#969696,0,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,419245,420147,421048,421151,421193,NA,NA,NA,NA,NA,NA,NA,NA,421245
102,77,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,minair,Waffe,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,422209,423111,423214,423256,423308,NA,NA,NA,NA,NA,NA,NA,424810
102,78,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,Freund,makan,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,425750,426651,426754,426806,426858,NA,NA,NA,NA,NA,NA,NA,428360
102,79,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,neu5395.png,picture,picture,us,us,#000000,999,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,429309,NA,NA,NA,NA,NA,NA,NA,NA,NA,431311
102,80,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,trelle,none,word,none,maskedcs,#969696,999,maske_6.png,maske_5.png,yes_right,no,no,250,NA,NA,NA,NA,NA,432164,433065,433168,433220,NA,NA,NA,NA,NA,NA,NA,NA,433272
102,81,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9520.png,roosle,picture,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,434299,NA,435301,NA,NA,NA,NA,NA,NA,NA,435903
102,82,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,4606.png,parlic,picture,word,us,controlcs,#000000,0,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,436869,NA,NA,437871,NA,NA,NA,NA,NA,NA,NA,NA,NA,438874
102,83,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,11_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,439701,440603,440705,440747,NA,NA,NA,NA,NA,NA,NA,NA,440799
