subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
77,15,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Klinke,altine,word,word,us,maskedcs,#969696,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2632340,2633243,2634145,2634247,2634290,NA,2634340,no,yes,no,no,no,no,2639243
77,16,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Knopf,none,word,none,us,none,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2639659,NA,NA,NA,NA,NA,NA,NA,NA,NA,2641662
77,17,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Pest,babit,word,word,us,controlcs,#000000,600,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2642091,NA,2643093,NA,NA,NA,NA,NA,NA,NA,2643697
77,18,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,tafta,Kinder,word,word,controlcs,us,#000000,600,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2644124,NA,2645127,NA,NA,NA,NA,NA,NA,NA,2645731
77,19,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,altine,none,word,none,maskedcs,#969696,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2646159,2647061,2647163,2647205,NA,2647255,no,yes,no,no,no,no,2649102
77,20,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,seloom,9404.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2649692,2650594,2651496,2651599,2651651,NA,2651702,no,no,yes,no,no,no,2654559
77,21,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7090.png,neu7233.png,picture,picture,us,us,#000000,999,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2655064,NA,NA,NA,NA,NA,NA,NA,NA,NA,2657067
77,22,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,seloom,9265.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2657657,2658559,2659461,2659563,2659615,NA,2659665,yes,no,no,no,no,no,2664460
77,23,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Stress,roosle,word,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2664900,2665802,2666704,2666806,2666859,NA,2666909,no,no,yes,no,no,no,2668791
77,24,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Sucht,avouco,word,word,us,maskedcs,#969696,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2669234,2670136,2671038,2671140,2671182,NA,2671232,no,yes,no,no,no,no,2675972
77,25,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7350.png,parlic,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2676564,2677466,2678368,2678470,2678522,NA,2678572,no,yes,no,no,no,no,2680330
77,26,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Kreis,word,word,us,us,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2680752,NA,NA,NA,NA,NA,NA,NA,NA,NA,2682754
77,27,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Sessel,none,word,none,us,none,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2683172,NA,NA,NA,NA,NA,NA,NA,NA,NA,2685175
77,28,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2620.png,neu5395.png,picture,picture,us,us,#000000,999,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2685689,NA,NA,NA,NA,NA,NA,NA,NA,NA,2687691
77,29,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Kreis,none,word,none,us,#000000,999,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2688110,NA,NA,NA,NA,NA,NA,NA,NA,NA,2690113
77,30,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Scherz,makan,word,word,us,maskedcs,#969696,0,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2690557,2691459,2692361,2692463,2692505,NA,2692555,no,no,yes,no,no,no,2693742
77,31,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2580.png,pubio,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_1.png,yes_right,no,no,250,NA,NA,NA,NA,2694294,2695197,2696099,2696201,2696253,NA,2696303,no,yes,no,no,no,no,2697860
77,32,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,4_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2698334,2699236,2699338,2699390,2699442,NA,NA,NA,NA,NA,NA,NA,2700945
77,33,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,3300.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2701495,2702397,2702499,2702551,2702603,2704104,no,yes,no,no,no,no,2708394
77,34,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,coskie,2071.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2708912,2709814,2709916,2709959,2710011,2711512,yes,no,no,no,no,no,2713907
77,35,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,itafy,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,yes_left,yes,0,space,2714361,2716977,2718877,NA,2714365,2715268,2715370,2715422,2715474,NA,NA,NA,NA,NA,NA,NA,2718880
77,36,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,2050.png,none,picture,none,us,none,#000000,999,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2719329,NA,NA,NA,NA,NA,NA,NA,NA,NA,2721332
77,37,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,tavoo,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2721751,NA,NA,NA,NA,NA,NA,NA,NA,NA,2722754
77,38,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,altine,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2723182,2724085,2724187,2724229,NA,2724279,no,yes,no,no,no,no,2731307
77,39,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,pubio,none,word,none,maskedcs,#969696,999,maske_7.png,maske_3.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2731739,2732641,2732743,2732795,NA,2732845,no,yes,no,no,no,no,2734733
77,40,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,7470.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2735279,2736181,2736283,2736336,2736388,2737889,no,yes,no,no,no,no,2739314
77,41,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,trelle,8485.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2739826,NA,2740828,NA,NA,NA,NA,NA,NA,NA,2741432
77,42,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2050.png,5830.png,picture,picture,us,us,#000000,999,maske_9.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2741928,NA,NA,NA,NA,NA,NA,NA,NA,NA,2743930
77,43,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,25_mittel.png,tavoo,picture,word,maskedcs,controlcs,#969696,1500,fmaske_1.png,fmaske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2744385,2745287,2745389,2745431,2745483,NA,NA,NA,NA,NA,NA,NA,2746986
77,44,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,tavoo,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2747429,2748331,2748433,2748475,2748528,2750029,yes,no,no,no,no,no,2752876
77,45,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,lobee,8080.png,word,picture,controlcs,us,#000000,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2753394,NA,NA,2754396,NA,NA,NA,NA,NA,NA,NA,NA,NA,2755400
77,46,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Kuss,parlic,word,word,us,maskedcs,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2755838,2756741,2757643,2757745,2757797,NA,2757847,no,yes,no,no,no,no,2759220
77,47,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7000.png,none,picture,none,us,#000000,999,maske_3.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2759679,NA,NA,NA,NA,NA,NA,NA,NA,NA,2761682
77,48,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Folter,naptor,word,word,us,maskedcs,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2762127,2763029,2763931,2764033,2764075,NA,2764125,no,yes,no,no,no,no,2765621
77,49,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2766050,2766952,2767054,2767096,NA,2767146,no,yes,no,no,no,no,2768134
77,50,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,babit,3300.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2768659,NA,NA,2769661,NA,NA,NA,NA,NA,NA,NA,NA,NA,2770664
77,51,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,minair,none,word,none,controlcs,#000000,999,maske_11.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2771084,NA,NA,NA,NA,NA,NA,NA,NA,NA,2772087
77,52,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Abgas,avouco,word,word,us,maskedcs,#969696,0,maske_8.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2772527,2773429,2774331,2774433,2774475,NA,2774525,yes,no,no,no,no,no,2776000
77,53,1,EC_subj,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,naptor,9560.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,2776557,2777459,2778361,2778463,2778505,NA,2778555,yes,no,no,no,no,no,2780365
77,54,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2209.png,1440.png,picture,picture,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2780862,NA,NA,NA,NA,NA,NA,NA,NA,NA,2782864
77,55,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2783299,2784201,2784303,2784355,NA,NA,NA,NA,NA,NA,NA,NA,2784407
77,56,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Sommer,tafta,word,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,2784835,NA,NA,2785838,NA,NA,NA,NA,NA,NA,NA,NA,NA,2786841
77,57,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Eiter,seloom,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2787278,2788181,2788283,2788335,2788387,2789892,yes,no,no,no,no,no,2791045
77,58,1,EC_subj,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,tavoo,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_8.png,yes_left,no,yes,0,None,2791485,2794120,2796020,NA,2791488,2792391,2792493,2792565,2792617,NA,NA,NA,NA,NA,NA,NA,2796023
77,59,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,hesire,Lob,word,word,maskedcs,us,#969696,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2796462,2797364,2798266,2798368,2798420,NA,2798470,no,yes,no,no,no,no,2800452
77,60,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7187.png,none,picture,none,us,#000000,999,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2800910,NA,NA,NA,NA,NA,NA,NA,NA,NA,2802913
77,61,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu1616.png,none,picture,none,us,none,#000000,999,maske_1.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2803368,NA,NA,NA,NA,NA,NA,NA,NA,NA,2805371
77,62,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,8080.png,makan,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2805913,2806815,2806917,2806960,2807012,2808513,no,yes,no,no,no,no,2809693
77,63,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,coskie,Kinder,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2810131,2811033,2811135,2811177,2811229,2812730,yes,no,no,no,no,no,2814602
77,64,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Hektik,roosle,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2815041,2815943,2816045,2816097,2816149,2817650,no,yes,no,no,no,no,2820306
77,65,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Betrug,none,word,none,us,none,#000000,999,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2820723,NA,NA,NA,NA,NA,NA,NA,NA,NA,2822726
77,66,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Bücher,lobee,word,word,us,controlcs,#000000,0,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2823153,NA,NA,2824155,NA,NA,NA,NA,NA,NA,NA,NA,NA,2825158
77,67,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7090.png,word,picture,us,us,#000000,999,maske_12.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2825625,NA,NA,NA,NA,NA,NA,NA,NA,NA,2827629
77,68,1,EC_subj,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,pubio,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_12.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2828060,2828963,2829065,2829117,NA,2829167,no,yes,no,no,no,no,2830471
77,69,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,2710.png,trelle,picture,word,us,controlcs,#000000,600,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2830992,NA,2831994,NA,NA,NA,NA,NA,NA,NA,2832598
77,70,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2833033,2833935,2834037,2834079,NA,NA,NA,NA,NA,NA,NA,NA,2834131
77,71,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,8190.png,9500.png,picture,picture,us,us,#000000,999,maske_9.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2834638,NA,NA,NA,NA,NA,NA,NA,NA,NA,2836641
77,72,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Klinke,picture,word,us,us,#000000,999,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2837102,NA,NA,NA,NA,NA,NA,NA,NA,NA,2839106
77,73,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,1999.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2839654,2840557,2840659,2840701,2840753,2842254,no,yes,no,no,no,no,2844221
77,74,1,EC_subj,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,teutos,neu2372.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,2844793,2845696,2846598,2846700,2846753,NA,2846803,no,yes,no,no,no,no,2849308
77,75,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,makan,Kuss,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2849744,2850647,2850749,2850791,2850843,2852344,no,yes,no,no,no,no,2857619
77,76,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Paradies,makan,word,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2858060,2858962,2859864,2859966,2860009,NA,2860059,no,yes,no,no,no,no,2861783
77,77,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu7004.png,word,picture,us,us,#000000,999,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2862246,NA,NA,NA,NA,NA,NA,NA,NA,NA,2864249
77,78,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,altine,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2864710,2865612,2865714,2865756,2865808,2867309,no,yes,no,no,no,no,2869476
77,79,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu2487.png,itafy,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_1.png,yes_right,no,yes,0,space,2870020,2872054,2873954,2870024,2870926,2871828,2871930,2872002,NA,NA,NA,NA,NA,NA,NA,NA,2873957
77,80,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8170.png,parlic,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2874536,2875438,2876340,2876442,2876494,NA,2876544,no,no,yes,no,no,no,2877960
77,81,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,tafta,2208.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2878470,NA,NA,2879472,NA,NA,NA,NA,NA,NA,NA,NA,NA,2880475
77,82,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,teutos,minair,word,word,maskedcs,controlcs,#969696,1500,maske_7.png,maske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2880917,2881819,2881921,2881973,2882026,2883526,no,yes,no,no,no,no,2884950
77,83,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,pubio,39_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_5.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2885413,2886315,2886417,2886469,2886521,2888022,yes,no,no,no,no,no,2891923
