subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
119,10,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,22_mittel.png,minair,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,151060,151962,152065,152117,152169,NA,NA,NA,NA,NA,NA,NA,153671
119,11,1,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9050.png,2710.png,picture,picture,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,154633,NA,NA,NA,NA,NA,NA,NA,NA,NA,156635
119,12,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Knopf,5_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,157534,NA,158536,NA,NA,NA,NA,NA,NA,NA,159138
119,13,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,makan,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,160136,161037,161140,161192,161244,NA,NA,NA,NA,NA,NA,NA,162746
119,14,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,coskie,word,word,us,controlcs,#000000,600,maske_6.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,163667,NA,164670,NA,NA,NA,NA,NA,NA,NA,165273
119,15,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Wiese,naptor,word,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,166240,167142,168043,168146,168188,NA,NA,NA,NA,NA,NA,NA,NA,168240
119,16,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,teutos,neu5510.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,169317,170219,171120,171223,171265,NA,NA,NA,NA,NA,NA,NA,NA,171317
119,17,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7004.png,none,picture,none,us,#000000,999,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,172181,NA,NA,NA,NA,NA,NA,NA,NA,NA,174183
119,18,1,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,teior,none,word,none,maskedcs,#969696,999,maske_8.png,maske_9.png,yes_right,no,yes,0,None,175040,176171,178071,NA,175043,175944,176047,176118,NA,NA,NA,NA,NA,NA,NA,NA,178073
119,19,1,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5395.png,teior,picture,word,us,controlcs,#000000,600,maske_6.png,maske_5.png,no,yes_right,yes,0,space,179114,180722,181722,NA,NA,NA,179117,NA,180119,NA,NA,NA,NA,NA,NA,NA,181724
119,20,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,neu7640.png,word,picture,us,us,#000000,999,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,182667,NA,NA,NA,NA,NA,NA,NA,NA,NA,184669
119,21,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,185578,NA,NA,NA,NA,NA,NA,NA,NA,NA,187581
119,22,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9280.png,none,picture,none,us,#000000,999,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,188477,NA,NA,NA,NA,NA,NA,NA,NA,NA,190479
119,23,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,6831.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,191513,192414,192517,192559,192611,NA,NA,NA,NA,NA,NA,NA,194113
119,24,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,Knopf,teutos,word,word,us,maskedcs,#969696,0,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,195085,195987,196888,196991,197033,NA,NA,NA,NA,NA,NA,NA,NA,197085
119,25,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_task,some us,roosle,Licht,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,198029,198930,199033,199085,199137,NA,NA,NA,NA,NA,NA,NA,200639
119,26,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,hesire,Betrug,word,word,maskedcs,us,#969696,0,maske_4.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,201607,202509,203410,203513,203555,NA,NA,NA,NA,NA,NA,NA,NA,203607
119,27,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,coskie,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,204461,NA,NA,NA,NA,NA,NA,NA,NA,NA,205463
119,28,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,206298,NA,NA,NA,NA,NA,NA,NA,NA,NA,208300
119,29,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,teior,teutos,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_9.png,no,yes_left,yes,0,space,209315,211918,213818,NA,209318,210220,210322,210364,210416,NA,NA,NA,NA,NA,NA,NA,213820
119,30,1,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Absturz,none,word,none,us,none,#000000,999,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,214659,NA,NA,NA,NA,NA,NA,NA,NA,NA,216662
119,31,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Bein,word,word,us,us,#000000,999,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,217532,NA,NA,NA,NA,NA,NA,NA,NA,NA,219535
119,32,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,makan,neu5731.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,220626,221528,222429,222532,222584,NA,NA,NA,NA,NA,NA,NA,NA,222636
119,33,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,trelle,6555.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,223668,224571,225472,225575,225627,NA,NA,NA,NA,NA,NA,NA,NA,225679
119,34,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Glück,babit,word,word,us,controlcs,#000000,600,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,226602,NA,227604,NA,NA,NA,NA,NA,NA,NA,228206
119,35,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,22_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,229026,NA,NA,NA,NA,NA,NA,NA,NA,NA,230029
119,36,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,seloom,Gewalt,word,word,maskedcs,us,#969696,0,maske_9.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,231004,231907,232808,232911,232953,NA,NA,NA,NA,NA,NA,NA,NA,233005
119,37,1,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,teior,Dach,word,word,maskedcs,us,#969696,0,maske_7.png,maske_4.png,yes_left,no,yes,0,None,233978,236011,237911,233981,234883,235784,235887,235959,NA,NA,NA,NA,NA,NA,NA,NA,237913
119,38,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,pubio,9000.png,word,picture,controlcs,us,#000000,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,238907,NA,NA,239909,NA,NA,NA,NA,NA,NA,NA,NA,NA,240912
119,39,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,5460.png,7350.png,picture,picture,us,us,#000000,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,241894,NA,NA,NA,NA,NA,NA,NA,NA,NA,243896
119,40,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,teutos,5_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,244844,245745,245848,245890,245942,NA,NA,NA,NA,NA,NA,NA,247444
119,41,1,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,zillie,3300.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,248477,NA,NA,249479,NA,NA,NA,NA,NA,NA,NA,NA,NA,250482
119,42,1,1,EC_only,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,parlic,Freund,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,251428,252329,252432,252474,252526,NA,NA,NA,NA,NA,NA,NA,254028
119,43,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,neu2372.png,word,picture,us,us,#000000,999,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,254944,NA,NA,NA,NA,NA,NA,NA,NA,NA,256946
119,44,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Pest,trelle,word,word,us,maskedcs,#969696,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,257914,258816,259717,259820,259872,NA,NA,NA,NA,NA,NA,NA,NA,259924
119,45,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,4_mittel.png,5_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,260810,261712,261815,261857,261909,NA,NA,NA,NA,NA,NA,NA,263411
119,46,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7000.png,word,picture,us,us,#000000,999,maske_1.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,264320,NA,NA,NA,NA,NA,NA,NA,NA,NA,266322
119,47,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Paradies,none,word,none,us,#000000,999,maske_11.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,267161,NA,NA,NA,NA,NA,NA,NA,NA,NA,269163
119,48,1,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,5_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,269989,NA,NA,NA,NA,NA,NA,NA,NA,NA,270992
119,49,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,2080.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,272081,272982,273085,273137,273189,NA,NA,NA,NA,NA,NA,NA,274691
119,50,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,babit,Bücher,word,word,controlcs,us,#000000,0,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,275605,NA,NA,276607,NA,NA,NA,NA,NA,NA,NA,NA,NA,277610
119,51,1,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Urlaub,Spiel,word,word,us,us,#000000,999,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,278482,NA,NA,NA,NA,NA,NA,NA,NA,NA,280484
119,52,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,avouco,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,281476,282377,282480,282522,282574,NA,NA,NA,NA,NA,NA,NA,284076
119,53,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,avouco,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,285080,285981,286084,286136,286188,NA,NA,NA,NA,NA,NA,NA,287690
119,54,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,4_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,288518,289419,289522,289564,NA,NA,NA,NA,NA,NA,NA,NA,289616
119,55,1,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Kuss,babit,word,word,us,controlcs,#000000,0,maske_9.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,290537,NA,NA,291539,NA,NA,NA,NA,NA,NA,NA,NA,NA,292542
119,56,1,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,39_mittel.png,Kreis,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,293449,294350,294453,294505,294557,NA,NA,NA,NA,NA,NA,NA,296059
119,57,1,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,tavoo,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,296923,297825,297928,297970,NA,NA,NA,NA,NA,NA,NA,NA,298022
119,58,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_task,some us,naptor,2340.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,299132,300034,300935,301038,301080,NA,NA,NA,NA,NA,NA,NA,NA,301132
119,59,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_task,none,none,minair,none,word,none,maskedcs,#969696,999,maske_8.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,302070,302972,303075,303127,NA,NA,NA,NA,NA,NA,NA,NA,303179
119,60,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,lobee,Ekel,word,word,maskedcs,us,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,304150,305052,305954,306056,306108,NA,NA,NA,NA,NA,NA,NA,NA,306160
119,61,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_task,some us,roosle,2058.png,word,picture,maskedcs,us,#969696,0,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,307276,308178,309079,309182,309234,NA,NA,NA,NA,NA,NA,NA,NA,309286
119,62,1,1,EC_only,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,tafta,Witz,word,word,maskedcs,us,#969696,0,maske_10.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,310255,311157,312058,312161,312213,NA,NA,NA,NA,NA,NA,NA,NA,312265
119,63,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,altine,2209.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,313240,NA,314243,NA,NA,NA,NA,NA,NA,NA,314845
119,64,1,1,EC_only,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_task,some us,2276.png,lobee,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,315884,316787,317688,317791,317843,NA,NA,NA,NA,NA,NA,NA,NA,317895
119,65,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,minair,5_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_1.png,maske_1.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,318840,319742,319845,319897,319949,NA,NA,NA,NA,NA,NA,NA,321451
119,66,1,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,makan,coskie,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,322445,323346,323449,323501,323553,NA,NA,NA,NA,NA,NA,NA,325055
119,67,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Brief,parlic,word,word,us,maskedcs,#969696,0,maske_11.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,326045,326948,327849,327952,327994,NA,NA,NA,NA,NA,NA,NA,NA,328046
119,68,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,babit,7502.png,word,picture,controlcs,us,#000000,600,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,329036,NA,330038,NA,NA,NA,NA,NA,NA,NA,330640
119,69,1,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,331479,NA,NA,NA,NA,NA,NA,NA,NA,NA,333481
119,70,1,1,EC_only,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,1999.png,tafta,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,334535,335436,335539,335591,335643,NA,NA,NA,NA,NA,NA,NA,337145
119,71,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_task,some us,hesire,9500.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,338160,339061,339164,339206,339258,NA,NA,NA,NA,NA,NA,NA,340760
119,72,1,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,coskie,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,341747,342649,342751,342793,342845,NA,NA,NA,NA,NA,NA,NA,344347
119,73,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,neu7830.png,picture,picture,us,us,#000000,999,maske_5.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,345293,NA,NA,NA,NA,NA,NA,NA,NA,NA,347295
119,74,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,seloom,6555.png,word,picture,maskedcs,us,#969696,1500,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,348289,349191,349294,349336,349388,NA,NA,NA,NA,NA,NA,NA,350890
119,75,1,1,EC_only,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,parlic,2160.png,word,picture,maskedcs,us,#969696,0,maske_2.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,351941,352843,353744,353847,353889,NA,NA,NA,NA,NA,NA,NA,NA,353941
119,76,1,1,EC_only,nonword,c,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Hektik,hesire,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,354886,355787,355890,355932,355984,NA,NA,NA,NA,NA,NA,NA,357486
119,77,1,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7580.png,altine,picture,word,us,controlcs,#000000,600,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,358476,NA,359478,NA,NA,NA,NA,NA,NA,NA,360081
119,78,1,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,Hand,picture,word,us,us,#000000,999,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,360980,NA,NA,NA,NA,NA,NA,NA,NA,NA,362982
119,79,1,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Dach,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,363902,364804,364907,364949,365001,NA,NA,NA,NA,NA,NA,NA,366503
119,80,1,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Teufel,pubio,word,word,us,controlcs,#000000,600,maske_3.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,367425,NA,368428,NA,NA,NA,NA,NA,NA,NA,369030
119,81,1,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,makan,none,word,none,maskedcs,#969696,999,maske_4.png,maske_12.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,369887,370788,370891,370943,NA,NA,NA,NA,NA,NA,NA,NA,370995
119,82,1,1,EC_only,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,Eiter,seloom,word,word,us,maskedcs,#969696,0,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,371968,372870,373771,373874,373916,NA,NA,NA,NA,NA,NA,NA,NA,373968
119,83,1,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Sommer,none,word,none,us,none,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,374807,NA,NA,NA,NA,NA,NA,NA,NA,NA,376809
