subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
105,10,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,296157,NA,NA,NA,NA,NA,NA,NA,NA,NA,298160
105,11,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,11_mittel.png,Meer,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,299082,299984,300885,300988,301030,NA,301080,no,yes,no,no,no,no,307144
105,12,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9182.png,24_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,308091,NA,NA,309093,NA,NA,NA,NA,NA,NA,NA,NA,NA,310096
105,13,1,1,EC_subj,pokemon,d,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,1710.png,9_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,311115,312016,312119,312161,312213,NA,NA,NA,NA,NA,NA,NA,313715
105,14,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,7_mittel.png,39_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,314605,315506,315609,315651,315703,NA,NA,NA,NA,NA,NA,NA,317205
105,15,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,1440.png,2_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,318156,NA,NA,319158,NA,NA,NA,NA,NA,NA,NA,NA,NA,320161
105,16,1,1,EC_subj,pokemon,d,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,23_mittel.png,Angst,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,321057,321958,322061,322103,322155,NA,NA,NA,NA,NA,NA,NA,323657
105,17,1,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Brief,none,word,none,us,#000000,999,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,324483,NA,NA,NA,NA,NA,NA,NA,NA,NA,326485
105,18,1,1,EC_subj,pokemon,d,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,23_mittel.png,9630.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,327500,328403,329305,329407,329449,NA,NA,NA,NA,NA,NA,NA,NA,329501
105,19,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,makan,16_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,330468,331371,331473,331515,331567,NA,NA,NA,NA,NA,NA,NA,333069
105,20,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,makan,minair,word,word,maskedcs,controlcs,#969696,1500,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,334059,334961,335063,335105,335157,NA,NA,NA,NA,NA,NA,NA,336659
105,21,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2575.png,Knopf,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,337554,NA,NA,NA,NA,NA,NA,NA,NA,NA,339557
105,22,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,10_mittel.png,Bücher,picture,word,controlcs,us,#000000,0,fmaske_2.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,340436,NA,NA,341438,NA,NA,NA,NA,NA,NA,NA,NA,NA,342441
105,23,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,343302,NA,NA,NA,NA,NA,NA,NA,NA,NA,345304
105,24,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,6242.png,picture,picture,maskedcs,us,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,346358,347260,348161,348264,348316,NA,348366,no,no,no,no,yes,no,353552
105,25,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,40_mittel.png,9520.png,picture,picture,controlcs,us,#000000,0,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,354533,NA,NA,355535,NA,NA,NA,NA,NA,NA,NA,NA,NA,356538
105,26,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,Geschwür,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,357458,358360,358462,358514,358566,360066,no,no,no,no,yes,no,362040
105,27,1,1,EC_subj,pokemon,d,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,5_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,362866,363768,363871,363913,NA,363963,no,no,no,yes,no,no,366111
105,28,1,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,366941,367843,367946,367987,NA,NA,NA,NA,NA,NA,NA,NA,368040
105,29,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_3.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,368896,NA,NA,NA,NA,NA,NA,NA,NA,NA,370898
105,30,1,1,EC_subj,pokemon,d,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,5_mittel.png,minair,picture,word,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,371833,372734,372837,372879,372931,374431,no,yes,no,no,no,no,375624
105,31,1,1,EC_subj,pokemon,d,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Mutter,9_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,376562,377464,378365,378468,378510,NA,NA,NA,NA,NA,NA,NA,NA,378562
105,32,1,1,EC_subj,pokemon,d,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Spaß,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,379497,380400,381301,381404,381456,NA,NA,NA,NA,NA,NA,NA,NA,381508
105,33,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9180.png,40_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,382491,NA,NA,383493,NA,NA,NA,NA,NA,NA,NA,NA,NA,384496
105,34,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu7820.png,word,picture,us,us,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,385391,NA,NA,NA,NA,NA,NA,NA,NA,NA,387394
105,35,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,24_mittel.png,9000.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,388341,NA,389344,NA,NA,NA,NA,NA,NA,NA,389946
105,36,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7820.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,390804,NA,NA,NA,NA,NA,NA,NA,NA,NA,392806
105,37,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,11_mittel.png,2091.png,picture,picture,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,393774,394676,394779,394821,394873,396373,no,no,yes,no,no,no,399224
105,38,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,avouco,neu7830.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,400235,NA,401237,NA,NA,NA,NA,NA,NA,NA,401839
105,39,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,avouco,babit,word,word,controlcs,maskedcs,#969696,1500,maske_6.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,402854,403755,403858,403910,403962,NA,NA,NA,NA,NA,NA,NA,405464
105,40,1,1,EC_subj,pokemon,d,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,9_mittel.png,Freund,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,406386,407288,408189,408292,408334,NA,NA,NA,NA,NA,NA,NA,NA,408386
105,41,1,1,EC_subj,pokemon,d,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,15_mittel.png,minair,picture,word,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,409319,410221,410323,410375,410427,411927,yes,no,no,no,no,no,415080
105,42,1,1,EC_subj,pokemon,d,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,avouco,5_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,416021,416923,417026,417068,417120,418620,no,yes,no,no,no,no,420584
105,43,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Linie,makan,word,word,us,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,421521,422423,422526,422568,422620,NA,NA,NA,NA,NA,NA,NA,424122
105,44,1,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,21_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_7.png,yes_right,no,yes,0,None,424944,426075,427975,NA,424947,425848,425951,426023,NA,NA,NA,NA,NA,NA,NA,NA,427977
105,45,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,4_mittel.png,Spiel,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,428875,429776,429879,429931,429983,431483,no,no,no,no,no,yes,434302
105,46,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,7_mittel.png,babit,picture,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_2.png,no,yes_left,no,250,NA,NA,NA,NA,NA,435228,436129,436232,436284,436336,NA,NA,NA,NA,NA,NA,NA,437838
105,47,1,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,Ärger,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,438671,NA,NA,NA,NA,NA,NA,NA,NA,NA,440673
105,48,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,16_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_10.png,fmaske_12.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,441518,NA,NA,NA,NA,NA,NA,NA,NA,NA,442521
105,49,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Schmerz,9007.png,word,picture,us,us,#000000,999,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,443416,NA,NA,NA,NA,NA,NA,NA,NA,NA,445419
105,50,1,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,21_dunkel.png,Lampe,picture,word,maskedcs,us,#969696,0,fmaske_6.png,fmaske_12.png,yes_left,no,yes,0,space,446340,448373,450273,446343,447245,448146,448249,448321,NA,NA,NA,NA,NA,NA,NA,NA,450275
105,51,1,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7580.png,Freizeit,picture,word,us,us,#000000,999,fmaske_1.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,451161,NA,NA,NA,NA,NA,NA,NA,NA,NA,453163
105,52,1,1,EC_subj,pokemon,d,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Mühe,18_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,454106,455008,455909,456012,456064,NA,NA,NA,NA,NA,NA,NA,NA,456116
105,53,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,21_dunkel.png,39_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_9.png,no,yes_left,yes,0,space,457003,459606,461506,NA,457005,457907,458010,458052,458104,NA,NA,NA,NA,NA,NA,NA,461508
105,54,1,1,EC_subj,pokemon,d,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,462334,463235,463337,463380,NA,463430,no,no,no,no,no,yes,465137
105,55,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,5629.png,10_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,466084,NA,NA,467087,NA,NA,NA,NA,NA,NA,NA,NA,NA,468090
105,56,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9000.png,Neid,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,468982,NA,NA,NA,NA,NA,NA,NA,NA,NA,470985
105,57,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,471822,NA,NA,NA,NA,NA,NA,NA,NA,NA,473824
105,58,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,fmaske_12.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,474653,NA,NA,NA,NA,NA,NA,NA,NA,NA,476656
105,59,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,1999.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,477705,478607,478710,478762,478814,480314,yes,no,no,no,no,no,482685
105,60,1,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,21_dunkel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_10.png,yes_left,no,yes,0,space,483616,486250,488150,NA,483619,484521,484624,484696,484748,NA,NA,NA,NA,NA,NA,NA,488152
105,61,1,1,EC_subj,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,18_mittel.png,Geschwür,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,489049,489950,490053,490105,490157,NA,NA,NA,NA,NA,NA,NA,491659
105,62,1,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,avouco,21_dunkel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_7.png,fmaske_7.png,yes_right,no,yes,0,space,492597,495231,497131,NA,492600,493502,493605,493677,493729,NA,NA,NA,NA,NA,NA,NA,497133
105,63,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,fmaske_1.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,497965,NA,NA,NA,NA,NA,NA,NA,NA,NA,499967
105,64,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,AIDS,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,500906,501808,502709,502812,502854,NA,502904,no,no,no,no,no,yes,505087
105,65,1,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,makan,none,word,none,maskedcs,none,#969696,999,maske_10.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,505944,506845,506948,506989,NA,NA,NA,NA,NA,NA,NA,NA,507042
105,66,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,17_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,507870,508772,508873,508926,NA,NA,NA,NA,NA,NA,NA,NA,508978
105,67,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,15_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,509899,510801,511702,511805,511857,NA,511907,no,yes,no,no,no,no,516116
105,68,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7080.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,517141,518043,518944,519047,519099,NA,519149,yes,no,no,no,no,no,521204
105,69,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,37_mittel.png,Not,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,522103,523004,523107,523159,523211,524711,no,yes,no,no,no,no,527472
105,70,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8420.png,10_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,528452,NA,529454,NA,NA,NA,NA,NA,NA,NA,530056
105,71,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Himmel,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_6.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,530952,NA,531955,NA,NA,NA,NA,NA,NA,NA,532557
105,72,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Wand,neu5740.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,533458,NA,NA,NA,NA,NA,NA,NA,NA,NA,535460
105,73,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,babit,Linie,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,536401,537302,537405,537457,537509,NA,NA,NA,NA,NA,NA,NA,539011
105,74,1,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Sucht,none,word,none,us,#000000,999,fmaske_2.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,539837,NA,NA,NA,NA,NA,NA,NA,NA,NA,541839
105,75,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Dach,word,word,us,us,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,542706,NA,NA,NA,NA,NA,NA,NA,NA,NA,544709
105,76,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,avouco,none,word,none,controlcs,#000000,999,maske_8.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,545549,NA,NA,NA,NA,NA,NA,NA,NA,NA,546552
105,77,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2620.png,none,picture,none,us,#000000,999,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,547432,NA,NA,NA,NA,NA,NA,NA,NA,NA,549435
105,78,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,7_mittel.png,Kreis,picture,word,controlcs,us,#000000,0,fmaske_9.png,fmaske_2.png,no,yes_left,no,250,NA,NA,NA,NA,550336,NA,NA,551338,NA,NA,NA,NA,NA,NA,NA,NA,NA,552341
105,79,1,1,EC_subj,pokemon,d,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2050.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,553301,554203,554306,554358,554410,NA,NA,NA,NA,NA,NA,NA,555913
