subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
133,15,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,5910.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3239744,NA,3240746,NA,NA,NA,NA,NA,NA,NA,3241348
133,16,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,11_mittel.png,Unfall,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3242231,NA,3243233,NA,NA,NA,NA,NA,NA,NA,3243836
133,17,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7502.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3244898,3245801,3246703,3246805,3246847,NA,3246897,no,yes,no,no,no,no,3249397
133,18,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,altine,tavoo,word,word,controlcs,maskedcs,#969696,1500,maske_12.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3250386,3251287,3251390,3251442,3251494,NA,NA,NA,NA,NA,NA,NA,3252996
133,19,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,5_mittel.png,8540.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3253990,3254891,3254994,3255046,3255098,3256598,no,yes,no,no,no,no,3258197
133,20,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,18_mittel.png,Urlaub,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3259099,3260000,3260103,3260145,3260197,3261697,no,yes,no,no,no,no,3263285
133,21,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2150.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,3264359,3265261,3266162,3266265,3266307,NA,3266357,no,yes,no,no,no,no,3268165
133,22,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,39_mittel.png,9000.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,3269154,3270055,3270158,3270210,3270262,3271762,no,yes,no,no,no,no,3273957
133,23,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7640.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3274871,NA,NA,NA,NA,NA,NA,NA,NA,NA,3276874
133,24,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,7230.png,16_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3277853,NA,3278856,NA,NA,NA,NA,NA,NA,NA,3279459
133,25,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Lampe,word,word,us,us,#000000,999,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3280329,NA,NA,NA,NA,NA,NA,NA,NA,NA,3282332
133,26,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Klinke,word,word,us,us,#000000,999,fmaske_4.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3283229,NA,NA,NA,NA,NA,NA,NA,NA,NA,3285232
133,27,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Horror,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3286178,3287081,3287983,3288085,3288127,NA,3288177,no,yes,no,no,no,no,3289814
133,28,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,17_mittel.png,Liebe,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3290695,NA,3291697,NA,NA,NA,NA,NA,NA,NA,3292300
133,29,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,24_mittel.png,Paradies,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3293228,3294131,3295033,3295135,3295187,NA,3295237,no,yes,no,no,no,no,3297037
133,30,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,24_mittel.png,8370.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3298088,3298990,3299892,3299994,3300046,NA,3300096,yes,no,no,no,no,no,3303708
133,31,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,25_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,3304538,3305439,3305542,3305584,NA,3305634,yes,no,no,no,no,no,3307517
133,32,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,23_mittel.png,minair,picture,word,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_12.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3308455,3309356,3309459,3309511,3309563,3311063,yes,no,no,no,no,no,3312196
133,33,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,10_mittel.png,1440.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3313234,3314137,3315038,3315141,3315183,NA,3315233,yes,no,no,no,no,no,3318764
133,34,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,9_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3319595,3320497,3320600,3320642,NA,3320692,yes,no,no,no,no,no,3321989
133,35,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9330.png,11_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3322972,NA,3323975,NA,NA,NA,NA,NA,NA,NA,3324578
133,36,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Kälte,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3325530,3326431,3326534,3326576,3326628,3328128,yes,no,no,no,no,no,3329757
133,37,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7820.png,word,picture,us,us,#000000,999,fmaske_2.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3330658,NA,NA,NA,NA,NA,NA,NA,NA,NA,3332661
133,38,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,40_mittel.png,9007.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,3333636,3334537,3334640,3334682,3334734,3336234,yes,no,no,no,no,no,3338005
133,39,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,39_mittel.png,Waffe,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3338937,3339839,3340740,3340843,3340895,NA,3340945,yes,no,no,no,no,no,3342269
133,40,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3343099,3344000,3344103,3344155,NA,3344205,yes,no,no,no,no,no,3345565
133,41,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Pech,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,3346509,3347412,3348313,3348416,3348458,NA,3348508,yes,no,no,no,no,no,3349596
133,42,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,24_mittel.png,5594.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3350598,3351500,3351603,3351655,3351707,3353207,yes,no,no,no,no,no,3354516
133,43,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,11_mittel.png,Hektik,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3355401,NA,3356403,NA,NA,NA,NA,NA,NA,NA,3357006
133,44,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2372.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3357882,NA,NA,NA,NA,NA,NA,NA,NA,NA,3359884
133,45,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Bücher,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3360724,NA,NA,NA,NA,NA,NA,NA,NA,NA,3362726
133,46,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,5460.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,3363778,3364680,3365581,3365684,3365726,NA,3365776,yes,no,no,no,no,no,3370756
133,47,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,3371617,3372519,3372622,3372664,NA,NA,NA,NA,NA,NA,NA,NA,3372716
133,48,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,6555.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3373714,3374616,3375517,3375620,3375672,NA,3375722,no,yes,no,no,no,no,3377606
133,49,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Ärger,2_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3378524,3379425,3379528,3379570,3379622,3381122,no,yes,no,no,no,no,3383045
133,50,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,23_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_12.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3383878,3384779,3384882,3384934,NA,3384984,no,yes,no,no,no,no,3388613
133,51,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_12.png,yes_right,no,yes,0,None,3389443,3390575,3392475,NA,3389447,3390348,3390451,3390523,NA,NA,NA,NA,NA,NA,NA,NA,3392478
133,52,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,19_dunkel.png,22_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_5.png,yes_left,no,yes,0,None,3393358,3395992,3397892,NA,3393362,3394263,3394366,3394438,3394490,NA,NA,NA,NA,NA,NA,NA,3397895
133,53,1,EC_subj,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7820.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3398892,3399794,3399897,3399939,3399991,NA,NA,NA,NA,NA,NA,NA,3401493
133,54,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3402322,NA,NA,NA,NA,NA,NA,NA,NA,NA,3404324
133,55,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2220.png,none,picture,none,us,none,#000000,999,fmaske_1.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3405192,NA,NA,NA,NA,NA,NA,NA,NA,NA,3407194
133,56,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Folter,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_10.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3408113,3409014,3409117,3409169,3409221,3410721,no,yes,no,no,no,no,3413141
133,57,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu7830.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3414095,NA,NA,NA,NA,NA,NA,NA,NA,NA,3416097
133,58,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,22_mittel.png,25_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3416980,3417881,3417984,3418026,3418078,3419578,no,yes,no,no,no,no,3421829
133,59,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_11.png,yes_left,no,yes,0,None,3422654,3423786,3425686,NA,3422658,3423559,3423662,3423734,NA,NA,NA,NA,NA,NA,NA,NA,3425689
133,60,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,3160.png,39_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3426707,3427608,3427711,3427763,3427815,3429315,yes,no,no,no,no,no,3434485
133,61,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,minair,none,word,none,controlcs,none,#000000,999,maske_10.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3435340,NA,NA,NA,NA,NA,NA,NA,NA,NA,3436342
133,62,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3437199,3438101,3438204,3438256,NA,NA,NA,NA,NA,NA,NA,NA,3438308
133,63,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,37_mittel.png,tavoo,picture,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_8.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3439247,3440148,3440251,3440303,3440355,NA,NA,NA,NA,NA,NA,NA,3441857
133,64,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Schmerz,none,word,none,us,#000000,999,fmaske_11.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3442684,NA,NA,NA,NA,NA,NA,NA,NA,NA,3444686
133,65,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,4_mittel.png,neu5510.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_10.png,yes_left,no,no,250,NA,NA,NA,NA,3445728,3446630,3447531,3447634,3447686,NA,3447736,no,no,yes,no,no,no,3451974
133,66,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,37_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_8.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3452798,NA,NA,NA,NA,NA,NA,NA,NA,NA,3453800
133,67,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9050.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3454919,3455821,3456722,3456825,3456877,NA,3456927,no,yes,no,no,no,no,3459733
133,68,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,avouco,minair,word,word,maskedcs,controlcs,#969696,1500,maske_3.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,3460728,3461629,3461732,3461774,3461826,NA,NA,NA,NA,NA,NA,NA,3463328
133,69,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,avouco,none,word,none,maskedcs,none,#969696,999,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3464185,3465087,3465190,3465232,NA,NA,NA,NA,NA,NA,NA,NA,3465284
133,70,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2040.png,Glück,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3466195,NA,NA,NA,NA,NA,NA,NA,NA,NA,3468197
133,71,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6530.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3469195,3470098,3470200,3470242,3470294,3471794,yes,no,no,no,no,no,3473925
133,72,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Linie,19_dunkel.png,word,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_9.png,no,yes_right,yes,0,None,3474823,3476432,3477432,NA,NA,NA,3474827,NA,3475829,NA,NA,NA,NA,NA,NA,NA,3477435
133,73,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_2.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3478265,3479166,3479269,3479321,NA,3479371,no,no,no,no,no,yes,3483646
133,74,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,10_mittel.png,Lachen,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3484573,3485475,3486376,3486479,3486521,NA,3486571,yes,no,no,no,no,no,3488653
133,75,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,altine,23_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3489602,3490503,3490606,3490658,3490710,3492210,yes,no,no,no,no,no,3494172
133,76,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Horror,7_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3495072,NA,NA,3496074,NA,NA,NA,NA,NA,NA,NA,NA,NA,3497077
133,77,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,40_mittel.png,9561.png,picture,picture,maskedcs,us,#969696,0,fmaske_8.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3498149,3499051,3499953,3500055,3500097,NA,3500147,yes,no,no,no,no,no,3502197
133,78,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Sonne,10_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3503116,3504018,3504120,3504162,3504214,3505714,yes,no,no,no,no,no,3506845
