subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
88,24,1,1,EC_only,pokemon,d,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_task,some us,7_mittel.png,9102.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,254570,255472,256373,256476,256528,NA,NA,NA,NA,NA,NA,NA,NA,256580
88,25,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9520.png,15_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,257656,258558,259459,259562,259604,NA,NA,NA,NA,NA,NA,NA,NA,259656
88,26,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,22_mittel.png,roosle,picture,word,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,260592,261493,261596,261638,261690,NA,NA,NA,NA,NA,NA,NA,263192
88,27,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,40_mittel.png,37_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,264096,264997,265100,265142,265194,NA,NA,NA,NA,NA,NA,NA,266696
88,28,1,1,EC_only,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,babit,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,267690,268592,268694,268736,268788,NA,NA,NA,NA,NA,NA,NA,270290
88,29,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu7550.png,word,picture,us,us,#000000,999,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,271251,NA,NA,NA,NA,NA,NA,NA,NA,NA,273253
88,30,1,1,EC_only,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,AIDS,Frieden,word,word,us,us,#000000,999,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,274125,NA,NA,NA,NA,NA,NA,NA,NA,NA,276128
88,31,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_task,some us,Sonne,17_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,277048,277949,278052,278104,278156,NA,NA,NA,NA,NA,NA,NA,279658
88,32,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,right,none,yes,filler_40_neu_task,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,280485,281387,281490,281532,NA,NA,NA,NA,NA,NA,NA,NA,281584
88,33,1,1,EC_only,pokemon,d,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,18_mittel.png,Tuch,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_10.png,yes_left,no,no,1000,NA,NA,NA,NA,282511,283414,284315,284418,284470,NA,NA,NA,NA,NA,NA,NA,NA,284522
88,34,1,1,EC_only,pokemon,d,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,2058.png,5_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,285548,286450,286553,286595,286647,NA,NA,NA,NA,NA,NA,NA,288149
88,35,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,40_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_9.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,288973,NA,NA,NA,NA,NA,NA,NA,NA,NA,289976
88,36,1,1,EC_only,pokemon,d,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,7380.png,11_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,291054,291956,292857,292960,293012,NA,NA,NA,NA,NA,NA,NA,NA,293064
88,37,1,1,EC_only,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,36_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_4.png,fmaske_7.png,yes_right,no,yes,0,space,293898,295029,296929,NA,293901,294802,294905,294977,NA,NA,NA,NA,NA,NA,NA,NA,296931
88,38,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu7004.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,297959,298861,299762,299865,299907,NA,NA,NA,NA,NA,NA,NA,NA,299959
88,39,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu2620.png,none,picture,none,us,none,#000000,999,fmaske_6.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,300842,NA,NA,NA,NA,NA,NA,NA,NA,NA,302844
88,40,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_task,some us,Hand,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,303826,304728,305629,305732,305774,NA,NA,NA,NA,NA,NA,NA,NA,305826
88,41,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Hektik,4_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,306725,NA,NA,307727,NA,NA,NA,NA,NA,NA,NA,NA,NA,308731
88,42,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,9_mittel.png,Freizeit,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,309615,NA,310618,NA,NA,NA,NA,NA,NA,NA,311222
88,43,1,1,EC_only,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,16_mittel.png,Kuss,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,312124,313025,313128,313180,313232,NA,NA,NA,NA,NA,NA,NA,314734
88,44,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,16_mittel.png,Witz,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,315660,316563,317464,317567,317619,NA,NA,NA,NA,NA,NA,NA,NA,317671
88,45,1,1,EC_only,pokemon,d,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,5_mittel.png,8496.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,318684,319586,320487,320590,320632,NA,NA,NA,NA,NA,NA,NA,NA,320684
88,46,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,4_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,321668,NA,322670,NA,NA,NA,NA,NA,NA,NA,323272
88,47,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_task,none,22_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,324106,325008,325111,325153,NA,NA,NA,NA,NA,NA,NA,NA,325205
88,48,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,7380.png,23_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,326186,NA,327189,NA,NA,NA,NA,NA,NA,NA,327792
88,49,1,1,EC_only,pokemon,d,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,Waffe,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,328713,329614,329717,329759,329811,NA,NA,NA,NA,NA,NA,NA,331313
88,50,1,1,EC_only,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,babit,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,332207,333109,333212,333254,NA,NA,NA,NA,NA,NA,NA,NA,333306
88,51,1,1,EC_only,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wiese,25_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,334203,NA,NA,335205,NA,NA,NA,NA,NA,NA,NA,NA,NA,336208
88,52,1,1,EC_only,pokemon,d,cs_w_us,40,neutral,none,usfirst,left,right,yes,filler_40_neu_task,some us,22_mittel.png,neu7004.png,picture,picture,maskedcs,us,#969696,0,fmaske_10.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,337230,338132,339033,339136,339178,NA,NA,NA,NA,NA,NA,NA,NA,339230
88,53,1,1,EC_only,pokemon,d,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_task,some us,Witz,24_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,340149,341050,341153,341195,341247,NA,NA,NA,NA,NA,NA,NA,342749
88,54,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,343580,NA,NA,NA,NA,NA,NA,NA,NA,NA,345582
88,55,1,1,EC_only,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,Natur,none,word,none,us,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,346415,NA,NA,NA,NA,NA,NA,NA,NA,NA,348417
88,56,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,2_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_9.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,349238,NA,NA,NA,NA,NA,NA,NA,NA,NA,350240
88,57,1,1,EC_only,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,23_mittel.png,3220.png,picture,picture,controlcs,us,#000000,0,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,351174,NA,NA,352177,NA,NA,NA,NA,NA,NA,NA,NA,NA,353180
88,58,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,23_mittel.png,Gemeinheit,picture,word,controlcs,us,#000000,600,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,354064,NA,355067,NA,NA,NA,NA,NA,NA,NA,355669
88,59,1,1,EC_only,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu2620.png,word,picture,us,us,#000000,999,fmaske_6.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,356593,NA,NA,NA,NA,NA,NA,NA,NA,NA,358595
88,60,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Gewalt,9041.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,359508,NA,NA,NA,NA,NA,NA,NA,NA,NA,361510
88,61,1,1,EC_only,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,36_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_6.png,yes_left,no,yes,0,space,362373,363504,365404,NA,362376,363277,363380,363452,NA,NA,NA,NA,NA,NA,NA,NA,365406
88,62,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7080.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,366331,NA,NA,NA,NA,NA,NA,NA,NA,NA,368333
88,63,1,1,EC_only,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,roosle,none,word,none,controlcs,none,#000000,999,maske_4.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,369186,NA,NA,NA,NA,NA,NA,NA,NA,NA,370188
88,64,1,1,EC_only,pokemon,d,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_task,some us,Ruhe,24_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,371136,372038,372939,373042,373084,NA,NA,NA,NA,NA,NA,NA,NA,373136
88,65,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_task,some us,2057.png,17_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,374170,375072,375973,376076,376128,NA,NA,NA,NA,NA,NA,NA,NA,376180
88,66,1,1,EC_only,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,4_mittel.png,6242.png,picture,picture,controlcs,us,#000000,600,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,377148,NA,378150,NA,NA,NA,NA,NA,NA,NA,378752
88,67,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,pubio,Lampe,word,word,controlcs,us,#000000,600,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,379668,NA,380671,NA,NA,NA,NA,NA,NA,NA,381274
88,68,1,1,EC_only,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,382151,NA,NA,NA,NA,NA,NA,NA,NA,NA,384153
88,69,1,1,EC_only,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,2_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_6.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,385054,NA,386056,NA,NA,NA,NA,NA,NA,NA,386658
88,70,1,1,EC_only,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,36_dunkel.png,2_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_11.png,yes_left,no,yes,0,space,387552,390185,392085,NA,387555,388456,388559,388631,388683,NA,NA,NA,NA,NA,NA,NA,392087
88,71,1,1,EC_only,pokemon,d,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_task,some us,Wahnsinn,39_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,393034,393936,394039,394081,394133,NA,NA,NA,NA,NA,NA,NA,395635
88,72,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_task,some us,39_mittel.png,Schmerz,picture,word,maskedcs,us,#969696,0,fmaske_10.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,396567,397469,398370,398473,398515,NA,NA,NA,NA,NA,NA,NA,NA,398567
88,73,1,1,EC_only,pokemon,d,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,15_mittel.png,9560.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,399606,400508,401409,401512,401554,NA,NA,NA,NA,NA,NA,NA,NA,401606
88,74,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,11_mittel.png,9830.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,402614,403515,403618,403670,403722,NA,NA,NA,NA,NA,NA,NA,405224
88,75,1,1,EC_only,pokemon,d,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,2900.2.png,5_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,406264,407166,408067,408170,408212,NA,NA,NA,NA,NA,NA,NA,NA,408264
88,76,1,1,EC_only,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8470.png,9_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,409245,NA,410248,NA,NA,NA,NA,NA,NA,NA,410850
88,77,1,1,EC_only,pokemon,d,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,4606.png,16_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,411842,412744,413645,413748,413800,NA,NA,NA,NA,NA,NA,NA,NA,413852
88,78,1,1,EC_only,pokemon,d,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Gemeinheit,11_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,414772,415673,415776,415828,415880,NA,NA,NA,NA,NA,NA,NA,417382
88,79,1,1,EC_only,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Schmerz,9220.png,word,picture,us,us,#000000,999,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,418304,NA,NA,NA,NA,NA,NA,NA,NA,NA,420306
