subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
109,12,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,fmaske_3.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,286242,NA,NA,NA,NA,NA,NA,NA,NA,NA,288245
109,13,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Scherz,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,289170,290073,290175,290227,290279,291779,yes,no,no,no,no,no,294277
109,14,1,1,EC_subj,pokemon,d,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,295126,296027,296130,296182,NA,296232,yes,no,no,no,no,no,298704
109,15,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,makan,none,word,none,maskedcs,#969696,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,299589,300490,300593,300644,NA,NA,NA,NA,NA,NA,NA,NA,300697
109,16,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,10_mittel.png,2070.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,301672,NA,NA,302674,NA,NA,NA,NA,NA,NA,NA,NA,NA,303677
109,17,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,304590,305491,305594,305636,305688,NA,NA,NA,NA,NA,NA,NA,307190
109,18,1,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Wiese,Familie,word,word,us,us,#000000,999,fmaske_2.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,308064,NA,NA,NA,NA,NA,NA,NA,NA,NA,310066
109,19,1,1,EC_subj,pokemon,d,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,9220.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,311124,312025,312128,312170,312222,NA,NA,NA,NA,NA,NA,NA,313724
109,20,1,1,EC_subj,pokemon,d,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,25_mittel.png,Absturz,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,314660,315561,315664,315706,315758,NA,NA,NA,NA,NA,NA,NA,317260
109,21,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,9_mittel.png,AIDS,picture,word,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,318169,319070,319173,319215,319267,320767,yes,no,no,no,no,no,322047
109,22,1,1,EC_subj,pokemon,d,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,24_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,323017,323918,324021,324063,324115,325615,yes,no,no,no,no,no,328096
109,23,1,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,6242.png,none,picture,none,us,none,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,328991,NA,NA,NA,NA,NA,NA,NA,NA,NA,330993
109,24,1,1,EC_subj,pokemon,d,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,Wahnsinn,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,331926,332827,332930,332982,333034,NA,NA,NA,NA,NA,NA,NA,334536
109,25,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Geburt,18_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,335464,NA,NA,336466,NA,NA,NA,NA,NA,NA,NA,NA,NA,337469
109,26,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,neu2575.png,word,picture,us,us,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,338396,NA,NA,NA,NA,NA,NA,NA,NA,NA,340398
109,27,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Spiel,10_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,341303,NA,342305,NA,NA,NA,NA,NA,NA,NA,342907
109,28,1,1,EC_subj,pokemon,d,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,343743,344645,344747,344790,NA,344840,yes,no,no,no,no,no,346906
109,29,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7820.png,avouco,picture,word,us,controlcs,#000000,600,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,347894,NA,348897,NA,NA,NA,NA,NA,NA,NA,349499
109,30,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2220.png,neu7550.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,350514,NA,NA,NA,NA,NA,NA,NA,NA,NA,352516
109,31,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Horror,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,353442,354343,354446,354488,354540,356040,yes,no,no,no,no,no,358235
109,32,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7000.png,neu7830.png,picture,picture,us,us,#000000,999,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,359220,NA,NA,NA,NA,NA,NA,NA,NA,NA,361222
109,33,1,1,EC_subj,pokemon,d,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,6570.1.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,362276,363178,364079,364182,364224,NA,NA,NA,NA,NA,NA,NA,NA,364276
109,34,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Knopf,word,word,us,us,#000000,999,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,365150,NA,NA,NA,NA,NA,NA,NA,NA,NA,367152
109,35,1,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,5_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_4.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,367989,368890,368993,369035,NA,NA,NA,NA,NA,NA,NA,NA,369087
109,36,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,39_mittel.png,Linie,picture,word,maskedcs,us,#969696,0,fmaske_7.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,370025,370927,371828,371931,371983,NA,372033,no,yes,no,no,no,no,375058
109,37,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,seloom,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,376030,376933,377035,377077,377129,NA,NA,NA,NA,NA,NA,NA,378631
109,38,1,1,EC_subj,pokemon,d,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,1650.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,379696,380598,380701,380753,380805,NA,NA,NA,NA,NA,NA,NA,382307
109,39,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,teutos,neu7830.png,word,picture,controlcs,us,#000000,600,maske_1.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,383330,NA,384332,NA,NA,NA,NA,NA,NA,NA,384935
109,40,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,7_mittel.png,2340.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,386002,386903,387006,387048,387100,388600,no,yes,no,no,no,no,391004
109,41,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,Gewalt,picture,word,controlcs,us,#000000,600,fmaske_12.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,391946,NA,392948,NA,NA,NA,NA,NA,NA,NA,393550
109,42,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,6530.png,2_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,394534,NA,395536,NA,NA,NA,NA,NA,NA,NA,396138
109,43,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Sessel,14_dunkel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_11.png,no,yes_right,yes,0,space,397036,398645,399645,NA,NA,NA,397039,NA,398042,NA,NA,NA,NA,NA,NA,NA,399647
109,44,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Tuch,Linie,word,word,us,us,#000000,999,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,400523,NA,NA,NA,NA,NA,NA,NA,NA,NA,402525
109,45,1,1,EC_subj,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,Neid,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,403437,404339,404442,404494,404546,NA,NA,NA,NA,NA,NA,NA,406048
109,46,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,usfirst,left,right,yes,cs_40_pos_task,some us,7_mittel.png,Bücher,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,406980,407882,408783,408886,408928,NA,408978,no,no,no,no,no,yes,411983
109,47,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_7.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,412817,NA,NA,NA,NA,NA,NA,NA,NA,NA,413819
109,48,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,414672,415574,415676,415728,NA,NA,NA,NA,NA,NA,NA,NA,415781
109,49,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,8540.png,picture,picture,controlcs,us,#000000,0,fmaske_10.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,416766,NA,NA,417768,NA,NA,NA,NA,NA,NA,NA,NA,NA,418771
109,50,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,Ärger,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,419719,420620,420723,420775,420827,422327,yes,no,no,no,no,no,424354
109,51,1,1,EC_subj,pokemon,d,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,425189,426091,426194,426236,NA,426286,yes,no,no,no,no,no,428505
109,52,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,15_mittel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,429395,430296,430399,430451,430503,NA,NA,NA,NA,NA,NA,NA,432005
109,53,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,AIDS,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,432907,433808,433911,433963,434015,435515,yes,no,no,no,no,no,437670
109,54,1,1,EC_subj,pokemon,d,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,5910.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,438667,439568,439671,439713,439765,NA,NA,NA,NA,NA,NA,NA,441267
109,55,1,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,14_dunkel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_7.png,yes_left,no,yes,0,space,442155,444788,446688,NA,442158,443060,443162,443234,443286,NA,NA,NA,NA,NA,NA,NA,446690
109,56,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Schrank,17_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,447592,NA,448595,NA,NA,NA,NA,NA,NA,NA,449197
109,57,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9430.png,40_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,450148,NA,451150,NA,NA,NA,NA,NA,NA,NA,451752
109,58,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,Freizeit,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,452658,453559,453662,453714,453766,455266,no,no,no,yes,no,no,458262
109,59,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7187.png,Bein,picture,word,us,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,459180,NA,NA,NA,NA,NA,NA,NA,NA,NA,461183
109,60,1,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,14_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_10.png,yes_right,no,yes,0,space,462049,463181,465081,NA,462053,462954,463056,463128,NA,NA,NA,NA,NA,NA,NA,NA,465083
109,61,1,1,EC_subj,pokemon,d,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,5460.png,4_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,466139,467041,467144,467196,467248,NA,NA,NA,NA,NA,NA,NA,468750
109,62,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,Pest,picture,word,controlcs,us,#000000,0,fmaske_4.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,469648,NA,NA,470650,NA,NA,NA,NA,NA,NA,NA,NA,NA,471653
109,63,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,3160.png,40_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,472657,NA,NA,473660,NA,NA,NA,NA,NA,NA,NA,NA,NA,474663
109,64,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,16_mittel.png,neu7490.png,picture,picture,controlcs,us,#000000,0,fmaske_5.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,475657,NA,NA,476659,NA,NA,NA,NA,NA,NA,NA,NA,NA,477662
109,65,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,15_mittel.png,17_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_9.png,fmaske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,478550,479451,479554,479606,479658,NA,NA,NA,NA,NA,NA,NA,481160
109,66,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,6311.png,7380.png,picture,picture,us,us,#000000,999,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,482128,NA,NA,NA,NA,NA,NA,NA,NA,NA,484130
109,67,1,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Kinder,6838.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,485099,NA,NA,NA,NA,NA,NA,NA,NA,NA,487102
109,68,1,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,2791.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,488008,NA,NA,NA,NA,NA,NA,NA,NA,NA,490010
109,69,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,15_mittel.png,Kreis,picture,word,maskedcs,us,#969696,0,fmaske_11.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,490955,491857,492758,492861,492913,NA,NA,NA,NA,NA,NA,NA,NA,492965
109,70,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,seloom,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,494012,494914,495017,495059,495111,NA,NA,NA,NA,NA,NA,NA,496613
109,71,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,16_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_2.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,497501,498403,498505,498547,498599,NA,NA,NA,NA,NA,NA,NA,500101
109,72,1,1,EC_subj,pokemon,d,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,Pech,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,501034,501936,502837,502940,502992,NA,NA,NA,NA,NA,NA,NA,NA,503044
109,73,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,makan,neu2580.png,word,picture,maskedcs,us,#969696,1500,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,504063,504964,505067,505119,505171,NA,NA,NA,NA,NA,NA,NA,506673
109,74,1,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,14_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_9.png,yes_right,no,yes,0,space,507504,508635,510535,NA,507507,508408,508511,508583,NA,NA,NA,NA,NA,NA,NA,NA,510537
109,75,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,2791.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,511624,512526,513427,513530,513582,NA,513632,no,no,no,yes,no,no,516812
109,76,1,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,5594.png,none,picture,none,us,none,#000000,999,fmaske_3.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,517720,NA,NA,NA,NA,NA,NA,NA,NA,NA,519722
109,77,1,1,EC_subj,pokemon,d,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,11_mittel.png,Brief,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,520630,521531,521634,521676,521728,NA,NA,NA,NA,NA,NA,NA,523230
109,78,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu2487.png,seloom,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,524270,525171,525274,525316,525368,NA,NA,NA,NA,NA,NA,NA,526870
109,79,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,24_mittel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,527800,528702,529603,529706,529748,NA,529798,yes,no,no,no,no,no,532291
