subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
81,23,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2768087,NA,NA,NA,NA,NA,NA,NA,NA,NA,2769090
81,24,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,8420.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2769551,NA,NA,NA,NA,NA,NA,NA,NA,NA,2771553
81,25,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,22_mittel.png,3220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2772068,2772970,2773072,2773114,2773166,2774666,no,no,yes,no,no,no,2776192
81,26,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7004.png,none,picture,none,us,#000000,999,fmaske_1.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2776639,NA,NA,NA,NA,NA,NA,NA,NA,NA,2778641
81,27,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,9_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_2.png,yes_left,no,yes,0,None,2779106,2781741,2783641,NA,2779110,2780012,2780114,2780186,2780238,NA,NA,NA,NA,NA,NA,NA,2783644
81,28,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Unglück,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2784090,2784992,2785894,2785996,2786048,NA,2786098,no,yes,no,no,no,no,2787814
81,29,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,37_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2788259,2789161,2790063,2790165,2790217,NA,2790267,no,yes,no,no,no,no,2792358
81,30,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,7_mittel.png,Klinke,picture,word,maskedcs,us,#969696,0,fmaske_12.png,fmaske_11.png,yes_left,no,no,250,NA,NA,NA,NA,2792809,2793711,2794613,2794715,2794767,NA,2794817,no,no,no,yes,no,no,2796235
81,31,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu5395.png,19_dunkel.png,picture,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_7.png,no,yes_right,yes,0,space,2796750,2798359,2799359,NA,NA,NA,2796754,NA,2797756,NA,NA,NA,NA,NA,NA,NA,2799362
81,32,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu2635.png,none,picture,none,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2799816,NA,NA,NA,NA,NA,NA,NA,NA,NA,2801818
81,33,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,16_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2802251,2803153,2803255,2803307,NA,2803357,no,yes,no,no,no,no,2805454
81,34,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Spiel,23_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2805897,2806799,2806901,2806943,2806995,2808496,no,no,yes,no,no,no,2810997
81,35,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,makan,11_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2811453,2812355,2812457,2812499,2812551,NA,NA,NA,NA,NA,NA,NA,2814053
81,36,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu5731.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2814512,NA,NA,NA,NA,NA,NA,NA,NA,NA,2816515
81,37,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Freizeit,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2816947,NA,NA,2817949,NA,NA,NA,NA,NA,NA,NA,NA,NA,2818952
81,38,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Pech,5_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_8.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2819383,NA,2820386,NA,NA,NA,NA,NA,NA,NA,2820988
81,39,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,2_mittel.png,2900.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2821527,2822429,2822531,2822583,2822635,2824136,no,no,yes,no,no,no,2826408
81,40,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Spaß,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2826854,2827757,2827859,2827901,2827953,2829454,no,yes,no,no,no,no,2830030
81,41,1,EC_subj,pokemon,d,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,7_mittel.png,neu7820.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_1.png,yes_left,no,no,250,NA,NA,NA,NA,2830584,2831486,2832388,2832490,2832542,NA,2832592,no,no,no,yes,no,no,2833898
81,42,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,2070.png,picture,picture,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2834433,2835335,2835437,2835479,2835531,2837032,no,yes,no,no,no,no,2838376
81,43,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Spaß,40_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2838810,NA,NA,2839812,NA,NA,NA,NA,NA,NA,NA,NA,NA,2840815
81,44,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,Brief,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2841255,2842158,2842260,2842302,2842354,2843855,no,no,yes,no,no,no,2844704
81,45,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Gemeinheit,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2845146,2846049,2846151,2846193,2846245,2847746,no,no,yes,no,no,no,2848669
81,46,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,1999.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,2849257,2850159,2851061,2851163,2851205,NA,2851255,no,yes,no,no,no,no,2852892
81,47,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,4220.png,picture,picture,controlcs,us,#000000,600,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2853417,NA,2854419,NA,NA,NA,NA,NA,NA,NA,2855022
81,48,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,Licht,picture,word,maskedcs,us,#969696,1500,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2855464,2856366,2856468,2856510,2856562,2858067,no,yes,no,no,no,no,2859073
81,49,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,9_mittel.png,Tuch,picture,word,controlcs,us,#000000,0,fmaske_9.png,fmaske_9.png,no,yes_left,no,1000,NA,NA,NA,NA,2859503,NA,NA,2860505,NA,NA,NA,NA,NA,NA,NA,NA,NA,2861508
81,50,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,seloom,none,word,none,controlcs,none,#000000,999,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2861924,NA,NA,NA,NA,NA,NA,NA,NA,NA,2862927
81,51,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9432.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2863472,2864375,2865277,2865379,2865421,NA,2865471,no,no,yes,no,no,no,2867449
81,52,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,10_mittel.png,9400.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2868034,2868937,2869839,2869941,2869994,NA,2870044,no,yes,no,no,no,no,2871645
81,53,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8470.png,37_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2872199,2873101,2873203,2873255,2873307,2874808,no,yes,no,no,no,no,2875798
81,54,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,6311.png,none,picture,none,us,none,#000000,999,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2876243,NA,NA,NA,NA,NA,NA,NA,NA,NA,2878246
81,55,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,19_dunkel.png,15_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_2.png,fmaske_6.png,no,yes_left,yes,0,space,2878711,2881315,2883215,NA,2878715,2879617,2879719,2879761,2879813,NA,NA,NA,NA,NA,NA,NA,2883218
81,56,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Teufel,5_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,2883649,NA,NA,2884652,NA,NA,NA,NA,NA,NA,NA,NA,NA,2885655
81,57,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Scherz,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2886069,NA,NA,NA,NA,NA,NA,NA,NA,NA,2888072
81,58,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,6530.png,5_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_3.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,2888586,NA,NA,2889588,NA,NA,NA,NA,NA,NA,NA,NA,NA,2890591
81,59,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,3160.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2891149,2892051,2892153,2892195,2892247,2893748,no,yes,no,no,no,no,2894899
81,60,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,37_mittel.png,8420.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2895447,2896349,2896451,2896503,2896555,2898056,no,yes,no,no,no,no,2898815
81,61,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,makan,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2899252,2900154,2900256,2900298,2900350,NA,NA,NA,NA,NA,NA,NA,2901852
81,62,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9430.png,Hektik,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2902296,NA,NA,NA,NA,NA,NA,NA,NA,NA,2904298
81,63,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,Tyrann,picture,word,maskedcs,us,#969696,0,fmaske_9.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2904741,2905643,2906545,2906647,2906689,NA,2906739,no,no,yes,no,no,no,2908402
81,64,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Geschwür,4_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2908845,2909748,2910651,2910753,2910796,NA,2910846,no,no,yes,no,no,no,2911835
81,65,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,19_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_10.png,yes_right,no,yes,0,None,2912263,2913395,2915295,NA,2912267,2913169,2913271,2913343,NA,NA,NA,NA,NA,NA,NA,NA,2915298
81,66,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,fmaske_7.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2915713,NA,NA,NA,NA,NA,NA,NA,NA,NA,2917716
81,67,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Tuch,word,word,us,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2918135,NA,NA,NA,NA,NA,NA,NA,NA,NA,2920137
81,68,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_5.png,fmaske_1.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,2920569,2921471,2921573,2921625,NA,2921675,no,no,yes,no,no,no,2925295
81,69,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,Ruhe,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2925731,NA,NA,2926733,NA,NA,NA,NA,NA,NA,NA,NA,NA,2927736
81,70,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Natur,AIDS,word,word,us,us,#000000,999,fmaske_4.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2928152,NA,NA,NA,NA,NA,NA,NA,NA,NA,2930155
81,71,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_11.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2930583,2931485,2931587,2931629,NA,2931679,no,yes,no,no,no,no,2933039
81,72,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Himmel,Bücher,word,word,us,us,#000000,999,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2933456,NA,NA,NA,NA,NA,NA,NA,NA,NA,2935458
81,73,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,10_mittel.png,9050.png,picture,picture,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2936009,2936911,2937013,2937065,2937117,2938618,no,yes,no,no,no,no,2940735
81,74,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,18_mittel.png,Frieden,picture,word,maskedcs,us,#969696,0,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,2941177,2942079,2942981,2943083,2943135,NA,2943185,no,no,yes,no,no,no,2944630
81,75,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Ärger,22_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,2945072,2945974,2946876,2946978,2947020,NA,2947070,no,yes,no,no,no,no,2948667
81,76,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,2710.png,39_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2949192,NA,NA,2950194,NA,NA,NA,NA,NA,NA,NA,NA,NA,2951197
81,77,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,25_mittel.png,8420.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2951780,2952682,2953584,2953686,2953728,NA,2953778,no,yes,no,no,no,no,2955182
81,78,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,15_mittel.png,Hand,picture,word,maskedcs,us,#969696,0,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,2955633,2956535,2957437,2957539,2957582,NA,2957632,no,yes,no,no,no,no,2958835
