subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
79,29,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,tafta,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_12.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2423819,2424722,2425624,2425726,2425779,NA,2425829,no,no,no,yes,no,no,2426695
79,30,1,EC_subj,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2427127,2428029,2428131,2428173,NA,2428223,no,yes,no,no,no,no,2429405
79,31,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Musik,avouco,word,word,us,maskedcs,#969696,0,maske_7.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,2429844,2430746,2431648,2431750,2431793,NA,2431843,no,yes,no,no,no,no,2433275
79,32,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Meer,lobee,word,word,us,controlcs,#000000,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2433700,NA,NA,2434702,NA,NA,NA,NA,NA,NA,NA,NA,NA,2435705
79,33,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Licht,hesire,word,word,us,maskedcs,#969696,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2436143,2437045,2437948,2438050,2438103,NA,2438153,yes,no,no,no,no,no,2439929
79,34,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,neu5510.png,word,picture,us,us,#000000,999,maske_3.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2440388,NA,NA,NA,NA,NA,NA,NA,NA,NA,2442391
79,35,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,zillie,neu7640.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2442961,2443863,2444765,2444867,2444910,NA,2444960,no,yes,no,no,no,no,2446277
79,36,1,EC_subj,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Leben,seloom,word,word,us,maskedcs,#969696,0,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2446715,2447617,2448519,2448621,2448674,NA,2448724,no,yes,no,no,no,no,2449863
79,37,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6530.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2450395,2451298,2451400,2451443,2451495,2452996,no,yes,no,no,no,no,2453973
79,38,1,EC_subj,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,2080.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2454524,2455426,2455528,2455571,2455623,2457124,yes,no,no,no,no,no,2458350
79,39,1,EC_subj,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Schrank,pubio,word,word,us,maskedcs,#969696,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,2458789,2459691,2460593,2460695,2460738,NA,2460788,no,yes,no,no,no,no,2461856
79,40,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,Bein,picture,word,us,us,#000000,999,maske_9.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2462315,NA,NA,NA,NA,NA,NA,NA,NA,NA,2464318
79,41,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,coskie,Freizeit,word,word,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2464755,2465658,2466560,2466662,2466705,NA,2466756,no,yes,no,no,no,no,2468083
79,42,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu2220.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_10.png,yes_left,no,yes,0,space,2468629,2470664,2472564,2468633,2469535,2470437,2470539,2470612,NA,NA,NA,NA,NA,NA,NA,NA,2472567
79,43,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7820.png,neu2487.png,picture,picture,us,us,#000000,999,maske_10.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2473058,NA,NA,NA,NA,NA,NA,NA,NA,NA,2475061
79,44,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,makan,none,word,none,controlcs,#000000,999,maske_9.png,maske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2475478,NA,NA,NA,NA,NA,NA,NA,NA,NA,2476481
79,45,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,parlic,Unglück,word,word,maskedcs,us,#969696,1500,maske_10.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2476916,2477818,2477920,2477963,2478015,2479516,no,no,no,yes,no,no,2480743
79,46,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,avouco,8370.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2481302,2482204,2483106,2483208,2483251,NA,2483301,no,yes,no,no,no,no,2486062
79,47,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,babit,6570.1.png,word,picture,controlcs,us,#000000,0,maske_6.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,2486565,NA,NA,2487567,NA,NA,NA,NA,NA,NA,NA,NA,NA,2488570
79,48,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,8501.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2489099,2490001,2490103,2490156,2490208,2491709,no,no,yes,no,no,no,2492735
79,49,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_none,some us,parlic,9340.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2493265,2494167,2494269,2494312,2494364,2495865,no,yes,no,no,no,no,2497137
79,50,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,hesire,2340.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2497674,2498577,2498679,2498732,2498784,2500285,no,yes,no,no,no,no,2501332
79,51,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,altine,Sadist,word,word,controlcs,us,#000000,600,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2501758,NA,2502761,NA,NA,NA,NA,NA,NA,NA,2503364
79,52,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,40_mittel.png,neu2487.png,picture,picture,controlcs,us,#000000,600,fmaske_4.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2503867,NA,2504869,NA,NA,NA,NA,NA,NA,NA,2505473
79,53,1,EC_subj,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,1525.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2505986,2506888,2506990,2507033,2507085,2508586,yes,no,no,no,no,no,2509502
79,54,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Strand,8370.png,word,picture,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2509962,NA,NA,NA,NA,NA,NA,NA,NA,NA,2511965
79,55,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu7004.png,word,picture,us,us,#000000,999,maske_7.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2512418,NA,NA,NA,NA,NA,NA,NA,NA,NA,2514421
79,56,1,EC_subj,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tavoo,makan,word,word,maskedcs,controlcs,#969696,1500,maske_4.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2514862,2515764,2515866,2515919,2515971,2517472,no,yes,no,no,no,no,2519402
79,57,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,trelle,4220.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2519924,NA,2520927,NA,NA,NA,NA,NA,NA,NA,2521530
79,58,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2521946,NA,NA,NA,NA,NA,NA,NA,NA,NA,2523950
79,59,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,40_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2524425,2525327,2525429,2525472,2525524,2527025,no,no,yes,no,no,no,2528481
79,60,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,Waffe,none,word,none,us,none,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2528896,NA,NA,NA,NA,NA,NA,NA,NA,NA,2530900
79,61,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,makan,neu7830.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,2531418,NA,NA,2532420,NA,NA,NA,NA,NA,NA,NA,NA,NA,2533423
79,62,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Sessel,Dach,word,word,us,us,#000000,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2533842,NA,NA,NA,NA,NA,NA,NA,NA,NA,2535845
79,63,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Pest,1440.png,word,picture,us,us,#000000,999,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2536305,NA,NA,NA,NA,NA,NA,NA,NA,NA,2538308
79,64,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,2208.png,trelle,picture,word,us,controlcs,#000000,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2538814,NA,NA,2539816,NA,NA,NA,NA,NA,NA,NA,NA,NA,2540820
79,65,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_3.png,maske_9.png,yes_right,no,yes,0,None,2541239,2542372,2544272,NA,2541243,2542146,2542248,2542320,NA,NA,NA,NA,NA,NA,NA,NA,2544275
79,66,1,EC_subj,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,minair,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2544717,2545619,2545721,2545764,2545817,2547317,no,yes,no,no,no,no,2549152
79,67,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,40_mittel.png,Lampe,picture,word,controlcs,us,#000000,600,fmaske_4.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2549587,NA,2550590,NA,NA,NA,NA,NA,NA,NA,2551193
79,68,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7080.png,Bein,picture,word,us,us,#000000,999,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2551649,NA,NA,NA,NA,NA,NA,NA,NA,NA,2553652
79,69,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,6831.png,roosle,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2554192,2555094,2555996,2556098,2556150,NA,2556200,no,yes,no,no,no,no,2557980
79,70,1,EC_subj,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_11.png,maske_7.png,yes_left,no,yes,0,space,2558408,2559540,2561440,NA,2558412,2559314,2559416,2559488,NA,NA,NA,NA,NA,NA,NA,NA,2561443
79,71,1,EC_subj,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,Neid,tafta,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2561880,2562782,2562884,2562937,2562989,2564490,no,no,no,yes,no,no,2565401
79,72,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7830.png,none,picture,none,us,#000000,999,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2565864,NA,NA,NA,NA,NA,NA,NA,NA,NA,2567867
79,73,1,EC_subj,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,tafta,9220.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2568445,2569347,2570249,2570351,2570404,NA,2570454,no,yes,no,no,no,no,2571888
79,74,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,2750.png,babit,picture,word,us,controlcs,#000000,600,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2572384,NA,2573387,NA,NA,NA,NA,NA,NA,NA,2573990
79,75,1,EC_subj,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Kuss,hesire,word,word,us,maskedcs,#969696,1500,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2574424,2575326,2575428,2575481,2575533,2577034,no,yes,no,no,no,no,2578559
79,76,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,40_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2578986,NA,NA,NA,NA,NA,NA,NA,NA,NA,2579989
79,77,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Lob,trelle,word,word,us,controlcs,#000000,0,maske_7.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,2580413,NA,NA,2581416,NA,NA,NA,NA,NA,NA,NA,NA,NA,2582420
79,78,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Ruhe,lobee,word,word,us,controlcs,#000000,600,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2582846,NA,2583849,NA,NA,NA,NA,NA,NA,NA,2584452
79,79,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,22_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2584877,NA,NA,NA,NA,NA,NA,NA,NA,NA,2585881
79,80,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,neu7000.png,word,picture,us,us,#000000,999,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2586348,NA,NA,NA,NA,NA,NA,NA,NA,NA,2588352
79,81,1,EC_subj,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,avouco,5831.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2588914,2589816,2590718,2590820,2590863,NA,2590913,no,yes,no,no,no,no,2592781
79,82,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Strand,Natur,word,word,us,us,#000000,999,maske_4.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2593200,NA,NA,NA,NA,NA,NA,NA,NA,NA,2595203
