subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
131,10,1,EC_subj,pokemon,d,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7820.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_11.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2852701,2853602,2853705,2853748,2853800,NA,NA,NA,NA,NA,NA,NA,2855302
131,11,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,9342.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2856367,2857270,2858171,2858274,2858316,NA,2858366,yes,no,no,no,no,no,2859240
131,12,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2860100,2861001,2861104,2861146,NA,NA,NA,NA,NA,NA,NA,NA,2861198
131,13,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,15_mittel.png,6838.png,picture,picture,maskedcs,us,#969696,0,fmaske_3.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,2862294,2863196,2864097,2864200,2864252,NA,2864302,yes,no,no,no,no,no,2865252
131,14,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Licht,16_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_6.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,2866150,NA,NA,2867152,NA,NA,NA,NA,NA,NA,NA,NA,NA,2868155
131,15,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,7_mittel.png,Freund,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,2869036,NA,NA,2870038,NA,NA,NA,NA,NA,NA,NA,NA,NA,2871041
131,16,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2487.png,avouco,picture,word,us,controlcs,#000000,600,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2872009,NA,2873012,NA,NA,NA,NA,NA,NA,NA,2873615
131,17,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,fmaske_11.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2874484,NA,NA,NA,NA,NA,NA,NA,NA,NA,2876486
131,18,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,37_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2877390,NA,2878392,NA,NA,NA,NA,NA,NA,NA,2878994
131,19,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,6242.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2880000,2880901,2881004,2881046,2881098,2882598,yes,no,no,no,no,no,2883494
131,20,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Betrug,15_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2884411,2885312,2885415,2885468,2885520,2887020,yes,no,no,no,no,no,2887843
131,21,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,17_mittel.png,2053.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2888875,2889776,2889879,2889931,2889983,2891483,yes,no,no,no,no,no,2892327
131,22,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2893165,NA,NA,NA,NA,NA,NA,NA,NA,NA,2895168
131,23,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,4_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_8.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2896000,2896901,2897004,2897056,NA,2897106,yes,no,no,no,no,no,2897885
131,24,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,24_mittel.png,9180.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,2898966,2899868,2900769,2900872,2900914,NA,2900964,yes,no,no,no,no,no,2901811
131,25,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,11_mittel.png,2141.png,picture,picture,controlcs,us,#000000,600,fmaske_11.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2902798,NA,2903801,NA,NA,NA,NA,NA,NA,NA,2904404
131,26,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,40_mittel.png,3550.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2905388,2906290,2907191,2907294,2907336,NA,2907386,yes,no,no,no,no,no,2908127
131,27,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Horror,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_11.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2909057,NA,NA,2910059,NA,NA,NA,NA,NA,NA,NA,NA,NA,2911062
131,28,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,trelle,neu2580.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2912030,NA,2913032,NA,NA,NA,NA,NA,NA,NA,2913635
131,29,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,Abgrund,15_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,2914580,2915482,2916383,2916486,2916538,NA,2916588,yes,no,no,no,no,no,2917974
131,30,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,2550.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2919007,2919909,2920810,2920913,2920955,NA,2921005,yes,no,no,no,no,no,2921786
131,31,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,7_mittel.png,7470.png,picture,picture,controlcs,us,#000000,0,fmaske_1.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,2922762,NA,NA,2923765,NA,NA,NA,NA,NA,NA,NA,NA,NA,2924768
131,32,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,2_mittel.png,Liebe,picture,word,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2925669,2926570,2926673,2926715,2926767,2928267,yes,no,no,no,no,no,2929175
131,33,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Wahnsinn,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2930074,NA,2931077,NA,NA,NA,NA,NA,NA,NA,2931680
131,34,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2932521,NA,NA,NA,NA,NA,NA,NA,NA,NA,2934524
131,35,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,2550.png,10_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,2935558,2936460,2937361,2937464,2937506,NA,2937556,yes,no,no,no,no,no,2938437
131,36,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Sonne,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,2939380,2940282,2941183,2941286,2941338,NA,2941388,yes,no,no,no,no,no,2942213
131,37,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Kunst,10_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2943162,2944063,2944166,2944208,2944260,2945760,yes,no,no,no,no,no,2946911
131,38,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Lob,1710.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2947831,NA,NA,NA,NA,NA,NA,NA,NA,NA,2949833
131,39,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_12.png,yes_left,no,yes,0,None,2950716,2953350,2955250,NA,2950720,2951621,2951724,2951796,2951848,NA,NA,NA,NA,NA,NA,NA,2955253
131,40,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7080.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2956117,NA,NA,NA,NA,NA,NA,NA,NA,NA,2958119
131,41,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,22_mittel.png,37_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_8.png,fmaske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2959014,2959916,2960018,2960070,2960122,2961622,yes,no,no,no,no,no,2962520
131,42,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9007.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2963489,2964390,2964493,2964545,2964597,2966097,yes,no,no,no,no,no,2967079
131,43,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,roosle,37_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2968033,2968934,2969037,2969079,2969131,NA,NA,NA,NA,NA,NA,NA,2970633
131,44,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,22_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_1.png,fmaske_8.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2971460,2972362,2972465,2972517,NA,2972567,yes,no,no,no,no,no,2973587
131,45,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Scherz,5594.png,word,picture,us,us,#000000,999,fmaske_9.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2974497,NA,NA,NA,NA,NA,NA,NA,NA,NA,2976500
131,46,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,22_mittel.png,18_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_3.png,fmaske_9.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2977385,2978286,2978389,2978441,2978493,2979993,yes,no,no,no,no,no,2980946
131,47,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9435.png,9_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,2981965,NA,NA,2982967,NA,NA,NA,NA,NA,NA,NA,NA,NA,2983970
131,48,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Unfall,Natur,word,word,us,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2984841,NA,NA,NA,NA,NA,NA,NA,NA,NA,2986844
131,49,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,4_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2987786,2988687,2988790,2988842,2988894,2990394,yes,no,no,no,no,no,2991217
131,50,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Liebe,7_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_7.png,no,no,no,1000,NA,NA,NA,NA,2992112,NA,NA,2993115,NA,NA,NA,NA,NA,NA,NA,NA,NA,2994118
131,51,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9180.png,2900.2.png,picture,picture,us,us,#000000,999,fmaske_5.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2995069,NA,NA,NA,NA,NA,NA,NA,NA,NA,2997071
131,52,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5395.png,none,picture,none,us,#000000,999,fmaske_12.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2997948,NA,NA,NA,NA,NA,NA,NA,NA,NA,2999950
131,53,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,2050.png,2_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,3000960,3001862,3002763,3002866,3002908,NA,3002958,yes,no,no,no,no,no,3004153
131,54,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Bein,none,word,none,us,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3004984,NA,NA,NA,NA,NA,NA,NA,NA,NA,3006986
131,55,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3007827,NA,NA,NA,NA,NA,NA,NA,NA,NA,3009829
131,56,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_task,some us,10_mittel.png,Brief,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3010758,3011660,3012561,3012664,3012706,NA,3012756,yes,no,no,no,no,no,3014089
131,57,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,neu7080.png,19_dunkel.png,picture,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_7.png,yes_right,no,yes,0,None,3015117,3017151,3019051,3015120,3016023,3016924,3017027,3017099,NA,NA,NA,NA,NA,NA,NA,NA,3019054
131,58,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,trelle,zillie,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,3020070,3020971,3021074,3021126,3021178,NA,NA,NA,NA,NA,NA,NA,3022680
131,59,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2220.png,19_dunkel.png,picture,picture,us,controlcs,#000000,600,fmaske_10.png,fmaske_12.png,no,yes_right,yes,0,space,3023629,3025237,3026237,NA,NA,NA,3023633,NA,3024635,NA,NA,NA,NA,NA,NA,NA,3026240
131,60,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Hektik,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3027138,NA,NA,3028141,NA,NA,NA,NA,NA,NA,NA,NA,NA,3029144
131,61,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Kälte,40_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_8.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,3030092,3030994,3031895,3031998,3032040,NA,3032090,no,no,no,no,no,yes,3033674
131,62,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,7_mittel.png,4606.png,picture,picture,controlcs,us,#000000,0,fmaske_7.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3034597,NA,NA,3035600,NA,NA,NA,NA,NA,NA,NA,NA,NA,3036603
131,63,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,5_mittel.png,Kuss,picture,word,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3037504,3038406,3038508,3038560,3038612,3040112,yes,no,no,no,no,no,3043971
131,64,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,right,no,none,none,none,Mord,none,word,none,us,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3044800,NA,NA,NA,NA,NA,NA,NA,NA,NA,3046802
131,65,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,7330.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3047676,NA,NA,NA,NA,NA,NA,NA,NA,NA,3049678
131,66,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,2057.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3050544,NA,NA,NA,NA,NA,NA,NA,NA,NA,3052547
131,67,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,19_dunkel.png,Dach,picture,word,maskedcs,us,#969696,0,fmaske_2.png,fmaske_11.png,yes_left,no,yes,0,None,3053472,3055506,3057406,3053475,3054378,3055279,3055382,3055454,NA,NA,NA,NA,NA,NA,NA,NA,3057409
131,68,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3058271,3059172,3059275,3059317,NA,3059367,yes,no,no,no,no,no,3060222
131,69,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Stress,9_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,3061118,NA,NA,3062120,NA,NA,NA,NA,NA,NA,NA,NA,NA,3063123
131,70,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,trelle,none,word,none,controlcs,#000000,999,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3063965,NA,NA,NA,NA,NA,NA,NA,NA,NA,3064967
131,71,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,15_mittel.png,9400.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3065987,3066889,3066992,3067044,3067096,3068597,yes,no,no,no,no,no,3070033
131,72,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,24_mittel.png,Folter,picture,word,maskedcs,us,#969696,0,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3070962,3071864,3072765,3072868,3072910,NA,3072960,yes,no,no,no,no,no,3074575
131,73,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,trelle,25_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3075522,3076423,3076526,3076568,3076620,3078120,yes,no,no,no,no,no,3078965
131,74,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9265.png,Freund,picture,word,us,us,#000000,999,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3079883,NA,NA,NA,NA,NA,NA,NA,NA,NA,3081885
131,75,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,17_mittel.png,Pest,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3082789,3083690,3083793,3083845,3083897,3085397,yes,no,no,no,no,no,3088665
131,76,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,18_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_5.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3089485,NA,NA,NA,NA,NA,NA,NA,NA,NA,3090487
131,77,1,EC_subj,pokemon,d,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,19_dunkel.png,Knopf,picture,word,maskedcs,us,#969696,0,fmaske_5.png,fmaske_6.png,yes_left,no,yes,0,None,3091413,3093447,3095347,3091417,3092319,3093220,3093323,3093395,NA,NA,NA,NA,NA,NA,NA,NA,3095350
131,78,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,4_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3096318,3097220,3097323,3097375,3097427,3098927,yes,no,no,no,no,no,3101602
131,79,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_8.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3102431,3103332,3103435,3103477,NA,3103527,yes,no,no,no,no,no,3104898
