subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
134,10,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2591054,NA,NA,NA,NA,NA,NA,NA,NA,NA,2593056
134,11,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_task,some us,minair,AIDS,word,word,maskedcs,us,#969696,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,2594026,2594928,2595829,2595932,2595984,NA,2596034,no,no,no,yes,no,no,2597127
134,12,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,tafta,neu7550.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,2598237,2599139,2600041,2600143,2600195,NA,2600245,no,no,no,yes,no,no,2601183
134,13,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,15_mittel.png,neu2620.png,picture,picture,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2602204,2603105,2603208,2603260,2603312,NA,NA,NA,NA,NA,NA,NA,2604814
134,14,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,8370.png,teutos,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,2605888,2606790,2607691,2607794,2607846,NA,2607896,no,no,yes,no,no,no,2609015
134,15,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,2_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_9.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2609833,NA,NA,NA,NA,NA,NA,NA,NA,NA,2610835
134,16,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7490.png,Lampe,picture,word,us,us,#000000,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2611776,NA,NA,NA,NA,NA,NA,NA,NA,NA,2613778
134,17,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_2.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2614608,NA,NA,NA,NA,NA,NA,NA,NA,NA,2616610
134,18,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Kälte,makan,word,word,us,maskedcs,#969696,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2617580,2618482,2619383,2619486,2619538,NA,2619588,no,no,no,yes,no,no,2621214
134,19,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,9404.png,minair,picture,word,us,maskedcs,#969696,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,2622324,2623227,2624128,2624231,2624283,NA,2624333,no,no,no,yes,no,no,2625278
134,20,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,trelle,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2626269,2627170,2627273,2627315,2627367,2628867,no,no,yes,no,no,no,2629423
134,21,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Gewalt,minair,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2630365,2631266,2631369,2631421,2631473,2632973,no,no,no,yes,no,no,2633551
134,22,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,minair,Horror,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2634494,2635396,2635499,2635551,2635603,2637103,no,no,no,yes,no,no,2637958
134,23,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,avouco,7230.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2638970,NA,NA,2639972,NA,NA,NA,NA,NA,NA,NA,NA,NA,2640975
134,24,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Bein,seloom,word,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2641943,2642846,2643747,2643850,2643892,NA,2643942,no,no,yes,no,no,no,2645279
134,25,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_none,some us,9331.png,makan,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2646284,2647185,2647288,2647340,2647392,2648892,no,no,no,yes,no,no,2649615
134,26,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9421.png,Geschenk,picture,word,us,us,#000000,999,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2650524,NA,NA,NA,NA,NA,NA,NA,NA,NA,2652527
134,27,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Romantik,coskie,word,word,us,controlcs,#000000,0,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2653449,NA,NA,2654451,NA,NA,NA,NA,NA,NA,NA,NA,NA,2655454
134,28,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,naptor,9400.png,word,picture,controlcs,us,#000000,600,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2656469,NA,2657472,NA,NA,NA,NA,NA,NA,NA,2658075
134,29,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Absturz,makan,word,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2659046,2659948,2660849,2660952,2661004,NA,2661054,no,no,no,yes,no,no,2662031
134,30,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_task,some us,roosle,Kreis,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,yes_left,no,no,1000,NA,NA,NA,NA,2663004,2663906,2664807,2664910,2664962,NA,2665012,no,no,no,yes,no,no,2665871
134,31,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2050.png,tavoo,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2666866,2667767,2667870,2667923,2667975,2669475,no,no,no,yes,no,no,2671591
134,32,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2070.png,babit,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,2672606,2673507,2673610,2673652,2673704,2675204,no,no,no,no,yes,no,2676166
134,33,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,2150.png,Angst,picture,word,us,us,#000000,999,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2677080,NA,NA,NA,NA,NA,NA,NA,NA,NA,2679082
134,34,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2679938,2680839,2680942,2680984,NA,2681034,no,no,no,yes,no,no,2682087
134,35,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2682956,NA,NA,NA,NA,NA,NA,NA,NA,NA,2684958
134,36,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,pubio,9520.png,word,picture,maskedcs,us,#969696,0,maske_10.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2686136,2687038,2687939,2688042,2688084,NA,2688134,no,no,no,yes,no,no,2688942
134,37,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,parlic,2750.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,2689926,NA,NA,2690928,NA,NA,NA,NA,NA,NA,NA,NA,NA,2691931
134,38,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,teutos,Spaß,word,word,maskedcs,us,#969696,1500,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,2692873,2693774,2693877,2693929,2693981,2695481,no,no,yes,no,no,no,2696407
134,39,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,babit,8470.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2697455,2698357,2698460,2698503,2698555,2700055,no,no,no,yes,no,no,2700919
134,40,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,Geschenk,altine,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2701862,2702763,2702866,2702908,2702960,2704461,no,no,no,yes,no,no,2705103
134,41,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Bein,hesire,word,word,us,maskedcs,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2706070,2706972,2707873,2707976,2708018,NA,2708068,no,no,no,yes,no,no,2708831
134,42,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Glück,none,word,none,us,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2709663,NA,NA,NA,NA,NA,NA,NA,NA,NA,2711665
134,43,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,left,right,yes,filler_50_neu_none,some us,tafta,Knopf,word,word,maskedcs,us,#969696,0,maske_8.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,2712634,2713537,2714438,2714541,2714593,NA,2714643,no,no,yes,no,no,no,2715711
134,44,1,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,roosle,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2716573,2717474,2717577,2717629,NA,2717679,no,no,no,yes,no,no,2718503
134,45,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,lobee,none,word,none,controlcs,none,#000000,999,maske_4.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2719354,NA,NA,NA,NA,NA,NA,NA,NA,NA,2720357
134,46,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,coskie,4220.png,word,picture,controlcs,us,#000000,600,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2721378,NA,2722380,NA,NA,NA,NA,NA,NA,NA,2722984
134,47,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,9400.png,pubio,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2724084,2724986,2725887,2725990,2726032,NA,2726082,no,no,yes,no,no,no,2727150
134,48,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,tavoo,Freizeit,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2728094,2728995,2729098,2729150,2729202,2730702,no,no,no,no,yes,no,2731511
134,49,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7830.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2732392,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734395
134,50,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2550.png,avouco,picture,word,us,controlcs,#000000,600,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2735371,NA,2736374,NA,NA,NA,NA,NA,NA,NA,2736976
134,51,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2737807,2738708,2738811,2738853,NA,NA,NA,NA,NA,NA,NA,NA,2738905
134,52,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,seloom,none,word,none,maskedcs,none,#969696,999,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,2739767,2740668,2740771,2740813,NA,2740863,no,no,no,yes,no,no,2742422
134,53,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Tod,zillie,word,word,us,maskedcs,#969696,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2743390,2744292,2745193,2745296,2745338,NA,2745388,no,no,yes,no,no,no,2746271
134,54,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Teufel,9265.png,word,picture,us,us,#000000,999,maske_1.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2747224,NA,NA,NA,NA,NA,NA,NA,NA,NA,2749226
134,55,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,coskie,Wärme,word,word,controlcs,us,#000000,600,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2750142,NA,2751144,NA,NA,NA,NA,NA,NA,NA,2751746
134,56,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,trelle,15_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_10.png,no,yes_left,no,250,NA,NA,NA,NA,NA,2752693,2753595,2753698,2753750,2753802,NA,NA,NA,NA,NA,NA,NA,2755304
134,57,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu1616.png,24_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,2756290,2757192,2757295,2757337,2757389,NA,NA,NA,NA,NA,NA,NA,2758891
134,58,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_3.png,yes_right,no,yes,0,None,2759743,2760874,2762774,NA,2759746,2760647,2760750,2760822,NA,NA,NA,NA,NA,NA,NA,NA,2762777
134,59,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Schmerz,parlic,word,word,us,controlcs,#000000,600,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2763700,NA,2764702,NA,NA,NA,NA,NA,NA,NA,2765305
134,60,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,1650.png,Mühe,picture,word,us,us,#000000,999,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2766221,NA,NA,NA,NA,NA,NA,NA,NA,NA,2768223
134,61,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,seloom,none,word,none,maskedcs,none,#969696,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,2769085,2769986,2770089,2770131,NA,2770181,no,no,no,yes,no,no,2772167
134,62,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,itafy,neu7080.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_5.png,yes_left,no,yes,0,None,2773227,2775260,2777160,2773230,2774132,2775033,2775136,2775208,NA,NA,NA,NA,NA,NA,NA,NA,2777163
134,63,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,teutos,2208.png,word,picture,maskedcs,us,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,2778220,2779121,2779224,2779276,2779328,2780828,no,no,yes,no,no,no,2781455
134,64,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,parlic,6020.png,word,picture,controlcs,us,#000000,600,maske_2.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2782459,NA,2783461,NA,NA,NA,NA,NA,NA,NA,2784064
134,65,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2784921,2785822,2785925,2785967,NA,2786017,no,no,no,yes,no,no,2787783
134,66,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,hesire,2_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,2788752,2789653,2789756,2789798,2789850,2791350,no,no,no,yes,no,no,2792031
134,67,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,makan,2900.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2793057,2793959,2794062,2794114,2794166,2795666,no,no,no,yes,no,no,2796278
134,68,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,6570.1.png,parlic,picture,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2797250,NA,2798253,NA,NA,NA,NA,NA,NA,NA,2798855
134,69,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,Wärme,babit,word,word,us,maskedcs,#969696,1500,maske_7.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2799802,2800703,2800806,2800848,2800900,2802400,no,no,no,yes,no,no,2803103
134,70,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,6555.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2804092,2804993,2805096,2805138,2805190,2806690,no,no,no,yes,no,no,2807399
134,71,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,9404.png,none,picture,none,us,none,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2808282,NA,NA,NA,NA,NA,NA,NA,NA,NA,2810284
134,72,1,EC_only,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Hand,neu7820.png,word,picture,us,us,#000000,999,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2811186,NA,NA,NA,NA,NA,NA,NA,NA,NA,2813188
134,73,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,itafy,trelle,word,word,maskedcs,controlcs,#969696,1500,maske_11.png,maske_5.png,yes_left,no,yes,0,None,2814210,2816844,2818744,NA,2814213,2815115,2815218,2815290,2815342,NA,NA,NA,NA,NA,NA,NA,2818747
134,74,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9102.png,parlic,picture,word,us,controlcs,#000000,0,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2819715,NA,NA,2820718,NA,NA,NA,NA,NA,NA,NA,NA,NA,2821721
134,75,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,4220.png,babit,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2822831,2823733,2824635,2824737,2824781,NA,2824832,no,no,no,yes,no,no,2825814
134,76,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,2141.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,2826869,2827771,2827873,2827915,2827967,2829467,no,no,no,yes,no,no,2830134
134,77,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,roosle,2_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_10.png,maske_11.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2831086,2831987,2832090,2832142,2832194,2833694,no,no,no,yes,no,no,2834303
134,78,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9000.png,naptor,picture,word,us,controlcs,#000000,600,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2835278,NA,2836280,NA,NA,NA,NA,NA,NA,NA,2836883
134,79,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,tavoo,Brief,word,word,maskedcs,us,#969696,0,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,2837852,2838754,2839655,2839758,2839810,NA,2839860,no,no,yes,no,no,no,2840727
134,80,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,naptor,2053.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2841753,NA,2842755,NA,NA,NA,NA,NA,NA,NA,2843358
134,81,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,tafta,lobee,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_6.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,2844353,2845255,2845358,2845410,2845462,2846962,no,no,yes,no,no,no,2849999
134,82,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,itafy,seloom,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,yes_left,yes,0,space,2850986,2853590,2855490,NA,2850990,2851891,2851994,2852036,2852088,NA,NA,NA,NA,NA,NA,NA,2855493
134,83,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8080.png,coskie,picture,word,us,controlcs,#000000,600,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2856524,NA,2857527,NA,NA,NA,NA,NA,NA,NA,2858130
