subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
106,20,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,makan,Kälte,word,word,controlcs,us,#000000,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,313323,NA,NA,314325,NA,NA,NA,NA,NA,NA,NA,NA,NA,315328
106,21,1,1,EC_subj,nonword,c,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,tafta,Lob,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,316266,317167,317270,317312,317364,318864,yes,no,no,no,no,no,320575
106,22,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,parlic,neu5395.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,321664,322566,323467,323570,323622,NA,323672,yes,no,no,no,no,no,325536
106,23,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,2091.png,minair,picture,word,us,controlcs,#000000,600,maske_9.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,326498,NA,327500,NA,NA,NA,NA,NA,NA,NA,328103
106,24,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,2071.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,329107,330008,330111,330163,330215,NA,NA,NA,NA,NA,NA,NA,331717
106,25,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Linie,ankoe,word,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,yes_right,no,yes,0,None,332679,334712,336612,332682,333584,334485,334588,334660,NA,NA,NA,NA,NA,NA,NA,NA,336614
106,26,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,337480,NA,NA,NA,NA,NA,NA,NA,NA,NA,339482
106,27,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,2_mittel.png,9_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,340381,341282,341385,341437,341489,NA,NA,NA,NA,NA,NA,NA,342991
106,28,1,1,EC_subj,nonword,c,critical,50,neg,subjective,usfirst,left,right,yes,cs_50_neg_task,some us,pubio,Mord,word,word,maskedcs,us,#969696,0,maske_5.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,343996,344898,345800,345902,345954,NA,346004,yes,no,no,no,no,no,347153
106,29,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,coskie,Gift,word,word,controlcs,us,#000000,0,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,348078,NA,NA,349081,NA,NA,NA,NA,NA,NA,NA,NA,NA,350084
106,30,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,trelle,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,351143,352046,352947,353050,353092,NA,353142,yes,no,no,no,no,no,356490
106,31,1,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,ankoe,none,word,none,maskedcs,#969696,999,maske_8.png,maske_7.png,yes_right,no,yes,0,None,357340,358471,360371,NA,357343,358244,358347,358419,NA,NA,NA,NA,NA,NA,NA,NA,360373
106,32,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,neu1616.png,avouco,picture,word,us,maskedcs,#969696,0,maske_10.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,361432,362334,363235,363338,363380,NA,363430,yes,no,no,no,no,no,364621
106,33,1,1,EC_subj,nonword,c,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,Witz,altine,word,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,365561,366463,366566,366618,366670,368170,yes,no,no,no,no,no,369247
106,34,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,23_mittel.png,seloom,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,370181,371082,371185,371227,371279,NA,NA,NA,NA,NA,NA,NA,372781
106,35,1,1,EC_subj,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,teutos,Betrug,word,word,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,373744,374647,375548,375651,375703,NA,NA,NA,NA,NA,NA,NA,NA,375755
106,36,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Knopf,neu7004.png,word,picture,us,us,#000000,999,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,376652,NA,NA,NA,NA,NA,NA,NA,NA,NA,378655
106,37,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,23_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,379514,380415,380518,380560,NA,NA,NA,NA,NA,NA,NA,NA,380612
106,38,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,coskie,Ekel,word,word,controlcs,us,#000000,600,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,381521,NA,382524,NA,NA,NA,NA,NA,NA,NA,383126
106,39,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,hesire,none,word,none,maskedcs,#969696,999,maske_8.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,383978,384880,384982,385034,NA,NA,NA,NA,NA,NA,NA,NA,385086
106,40,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Sessel,none,word,none,us,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,385911,NA,NA,NA,NA,NA,NA,NA,NA,NA,387914
106,41,1,1,EC_subj,nonword,c,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,3550.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,388885,389787,389890,389932,389984,391484,yes,no,no,no,no,no,392744
106,42,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Teufel,coskie,word,word,us,controlcs,#000000,600,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,393662,NA,394664,NA,NA,NA,NA,NA,NA,NA,395266
106,43,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Bein,Wand,word,word,us,us,#000000,999,maske_10.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,396132,NA,NA,NA,NA,NA,NA,NA,NA,NA,398134
106,44,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,9_mittel.png,Dach,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,399032,399933,400036,400088,400140,NA,NA,NA,NA,NA,NA,NA,401642
106,45,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,23_mittel.png,ankoe,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,yes_right,yes,0,space,402573,405176,407076,NA,402576,403477,403580,403622,403674,NA,NA,NA,NA,NA,NA,NA,407078
106,46,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,hesire,roosle,word,word,maskedcs,controlcs,#969696,1500,maske_6.png,maske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,408068,408970,409072,409124,409176,NA,NA,NA,NA,NA,NA,NA,410678
106,47,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Kunst,4220.png,word,picture,us,us,#000000,999,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,411624,NA,NA,NA,NA,NA,NA,NA,NA,NA,413626
106,48,1,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9400.png,none,picture,none,us,#000000,999,maske_11.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,414519,NA,NA,NA,NA,NA,NA,NA,NA,NA,416521
106,49,1,1,EC_subj,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9430.png,babit,picture,word,us,maskedcs,#969696,0,maske_6.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,417531,418433,419334,419437,419479,NA,NA,NA,NA,NA,NA,NA,NA,419531
106,50,1,1,EC_subj,nonword,c,cswcs,50,none,subjective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,parlic,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_4.png,maske_9.png,no,yes_right,no,250,NA,NA,NA,NA,NA,420471,421372,421475,421527,421579,423079,no,no,no,no,no,yes,424629
106,51,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,avouco,Knopf,word,word,maskedcs,us,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,425592,426495,427396,427499,427541,NA,427591,yes,no,no,no,no,no,429551
106,52,1,1,EC_subj,nonword,c,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,2_mittel.png,avouco,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,430479,431380,431483,431525,431577,433077,yes,no,no,no,no,no,437878
106,53,1,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,ankoe,none,word,none,maskedcs,#969696,999,maske_11.png,maske_4.png,yes_right,no,yes,0,None,438726,439857,441757,NA,438729,439630,439733,439805,NA,NA,NA,NA,NA,NA,NA,NA,441760
106,54,1,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Familie,Absturz,word,word,us,us,#000000,999,maske_11.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,442627,NA,NA,NA,NA,NA,NA,NA,NA,NA,444630
106,55,1,1,EC_subj,nonword,c,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,6838.png,pubio,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,445752,446654,447555,447658,447710,NA,447760,no,no,no,no,yes,no,454332
106,56,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,tavoo,8080.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,455338,NA,456340,NA,NA,NA,NA,NA,NA,NA,456943
106,57,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Blume,tavoo,word,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,457895,NA,458897,NA,NA,NA,NA,NA,NA,NA,459499
106,58,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,parlic,none,word,none,maskedcs,#969696,999,maske_11.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,460406,461307,461410,461462,NA,461512,yes,no,no,no,no,no,462972
106,59,1,1,EC_subj,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,lobee,Kunst,word,word,maskedcs,us,#969696,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,463937,464839,465740,465843,465885,NA,NA,NA,NA,NA,NA,NA,NA,465937
106,60,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,466752,NA,NA,NA,NA,NA,NA,NA,NA,NA,467755
106,61,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,468583,NA,NA,NA,NA,NA,NA,NA,NA,NA,470585
106,62,1,1,EC_subj,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,babit,Abgrund,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,471524,472426,472529,472571,472623,NA,NA,NA,NA,NA,NA,NA,474125
106,63,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,9_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_3.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,474951,475852,475955,476007,NA,NA,NA,NA,NA,NA,NA,NA,476059
106,64,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Kreis,seloom,word,word,us,controlcs,#000000,600,maske_3.png,maske_5.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,476976,NA,477978,NA,NA,NA,NA,NA,NA,NA,478580
106,65,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,hesire,Dach,word,word,maskedcs,us,#969696,0,maske_3.png,maske_3.png,yes_left,no,no,1000,NA,NA,NA,NA,479545,480448,481350,481452,481504,NA,NA,NA,NA,NA,NA,NA,NA,481556
106,66,1,1,EC_subj,nonword,c,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,teutos,9400.png,word,picture,maskedcs,us,#969696,1500,maske_7.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,482603,483504,483607,483659,483711,NA,NA,NA,NA,NA,NA,NA,485213
106,67,1,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,left,no,none,none,6570.1.png,none,picture,none,us,none,#000000,999,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,486096,NA,NA,NA,NA,NA,NA,NA,NA,NA,488098
106,68,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,8200.png,Liebe,picture,word,us,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,489004,NA,NA,NA,NA,NA,NA,NA,NA,NA,491006
106,69,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Folter,makan,word,word,us,controlcs,#000000,600,maske_2.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,491924,NA,492926,NA,NA,NA,NA,NA,NA,NA,493529
106,70,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Tod,trelle,word,word,us,maskedcs,#969696,0,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,494493,495395,496296,496399,496441,NA,496491,yes,no,no,no,no,no,497419
106,71,1,1,EC_subj,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,zillie,Paradies,word,word,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,498387,499290,500191,500294,500346,NA,NA,NA,NA,NA,NA,NA,NA,500398
106,72,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,lobee,Blume,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,501338,502240,502343,502385,502437,NA,NA,NA,NA,NA,NA,NA,503939
106,73,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,parlic,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,504798,505700,505803,505855,NA,505905,yes,no,no,no,no,no,507055
106,74,1,1,EC_subj,nonword,c,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,avouco,none,word,none,maskedcs,#969696,999,maske_9.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,507909,508811,508914,508956,NA,509006,yes,no,no,no,no,no,510791
106,75,1,1,EC_subj,nonword,c,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,altine,Spiel,word,word,maskedcs,us,#969696,0,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,511758,512661,513562,513665,513717,NA,513767,yes,no,no,no,no,no,515168
106,76,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,minair,2050.png,word,picture,controlcs,us,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,516157,NA,NA,517159,NA,NA,NA,NA,NA,NA,NA,NA,NA,518162
106,77,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu2635.png,parlic,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,519222,520124,521025,521128,521180,NA,521230,yes,no,no,no,no,no,522256
106,78,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,roosle,none,word,none,controlcs,#000000,999,maske_9.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,523096,NA,NA,NA,NA,NA,NA,NA,NA,NA,524098
106,79,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,hesire,seloom,word,word,maskedcs,controlcs,#969696,1500,maske_8.png,maske_4.png,yes_left,no,no,250,NA,NA,NA,NA,NA,525091,525993,526096,526148,526200,NA,NA,NA,NA,NA,NA,NA,527703
106,80,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7233.png,Hand,picture,word,us,us,#000000,999,maske_6.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,528594,NA,NA,NA,NA,NA,NA,NA,NA,NA,530596
106,81,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Lampe,word,word,us,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,531465,NA,NA,NA,NA,NA,NA,NA,NA,NA,533467
106,82,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9340.png,coskie,picture,word,us,controlcs,#000000,0,maske_5.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,534447,NA,NA,535449,NA,NA,NA,NA,NA,NA,NA,NA,NA,536452
