subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
118,42,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9920.png,hesire,picture,word,us,controlcs,#000000,0,maske_3.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,522451,NA,NA,523453,NA,NA,NA,NA,NA,NA,NA,NA,NA,524456
118,43,1,1,EC_subj,nonword,c,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,Musik,makan,word,word,us,maskedcs,#969696,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,525425,526326,527228,527331,527383,NA,NA,NA,NA,NA,NA,NA,NA,527435
118,44,1,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,Scherz,none,word,none,us,#000000,999,maske_6.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,528266,NA,NA,NA,NA,NA,NA,NA,NA,NA,530269
118,45,1,1,EC_subj,nonword,c,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,37_mittel.png,roosle,picture,word,controlcs,maskedcs,#969696,1500,maske_8.png,maske_5.png,no,yes_left,no,250,NA,NA,NA,NA,NA,531213,532114,532217,532259,532311,533811,no,no,no,no,no,yes,535508
118,46,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,naptor,Glück,word,word,controlcs,us,#000000,600,maske_11.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,536424,NA,537426,NA,NA,NA,NA,NA,NA,NA,538028
118,47,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,altine,none,word,none,controlcs,#000000,999,maske_4.png,maske_4.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,538873,NA,NA,NA,NA,NA,NA,NA,NA,NA,539876
118,48,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,37_mittel.png,Schrank,picture,word,controlcs,us,#000000,600,fmaske_5.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,540793,NA,541795,NA,NA,NA,NA,NA,NA,NA,542397
118,49,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,seloom,AIDS,word,word,controlcs,us,#000000,0,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,543311,NA,NA,544314,NA,NA,NA,NA,NA,NA,NA,NA,NA,545317
118,50,1,1,EC_subj,nonword,c,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,37_mittel.png,lobee,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,546257,547158,547261,547313,547365,548865,no,yes,no,no,no,no,551121
118,51,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Licht,naptor,word,word,us,controlcs,#000000,0,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,552042,NA,NA,553044,NA,NA,NA,NA,NA,NA,NA,NA,NA,554047
118,52,1,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9331.png,Stress,picture,word,us,us,#000000,999,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,554942,NA,NA,NA,NA,NA,NA,NA,NA,NA,556944
118,53,1,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,2053.png,Abgas,picture,word,us,us,#000000,999,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,557863,NA,NA,NA,NA,NA,NA,NA,NA,NA,559865
118,54,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7187.png,lobee,picture,word,us,maskedcs,#969696,0,maske_2.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,560923,561824,562726,562829,562881,NA,562931,yes,no,no,no,no,no,564809
118,55,1,1,EC_subj,nonword,c,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,teutos,9561.png,word,picture,maskedcs,us,#969696,1500,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,565835,566736,566839,566881,566933,568433,yes,no,no,no,no,no,570298
118,56,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Wiese,parlic,word,word,us,controlcs,#000000,0,maske_7.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,571220,NA,NA,572222,NA,NA,NA,NA,NA,NA,NA,NA,NA,573225
118,57,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,tafta,none,word,none,maskedcs,none,#969696,999,maske_9.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,574089,574990,575092,575134,NA,NA,NA,NA,NA,NA,NA,NA,575187
118,58,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,neu7640.png,17_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_7.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,576199,577100,577203,577271,577323,NA,NA,NA,NA,NA,NA,NA,578825
118,59,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,lobee,none,word,none,maskedcs,#969696,999,maske_12.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,NA,579739,580640,580742,580794,NA,580845,no,no,yes,no,no,no,584723
118,60,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,Meer,pubio,word,word,us,maskedcs,#969696,1500,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,585665,586567,586670,586712,586764,NA,NA,NA,NA,NA,NA,NA,588266
118,61,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,subjective,usfirst,right,left,yes,filler_40_neu_task,some us,Bein,roosle,word,word,us,maskedcs,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,589233,590134,591036,591139,591181,NA,591231,yes,no,no,no,no,no,593038
118,62,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7090.png,none,picture,none,us,none,#000000,999,maske_4.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,593914,NA,NA,NA,NA,NA,NA,NA,NA,NA,595916
118,63,1,1,EC_subj,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Gewalt,none,word,none,us,#000000,999,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,596747,NA,NA,NA,NA,NA,NA,NA,NA,NA,598750
118,64,1,1,EC_subj,nonword,c,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,pubio,8200.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,599846,600749,601650,601753,601795,NA,NA,NA,NA,NA,NA,NA,NA,601847
118,65,1,1,EC_subj,nonword,c,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Pest,teutos,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,602791,603692,603795,603837,603889,605389,yes,no,no,no,no,no,606786
118,66,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,parwax,none,word,none,controlcs,#000000,999,maske_4.png,maske_4.png,no,yes_right,yes,0,None,607626,608632,609632,NA,NA,NA,607630,NA,NA,NA,NA,NA,NA,NA,NA,NA,609634
118,67,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,9404.png,hesire,picture,word,us,controlcs,#000000,600,maske_7.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,610648,NA,611651,NA,NA,NA,NA,NA,NA,NA,612253
118,68,1,1,EC_subj,nonword,c,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,Tyrann,coskie,word,word,us,maskedcs,#969696,1500,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,613221,614122,614225,614277,614329,615829,no,no,no,no,no,yes,617253
118,69,1,1,EC_subj,nonword,c,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,Freund,zillie,word,word,us,maskedcs,#969696,0,maske_9.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,618223,619126,620027,620130,620172,NA,620222,yes,no,no,no,no,no,622162
118,70,1,1,EC_subj,nonword,c,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,9041.png,avouco,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,623234,624135,625037,625140,625192,NA,NA,NA,NA,NA,NA,NA,NA,625244
118,71,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,pubio,7350.png,word,picture,maskedcs,us,#969696,1500,maske_10.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,626318,627219,627322,627364,627416,NA,NA,NA,NA,NA,NA,NA,628918
118,72,1,1,EC_subj,nonword,c,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,7502.png,zillie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,629935,630836,630939,630981,631033,632533,yes,no,no,no,no,no,633648
118,73,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Lampe,none,word,none,us,#000000,999,maske_6.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,634480,NA,NA,NA,NA,NA,NA,NA,NA,NA,636482
118,74,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,makan,Leben,word,word,maskedcs,us,#969696,1500,maske_11.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,637426,638329,638431,638483,638535,NA,NA,NA,NA,NA,NA,NA,640037
118,75,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Lob,Brief,word,word,us,us,#000000,999,maske_5.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,640906,NA,NA,NA,NA,NA,NA,NA,NA,NA,642908
118,76,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_5.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,643745,NA,NA,NA,NA,NA,NA,NA,NA,NA,645747
118,77,1,1,EC_subj,nonword,c,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9560.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,646790,647691,647794,647846,647898,NA,NA,NA,NA,NA,NA,NA,649400
118,78,1,1,EC_subj,nonword,c,cswcs,40,none,subjective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,roosle,4_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_2.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,650343,651244,651347,651389,651441,652941,no,no,no,yes,no,no,654716
118,79,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,parwax,neu5740.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_1.png,yes_left,no,yes,0,None,655776,657810,659710,655779,656682,657583,657686,657758,NA,NA,NA,NA,NA,NA,NA,NA,659712
118,80,1,1,EC_subj,nonword,c,critical,40,pos,none,usfirst,right,left,yes,cs_40_pos_none,some us,Licht,pubio,word,word,us,maskedcs,#969696,0,maske_12.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,660682,661583,662486,662588,662630,NA,NA,NA,NA,NA,NA,NA,NA,662682
118,81,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7230.png,2791.png,picture,picture,us,us,#000000,999,maske_2.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,663648,NA,NA,NA,NA,NA,NA,NA,NA,NA,665650
118,82,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,babit,picture,word,maskedcs,controlcs,#969696,1500,fmaske_12.png,fmaske_10.png,no,yes_right,no,250,NA,NA,NA,NA,NA,666591,667494,667596,667638,667690,NA,NA,NA,NA,NA,NA,NA,669192
118,83,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu1616.png,Klinke,picture,word,us,us,#000000,999,maske_4.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,670089,NA,NA,NA,NA,NA,NA,NA,NA,NA,672091
