subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
79,10,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Kälte,babit,word,word,us,controlcs,#000000,600,maske_12.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,185612,NA,186616,NA,NA,NA,NA,NA,NA,NA,187219
79,11,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,avouco,Leben,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,187656,188558,188660,188703,188755,NA,NA,NA,NA,NA,NA,NA,190258
79,12,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu2635.png,none,picture,none,us,none,#000000,999,maske_2.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,190709,NA,NA,NA,NA,NA,NA,NA,NA,NA,192713
79,13,1,1,EC_subj,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,teior,none,word,none,maskedcs,#969696,999,maske_3.png,maske_9.png,yes_right,no,yes,0,None,193133,194264,196164,NA,193136,194038,194140,194212,NA,NA,NA,NA,NA,NA,NA,NA,196167
79,14,1,1,EC_subj,nonword,c,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,seloom,7502.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,196714,197616,198518,198620,198673,NA,NA,NA,NA,NA,NA,NA,NA,198726
79,15,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,right,left,yes,filler_50_neu_task,some us,Hand,teior,word,word,us,maskedcs,#969696,0,maske_5.png,maske_3.png,yes_right,no,yes,0,space,199160,201195,203095,199163,200066,200968,201070,201143,NA,NA,NA,NA,NA,NA,NA,NA,203098
79,16,1,1,EC_subj,nonword,c,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,9920.png,roosle,picture,word,us,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,203642,204544,204646,204699,204751,206252,no,yes,no,no,no,no,208000
79,17,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,altine,2276.png,word,picture,controlcs,us,#000000,600,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,208491,NA,209494,NA,NA,NA,NA,NA,NA,NA,210098
79,18,1,1,EC_subj,nonword,c,us_alone,999,pos,none,none,none,left,no,none,none,Kinder,none,word,none,us,none,#000000,999,maske_10.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,210513,NA,NA,NA,NA,NA,NA,NA,NA,NA,212516
79,19,1,1,EC_subj,nonword,c,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,naptor,9007.png,word,picture,maskedcs,us,#969696,1500,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,213024,213926,214028,214071,214129,215629,yes,no,no,no,no,no,217738
79,20,1,1,EC_subj,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,2791.png,Frieden,picture,word,us,us,#000000,999,maske_4.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,218207,NA,NA,NA,NA,NA,NA,NA,NA,NA,220210
79,21,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,neu2575.png,teior,picture,word,us,controlcs,#000000,600,maske_3.png,maske_3.png,no,yes_right,yes,0,space,220710,222319,223319,NA,NA,NA,220714,NA,221717,NA,NA,NA,NA,NA,NA,NA,223322
79,22,1,1,EC_subj,nonword,c,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,6831.png,roosle,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,223861,224763,225665,225767,225820,NA,225870,no,no,no,no,no,yes,235119
79,23,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,Betrug,naptor,word,word,us,maskedcs,#969696,0,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,235556,236458,237360,237462,237505,NA,237555,yes,no,no,no,no,no,241847
79,24,1,1,EC_subj,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Ruhe,lobee,word,word,us,controlcs,#000000,600,maske_10.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,242271,NA,243275,NA,NA,NA,NA,NA,NA,NA,243878
79,25,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,40_mittel.png,neu1616.png,picture,picture,controlcs,us,#000000,600,fmaske_9.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,244384,NA,245388,NA,NA,NA,NA,NA,NA,NA,245991
79,26,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,tavoo,makan,word,word,maskedcs,controlcs,#969696,1500,maske_12.png,maske_11.png,yes_left,no,no,250,NA,NA,NA,NA,NA,246431,247333,247435,247487,247539,NA,NA,NA,NA,NA,NA,NA,249042
79,27,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2635.png,neu2220.png,picture,picture,us,us,#000000,999,maske_10.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,249534,NA,NA,NA,NA,NA,NA,NA,NA,NA,251537
79,28,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,8470.png,trelle,picture,word,us,controlcs,#000000,0,maske_2.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,252054,NA,NA,253056,NA,NA,NA,NA,NA,NA,NA,NA,NA,254060
79,29,1,1,EC_subj,nonword,c,critical,50,pos,subjective,csfirst,right,left,yes,cs_50_pos_task,some us,2040.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,254608,255510,255612,255665,255717,257218,yes,no,no,no,no,no,259947
79,30,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,minair,pubio,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,260387,261289,261391,261434,261486,NA,NA,NA,NA,NA,NA,NA,262989
79,31,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,neu5731.png,pubio,picture,word,us,maskedcs,#969696,0,maske_12.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,263549,264451,265353,265455,265498,NA,NA,NA,NA,NA,NA,NA,NA,265551
79,32,1,1,EC_subj,nonword,c,cswcs,40,none,subjective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,40_mittel.png,zillie,picture,word,controlcs,maskedcs,#969696,1500,maske_4.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,266010,266912,267014,267057,267109,268610,yes,no,no,no,no,no,270313
79,33,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,minair,none,word,none,controlcs,none,#000000,999,maske_5.png,maske_12.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,270731,NA,NA,NA,NA,NA,NA,NA,NA,NA,271734
79,34,1,1,EC_subj,nonword,c,critical,40,pos,subjective,csfirst,left,right,yes,cs_40_pos_task,some us,coskie,5830.png,word,picture,maskedcs,us,#969696,1500,maske_1.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,272264,273166,273268,273311,273363,274864,yes,no,no,no,no,no,276450
79,35,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Bein,none,word,none,us,none,#000000,999,maske_3.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,276865,NA,NA,NA,NA,NA,NA,NA,NA,NA,278868
79,36,1,1,EC_subj,nonword,c,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,2150.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,279414,280316,280418,280461,280513,282014,yes,no,no,no,no,no,283742
79,37,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Bein,minair,word,word,us,controlcs,#000000,600,maske_3.png,maske_3.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,284166,NA,285170,NA,NA,NA,NA,NA,NA,NA,285773
79,38,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Kreis,none,word,none,us,none,#000000,999,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,286194,NA,NA,NA,NA,NA,NA,NA,NA,NA,288197
79,39,1,1,EC_subj,nonword,c,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,zillie,none,word,none,maskedcs,#969696,999,maske_12.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,288620,289523,289625,289667,NA,289717,no,yes,no,no,no,no,292579
79,40,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,22_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_8.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,293002,NA,NA,NA,NA,NA,NA,NA,NA,NA,294006
79,41,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,tavoo,minair,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_8.png,yes_left,no,no,250,NA,NA,NA,NA,NA,294445,295347,295449,295502,295554,NA,NA,NA,NA,NA,NA,NA,297057
79,42,1,1,EC_subj,nonword,c,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,2208.png,coskie,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,297614,298516,299418,299520,299563,NA,299613,yes,no,no,no,no,no,301697
79,43,1,1,EC_subj,nonword,c,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,zillie,Hand,word,word,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,302134,303036,303938,304040,304083,NA,304133,yes,no,no,no,no,no,306245
79,44,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,makan,7_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_3.png,fmaske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,306700,307602,307704,307757,307809,NA,NA,NA,NA,NA,NA,NA,309312
79,45,1,1,EC_subj,nonword,c,cs_alone,50,none,subjective,none,right,none,yes,filler_50_neu_task,none,none,teutos,none,word,none,maskedcs,#969696,999,maske_8.png,maske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,309736,310639,310741,310793,NA,310843,yes,no,no,no,no,no,312908
79,46,1,1,EC_subj,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,3300.png,Familie,picture,word,us,us,#000000,999,maske_11.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,313375,NA,NA,NA,NA,NA,NA,NA,NA,NA,315378
79,47,1,1,EC_subj,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Abgas,6570.1.png,word,picture,us,us,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,315839,NA,NA,NA,NA,NA,NA,NA,NA,NA,317843
79,48,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Klinke,Schrank,word,word,us,us,#000000,999,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,318262,NA,NA,NA,NA,NA,NA,NA,NA,NA,320265
79,49,1,1,EC_subj,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none,some us,Meer,lobee,word,word,us,controlcs,#000000,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,320689,NA,NA,321691,NA,NA,NA,NA,NA,NA,NA,NA,NA,322695
79,50,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,tavoo,Dach,word,word,maskedcs,us,#969696,0,maske_8.png,maske_10.png,yes_left,no,no,250,NA,NA,NA,NA,323133,324035,324937,325039,325092,NA,NA,NA,NA,NA,NA,NA,NA,325145
79,51,1,1,EC_subj,nonword,c,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,naptor,Hektik,word,word,maskedcs,us,#969696,0,maske_8.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,325581,326483,327385,327487,327530,NA,327580,yes,no,no,no,no,no,329561
79,52,1,1,EC_subj,nonword,c,critical,50,pos,subjective,usfirst,left,right,yes,cs_50_pos_task,some us,hesire,8420.png,word,picture,maskedcs,us,#969696,0,maske_11.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,330136,331038,331940,332042,332095,NA,332146,no,yes,no,no,no,no,334281
79,53,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_6.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,334697,NA,NA,NA,NA,NA,NA,NA,NA,NA,336700
79,54,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,maske_6.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,337114,NA,NA,NA,NA,NA,NA,NA,NA,NA,339117
79,55,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,left,right,yes,cs_50_pos_none,some us,seloom,Blume,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,339550,340452,340554,340607,340659,NA,NA,NA,NA,NA,NA,NA,342162
79,56,1,1,EC_subj,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,7_mittel.png,Schrank,picture,word,maskedcs,us,#969696,1500,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,342611,343513,343615,343668,343720,NA,NA,NA,NA,NA,NA,NA,345223
79,57,1,1,EC_subj,nonword,c,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,Spiel,seloom,word,word,us,maskedcs,#969696,1500,maske_6.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,345657,346560,346662,346715,346767,NA,NA,NA,NA,NA,NA,NA,348270
79,58,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,makan,none,word,none,controlcs,#000000,999,maske_6.png,maske_1.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,348688,NA,NA,NA,NA,NA,NA,NA,NA,NA,349691
79,59,1,1,EC_subj,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,babit,9180.png,word,picture,controlcs,us,#000000,600,maske_5.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,350215,NA,351218,NA,NA,NA,NA,NA,NA,NA,351821
79,60,1,1,EC_subj,nonword,c,cs_alone,40,none,subjective,none,left,none,yes,filler_40_neu_task,none,zillie,none,word,none,maskedcs,none,#969696,999,maske_12.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,352245,353147,353249,353291,NA,353341,yes,no,no,no,no,no,354524
79,61,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Horror,babit,word,word,us,controlcs,#000000,0,maske_4.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,354949,NA,NA,355951,NA,NA,NA,NA,NA,NA,NA,NA,NA,356954
79,62,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,pubio,none,word,none,maskedcs,none,#969696,999,maske_5.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,357377,358279,358381,358423,NA,NA,NA,NA,NA,NA,NA,NA,358476
79,63,1,1,EC_subj,nonword,c,critical,50,pos,subjective,usfirst,right,left,yes,cs_50_pos_task,some us,2050.png,hesire,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,359006,359908,360810,360912,360965,NA,361015,yes,no,no,no,no,no,362108
79,64,1,1,EC_subj,nonword,c,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,hesire,Witz,word,word,maskedcs,us,#969696,1500,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,362542,363445,363547,363600,363652,365153,yes,no,no,no,no,no,366337
79,65,1,1,EC_subj,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,40_mittel.png,7_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,NA,366818,367720,367822,367875,367927,NA,NA,NA,NA,NA,NA,NA,369430
79,66,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7640.png,Tuch,picture,word,us,us,#000000,999,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,369894,NA,NA,NA,NA,NA,NA,NA,NA,NA,371897
79,67,1,1,EC_subj,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,9_mittel.png,minair,picture,word,maskedcs,controlcs,#969696,1500,fmaske_11.png,fmaske_10.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,372351,373253,373355,373398,373450,NA,NA,NA,NA,NA,NA,NA,374953
79,68,1,1,EC_subj,nonword,c,critical,40,pos,none,csfirst,right,left,yes,cs_40_pos_none,some us,2080.png,avouco,picture,word,us,maskedcs,#969696,1500,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,375501,376403,376505,376548,376600,NA,NA,NA,NA,NA,NA,NA,378103
79,69,1,1,EC_subj,nonword,c,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,Kreis,picture,word,us,us,#000000,999,maske_10.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,378566,NA,NA,NA,NA,NA,NA,NA,NA,NA,380570
79,70,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Linie,none,word,none,us,none,#000000,999,maske_4.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,380984,NA,NA,NA,NA,NA,NA,NA,NA,NA,382988
79,71,1,1,EC_subj,nonword,c,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_3.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,383412,384314,384416,384468,NA,NA,NA,NA,NA,NA,NA,NA,384521
79,72,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Tuch,22_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,384952,NA,385956,NA,NA,NA,NA,NA,NA,NA,386559
79,73,1,1,EC_subj,nonword,c,critical,40,neg,none,usfirst,right,left,yes,cs_40_neg_none,some us,9421.png,parlic,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,387127,388029,388931,389033,389076,NA,NA,NA,NA,NA,NA,NA,NA,389129
79,74,1,1,EC_subj,nonword,c,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,6530.png,naptor,picture,word,us,maskedcs,#969696,1500,maske_10.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,389663,390565,390668,390711,390763,392264,yes,no,no,no,no,no,393332
79,75,1,1,EC_subj,nonword,c,critical,40,neg,none,csfirst,left,right,yes,cs_40_neg_none,some us,parlic,3160.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,393874,394777,394879,394922,394974,NA,NA,NA,NA,NA,NA,NA,396477
79,76,1,1,EC_subj,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Knopf,none,word,none,us,#000000,999,maske_4.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,396893,NA,NA,NA,NA,NA,NA,NA,NA,NA,398896
79,77,1,1,EC_subj,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,9_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,399328,400230,400332,400374,NA,NA,NA,NA,NA,NA,NA,NA,400427
79,78,1,1,EC_subj,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,altine,Gewalt,word,word,controlcs,us,#000000,0,maske_8.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,400852,NA,NA,401854,NA,NA,NA,NA,NA,NA,NA,NA,NA,402857
79,79,1,1,EC_subj,nonword,c,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,40_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_4.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,403282,NA,NA,NA,NA,NA,NA,NA,NA,NA,404285
79,80,1,1,EC_subj,nonword,c,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,parlic,Horror,word,word,maskedcs,us,#969696,0,maske_6.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,404721,405623,406525,406627,406670,NA,NA,NA,NA,NA,NA,NA,NA,406722
79,81,1,1,EC_subj,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,makan,neu7830.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_4.png,no,yes_left,no,250,NA,NA,NA,NA,407240,NA,NA,408243,NA,NA,NA,NA,NA,NA,NA,NA,NA,409247
79,82,1,1,EC_subj,nonword,c,critical,50,neg,none,usfirst,left,right,yes,cs_50_neg_none,some us,tafta,Ärger,word,word,maskedcs,us,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,409683,410586,411488,411590,411643,NA,NA,NA,NA,NA,NA,NA,NA,411696
79,83,1,1,EC_subj,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_none,some us,teior,neu2220.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_10.png,yes_left,no,yes,0,space,412240,414275,416175,412244,413146,414048,414150,414223,NA,NA,NA,NA,NA,NA,NA,NA,416178
