subject_nr,trial_nr,block,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
81,13,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu2372.png,neu7233.png,picture,picture,us,us,#000000,999,fmaske_1.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,346974,NA,NA,NA,NA,NA,NA,NA,NA,NA,348976
81,14,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,usfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,Sucht,picture,word,maskedcs,us,#969696,0,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,349439,350341,351243,351345,351387,NA,351437,yes,no,no,no,no,no,354277
81,15,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,subjective,usfirst,left,right,yes,filler_50_neu_task,some us,16_mittel.png,neu2487.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,354825,355727,356629,356731,356783,NA,356833,no,yes,no,no,no,no,359614
81,16,1,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,Ruhe,picture,word,controlcs,us,#000000,0,fmaske_11.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,360059,NA,NA,361061,NA,NA,NA,NA,NA,NA,NA,NA,NA,362064
81,17,1,1,EC_subj,pokemon,d,critical,50,pos,none,csfirst,right,left,yes,cs_50_pos_none,some us,5594.png,18_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,362626,363528,363630,363682,363734,NA,NA,NA,NA,NA,NA,NA,365237
81,18,1,1,EC_subj,pokemon,d,critical,50,neg,none,csfirst,left,right,yes,cs_50_neg_none,some us,2_mittel.png,2900.png,picture,picture,maskedcs,us,#969696,1500,fmaske_10.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,365792,366694,366796,366848,366900,NA,NA,NA,NA,NA,NA,NA,368403
81,19,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9006.png,Gewalt,picture,word,us,us,#000000,999,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,368891,NA,NA,NA,NA,NA,NA,NA,NA,NA,370893
81,20,1,1,EC_subj,pokemon,d,critical,50,pos,subjective,csfirst,left,right,yes,cs_50_pos_task,some us,37_mittel.png,Paradies,picture,word,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,371353,372255,372357,372409,372461,373962,no,yes,no,no,no,no,392651
81,21,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,9_mittel.png,Klinke,picture,word,controlcs,us,#000000,0,fmaske_12.png,fmaske_7.png,no,yes_left,no,250,NA,NA,NA,NA,393100,NA,NA,394102,NA,NA,NA,NA,NA,NA,NA,NA,NA,395105
81,22,1,1,EC_subj,pokemon,d,critical,50,neg,none,usfirst,right,left,yes,cs_50_neg_none,some us,Kälte,2_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,395551,396453,397355,397457,397509,NA,NA,NA,NA,NA,NA,NA,NA,397561
81,23,1,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,Teufel,none,word,none,us,none,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,397977,NA,NA,NA,NA,NA,NA,NA,NA,NA,399979
81,24,1,1,EC_subj,pokemon,d,critical,50,neg,none,csfirst,right,left,yes,cs_50_neg_none,some us,9050.png,2_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,400557,401459,401561,401613,401665,NA,NA,NA,NA,NA,NA,NA,403168
81,25,1,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,21_dunkel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_9.png,yes_left,no,yes,0,None,403650,406284,408185,NA,403653,404556,404658,404730,404782,NA,NA,NA,NA,NA,NA,NA,408188
81,26,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,Rose,40_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_4.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,408633,NA,409636,NA,NA,NA,NA,NA,NA,NA,410238
81,27,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,5_mittel.png,8485.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,410784,NA,NA,411786,NA,NA,NA,NA,NA,NA,NA,NA,NA,412789
81,28,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,9_mittel.png,17_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_6.png,fmaske_6.png,no,yes_left,no,250,NA,NA,NA,NA,NA,413268,414170,414272,414314,414366,NA,NA,NA,NA,NA,NA,NA,415868
81,29,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,Hektik,39_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,416308,NA,417310,NA,NA,NA,NA,NA,NA,NA,417914
81,30,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu7187.png,neu7090.png,picture,picture,us,us,#000000,999,fmaske_8.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,418436,NA,NA,NA,NA,NA,NA,NA,NA,NA,420438
81,31,1,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,21_dunkel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_10.png,yes_right,no,yes,0,None,420868,422000,423900,NA,420871,421774,421876,421948,NA,NA,NA,NA,NA,NA,NA,NA,423903
81,32,1,1,EC_subj,pokemon,d,cs_alone,40,none,subjective,none,right,none,yes,filler_40_neu_task,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,424336,425238,425340,425382,NA,425432,no,yes,no,no,no,no,428124
81,33,1,1,EC_subj,pokemon,d,cswcs,50,none,subjective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,pubio,16_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_8.png,fmaske_7.png,yes_right,no,no,250,NA,NA,NA,NA,NA,428579,429481,429583,429635,429687,431187,no,yes,no,no,no,no,433589
81,34,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_6.png,fmaske_3.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,434013,NA,NA,NA,NA,NA,NA,NA,NA,NA,435017
81,35,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,pubio,Dach,word,word,controlcs,us,#000000,600,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,435442,NA,436444,NA,NA,NA,NA,NA,NA,NA,437047
81,36,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,subjective,usfirst,left,right,yes,filler_40_neu_task,some us,15_mittel.png,neu2580.png,picture,picture,maskedcs,us,#969696,0,fmaske_9.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,437608,438510,439412,439514,439556,NA,439606,no,yes,no,no,no,no,442817
81,37,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Dach,Sessel,word,word,us,us,#000000,999,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,443237,NA,NA,NA,NA,NA,NA,NA,NA,NA,445239
81,38,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none_2,some us,39_mittel.png,Hass,picture,word,controlcs,us,#000000,600,fmaske_11.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,445680,NA,446682,NA,NA,NA,NA,NA,NA,NA,447286
81,39,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu7550.png,none,picture,none,us,none,#000000,999,fmaske_10.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,447758,NA,NA,NA,NA,NA,NA,NA,NA,NA,449760
81,40,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu2220.png,seloom,picture,word,us,controlcs,#000000,600,maske_6.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,450280,NA,451282,NA,NA,NA,NA,NA,NA,NA,451886
81,41,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,neu5731.png,Klinke,picture,word,us,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,452370,NA,NA,NA,NA,NA,NA,NA,NA,NA,454372
81,42,1,1,EC_subj,pokemon,d,critical,50,pos,none,usfirst,left,right,yes,cs_50_pos_none,some us,18_mittel.png,2791.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,455003,455906,456808,456910,456962,NA,NA,NA,NA,NA,NA,NA,NA,457014
81,43,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,altine,none,word,none,maskedcs,#969696,999,maske_11.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,NA,457453,458355,458457,458509,NA,NA,NA,NA,NA,NA,NA,NA,458561
81,44,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,csfirst,right,left,yes,cs_40_neg_task,some us,Angst,4_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,459004,459907,460009,460051,460103,461604,no,yes,no,no,no,no,463540
81,45,1,1,EC_subj,pokemon,d,critical,40,pos,none,csfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,7470.png,picture,picture,maskedcs,us,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,464113,465015,465117,465159,465211,NA,NA,NA,NA,NA,NA,NA,466714
81,46,1,1,EC_subj,pokemon,d,cs_w_us,50,neutral,subjective,usfirst,right,left,yes,filler_50_neu_task,some us,Bein,16_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_6.png,yes_right,no,no,250,NA,NA,NA,NA,467160,468062,468964,469066,469118,NA,469168,no,yes,no,no,no,no,471042
81,47,1,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9430.png,Hektik,picture,word,us,us,#000000,999,fmaske_10.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,471506,NA,NA,NA,NA,NA,NA,NA,NA,NA,473508
81,48,1,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,11_mittel.png,17_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,473979,474881,474983,475025,475077,NA,NA,NA,NA,NA,NA,NA,476579
81,49,1,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Lampe,Tuch,word,word,us,us,#000000,999,fmaske_6.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,477000,NA,NA,NA,NA,NA,NA,NA,NA,NA,479002
81,50,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,csfirst,right,left,yes,cs_50_neg_task,some us,9280.png,10_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_5.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,479557,480459,480561,480613,480665,482166,no,yes,no,no,no,no,484101
81,51,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,pubio,altine,word,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,484558,485460,485562,485615,485667,NA,NA,NA,NA,NA,NA,NA,487169
81,52,1,1,EC_subj,pokemon,d,cs_alone,50,none,subjective,none,left,none,yes,filler_50_neu_task,none,16_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_6.png,fmaske_2.png,yes_left,no,no,250,NA,NA,NA,NA,NA,487599,488502,488604,488656,NA,488706,no,yes,no,no,no,no,490742
81,53,1,1,EC_subj,pokemon,d,critical,50,neg,subjective,usfirst,right,left,yes,cs_50_neg_task,some us,Mühe,10_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,491188,492090,492992,493094,493147,NA,493197,no,yes,no,no,no,no,495173
81,54,1,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,9520.png,5_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,495709,NA,NA,496711,NA,NA,NA,NA,NA,NA,NA,NA,NA,497714
81,55,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,fmaske_10.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,498129,NA,NA,NA,NA,NA,NA,NA,NA,NA,500132
81,56,1,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_7.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,500564,NA,501566,NA,NA,NA,NA,NA,NA,NA,502169
81,57,1,1,EC_subj,pokemon,d,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none,some us,Abscheu,5_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_9.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,502601,NA,503604,NA,NA,NA,NA,NA,NA,NA,504208
81,58,1,1,EC_subj,pokemon,d,us_w_us,999,pos-pos,none,none,none,both,no,none,none,Musik,2050.png,word,picture,us,us,#000000,999,fmaske_11.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,504672,NA,NA,NA,NA,NA,NA,NA,NA,NA,506675
81,59,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,csfirst,left,right,yes,cs_40_neg_task,some us,4_mittel.png,Abgas,picture,word,maskedcs,us,#969696,1500,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,507139,508041,508143,508185,508237,509737,no,yes,no,no,no,no,511746
81,60,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,csfirst,right,left,yes,cs_40_pos_task,some us,Spaß,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_2.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,512190,513092,513194,513237,513289,514789,no,yes,no,no,no,no,517005
81,61,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,o_filler_1000_neu_none_2,none,none,pubio,none,word,none,controlcs,#000000,999,maske_9.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,517422,NA,NA,NA,NA,NA,NA,NA,NA,NA,518426
81,62,1,1,EC_subj,pokemon,d,critical,40,neg,none,csfirst,right,left,yes,cs_40_neg_none,some us,3160.png,22_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,519011,519914,520016,520058,520110,NA,NA,NA,NA,NA,NA,NA,521612
81,63,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,filler_1000_neu_none_2,9_mittel.png,altine,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_1.png,no,yes_left,no,250,NA,NA,NA,NA,NA,522095,522998,523100,523152,523205,NA,NA,NA,NA,NA,NA,NA,524708
81,64,1,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,7_mittel.png,11_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_4.png,fmaske_9.png,yes_left,no,no,250,NA,NA,NA,NA,NA,525196,526099,526201,526253,526305,NA,NA,NA,NA,NA,NA,NA,527808
81,65,1,1,EC_subj,pokemon,d,critical,40,neg,none,usfirst,left,right,yes,cs_40_neg_none,some us,22_mittel.png,9102.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,528374,529277,530179,530281,530323,NA,NA,NA,NA,NA,NA,NA,NA,530375
81,66,1,1,EC_subj,pokemon,d,critical,40,pos,subjective,usfirst,right,left,yes,cs_40_pos_task,some us,7470.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,530958,531861,532763,532865,532907,NA,532957,no,yes,no,no,no,no,534734
81,67,1,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,left,no,none,none,Scherz,none,word,none,us,none,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,535159,NA,NA,NA,NA,NA,NA,NA,NA,NA,537161
81,68,1,1,EC_subj,pokemon,d,cs_alone,40,none,none,none,left,none,yes,filler_40_neu_none,none,17_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,537593,538495,538597,538639,NA,NA,NA,NA,NA,NA,NA,NA,538691
81,69,1,1,EC_subj,pokemon,d,critical,50,pos,none,usfirst,right,left,yes,cs_50_pos_none,some us,5831.png,18_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,539272,540175,541077,541179,541231,NA,NA,NA,NA,NA,NA,NA,NA,541284
81,70,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,Dach,none,word,none,us,none,#000000,999,fmaske_8.png,fmaske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,541699,NA,NA,NA,NA,NA,NA,NA,NA,NA,543702
81,71,1,1,EC_subj,pokemon,d,us_alone,999,pos,none,none,none,right,no,none,none,none,8420.png,none,picture,none,us,#000000,999,fmaske_9.png,fmaske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,544183,NA,NA,NA,NA,NA,NA,NA,NA,NA,546186
81,72,1,1,EC_subj,pokemon,d,cs_w_us,40,neutral,none,usfirst,right,left,yes,filler_40_neu_none,some us,Knopf,17_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_10.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,546632,547534,548436,548538,548580,NA,NA,NA,NA,NA,NA,NA,NA,548632
81,73,1,1,EC_subj,pokemon,d,critical,40,neg,subjective,usfirst,right,left,yes,cs_40_neg_task,some us,9432.png,4_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,549193,550095,550997,551099,551141,NA,551191,no,yes,no,no,no,no,553740
81,74,1,1,EC_subj,pokemon,d,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,24_mittel.png,2070.png,picture,picture,controlcs,us,#000000,600,fmaske_7.png,fmaske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,554262,NA,555265,NA,NA,NA,NA,NA,NA,NA,555867
81,75,1,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Eiter,Wärme,word,word,us,us,#000000,999,fmaske_5.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,556287,NA,NA,NA,NA,NA,NA,NA,NA,NA,558289
81,76,1,1,EC_subj,pokemon,d,cs_alone,50,none,none,none,right,none,yes,filler_50_neu_none,none,none,7_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_7.png,fmaske_10.png,yes_right,no,no,250,NA,NA,NA,NA,NA,558723,559625,559727,559779,NA,NA,NA,NA,NA,NA,NA,NA,559831
81,77,1,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,9_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_11.png,fmaske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,560257,NA,NA,NA,NA,NA,NA,NA,NA,NA,561260
81,78,1,1,EC_subj,pokemon,d,critical,40,pos,none,usfirst,left,right,yes,cs_40_pos_none,some us,23_mittel.png,1999.png,picture,picture,maskedcs,us,#969696,0,fmaske_7.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,561877,562779,563681,563783,563825,NA,NA,NA,NA,NA,NA,NA,NA,563877
81,79,1,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu5510.png,none,picture,none,us,#000000,999,fmaske_2.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,564346,NA,NA,NA,NA,NA,NA,NA,NA,NA,566348
