subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
116,28,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Tuch,none,word,none,us,none,#000000,999,maske_6.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2902156,NA,NA,NA,NA,NA,NA,NA,NA,NA,2904158
116,29,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,coskie,6242.png,word,picture,maskedcs,us,#969696,0,maske_3.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2905243,2906145,2907046,2907149,2907191,NA,2907241,no,no,yes,no,no,no,2908664
116,30,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,tavoo,Rose,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2909605,2910506,2910609,2910652,2910704,2912204,no,yes,no,no,no,no,2913817
116,31,1,EC_only,nonword,c,cs_w_us,50,neutral,objective,usfirst,right,left,yes,filler_50_neu_task,some us,neu7090.png,altine,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_2.png,yes_right,no,no,250,NA,NA,NA,NA,2914906,2915809,2916710,2916813,2916865,NA,2916915,no,no,yes,no,no,no,2920584
116,32,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,avouco,Fete,word,word,maskedcs,us,#969696,1500,maske_7.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2921525,2922427,2922530,2922582,2922634,2924134,yes,no,no,no,no,no,2925479
116,33,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,9000.png,lobee,picture,word,us,controlcs,#000000,0,maske_7.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,2926451,NA,NA,2927453,NA,NA,NA,NA,NA,NA,NA,NA,NA,2928456
116,34,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,minair,8370.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2929535,2930438,2931340,2931442,2931485,NA,2931535,no,no,yes,no,no,no,2933161
116,35,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,seloom,Wiese,word,word,controlcs,us,#000000,0,maske_8.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2934072,NA,NA,2935074,NA,NA,NA,NA,NA,NA,NA,NA,NA,2936077
116,36,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,altine,11_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_3.png,maske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,2937021,2937922,2938025,2938077,2938129,2939629,yes,no,no,no,no,no,2940976
116,37,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_none,some us,hesire,9432.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2942012,2942913,2943016,2943068,2943120,2944620,no,no,yes,no,no,no,2946073
116,38,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,Strand,naptor,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2947013,2947914,2948017,2948069,2948121,2949621,yes,no,no,no,no,no,2951072
116,39,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,neu7080.png,babit,picture,word,us,maskedcs,#969696,0,maske_4.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2952125,2953027,2953928,2954031,2954073,NA,2954123,no,yes,no,no,no,no,2955896
116,40,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,4622.png,naptor,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2956931,2957833,2958734,2958837,2958889,NA,2958939,no,no,yes,no,no,no,2960720
116,41,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,avouco,5831.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2961802,2962704,2963605,2963708,2963760,NA,2963810,no,no,yes,no,no,no,2966113
116,42,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7502.png,8170.png,picture,picture,us,us,#000000,999,maske_11.png,maske_11.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2967057,NA,NA,NA,NA,NA,NA,NA,NA,NA,2969059
116,43,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,naptor,5830.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2970145,2971047,2971948,2972051,2972103,NA,2972153,no,no,yes,no,no,no,2975673
116,44,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,zillie,teutos,word,word,maskedcs,controlcs,#969696,1500,maske_9.png,maske_7.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2976666,2977567,2977670,2977722,2977774,2979274,yes,no,no,no,no,no,2984088
116,45,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Hand,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2985001,2985902,2986005,2986047,2986099,NA,NA,NA,NA,NA,NA,NA,2987601
116,46,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,Folter,lobee,word,word,us,controlcs,#000000,0,maske_7.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2988553,NA,NA,2989556,NA,NA,NA,NA,NA,NA,NA,NA,NA,2990559
116,47,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,5830.png,minair,picture,word,us,maskedcs,#969696,0,maske_1.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2991630,2992532,2993433,2993536,2993578,NA,2993628,no,no,yes,no,no,no,2995033
116,48,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,avouco,2311.png,word,picture,maskedcs,us,#969696,1500,maske_3.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2996062,2996963,2997066,2997118,2997170,2998670,no,no,no,yes,no,no,3000105
116,49,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Freund,9342.png,word,picture,us,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3001019,NA,NA,NA,NA,NA,NA,NA,NA,NA,3003021
116,50,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Linie,none,word,none,us,#000000,999,maske_4.png,maske_9.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3003852,NA,NA,NA,NA,NA,NA,NA,NA,NA,3005854
116,51,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Freund,roosle,word,word,us,controlcs,#000000,600,maske_2.png,maske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3006776,NA,3007779,NA,NA,NA,NA,NA,NA,NA,3008382
116,52,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,11_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_3.png,fmaske_9.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3009201,NA,NA,NA,NA,NA,NA,NA,NA,NA,3010204
116,53,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,pubio,none,word,none,controlcs,none,#000000,999,maske_11.png,maske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3011057,NA,NA,NA,NA,NA,NA,NA,NA,NA,3012060
116,54,1,EC_only,nonword,c,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_none,none,babit,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3012921,3013822,3013925,3013967,NA,3014017,no,yes,no,no,no,no,3015625
116,55,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,6570.1.png,coskie,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3016656,3017558,3017661,3017703,3017755,3019255,no,no,no,yes,no,no,3021800
116,56,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,hesire,9404.png,word,picture,maskedcs,us,#969696,0,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3022914,3023816,3024717,3024820,3024872,NA,3024922,no,no,yes,no,no,no,3026913
116,57,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_2.png,maske_4.png,yes_left,no,yes,0,None,3027901,3030534,3032434,NA,3027904,3028805,3028908,3028980,3029032,NA,NA,NA,NA,NA,NA,NA,3032437
116,58,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,seloom,Himmel,word,word,controlcs,us,#000000,0,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,3033348,NA,NA,3034350,NA,NA,NA,NA,NA,NA,NA,NA,NA,3035353
116,59,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,neu7187.png,11_mittel.png,picture,picture,us,controlcs,#000000,600,fmaske_5.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3036301,NA,3037303,NA,NA,NA,NA,NA,NA,NA,3037906
116,60,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,naptor,Sommer,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3038848,3039750,3039852,3039904,3039956,3041456,no,yes,no,no,no,no,3043224
116,61,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,zillie,pubio,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3044221,3045122,3045225,3045277,3045329,3046829,yes,no,no,no,no,no,3047767
116,62,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Witz,tavoo,word,word,us,maskedcs,#969696,0,maske_2.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,3048730,3049632,3050533,3050636,3050678,NA,3050728,no,yes,no,no,no,no,3052273
116,63,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Hand,11_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3053168,NA,3054171,NA,NA,NA,NA,NA,NA,NA,3054774
116,64,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none,some us,seloom,8420.png,word,picture,controlcs,us,#000000,600,maske_6.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3055818,NA,3056821,NA,NA,NA,NA,NA,NA,NA,3057424
116,65,1,EC_only,nonword,c,us_w_us,999,neg-neg,none,none,none,both,no,none,none,9007.png,Betrug,picture,word,us,us,#000000,999,maske_4.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3058312,NA,NA,NA,NA,NA,NA,NA,NA,NA,3060314
116,66,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Bein,word,word,maskedcs,us,#969696,0,maske_5.png,maske_7.png,yes_left,no,yes,0,space,3061278,3063312,3065212,3061281,3062184,3063085,3063188,3063260,NA,NA,NA,NA,NA,NA,NA,NA,3065215
116,67,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,seloom,8080.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3066223,NA,NA,3067225,NA,NA,NA,NA,NA,NA,NA,NA,NA,3068228
116,68,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,pubio,babit,word,word,controlcs,maskedcs,#969696,1500,maske_9.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3069214,3070116,3070219,3070261,3070313,3071813,yes,no,no,no,no,no,3073040
116,69,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,lobee,9500.png,word,picture,controlcs,us,#000000,0,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,3074020,NA,NA,3075023,NA,NA,NA,NA,NA,NA,NA,NA,NA,3076026
116,70,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_task,some us,Klinke,trelle,word,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,3076993,3077895,3078796,3078899,3078941,NA,3078991,no,no,yes,no,no,no,3080361
116,71,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,Spaß,avouco,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,3081301,3082202,3082305,3082357,3082409,3083909,no,no,yes,no,no,no,3084609
116,72,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none,some us,8496.png,seloom,picture,word,us,controlcs,#000000,600,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3085569,NA,3086572,NA,NA,NA,NA,NA,NA,NA,3087175
116,73,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Absturz,coskie,word,word,us,maskedcs,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,3088144,3089046,3089947,3090050,3090092,NA,3090142,no,yes,no,no,no,no,3092465
116,74,1,EC_only,nonword,c,cs_w_us,50,neutral,none,csfirst,left,right,yes,o_filler_50_neu_none,some us,40_mittel.png,Tuch,picture,word,maskedcs,us,#969696,1500,fmaske_4.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3093401,3094302,3094405,3094457,3094509,NA,NA,NA,NA,NA,NA,NA,3096011
116,75,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,8485.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_1.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,3097037,3097940,3098042,3098094,3098146,3099646,yes,no,no,no,no,no,3101288
116,76,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,tafta,9500.png,word,picture,controlcs,us,#000000,0,maske_9.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,3102269,NA,NA,3103271,NA,NA,NA,NA,NA,NA,NA,NA,NA,3104274
116,77,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Dach,22_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3105190,3106091,3106194,3106236,3106288,NA,NA,NA,NA,NA,NA,NA,3107790
116,78,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_task,o_filler_1000_neu_none_2,17_mittel.png,trelle,picture,word,controlcs,maskedcs,#969696,1500,maske_3.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,3108719,3109620,3109723,3109765,3109817,3111317,yes,no,no,no,no,no,3112680
116,79,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3113515,NA,NA,NA,NA,NA,NA,NA,NA,NA,3115518
116,80,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_none,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_7.png,maske_3.png,yes_right,no,yes,0,space,3116372,3117503,3119403,NA,3116375,3117276,3117379,3117451,NA,NA,NA,NA,NA,NA,NA,NA,3119406
116,81,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,9421.png,makan,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,3120501,3121403,3122304,3122407,3122449,NA,3122499,no,no,yes,no,no,no,3124481
116,82,1,EC_only,nonword,c,us_alone,999,pos,none,none,none,right,no,none,none,none,2311.png,none,picture,none,us,#000000,999,maske_5.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3125350,NA,NA,NA,NA,NA,NA,NA,NA,NA,3127353
