subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
127,10,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_12.png,fmaske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2414766,2415667,2415770,2415812,NA,NA,NA,NA,NA,NA,NA,NA,2415864
127,11,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Lampe,none,word,none,us,none,#000000,999,maske_12.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2416702,NA,NA,NA,NA,NA,NA,NA,NA,NA,2418704
127,12,1,EC_only,nonword,c,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Himmel,zillie,word,word,us,controlcs,#000000,0,maske_10.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2419631,NA,NA,2420633,NA,NA,NA,NA,NA,NA,NA,NA,NA,2421636
127,13,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,Eiter,none,word,none,us,#000000,999,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2422467,NA,NA,NA,NA,NA,NA,NA,NA,NA,2424469
127,14,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,17_mittel.png,Schrank,picture,word,controlcs,us,#000000,600,fmaske_9.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2425354,NA,2426357,NA,NA,NA,NA,NA,NA,NA,2426960
127,15,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_1,itafy,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_10.png,maske_3.png,yes_left,no,yes,0,None,2427954,2430588,2432488,NA,2427957,2428860,2428962,2429034,2429086,NA,NA,NA,NA,NA,NA,NA,2432491
127,16,1,EC_only,nonword,c,control,1000,pos,none,csfirst,left,right,no,control_1000_pos_none_2,some us,zillie,2057.png,word,picture,controlcs,us,#000000,600,maske_8.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2433476,NA,2434479,NA,NA,NA,NA,NA,NA,NA,2435082
127,17,1,EC_only,nonword,c,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Gift,seloom,word,word,us,maskedcs,#969696,1500,maske_5.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,2436028,2436930,2437034,2437076,2437128,2438628,yes,no,no,no,no,no,2441515
127,18,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,hesire,1463.png,word,picture,maskedcs,us,#969696,1500,maske_8.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2442580,2443482,2443585,2443627,2443679,2445180,yes,no,no,no,no,no,2446969
127,19,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_task,some us,parlic,Freund,word,word,maskedcs,us,#969696,1500,maske_5.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2447915,2448816,2448919,2448961,2449013,2450513,yes,no,no,no,no,no,2451522
127,20,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Wand,none,word,none,us,#000000,999,maske_5.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2452353,NA,NA,NA,NA,NA,NA,NA,NA,NA,2454355
127,21,1,EC_only,nonword,c,cs_alone,40,none,none,none,left,none,yes,o_filler_40_neu_none,none,37_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,2455193,2456094,2456197,2456239,NA,NA,NA,NA,NA,NA,NA,NA,2456291
127,22,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7090.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_7.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2457168,NA,NA,NA,NA,NA,NA,NA,NA,NA,2459171
127,23,1,EC_only,nonword,c,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,37_mittel.png,avouco,picture,word,maskedcs,controlcs,#969696,1500,fmaske_7.png,fmaske_7.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,2460121,2461022,2461125,2461167,2461219,NA,NA,NA,NA,NA,NA,NA,2462721
127,24,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_task,some us,Pech,seloom,word,word,us,maskedcs,#969696,0,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2463690,2464593,2465494,2465597,2465639,NA,2465689,yes,no,no,no,no,no,2466694
127,25,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,altine,Familie,word,word,controlcs,us,#000000,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2467611,NA,NA,2468614,NA,NA,NA,NA,NA,NA,NA,NA,NA,2469617
127,26,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_6.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2470473,2471374,2471477,2471519,NA,2471569,yes,no,no,no,no,no,2472662
127,27,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Klinke,itafy,word,word,us,controlcs,#000000,600,maske_2.png,maske_8.png,no,yes_right,yes,0,space,2473584,2475193,2476193,NA,NA,NA,2473587,NA,2474590,NA,NA,NA,NA,NA,NA,NA,2476196
127,28,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_task,some us,tafta,Mutter,word,word,maskedcs,us,#969696,1500,maske_12.png,maske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,2477168,2478070,2478173,2478225,2478277,2479777,no,no,no,no,no,yes,2482298
127,29,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_none,some us,Lachen,lobee,word,word,us,maskedcs,#969696,0,maske_11.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,2483270,2484172,2485073,2485176,2485228,NA,2485278,yes,no,no,no,no,no,2487211
127,30,1,EC_only,nonword,c,cs_w_us,70,neutral,none,usfirst,left,right,yes,filler_50_neu_task,some us,itafy,Sessel,word,word,maskedcs,us,#969696,0,maske_10.png,maske_12.png,yes_left,no,yes,0,None,2488176,2490210,2492110,2488180,2489082,2489983,2490086,2490158,NA,NA,NA,NA,NA,NA,NA,NA,2492113
127,31,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,9006.png,trelle,picture,word,us,maskedcs,#969696,1500,maske_7.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,2493176,2494077,2494180,2494232,2494284,2495784,yes,no,no,no,no,no,2497678
127,32,1,EC_only,nonword,c,us_alone,999,neg,none,none,none,right,no,none,none,none,9435.png,none,picture,none,us,#000000,999,maske_2.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2498564,NA,NA,NA,NA,NA,NA,NA,NA,NA,2500567
127,33,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,neu7490.png,none,picture,none,us,#000000,999,maske_12.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2501448,NA,NA,NA,NA,NA,NA,NA,NA,NA,2503450
127,34,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,Schrank,none,word,none,us,none,#000000,999,maske_7.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2504291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2506293
127,35,1,EC_only,nonword,c,cswcs,70,none,none,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,17_mittel.png,itafy,picture,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_5.png,yes_right,no,yes,0,None,2507226,2509859,2511759,NA,2507229,2508131,2508233,2508305,2508357,NA,NA,NA,NA,NA,NA,NA,2511762
127,36,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,left,right,yes,cs_40_pos_none,some us,hesire,Bücher,word,word,maskedcs,us,#969696,1500,maske_8.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,2512706,2513607,2513710,2513752,2513804,2515304,yes,no,no,no,no,no,2516503
127,37,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,right,no,none,none,none,Schrank,none,word,none,us,#000000,999,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2517334,NA,NA,NA,NA,NA,NA,NA,NA,NA,2519337
127,38,1,EC_only,nonword,c,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none,some us,Unglück,pubio,word,word,us,controlcs,#000000,0,maske_5.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,2520288,NA,NA,2521291,NA,NA,NA,NA,NA,NA,NA,NA,NA,2522294
127,39,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,1525.png,roosle,picture,word,us,maskedcs,#969696,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2523403,2524306,2525207,2525310,2525352,NA,2525402,yes,no,no,no,no,no,2527476
127,40,1,EC_only,nonword,c,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,zillie,5629.png,word,picture,controlcs,us,#000000,0,maske_5.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,2528464,NA,NA,2529466,NA,NA,NA,NA,NA,NA,NA,NA,NA,2530469
127,41,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,itafy,neu2575.png,word,picture,controlcs,us,#000000,0,maske_1.png,maske_1.png,no,yes_left,yes,0,space,2531459,2533467,2534467,2531463,NA,NA,2532465,NA,NA,NA,NA,NA,NA,NA,NA,NA,2534470
127,42,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_none,some us,2340.png,lobee,picture,word,us,maskedcs,#969696,1500,maske_12.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2535512,2536413,2536516,2536569,2536621,2538121,no,no,no,no,no,yes,2539839
127,43,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,roosle,6311.png,word,picture,maskedcs,us,#969696,0,maske_8.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,2540880,2541782,2542683,2542786,2542828,NA,2542878,yes,no,no,no,no,no,2544524
127,44,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,roosle,Geschwür,word,word,maskedcs,us,#969696,0,maske_3.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2545495,2546398,2547300,2547402,2547444,NA,2547494,yes,no,no,no,no,no,2548939
127,45,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_task,some us,2070.png,parlic,picture,word,us,maskedcs,#969696,1500,maske_2.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2549957,2550858,2550961,2551003,2551055,2552555,yes,no,no,no,no,no,2553461
127,46,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,Geschwür,babit,word,word,us,maskedcs,#969696,0,maske_8.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,2554433,2555335,2556236,2556339,2556391,NA,2556441,yes,no,no,no,no,no,2557352
127,47,1,EC_only,nonword,c,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,Fete,parlic,word,word,us,maskedcs,#969696,0,maske_5.png,maske_11.png,no,no,no,250,NA,NA,NA,NA,2558348,2559250,2560151,2560254,2560296,NA,2560346,yes,no,no,no,no,no,2561349
127,48,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,naptor,minair,word,word,controlcs,maskedcs,#969696,1500,maske_1.png,maske_4.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2562339,2563240,2563343,2563385,2563437,2564937,yes,no,no,no,no,no,2566426
127,49,1,EC_only,nonword,c,cs_w_us,40,neutral,none,csfirst,right,left,yes,o_filler_40_neu_none,some us,Wand,37_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,2567350,2568252,2568355,2568397,2568449,NA,NA,NA,NA,NA,NA,NA,2569951
127,50,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,Abscheu,word,word,controlcs,us,#000000,0,maske_7.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2570870,NA,NA,2571872,NA,NA,NA,NA,NA,NA,NA,NA,NA,2572875
127,51,1,EC_only,nonword,c,control,1000,neg,none,csfirst,right,left,no,control_1000_neg_none_2,some us,9400.png,teutos,picture,word,us,controlcs,#000000,600,maske_12.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2573881,NA,2574883,NA,NA,NA,NA,NA,NA,NA,2575485
127,52,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_2,naptor,minair,word,word,controlcs,maskedcs,#969696,1500,maske_11.png,maske_3.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,2576479,2577381,2577483,2577525,2577577,2579077,yes,no,no,no,no,no,2580085
127,53,1,EC_only,nonword,c,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,itafy,none,word,none,maskedcs,none,#969696,999,maske_2.png,maske_10.png,yes_left,no,yes,0,None,2580944,2582076,2583976,NA,2580948,2581849,2581952,2582024,NA,NA,NA,NA,NA,NA,NA,NA,2583979
127,54,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,Ärger,word,word,controlcs,us,#000000,0,maske_7.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2584895,NA,NA,2585897,NA,NA,NA,NA,NA,NA,NA,NA,NA,2586900
127,55,1,EC_only,nonword,c,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,17_mittel.png,makan,picture,word,controlcs,maskedcs,#969696,1500,maske_5.png,maske_4.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2587833,2588734,2588837,2588889,2588941,2590441,yes,no,no,no,no,no,2591581
127,56,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_none,some us,roosle,6570.1.png,word,picture,maskedcs,us,#969696,0,maske_4.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,2592669,2593572,2594473,2594576,2594618,NA,2594668,yes,no,no,no,no,no,2595392
127,57,1,EC_only,nonword,c,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Hand,avouco,word,word,us,controlcs,#000000,600,maske_6.png,maske_2.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,2596315,NA,2597318,NA,NA,NA,NA,NA,NA,NA,2597921
127,58,1,EC_only,nonword,c,us_w_us,999,pos-pos,none,none,none,both,no,none,none,7470.png,2791.png,picture,picture,us,us,#000000,999,maske_10.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2598884,NA,NA,NA,NA,NA,NA,NA,NA,NA,2600887
127,59,1,EC_only,nonword,c,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,tavoo,neu7490.png,word,picture,maskedcs,us,#969696,0,maske_1.png,maske_4.png,no,no,no,250,NA,NA,NA,NA,2601988,2602890,2603791,2603894,2603936,NA,2603986,yes,no,no,no,no,no,2605319
127,60,1,EC_only,nonword,c,control,1000,pos,none,csfirst,right,left,no,control_1000_pos_none_2,some us,Ruhe,zillie,word,word,us,controlcs,#000000,600,maske_1.png,maske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2606243,NA,2607245,NA,NA,NA,NA,NA,NA,NA,2607847
127,61,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,babit,9000.png,word,picture,maskedcs,us,#969696,0,maske_9.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,2608910,2609812,2610713,2610816,2610868,NA,2610918,yes,no,no,no,no,no,2611875
127,62,1,EC_only,nonword,c,control,1000,neg,none,csfirst,left,right,no,control_1000_neg_none,some us,pubio,Gemeinheit,word,word,controlcs,us,#000000,600,maske_1.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2612793,NA,2613795,NA,NA,NA,NA,NA,NA,NA,2614398
127,63,1,EC_only,nonword,c,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,8540.png,hesire,picture,word,us,maskedcs,#969696,1500,maske_5.png,maske_10.png,no,no,no,1000,NA,NA,NA,NA,NA,2615427,2616328,2616431,2616473,2616525,2618025,yes,no,no,no,no,no,2620018
127,64,1,EC_only,nonword,c,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,makan,none,word,none,maskedcs,none,#969696,999,maske_4.png,maske_1.png,yes_left,no,no,250,NA,NA,NA,NA,NA,2620881,2621782,2621885,2621937,NA,2621987,yes,no,no,no,no,no,2623173
127,65,1,EC_only,nonword,c,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,lobee,Wiese,word,word,maskedcs,us,#969696,0,maske_8.png,maske_3.png,no,no,no,1000,NA,NA,NA,NA,2624169,2625071,2625972,2626075,2626127,NA,2626177,yes,no,no,no,no,no,2627086
127,66,1,EC_only,nonword,c,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,lobee,Geburt,word,word,maskedcs,us,#969696,1500,maske_3.png,maske_2.png,no,no,no,250,NA,NA,NA,NA,NA,2628032,2628933,2629036,2629088,2629140,2630640,yes,no,no,no,no,no,2631698
127,67,1,EC_only,nonword,c,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,tavoo,none,word,none,maskedcs,#969696,999,maske_2.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2632555,2633456,2633559,2633601,NA,2633651,yes,no,no,no,no,no,2634238
127,68,1,EC_only,nonword,c,critical,40,neg,objective,usfirst,left,right,yes,cs_40_neg_task,some us,seloom,Abgrund,word,word,maskedcs,us,#969696,0,maske_3.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,2635208,2636110,2637011,2637114,2637156,NA,2637206,yes,no,no,no,no,no,2637846
127,69,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,left,right,yes,filler_40_neu_task,o_filler_1000_neu_none_1,tavoo,9_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_9.png,no,no,no,250,NA,NA,NA,NA,NA,2638791,2639692,2639795,2639837,2639889,2641390,yes,no,no,no,no,no,2642208
127,70,1,EC_only,nonword,c,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,makan,none,word,none,maskedcs,#969696,999,maske_3.png,maske_9.png,yes_right,no,no,250,NA,NA,NA,NA,NA,2643063,2643965,2644068,2644120,NA,2644170,yes,no,no,no,no,no,2645855
127,71,1,EC_only,nonword,c,cswcs,50,none,none,csfirst,right,left,yes,o_filler_50_neu_none,o_filler_1000_neu_none_2,17_mittel.png,11_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_10.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2646747,2647648,2647751,2647803,2647855,NA,NA,NA,NA,NA,NA,NA,2649358
127,72,1,EC_only,nonword,c,cs_alone,50,none,none,none,right,none,yes,o_filler_50_neu_none,none,none,11_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_10.png,fmaske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,2650187,2651090,2651192,2651244,NA,NA,NA,NA,NA,NA,NA,NA,2651296
127,73,1,EC_only,nonword,c,us_alone,999,neutral,none,none,none,left,no,none,none,neu7640.png,none,picture,none,us,none,#000000,999,maske_6.png,maske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,2652174,NA,NA,NA,NA,NA,NA,NA,NA,NA,2654176
127,74,1,EC_only,nonword,c,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,avouco,minair,word,word,controlcs,maskedcs,#969696,1500,maske_10.png,maske_10.png,no,no,no,250,NA,NA,NA,NA,NA,2655171,2656072,2656175,2656217,2656269,2657769,yes,no,no,no,no,no,2658696
127,75,1,EC_only,nonword,c,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_task,some us,2141.png,trelle,picture,word,us,maskedcs,#969696,0,maske_9.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2659808,2660710,2661611,2661714,2661766,NA,2661816,yes,no,no,no,no,no,2662898
127,76,1,EC_only,nonword,c,cs_alone,70,none,none,none,right,none,yes,filler_50_neu_task,none,none,itafy,none,word,none,maskedcs,#969696,999,maske_9.png,maske_12.png,yes_right,no,yes,0,None,2663753,2664885,2666785,NA,2663757,2664658,2664761,2664833,NA,NA,NA,NA,NA,NA,NA,NA,2666788
127,77,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Geschenk,9102.png,word,picture,us,us,#000000,999,maske_6.png,maske_6.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2667693,NA,NA,NA,NA,NA,NA,NA,NA,NA,2669695
127,78,1,EC_only,nonword,c,critical,50,neg,objective,csfirst,right,left,yes,cs_50_neg_task,some us,Abgrund,trelle,word,word,us,maskedcs,#969696,1500,maske_1.png,maske_12.png,no,no,no,250,NA,NA,NA,NA,NA,2670653,2671555,2671658,2671710,2671762,2673262,yes,no,no,no,no,no,2673931
127,79,1,EC_only,nonword,c,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none_2,some us,teutos,6570.1.png,word,picture,controlcs,us,#000000,0,maske_11.png,maske_3.png,no,no,no,250,NA,NA,NA,NA,2674915,NA,NA,2675917,NA,NA,NA,NA,NA,NA,NA,NA,NA,2676920
127,80,1,EC_only,nonword,c,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_3.png,maske_11.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,2677774,NA,NA,NA,NA,NA,NA,NA,NA,NA,2678777
127,81,1,EC_only,nonword,c,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Krieg,2209.png,word,picture,us,us,#000000,999,maske_9.png,maske_1.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,2679680,NA,NA,NA,NA,NA,NA,NA,NA,NA,2681682
127,82,1,EC_only,nonword,c,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,naptor,none,word,none,controlcs,#000000,999,maske_9.png,maske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,2682528,NA,NA,NA,NA,NA,NA,NA,NA,NA,2683530
