subject_nr,trial_nr,block_nr,learning_condition,cs_set,combination,trial_type,cs_duration,us_valence,task,cs_us_order,cs_position,us_position,masking,cs_code,paired_code,left_stimulus,right_stimulus,left_type,right_type,left_role,right_role,n_color,rest_duration,pre_mask,post_mask,possible_target_trial_short,possible_target_trial_long,target_trial,inter_trial,response_target_response,time_target_clear,time_empty_masking_noyes,time_target_response,time_us_alone_pre,time_us_fixdot,time_us_premask,time_us_cs,time_us_postmask,time_us_alone_post,time_subjective_rating,subj_1,subj_2,subj_3,subj_4,subj_5,subj_6,time_blank_end
109,13,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,3550.png,Wiese,picture,word,us,us,#000000,999,fmaske_12.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3302580,NA,NA,NA,NA,NA,NA,NA,NA,NA,3304582
109,14,1,EC_subj,pokemon,d,cswcs,40,none,objective,csfirst,right,left,yes,filler_40_neu_none,filler_1000_neu_none_1,17_mittel.png,5_mittel.png,picture,picture,controlcs,maskedcs,#969696,1500,fmaske_9.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3305473,3306375,3306478,3306520,3306572,3308072,yes,no,no,no,no,no,3309257
109,15,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,Henker,8080.png,word,picture,us,us,#000000,999,fmaske_3.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3310177,NA,NA,NA,NA,NA,NA,NA,NA,NA,3312179
109,16,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,left,right,yes,cs_40_pos_none,some us,11_mittel.png,2040.png,picture,picture,maskedcs,us,#969696,0,fmaske_6.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,3313260,3314163,3315064,3315167,3315209,NA,3315259,yes,no,no,no,no,no,3316354
109,17,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_5.png,fmaske_4.png,no,yes_left,no,250,NA,NA,NA,NA,NA,NA,NA,3317177,NA,NA,NA,NA,NA,NA,NA,NA,NA,3318179
109,18,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,8470.png,picture,picture,maskedcs,us,#969696,1500,fmaske_7.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3319231,3320133,3320235,3320287,3320339,3321839,yes,no,no,no,no,no,3322869
109,19,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Schrank,Knopf,word,word,us,us,#000000,999,fmaske_3.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3323743,NA,NA,NA,NA,NA,NA,NA,NA,NA,3325745
109,20,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_none,some us,Natur,11_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_2.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3326693,3327596,3328497,3328600,3328642,NA,3328692,yes,no,no,no,no,no,3330336
109,21,1,EC_subj,pokemon,d,us_w_us,999,neu-neu,none,none,none,both,no,none,none,Kreis,Lampe,word,word,us,us,#000000,999,fmaske_9.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3331209,NA,NA,NA,NA,NA,NA,NA,NA,NA,3333211
109,22,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,Paradies,picture,word,maskedcs,us,#969696,1500,fmaske_8.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,NA,3334118,3335019,3335122,3335174,3335226,3336726,yes,no,no,no,no,no,3337867
109,23,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_task,none,none,39_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_12.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3338705,3339606,3339709,3339761,NA,3339811,yes,no,no,no,no,no,3340727
109,24,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,right,left,no,control_1000_pos_none_2,some us,Himmel,10_mittel.png,word,picture,us,controlcs,#000000,0,fmaske_4.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3341630,NA,NA,3342632,NA,NA,NA,NA,NA,NA,NA,NA,NA,3343635
109,25,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,o_filler_1000_neu_none_1,some us,Hand,avouco,word,word,us,controlcs,#000000,600,maske_4.png,maske_6.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3344561,NA,3345564,NA,NA,NA,NA,NA,NA,NA,3346167
109,26,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Tuch,17_mittel.png,word,picture,us,controlcs,#000000,600,fmaske_7.png,fmaske_12.png,no,yes_right,no,1000,NA,NA,NA,NA,NA,NA,NA,3347071,NA,3348073,NA,NA,NA,NA,NA,NA,NA,3348676
109,27,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,7350.png,23_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_1.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,3349779,3350681,3351583,3351685,3351737,NA,3351787,yes,no,no,no,no,no,3352623
109,28,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Ärger,Kälte,word,word,us,us,#000000,999,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3353494,NA,NA,NA,NA,NA,NA,NA,NA,NA,3355497
109,29,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,right,left,yes,filler_40_neu_none,some us,Lampe,5_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_12.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3356446,3357348,3358249,3358352,3358394,NA,3358444,yes,no,no,no,no,no,3359545
109,30,1,EC_subj,pokemon,d,cswcs,70,none,none,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,19_dunkel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_8.png,yes_left,no,yes,0,None,3360433,3363066,3364966,NA,3360436,3361337,3361440,3361512,3361564,NA,NA,NA,NA,NA,NA,NA,3364969
109,31,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_12.png,fmaske_6.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3365789,NA,NA,NA,NA,NA,NA,NA,NA,NA,3366793
109,32,1,EC_subj,pokemon,d,us_w_us,999,neg-neg,none,none,none,both,no,none,none,Sucht,Waffe,word,word,us,us,#000000,999,fmaske_3.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3367667,NA,NA,NA,NA,NA,NA,NA,NA,NA,3369669
109,33,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,6838.png,25_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,NA,3370709,3371611,3371714,3371756,3371808,3373308,yes,no,no,no,no,no,3376531
109,34,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,15_mittel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_6.png,fmaske_8.png,yes_left,no,no,1000,NA,NA,NA,NA,NA,3377420,3378321,3378424,3378476,3378528,3380028,yes,no,no,no,no,no,3380993
109,35,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,o_filler_1000_neu_none_1,seloom,avouco,word,word,maskedcs,controlcs,#969696,1500,maske_5.png,maske_2.png,no,no,no,1000,NA,NA,NA,NA,NA,3381991,3382893,3382995,3383037,3383089,NA,NA,NA,NA,NA,NA,NA,3384591
109,36,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Folter,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_1.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,NA,3385512,3386414,3386517,3386559,3386611,3388111,yes,no,no,no,no,no,3390300
109,37,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,left,right,yes,cs_40_neg_task,some us,9_mittel.png,1525.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,NA,3391309,3392210,3392313,3392355,3392407,3393907,yes,no,no,no,no,no,3396757
109,38,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,right,none,yes,filler_40_neu_task,none,none,24_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_6.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3397592,3398493,3398595,3398637,NA,3398688,yes,no,no,no,no,no,3399656
109,39,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none,some us,18_mittel.png,5994.png,picture,picture,controlcs,us,#000000,0,fmaske_8.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3400633,NA,NA,3401635,NA,NA,NA,NA,NA,NA,NA,NA,NA,3402638
109,40,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,teutos,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_12.png,fmaske_1.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3403596,3404498,3404601,3404653,3404705,3406205,yes,no,no,no,no,no,3407634
109,41,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,filler_1000_neu_none_1,none,17_mittel.png,none,picture,none,controlcs,none,#000000,999,fmaske_12.png,fmaske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,NA,NA,NA,3408456,NA,NA,NA,NA,NA,NA,NA,NA,NA,3409458
109,42,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,right,left,no,filler_1000_neu_none_1,some us,Sessel,19_dunkel.png,word,picture,us,controlcs,#000000,600,fmaske_1.png,fmaske_11.png,no,yes_right,yes,0,None,3410358,3411966,3412966,NA,NA,NA,3410362,NA,3411364,NA,NA,NA,NA,NA,NA,NA,3412969
109,43,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,right,none,no,filler_1000_neu_none_2,none,none,16_mittel.png,none,picture,none,controlcs,#000000,999,fmaske_7.png,fmaske_7.png,no,yes_right,no,250,NA,NA,NA,NA,NA,NA,NA,3413792,NA,NA,NA,NA,NA,NA,NA,NA,NA,3414795
109,44,1,EC_subj,pokemon,d,cs_w_us,40,neutral,objective,usfirst,left,right,yes,filler_40_neu_task,some us,24_mittel.png,neu2575.png,picture,picture,maskedcs,us,#969696,0,fmaske_2.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3415844,3416746,3417647,3417750,3417792,NA,3417842,yes,no,no,no,no,no,3419687
109,45,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,right,left,yes,cs_50_neg_none,some us,9920.png,37_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_7.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3420786,3421688,3422589,3422692,3422744,NA,3422794,yes,no,no,no,no,no,3423880
109,46,1,EC_subj,pokemon,d,cs_alone,70,none,none,none,left,none,yes,filler_50_neu_task,none,19_dunkel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_5.png,yes_left,no,yes,0,None,3424713,3425845,3427745,NA,3424716,3425618,3425721,3425793,NA,NA,NA,NA,NA,NA,NA,NA,3427748
109,47,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_task,some us,Horror,9_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,3428671,3429573,3429675,3429717,3429769,3431269,yes,no,no,no,no,no,3432384
109,48,1,EC_subj,pokemon,d,cs_alone,1000,none,none,none,left,none,no,o_filler_1000_neu_none_1,none,avouco,none,word,none,controlcs,none,#000000,999,maske_1.png,maske_8.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3433276,NA,NA,NA,NA,NA,NA,NA,NA,NA,3434278
109,49,1,EC_subj,pokemon,d,us_w_us,999,neg-pos,none,none,none,both,no,none,none,9330.png,2900.2.png,picture,picture,us,us,#000000,999,fmaske_10.png,fmaske_5.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3435231,NA,NA,NA,NA,NA,NA,NA,NA,NA,3437233
109,50,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,Tyrann,25_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_7.png,no,no,no,250,NA,NA,NA,NA,3438208,3439110,3440011,3440114,3440156,NA,3440206,yes,no,no,no,no,no,3441204
109,51,1,EC_subj,pokemon,d,critical,40,pos,objective,csfirst,right,left,yes,cs_40_pos_none,some us,5910.png,11_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_3.png,fmaske_12.png,no,no,no,1000,NA,NA,NA,NA,NA,3442184,3443085,3443188,3443230,3443282,3444783,yes,no,no,no,no,no,3445828
109,52,1,EC_subj,pokemon,d,critical,40,pos,objective,usfirst,right,left,yes,cs_40_pos_task,some us,7330.png,7_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,3446884,3447787,3448688,3448791,3448833,NA,3448883,yes,no,no,no,no,no,3449959
109,53,1,EC_subj,pokemon,d,critical,40,neg,objective,usfirst,right,left,yes,cs_40_neg_none,some us,6570.1.png,25_mittel.png,picture,picture,us,maskedcs,#969696,0,fmaske_5.png,fmaske_1.png,no,no,no,250,NA,NA,NA,NA,3450989,3451891,3452793,3452895,3452937,NA,3452987,yes,no,no,no,no,no,3461489
109,54,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_task,some us,23_mittel.png,2791.png,picture,picture,maskedcs,us,#969696,0,fmaske_12.png,fmaske_6.png,no,no,no,250,NA,NA,NA,NA,3462571,3463474,3464375,3464478,3464530,NA,3464580,yes,no,no,no,no,no,3465555
109,55,1,EC_subj,pokemon,d,cswcs,40,none,none,csfirst,left,right,yes,o_filler_40_neu_none,filler_1000_neu_none_1,seloom,17_mittel.png,word,picture,maskedcs,controlcs,#969696,1500,maske_8.png,maske_8.png,no,yes_right,no,250,NA,NA,NA,NA,NA,3466504,3467406,3467508,3467550,3467602,NA,NA,NA,NA,NA,NA,NA,3469104
109,56,1,EC_subj,pokemon,d,critical,50,neg,objective,usfirst,left,right,yes,cs_50_neg_none,some us,37_mittel.png,9520.png,picture,picture,maskedcs,us,#969696,0,fmaske_11.png,fmaske_4.png,no,no,no,1000,NA,NA,NA,NA,3470186,3471088,3471989,3472092,3472145,NA,3472195,yes,no,no,no,no,no,3473679
109,57,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,right,left,yes,cs_50_pos_task,some us,Witz,23_mittel.png,word,picture,us,maskedcs,#969696,0,fmaske_6.png,fmaske_2.png,no,no,no,250,NA,NA,NA,NA,3474626,3475529,3476430,3476533,3476585,NA,3476635,yes,no,no,no,no,no,3477617
109,58,1,EC_subj,pokemon,d,critical,40,neg,objective,csfirst,right,left,yes,cs_40_neg_none,some us,Hass,25_mittel.png,word,picture,us,maskedcs,#969696,1500,fmaske_8.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,NA,3478576,3479477,3479580,3479622,3479674,3481174,yes,no,no,no,no,no,3482367
109,59,1,EC_subj,pokemon,d,critical,50,pos,objective,usfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,2080.png,picture,picture,maskedcs,us,#969696,0,fmaske_1.png,fmaske_12.png,no,no,no,250,NA,NA,NA,NA,3483451,3484354,3485255,3485358,3485410,NA,3485460,yes,no,no,no,no,no,3486440
109,60,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,left,right,yes,cs_50_pos_none,some us,4_mittel.png,7470.png,picture,picture,maskedcs,us,#969696,1500,fmaske_11.png,fmaske_1.png,no,no,no,1000,NA,NA,NA,NA,NA,3487460,3488361,3488464,3488516,3488568,3490068,yes,no,no,no,no,no,3491011
109,61,1,EC_subj,pokemon,d,control,1000,pos,none,usfirst,left,right,no,control_1000_pos_none_2,some us,10_mittel.png,1710.png,picture,picture,controlcs,us,#000000,0,fmaske_3.png,fmaske_10.png,no,no,no,250,NA,NA,NA,NA,3491997,NA,NA,3493000,NA,NA,NA,NA,NA,NA,NA,NA,NA,3494003
109,62,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,usfirst,left,right,no,filler_1000_neu_none_2,some us,16_mittel.png,neu7090.png,picture,picture,controlcs,us,#000000,0,fmaske_11.png,fmaske_7.png,no,yes_left,no,1000,NA,NA,NA,NA,3494981,NA,NA,3495983,NA,NA,NA,NA,NA,NA,NA,NA,NA,3496986
109,63,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,left,right,no,control_1000_neg_none,some us,2_mittel.png,Unfall,picture,word,controlcs,us,#000000,0,fmaske_6.png,fmaske_2.png,no,no,no,1000,NA,NA,NA,NA,3497873,NA,NA,3498875,NA,NA,NA,NA,NA,NA,NA,NA,NA,3499878
109,64,1,EC_subj,pokemon,d,cswcs,50,none,none,csfirst,left,right,yes,filler_50_neu_task,o_filler_1000_neu_none_1,39_mittel.png,19_dunkel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_5.png,fmaske_5.png,no,yes_right,yes,0,None,3500785,3503399,3505299,NA,3500788,3501690,3501793,3501845,3501897,NA,NA,NA,NA,NA,NA,NA,3505302
109,65,1,EC_subj,pokemon,d,control,1000,neg,none,usfirst,right,left,no,control_1000_neg_none_2,some us,6838.png,40_mittel.png,picture,picture,us,controlcs,#000000,0,fmaske_10.png,fmaske_8.png,no,no,no,1000,NA,NA,NA,NA,3506303,NA,NA,3507305,NA,NA,NA,NA,NA,NA,NA,NA,NA,3508308
109,66,1,EC_subj,pokemon,d,us_alone,999,neg,none,none,none,left,no,none,none,6530.png,none,picture,none,us,none,#000000,999,fmaske_5.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3509182,NA,NA,NA,NA,NA,NA,NA,NA,NA,3511184
109,67,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,right,left,yes,filler_50_neu_task,o_filler_1000_neu_none_2,teutos,39_mittel.png,word,picture,controlcs,maskedcs,#969696,1500,fmaske_4.png,fmaske_11.png,yes_right,no,no,250,NA,NA,NA,NA,NA,3512144,3513046,3513149,3513201,3513253,3514753,yes,no,no,no,no,no,3516163
109,68,1,EC_subj,pokemon,d,cs_w_us,1000,neutral,none,csfirst,left,right,no,o_filler_1000_neu_none_2,some us,teutos,Knopf,word,word,controlcs,us,#000000,600,maske_7.png,maske_7.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3517116,NA,3518118,NA,NA,NA,NA,NA,NA,NA,3518720
109,69,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,left,none,yes,filler_50_neu_task,none,39_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_2.png,fmaske_5.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3519559,3520460,3520563,3520614,NA,3520665,yes,no,no,no,no,no,3521612
109,70,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,Mühe,picture,word,maskedcs,us,#969696,1500,fmaske_1.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3522519,3523420,3523523,3523575,3523627,3525127,yes,no,no,no,no,no,3526350
109,71,1,EC_subj,pokemon,d,critical,50,neg,objective,csfirst,left,right,yes,cs_50_neg_task,some us,22_mittel.png,3220.png,picture,picture,maskedcs,us,#969696,1500,fmaske_6.png,fmaske_11.png,no,no,no,250,NA,NA,NA,NA,NA,3527318,3528220,3528323,3528375,3528427,3529927,yes,no,no,no,no,no,3531429
109,72,1,EC_subj,pokemon,d,cswcs,50,none,objective,csfirst,left,right,yes,filler_50_neu_none,filler_1000_neu_none_2,15_mittel.png,16_mittel.png,picture,picture,maskedcs,controlcs,#969696,1500,fmaske_10.png,fmaske_3.png,yes_left,no,no,250,NA,NA,NA,NA,NA,3532321,3533223,3533325,3533377,3533429,3534929,yes,no,no,no,no,no,3537609
109,73,1,EC_subj,pokemon,d,critical,50,pos,objective,csfirst,right,left,yes,cs_50_pos_task,some us,2091.png,23_mittel.png,picture,picture,us,maskedcs,#969696,1500,fmaske_12.png,fmaske_5.png,no,no,no,250,NA,NA,NA,NA,NA,3538584,3539485,3539588,3539640,3539692,3541192,yes,no,no,no,no,no,3542618
109,74,1,EC_subj,pokemon,d,cs_alone,50,none,objective,none,right,none,yes,filler_50_neu_none,none,none,15_mittel.png,none,picture,none,maskedcs,#969696,999,fmaske_9.png,fmaske_9.png,yes_right,no,no,1000,NA,NA,NA,NA,NA,3543451,3544353,3544456,3544508,NA,3544558,yes,no,no,no,no,no,3546143
109,75,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,right,no,none,none,none,Klinke,none,word,none,us,#000000,999,fmaske_4.png,fmaske_4.png,no,no,no,250,NA,NA,NA,NA,NA,NA,NA,3546979,NA,NA,NA,NA,NA,NA,NA,NA,NA,3548981
109,76,1,EC_subj,pokemon,d,us_alone,999,neutral,none,none,none,left,no,none,none,neu5740.png,none,picture,none,us,none,#000000,999,fmaske_12.png,fmaske_3.png,no,no,no,1000,NA,NA,NA,NA,NA,NA,NA,3549853,NA,NA,NA,NA,NA,NA,NA,NA,NA,3551855
109,77,1,EC_subj,pokemon,d,cs_alone,40,none,objective,none,left,none,yes,filler_40_neu_task,none,24_mittel.png,none,picture,none,maskedcs,none,#969696,999,fmaske_9.png,fmaske_8.png,no,no,no,250,NA,NA,NA,NA,NA,3552692,3553593,3553696,3553737,NA,3553788,yes,no,no,no,no,no,3555724
