phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,288,3,113,2,10,positive,acquisition,1500.JPG,21.png,0,None,None,None,None
trials,288,3,114,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,288,4,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,2,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,288,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,4,2,11,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,4,5,2,11,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,4,6,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,4,7,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,288,4,8,2,11,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,4,9,2,11,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,11,2,11,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,4,12,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,288,4,13,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,4,14,2,11,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,16,2,11,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,4,17,2,11,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,4,18,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,4,19,2,11,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,4,20,2,12,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,4,21,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,288,4,22,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,288,4,23,2,11,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,4,24,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,4,25,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,288,4,26,2,12,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,4,27,2,12,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,4,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,29,2,11,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,4,30,2,11,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,4,31,2,12,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,4,32,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,288,4,33,2,12,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,4,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,35,2,13,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,4,36,2,11,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,4,37,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,288,4,38,2,12,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,4,39,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,288,4,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,41,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,4,42,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,4,43,2,11,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,4,44,2,11,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,4,45,2,12,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,4,46,2,12,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,4,47,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,4,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,49,2,11,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,4,50,2,13,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,4,51,2,13,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,4,52,2,12,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,4,53,2,12,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,4,54,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,4,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,56,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,4,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,58,2,13,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,4,59,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,4,60,2,12,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,4,61,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,4,62,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,4,63,2,13,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,4,64,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,66,2,11,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,4,67,2,12,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,4,68,2,12,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,4,69,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,4,70,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,4,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,72,2,13,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,4,73,2,13,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,4,74,2,12,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,4,75,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,4,76,2,12,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,4,77,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,288,4,78,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,288,4,79,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,4,80,2,14,positive,acquisition,8.png,1610.JPG,1,0,10,0,None
trials,288,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,82,2,12,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,4,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,84,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,4,85,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,288,4,86,2,13,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,4,87,2,13,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,4,88,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,288,4,89,2,13,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,4,90,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,4,91,2,14,neutral,extinction,26.png,empty.png,1,0,0,0,None
trials,288,4,92,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,4,93,2,13,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,4,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,95,2,14,neutral,acquisition,20.png,7009.JPG,1,0,0,10,None
trials,288,4,96,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,4,97,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,288,4,98,2,13,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,4,99,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,288,4,100,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,288,4,101,2,13,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,4,102,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,288,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,104,2,14,negative,acquisition,18.png,2276.JPG,1,10,0,0,None
trials,288,4,105,2,13,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,4,106,2,14,positive,extinction,21.png,empty.png,1,0,0,0,None
trials,288,4,107,2,13,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,4,108,2,14,negative,extinction,14.png,empty.png,1,0,0,0,None
trials,288,4,109,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,4,110,2,13,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,4,111,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,4,112,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,4,113,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,288,4,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,1,2,14,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,5,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,3,2,14,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,5,4,2,14,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,5,5,2,14,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,5,6,2,14,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,5,7,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,288,5,8,2,15,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,5,9,2,14,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,5,10,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,5,11,2,15,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,5,12,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,5,13,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,5,14,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,288,5,15,2,15,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,5,16,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,288,5,17,2,16,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,5,18,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,5,19,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,5,20,2,14,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,5,21,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,5,22,2,15,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,5,23,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,5,24,2,14,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,5,25,2,14,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,5,26,2,15,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,5,27,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,5,28,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,288,5,29,2,15,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,5,30,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,288,5,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,32,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,288,5,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,34,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,5,35,2,16,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,5,36,2,15,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,5,37,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,5,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,39,2,15,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,5,40,2,14,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,42,2,15,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,5,43,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,5,44,2,15,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,5,45,2,16,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,5,46,2,16,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,5,47,2,16,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,5,48,2,14,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,5,49,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,50,2,15,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,5,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,52,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,5,53,2,15,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,5,54,2,15,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,5,55,2,16,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,5,56,2,15,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,5,57,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,5,58,2,17,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,5,59,2,15,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,5,60,2,16,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,5,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,62,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,5,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,64,2,16,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,5,65,2,17,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,5,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,67,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,5,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,69,2,16,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,5,70,2,16,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,5,71,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,288,5,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,73,2,16,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,5,74,2,15,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,5,75,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,288,5,76,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,5,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,78,2,17,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,80,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,5,81,2,16,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,5,82,2,16,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,5,83,2,17,negative,extinction,11.png,empty.png,1,0,0,0,None
trials,288,5,84,2,17,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,5,85,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,288,5,86,2,17,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,5,87,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,288,5,88,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,288,5,89,2,16,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,5,90,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,5,91,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,288,5,92,2,17,negative,acquisition,7.png,2900.1.JPG,1,0,10,0,None
trials,288,5,93,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,5,94,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,288,5,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,96,2,17,neutral,acquisition,23.png,7000.JPG,1,0,0,10,None
trials,288,5,97,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,5,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,99,2,17,positive,extinction,10.png,empty.png,1,0,0,0,None
trials,288,5,100,2,17,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,5,101,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,288,5,102,2,16,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,5,103,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,5,104,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,288,5,105,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,5,106,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,288,5,107,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,5,108,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,288,5,109,2,17,neutral,extinction,24.png,empty.png,1,0,0,0,None
trials,288,5,110,2,16,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,5,111,2,17,positive,acquisition,17.png,1620.JPG,1,0,10,0,None
trials,288,5,112,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,5,113,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,288,5,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,1,2,18,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,6,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,3,2,18,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,6,4,2,18,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,6,5,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,6,6,2,18,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,6,7,2,17,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,6,8,2,18,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,6,9,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,288,6,10,2,18,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,6,11,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,288,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,13,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,288,6,14,2,17,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,6,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,16,2,NA,NA,NA,6.png,empty.png,0,None,None,None,None
trials,288,6,17,2,17,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,6,18,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,6,19,2,18,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,6,20,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,6,21,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,6,22,2,19,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,24,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,288,6,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,26,2,19,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,288,6,27,2,18,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,6,28,2,18,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,6,29,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,288,6,30,2,18,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,6,31,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,288,6,32,2,19,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,6,33,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,6,34,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,6,35,2,17,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,6,36,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,6,37,2,19,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,288,6,38,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,288,6,39,2,18,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,6,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,41,2,20,neutral,extinction,4.png,empty.png,1,0,0,0,None
trials,288,6,42,2,18,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,6,43,2,19,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,288,6,44,2,18,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,6,45,2,19,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,6,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,47,2,18,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,6,48,2,17,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,6,49,2,17,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,6,50,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,6,51,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,6,52,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,6,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,54,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,288,6,55,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,6,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,57,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,6,58,2,19,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,6,59,2,19,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,6,60,2,18,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,6,61,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,288,6,62,2,20,negative,acquisition,7.png,2900.1.JPG,0,None,None,None,None
trials,288,6,63,2,20,positive,extinction,9.png,empty.png,1,0,0,0,None
trials,288,6,64,2,20,negative,acquisition,18.png,2276.JPG,0,None,None,None,None
trials,288,6,65,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,288,6,66,2,18,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,68,2,20,negative,extinction,1.png,empty.png,1,0,0,0,None
trials,288,6,69,2,19,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,6,70,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,6,71,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,288,6,72,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,288,6,73,2,19,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,6,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,75,2,NA,NA,NA,13.png,16.png,0,None,None,None,None
trials,288,6,76,2,19,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,6,77,2,NA,NA,NA,19.png,15.png,0,None,None,None,None
trials,288,6,78,2,20,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,288,6,79,2,20,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,288,6,80,2,NA,NA,NA,empty.png,6.png,0,None,None,None,None
trials,288,6,81,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,6,82,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,288,6,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,84,2,19,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,288,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,86,2,19,neutral,acquisition,5.png,7006.JPG,0,None,None,None,None
trials,288,6,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,88,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,288,6,89,2,20,neutral,acquisition,20.png,7009.JPG,0,None,None,None,None
trials,288,6,90,2,19,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,6,91,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,6,92,2,20,neutral,extinction,26.png,empty.png,0,None,None,None,None
trials,288,6,93,2,20,positive,acquisition,17.png,1620.JPG,0,None,None,None,None
trials,288,6,94,2,19,negative,acquisition,3.png,2141.JPG,0,None,None,None,None
trials,288,6,95,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,288,6,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,97,2,20,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,288,6,98,2,NA,NA,NA,5970.JPG,5250.JPG,0,None,None,None,None
trials,288,6,99,2,20,neutral,acquisition,5.png,7006.JPG,1,0,0,10,None
trials,288,6,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,101,2,NA,NA,NA,5870.JPG,9000.JPG,0,None,None,None,None
trials,288,6,102,2,20,positive,acquisition,8.png,1610.JPG,0,None,None,None,None
trials,288,6,103,2,NA,NA,NA,25.png,22.png,0,None,None,None,None
trials,288,6,104,2,20,negative,acquisition,3.png,2141.JPG,1,0,10,0,None
trials,288,6,105,2,19,neutral,extinction,24.png,empty.png,0,None,None,None,None
trials,288,6,106,2,20,positive,acquisition,12.png,1600.JPG,1,0,10,0,None
trials,288,6,107,2,20,negative,extinction,14.png,empty.png,0,None,None,None,None
trials,288,6,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,109,2,20,neutral,acquisition,23.png,7000.JPG,0,None,None,None,None
trials,288,6,110,2,NA,NA,NA,5720.JPG,9280.JPG,0,None,None,None,None
trials,288,6,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,288,6,112,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
