phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,254,1,47,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,254,1,48,1,3,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,254,1,49,1,3,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,254,1,50,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,51,1,2,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,1,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,53,1,1,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,1,54,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,254,1,55,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,254,1,56,1,2,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,1,57,1,1,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,1,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,59,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,1,60,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,1,61,1,3,positive,acquisition,9.png,1750.JPG,0,None,None,None,None
trials,254,1,62,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,254,1,63,1,3,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,254,1,64,1,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,254,1,65,1,3,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,1,66,1,2,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,1,67,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,254,1,68,1,2,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,1,69,1,4,positive,acquisition,9.png,1750.JPG,1,10,5,1,None
trials,254,1,70,1,2,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,1,71,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,1,72,1,3,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,1,73,1,2,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,254,1,74,1,4,neutral,acquisition,18.png,7009.JPG,1,0,0,10,None
trials,254,1,75,1,3,negative,acquisition,11.png,9432.JPG,0,None,None,None,None
trials,254,1,76,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,1,77,1,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,254,1,78,1,3,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,1,79,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,1,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,81,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,1,82,1,3,negative,acquisition,24.png,3300.JPG,0,None,None,None,None
trials,254,1,83,1,4,positive,extinction,14.png,empty.png,1,0,0,0,None
trials,254,1,84,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,85,1,1,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,1,86,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,87,1,3,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,254,1,88,1,3,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,254,1,89,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,1,90,1,2,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,1,91,1,2,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,1,92,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,254,1,93,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,1,94,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,1,95,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,254,1,96,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,254,1,97,1,2,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,1,98,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,254,1,99,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,1,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,101,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,1,102,1,4,negative,extinction,17.png,empty.png,1,0,0,0,None
trials,254,1,103,1,3,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,1,104,1,3,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,1,105,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,1,106,1,3,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,254,1,107,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,254,1,108,1,3,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,1,109,1,3,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,1,110,1,3,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,1,111,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,1,112,1,4,neutral,extinction,8.png,empty.png,1,0,1,0,None
trials,254,1,113,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,254,1,114,1,4,negative,acquisition,20.png,2750.JPG,1,10,0,0,None
trials,254,2,1,1,4,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,2,2,1,5,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,254,2,3,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,2,4,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,5,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,254,2,6,1,5,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,254,2,7,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,2,8,1,4,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,2,9,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,2,10,1,5,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,2,11,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,12,1,4,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,2,13,1,5,positive,acquisition,9.png,1750.JPG,0,None,None,None,None
trials,254,2,14,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,15,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,254,2,16,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,17,1,4,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,2,18,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,254,2,19,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,20,1,6,positive,acquisition,9.png,1750.JPG,0,None,None,None,None
trials,254,2,21,1,4,negative,acquisition,24.png,3300.JPG,0,None,None,None,None
trials,254,2,22,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,2,23,1,6,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,2,24,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,254,2,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,26,1,4,negative,acquisition,11.png,9432.JPG,0,None,None,None,None
trials,254,2,27,1,5,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,2,28,1,4,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,2,29,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,2,30,1,5,negative,acquisition,11.png,9432.JPG,0,None,None,None,None
trials,254,2,31,1,5,negative,acquisition,24.png,3300.JPG,0,None,None,None,None
trials,254,2,32,1,5,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,2,33,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,254,2,34,1,6,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,254,2,35,1,7,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,2,36,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,2,37,1,5,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,254,2,38,1,5,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,254,2,39,1,5,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,2,40,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,2,41,1,4,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,254,2,42,1,6,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,254,2,43,1,6,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,254,2,44,1,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,254,2,45,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,46,1,5,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,2,47,1,4,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,2,48,1,6,negative,acquisition,24.png,3300.JPG,0,None,None,None,None
trials,254,2,49,1,5,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,2,50,1,5,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,254,2,51,1,6,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,2,52,1,4,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,254,2,53,1,6,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,2,54,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,254,2,55,1,5,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,254,2,56,1,4,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,2,57,1,6,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,254,2,58,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,59,1,5,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,2,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,61,1,6,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,2,62,1,5,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,2,63,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,2,64,1,7,neutral,acquisition,5.png,7080.JPG,1,0,0,10,None
trials,254,2,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,66,1,6,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,2,67,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,254,2,68,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,254,2,69,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,70,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,2,71,1,7,positive,extinction,12.png,empty.png,1,0,0,0,None
trials,254,2,72,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,73,1,6,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,2,74,1,7,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,254,2,75,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,254,2,76,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,77,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,2,78,1,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,254,2,79,1,7,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,254,2,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,81,1,4,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,254,2,82,1,6,negative,acquisition,11.png,9432.JPG,0,None,None,None,None
trials,254,2,83,1,6,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,254,2,84,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,85,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,2,86,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,254,2,87,1,5,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,254,2,88,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,2,89,1,7,neutral,extinction,4.png,empty.png,1,0,0,0,None
trials,254,2,90,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,254,2,91,1,7,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,254,2,92,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,254,2,93,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,94,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,2,95,1,6,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,254,2,96,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,254,2,97,1,6,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,2,98,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,254,2,99,1,6,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,254,2,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,101,1,7,negative,extinction,7.png,empty.png,1,0,0,0,None
trials,254,2,102,1,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,254,2,103,1,7,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,254,2,104,1,7,positive,acquisition,1.png,1590.JPG,1,0,10,0,None
trials,254,2,105,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,2,106,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,254,2,107,1,6,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,2,108,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,254,2,109,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,254,2,110,1,7,negative,acquisition,11.png,9432.JPG,1,10,0,0,None
trials,254,2,111,1,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,254,2,112,1,7,positive,acquisition,9.png,1750.JPG,0,None,None,None,None
trials,254,2,113,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,2,114,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,3,1,1,8,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,3,2,1,7,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,3,3,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,254,3,4,1,7,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,3,5,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,6,1,8,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,254,3,7,1,7,negative,acquisition,24.png,3300.JPG,0,None,None,None,None
trials,254,3,8,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,9,1,8,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,3,10,1,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,254,3,11,1,9,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,3,12,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,254,3,13,1,7,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,254,3,14,1,8,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,254,3,15,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,16,1,8,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,254,3,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,18,1,8,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,3,19,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,254,3,20,1,8,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,3,21,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,22,1,8,negative,acquisition,11.png,9432.JPG,0,None,None,None,None
trials,254,3,23,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,24,1,8,negative,acquisition,24.png,3300.JPG,0,None,None,None,None
trials,254,3,25,1,8,positive,acquisition,9.png,1750.JPG,0,None,None,None,None
trials,254,3,26,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,3,27,1,8,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,3,28,1,9,positive,acquisition,9.png,1750.JPG,0,None,None,None,None
trials,254,3,29,1,9,negative,acquisition,24.png,3300.JPG,0,None,None,None,None
trials,254,3,30,1,8,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,254,3,31,1,8,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,254,3,32,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,3,33,1,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,254,3,34,1,8,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,3,35,1,7,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,3,36,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,254,3,37,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,3,38,1,9,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,254,3,39,1,9,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,3,40,1,8,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,3,41,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,42,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,3,43,1,9,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,3,44,1,10,negative,acquisition,24.png,3300.JPG,1,10,0,0,None
trials,254,3,45,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,3,46,1,9,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,254,3,47,1,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,254,3,48,1,7,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,254,3,49,1,9,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,254,3,50,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,51,1,10,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,254,3,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,53,1,10,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,254,3,54,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,254,3,55,1,10,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,254,3,56,1,9,neutral,extinction,23.png,empty.png,0,None,None,None,None
trials,254,3,57,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,3,58,1,9,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,3,59,1,9,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,254,3,60,1,9,negative,acquisition,11.png,9432.JPG,0,None,None,None,None
trials,254,3,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,62,1,9,positive,acquisition,3.png,1440.JPG,0,None,None,None,None
trials,254,3,63,1,10,neutral,extinction,23.png,empty.png,1,0,0,0,None
trials,254,3,64,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,3,65,1,8,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,3,66,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,67,1,9,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,3,68,1,9,positive,extinction,21.png,empty.png,0,None,None,None,None
trials,254,3,69,1,10,negative,acquisition,11.png,9432.JPG,0,None,None,None,None
trials,254,3,70,1,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,254,3,71,1,8,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,254,3,72,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,254,3,73,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,254,3,74,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,75,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,3,76,1,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,254,3,77,1,9,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,254,3,78,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,3,79,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,3,80,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,81,1,NA,NA,NA,25.png,13.png,0,None,None,None,None
trials,254,3,82,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,254,3,83,1,NA,NA,NA,5611.JPG,5870.JPG,0,None,None,None,None
trials,254,3,84,1,8,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,254,3,85,1,NA,NA,NA,5780.JPG,5660.JPG,0,None,None,None,None
trials,254,3,86,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,254,3,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,88,1,10,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,254,3,89,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,254,3,90,1,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,254,3,91,1,NA,NA,NA,19.png,2.png,0,None,None,None,None
trials,254,3,92,1,NA,NA,NA,9000.JPG,5720.JPG,0,None,None,None,None
trials,254,3,93,1,10,neutral,acquisition,18.png,7009.JPG,0,None,None,None,None
trials,254,3,94,1,9,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,254,3,95,1,10,neutral,acquisition,5.png,7080.JPG,0,None,None,None,None
trials,254,3,96,1,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,254,3,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,98,1,10,negative,extinction,10.png,empty.png,1,0,0,0,None
trials,254,3,99,1,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,254,3,100,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,101,1,10,positive,extinction,14.png,empty.png,0,None,None,None,None
trials,254,3,102,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,254,3,103,1,9,neutral,acquisition,26.png,7004.JPG,0,None,None,None,None
trials,254,3,104,1,10,positive,extinction,21.png,empty.png,1,0,0,0,None
trials,254,3,105,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,106,1,10,positive,acquisition,9.png,1750.JPG,0,None,None,None,None
trials,254,3,107,1,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,254,3,108,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,254,3,109,1,10,positive,acquisition,1.png,1590.JPG,0,None,None,None,None
trials,254,3,110,1,10,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,254,3,111,1,10,positive,acquisition,3.png,1440.JPG,1,0,10,0,None
trials,254,3,112,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,254,3,113,1,10,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
