phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,291,3,113,2,10,negative,extinction,empty.png,4.png,0,None,None,None,None
trials,291,3,114,2,NA,NA,NA,2.png,25.png,0,None,None,None,None
trials,291,4,1,2,11,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,4,2,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,291,4,3,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,291,4,4,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,291,4,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,6,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,291,4,7,2,11,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,4,8,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,4,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,10,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,291,4,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,12,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,14,2,12,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,4,15,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,4,16,2,11,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,4,17,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,291,4,18,2,11,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,4,19,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,21,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,291,4,22,2,12,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,4,23,2,13,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,4,24,2,11,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,4,25,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,4,26,2,11,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,4,27,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,4,28,2,11,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,4,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,30,2,12,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,4,31,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,32,2,12,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,4,33,2,11,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,4,34,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,291,4,35,2,11,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,4,36,2,11,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,4,37,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,291,4,38,2,11,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,4,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,40,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,291,4,41,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,291,4,42,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,4,43,2,12,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,4,44,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,4,45,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,291,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,47,2,12,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,4,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,49,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,4,50,2,12,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,4,51,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,4,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,53,2,13,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,4,54,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,4,55,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,4,56,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,4,57,2,11,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,4,58,2,11,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,4,59,2,12,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,4,60,2,13,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,4,61,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,4,62,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,291,4,63,2,12,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,4,64,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,4,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,66,2,11,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,4,67,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,4,68,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,291,4,69,2,13,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,4,70,2,13,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,4,71,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,4,72,2,14,positive,acquisition,9.png,1540.JPG,1,1,1,8,None
trials,291,4,73,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,4,74,2,12,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,4,75,2,13,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,4,76,2,11,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,4,77,2,12,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,4,78,2,12,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,4,79,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,4,80,2,13,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,4,81,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,291,4,82,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,4,83,2,13,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,4,84,2,13,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,4,85,2,12,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,4,86,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,291,4,87,2,12,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,4,88,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,291,4,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,90,2,13,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,4,91,2,13,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,4,92,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,4,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,94,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,4,95,2,13,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,97,2,14,neutral,acquisition,3.png,7002.JPG,1,3,8,2,None
trials,291,4,98,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,4,99,2,14,neutral,extinction,12.png,empty.png,1,0,0,2,None
trials,291,4,100,2,13,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,4,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,102,2,12,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,4,103,2,14,negative,extinction,1.png,empty.png,1,0,0,0,None
trials,291,4,104,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,105,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,291,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,4,107,2,13,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,4,108,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,4,109,2,13,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,4,110,2,14,negative,acquisition,26.png,2100.JPG,1,8,0,0,None
trials,291,4,111,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,4,112,2,14,positive,extinction,7.png,empty.png,1,0,2,0,None
trials,291,4,113,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,4,114,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,5,1,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,291,5,2,2,15,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,5,3,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,5,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,5,2,15,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,5,6,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,5,7,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,291,5,8,2,14,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,5,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,10,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,5,11,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,5,12,2,14,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,5,13,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,5,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,15,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,291,5,16,2,15,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,18,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,291,5,19,2,14,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,5,20,2,14,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,5,21,2,14,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,5,22,2,15,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,5,23,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,5,24,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,291,5,25,2,15,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,5,26,2,16,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,5,27,2,14,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,5,28,2,15,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,5,29,2,14,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,5,30,2,16,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,5,31,2,14,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,5,32,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,291,5,33,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,291,5,34,2,14,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,36,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,5,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,38,2,17,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,5,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,40,2,16,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,42,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,5,43,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,5,44,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,291,5,45,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,5,46,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,5,47,2,15,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,5,48,2,15,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,5,49,2,15,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,5,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,51,2,15,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,5,52,2,14,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,5,53,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,5,54,2,16,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,5,55,2,16,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,5,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,57,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,5,58,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,291,5,59,2,15,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,5,60,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,291,5,61,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,5,62,2,16,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,5,63,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,5,64,2,15,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,5,65,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,291,5,66,2,17,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,5,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,68,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,5,69,2,16,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,71,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,291,5,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,73,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,291,5,74,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,291,5,75,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,5,76,2,16,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,5,77,2,15,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,5,78,2,16,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,5,79,2,16,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,5,80,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,5,81,2,16,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,5,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,83,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,5,84,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,5,85,2,15,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,5,86,2,16,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,5,87,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,5,88,2,17,positive,acquisition,24.png,1610.JPG,1,0,9,0,None
trials,291,5,89,2,17,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,5,90,2,17,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,5,91,2,16,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,5,92,2,17,neutral,extinction,18.png,empty.png,1,0,0,3,None
trials,291,5,93,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,291,5,94,2,17,neutral,acquisition,23.png,7233.JPG,1,0,0,9,None
trials,291,5,95,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,5,96,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,291,5,97,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,5,98,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,5,99,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,5,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,101,2,17,positive,extinction,20.png,empty.png,1,0,4,0,None
trials,291,5,102,2,16,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,5,103,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,291,5,104,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,291,5,105,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,5,106,2,17,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,5,107,2,17,negative,acquisition,4.png,2141.JPG,1,8,0,0,None
trials,291,5,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,109,2,17,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,5,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,111,2,15,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,5,112,2,17,negative,extinction,5.png,empty.png,1,3,0,0,None
trials,291,5,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,5,114,2,16,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,6,1,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,291,6,2,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,6,3,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,6,4,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,291,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,6,2,18,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,6,7,2,18,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,6,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,9,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,6,10,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,291,6,11,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,291,6,12,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,291,6,13,2,18,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,6,14,2,17,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,6,15,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,291,6,16,2,18,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,6,17,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,6,18,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,291,6,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,20,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,6,21,2,18,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,6,22,2,19,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,6,23,2,18,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,6,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,25,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,291,6,26,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,291,6,27,2,17,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,6,28,2,18,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,6,29,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,6,30,2,18,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,6,31,2,17,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,6,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,33,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,6,34,2,18,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,6,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,36,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,6,37,2,18,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,6,38,2,19,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,6,39,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,6,40,2,17,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,6,41,2,20,neutral,acquisition,23.png,7233.JPG,0,None,None,None,None
trials,291,6,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,43,2,18,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,6,44,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,291,6,45,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,6,46,2,20,negative,acquisition,26.png,2100.JPG,0,None,None,None,None
trials,291,6,47,2,19,neutral,acquisition,8.png,7006.JPG,0,None,None,None,None
trials,291,6,48,2,20,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,291,6,49,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,6,50,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,6,51,2,NA,NA,NA,27.png,22.png,0,None,None,None,None
trials,291,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,53,2,19,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,6,54,2,17,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,6,55,2,19,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,6,56,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,291,6,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,58,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,6,59,2,19,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,6,60,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,291,6,61,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,291,6,62,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,291,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,64,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,291,6,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,66,2,NA,NA,NA,6.png,13.png,0,None,None,None,None
trials,291,6,67,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,68,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,291,6,69,2,19,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,6,70,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,291,6,71,2,17,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,6,72,2,20,neutral,extinction,12.png,empty.png,0,None,None,None,None
trials,291,6,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,74,2,18,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,6,75,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,291,6,76,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,6,77,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,291,6,78,2,19,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,6,79,2,20,neutral,acquisition,8.png,7006.JPG,1,2,2,8,None
trials,291,6,80,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,6,81,2,19,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,291,6,82,2,NA,NA,NA,5660.JPG,5870.JPG,0,None,None,None,None
trials,291,6,83,2,20,neutral,extinction,14.png,empty.png,1,0,0,2,None
trials,291,6,84,2,19,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,6,85,2,20,negative,extinction,17.png,empty.png,1,0,0,0,None
trials,291,6,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,87,2,20,positive,acquisition,9.png,1540.JPG,0,None,None,None,None
trials,291,6,88,2,20,positive,extinction,10.png,empty.png,1,0,3,0,None
trials,291,6,89,2,20,positive,acquisition,24.png,1610.JPG,0,None,None,None,None
trials,291,6,90,2,18,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,92,2,20,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,291,6,93,2,19,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,6,94,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,291,6,95,2,19,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,6,96,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,291,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,98,2,18,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,6,99,2,18,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,6,100,2,19,negative,acquisition,21.png,2399.JPG,0,None,None,None,None
trials,291,6,101,2,NA,NA,NA,5780.JPG,5611.JPG,0,None,None,None,None
trials,291,6,102,2,NA,NA,NA,5720.JPG,9000.JPG,0,None,None,None,None
trials,291,6,103,2,19,positive,acquisition,11.png,1460.JPG,0,None,None,None,None
trials,291,6,104,2,20,neutral,acquisition,3.png,7002.JPG,0,None,None,None,None
trials,291,6,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,106,2,20,positive,extinction,7.png,empty.png,0,None,None,None,None
trials,291,6,107,2,20,negative,acquisition,4.png,2141.JPG,0,None,None,None,None
trials,291,6,108,2,20,positive,acquisition,11.png,1460.JPG,1,0,8,0,None
trials,291,6,109,2,20,negative,extinction,5.png,empty.png,0,None,None,None,None
trials,291,6,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,291,6,111,2,19,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,291,6,112,2,20,negative,acquisition,21.png,2399.JPG,1,8,0,0,None
