phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,296,1,31,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,32,1,1,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,1,33,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,1,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,35,1,2,positive,acquisition,12.png,1540.JPG,0,None,None,None,None
trials,296,1,36,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,37,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,1,38,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,1,39,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,40,1,1,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,1,41,1,1,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,1,42,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,1,43,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,44,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,296,1,45,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,296,1,46,1,1,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,1,47,1,2,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,1,48,1,2,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,1,49,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,296,1,50,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,51,1,2,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,1,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,53,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,1,54,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,296,1,55,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,1,56,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,1,57,1,2,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,1,58,1,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,296,1,59,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,1,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,61,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,1,62,1,2,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,1,63,1,1,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,1,64,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,1,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,66,1,2,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,1,67,1,3,positive,acquisition,12.png,1540.JPG,0,None,None,None,None
trials,296,1,68,1,3,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,1,69,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,296,1,70,1,2,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,296,1,71,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,72,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,296,1,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,74,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,296,1,75,1,4,neutral,acquisition,14.png,7705.JPG,1,2,4,5,None
trials,296,1,76,1,2,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,1,77,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,78,1,3,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,1,79,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,296,1,80,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,1,81,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,296,1,82,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,1,83,1,3,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,1,84,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,85,1,3,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,1,86,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,87,1,3,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,296,1,88,1,3,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,296,1,89,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,296,1,90,1,3,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,1,91,1,2,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,1,92,1,4,positive,acquisition,12.png,1540.JPG,1,6,2,7,None
trials,296,1,93,1,3,positive,acquisition,11.png,1463.JPG,0,None,None,None,None
trials,296,1,94,1,4,negative,acquisition,10.png,2750.JPG,1,5,9,1,None
trials,296,1,95,1,3,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,1,96,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,1,97,1,2,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,1,98,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,1,99,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,1,100,1,4,negative,extinction,9.png,empty.png,1,3,5,3,None
trials,296,1,101,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,1,102,1,2,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,296,1,103,1,4,neutral,extinction,5.png,empty.png,1,8,6,2,None
trials,296,1,104,1,3,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,296,1,105,1,3,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,1,106,1,3,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,1,107,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,1,108,1,3,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,1,109,1,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,296,1,110,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,296,1,111,1,4,positive,extinction,23.png,empty.png,1,8,7,8,None
trials,296,1,112,1,3,neutral,acquisition,21.png,7090.JPG,0,None,None,None,None
trials,296,1,113,1,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,296,1,114,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,296,2,1,1,5,positive,acquisition,12.png,1540.JPG,0,None,None,None,space
trials,296,2,2,1,4,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,2,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,4,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,296,2,5,1,6,positive,acquisition,12.png,1540.JPG,0,None,None,None,None
trials,296,2,6,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,2,7,1,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,296,2,8,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,296,2,9,1,4,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,296,2,10,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,296,2,11,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,12,1,4,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,296,2,13,1,4,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,296,2,14,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,15,1,5,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,296,2,16,1,5,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,2,17,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,18,1,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,296,2,19,1,4,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,296,2,20,1,4,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,2,21,1,4,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,2,22,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,23,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,2,24,1,5,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,296,2,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,26,1,5,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,2,27,1,4,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,296,2,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,29,1,6,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,296,2,30,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,31,1,5,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,296,2,32,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,33,1,5,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,2,34,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,35,1,5,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,296,2,36,1,5,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,2,37,1,6,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,296,2,38,1,6,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,2,39,1,5,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,2,40,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,2,41,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,296,2,42,1,7,neutral,extinction,17.png,empty.png,1,4,0,7,None
trials,296,2,43,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,2,44,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,45,1,5,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,2,46,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,2,47,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,296,2,48,1,5,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,2,49,1,4,neutral,acquisition,21.png,7090.JPG,0,None,None,None,None
trials,296,2,50,1,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,296,2,51,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,2,52,1,5,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,296,2,53,1,4,positive,acquisition,11.png,1463.JPG,0,None,None,None,None
trials,296,2,54,1,6,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,2,55,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,2,56,1,5,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,296,2,57,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,58,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,296,2,59,1,5,positive,acquisition,11.png,1463.JPG,0,None,None,None,None
trials,296,2,60,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,61,1,6,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,2,62,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,63,1,6,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,2,64,1,6,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,296,2,65,1,6,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,296,2,66,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,2,67,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,68,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,2,69,1,6,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,296,2,70,1,6,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,296,2,71,1,6,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,2,72,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,2,73,1,7,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,296,2,74,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,296,2,75,1,7,neutral,acquisition,3.png,7006.JPG,1,5,8,1,None
trials,296,2,76,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,296,2,77,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,296,2,78,1,6,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,2,79,1,6,positive,acquisition,11.png,1463.JPG,0,None,None,None,None
trials,296,2,80,1,6,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,2,81,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,2,82,1,7,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,2,83,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,2,84,1,7,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,2,85,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,86,1,7,positive,acquisition,26.png,1600.JPG,1,4,7,8,None
trials,296,2,87,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,88,1,4,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,2,89,1,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,296,2,90,1,5,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,2,91,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,296,2,92,1,7,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,2,93,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,2,94,1,7,positive,extinction,4.png,empty.png,1,4,1,8,None
trials,296,2,95,1,6,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,2,96,1,4,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,2,97,1,7,positive,acquisition,12.png,1540.JPG,0,None,None,None,None
trials,296,2,98,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,296,2,99,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,2,100,1,5,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,2,101,1,7,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,2,102,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,2,103,1,6,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,2,104,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,2,105,1,5,neutral,acquisition,21.png,7090.JPG,0,None,None,None,None
trials,296,2,106,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,2,107,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,296,2,108,1,7,negative,acquisition,24.png,3181.JPG,1,7,9,2,None
trials,296,2,109,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,2,110,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,296,2,111,1,7,negative,extinction,7.png,empty.png,1,4,10,5,None
trials,296,2,112,1,6,neutral,acquisition,21.png,7090.JPG,0,None,None,None,None
trials,296,2,113,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,296,2,114,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,3,1,1,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,296,3,2,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,296,3,3,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,4,1,8,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,3,5,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,296,3,6,1,8,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,3,7,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,8,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,3,9,1,7,positive,acquisition,11.png,1463.JPG,0,None,None,None,None
trials,296,3,10,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,11,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,3,12,1,7,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,3,13,1,7,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,296,3,14,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,3,15,1,7,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,3,16,1,8,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,296,3,17,1,7,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,3,18,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,3,19,1,8,positive,acquisition,11.png,1463.JPG,0,None,None,None,None
trials,296,3,20,1,8,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,3,21,1,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,296,3,22,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,3,23,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,3,24,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,3,25,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,26,1,8,positive,acquisition,12.png,1540.JPG,0,None,None,None,None
trials,296,3,27,1,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,296,3,28,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,29,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,296,3,30,1,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,296,3,31,1,7,neutral,acquisition,21.png,7090.JPG,0,None,None,None,None
trials,296,3,32,1,9,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,3,33,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,3,34,1,NA,NA,NA,13.png,15.png,0,None,None,None,None
trials,296,3,35,1,9,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,3,36,1,8,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,3,37,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,3,38,1,9,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,3,39,1,8,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,3,40,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,41,1,8,neutral,acquisition,21.png,7090.JPG,0,None,None,None,None
trials,296,3,42,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,3,43,1,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,296,3,44,1,8,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,3,45,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,3,46,1,NA,NA,NA,16.png,27.png,0,None,None,None,None
trials,296,3,47,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,296,3,48,1,8,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,296,3,49,1,9,positive,extinction,18.png,empty.png,0,None,None,None,None
trials,296,3,50,1,8,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,3,51,1,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,296,3,52,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,53,1,9,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,296,3,54,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,55,1,8,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,3,56,1,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,296,3,57,1,9,negative,acquisition,8.png,2276.JPG,0,None,None,None,None
trials,296,3,58,1,8,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,3,59,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,60,1,8,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,296,3,61,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,62,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,296,3,63,1,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,296,3,64,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,296,3,65,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,66,1,8,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,296,3,67,1,10,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,296,3,68,1,9,positive,acquisition,11.png,1463.JPG,0,None,None,None,None
trials,296,3,69,1,9,neutral,acquisition,21.png,7090.JPG,0,None,None,None,None
trials,296,3,70,1,9,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,296,3,71,1,9,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,296,3,72,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,3,73,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,74,1,9,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,3,75,1,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,296,3,76,1,10,negative,acquisition,10.png,2750.JPG,0,None,None,None,None
trials,296,3,77,1,8,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,296,3,78,1,9,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,3,79,1,9,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,296,3,80,1,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,296,3,81,1,10,negative,acquisition,8.png,2276.JPG,1,3,6,9,None
trials,296,3,82,1,10,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,296,3,83,1,9,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,296,3,84,1,9,positive,acquisition,12.png,1540.JPG,0,None,None,None,None
trials,296,3,85,1,10,negative,extinction,1.png,empty.png,1,2,6,3,None
trials,296,3,86,1,10,neutral,acquisition,14.png,7705.JPG,0,None,None,None,None
trials,296,3,87,1,8,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,296,3,88,1,9,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,3,89,1,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,296,3,90,1,10,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,296,3,91,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,92,1,9,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
trials,296,3,93,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,94,1,10,neutral,extinction,20.png,empty.png,1,8,6,9,None
trials,296,3,95,1,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,296,3,96,1,9,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,296,3,97,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,98,1,10,neutral,acquisition,21.png,7090.JPG,1,3,5,2,None
trials,296,3,99,1,10,positive,extinction,23.png,empty.png,0,None,None,None,None
trials,296,3,100,1,10,positive,acquisition,11.png,1463.JPG,1,6,4,9,None
trials,296,3,101,1,NA,NA,NA,5250.JPG,5970.JPG,0,None,None,None,None
trials,296,3,102,1,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,296,3,103,1,10,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,296,3,104,1,NA,NA,NA,19.png,6.png,0,None,None,None,None
trials,296,3,105,1,10,negative,acquisition,24.png,3181.JPG,0,None,None,None,None
trials,296,3,106,1,10,neutral,acquisition,3.png,7006.JPG,0,None,None,None,None
trials,296,3,107,1,10,positive,extinction,18.png,empty.png,1,1,7,3,None
trials,296,3,108,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,109,1,10,positive,acquisition,12.png,1540.JPG,0,None,None,None,None
trials,296,3,110,1,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,296,3,111,1,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,296,3,112,1,10,positive,acquisition,26.png,1600.JPG,0,None,None,None,None
