phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,256,3,113,2,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,256,3,114,2,10,neutral,extinction,empty.png,11.png,0,None,None,None,None
trials,256,4,1,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,256,4,2,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,256,4,3,2,11,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,4,4,2,11,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,4,5,2,11,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,4,6,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,4,7,2,11,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,4,8,2,11,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,4,9,2,11,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,11,2,11,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,4,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,13,2,11,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,4,14,2,12,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,4,15,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,256,4,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,17,2,13,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,4,18,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,4,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,20,2,11,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,4,21,2,12,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,4,22,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,256,4,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,24,2,13,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,4,25,2,11,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,4,26,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,256,4,27,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,4,28,2,11,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,4,29,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,4,30,2,12,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,4,31,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,4,32,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,256,4,33,2,12,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,4,34,2,12,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,4,35,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,256,4,36,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,4,37,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,256,4,38,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,4,39,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,4,40,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,256,4,41,2,11,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,4,42,2,11,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,4,43,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,256,4,44,2,11,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,4,45,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,4,46,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,4,47,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,4,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,49,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,4,50,2,13,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,52,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,256,4,53,2,12,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,4,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,55,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,4,56,2,11,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,4,57,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,256,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,59,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,4,60,2,12,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,4,61,2,12,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,4,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,63,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,4,64,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,4,65,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,4,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,67,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,4,68,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,256,4,69,2,12,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,4,70,2,12,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,4,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,72,2,12,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,4,73,2,13,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,4,74,2,11,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,4,75,2,13,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,4,76,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,4,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,78,2,14,positive,extinction,24.png,empty.png,1,0,0,0,None
trials,256,4,79,2,13,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,4,80,2,12,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,4,81,2,13,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,4,82,2,13,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,4,83,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,256,4,84,2,13,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,4,85,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,256,4,86,2,13,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,4,87,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,4,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,89,2,14,neutral,acquisition,10.png,7035.JPG,1,0,0,10,None
trials,256,4,90,2,12,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,4,91,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,256,4,92,2,12,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,4,93,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,256,4,94,2,13,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,96,2,12,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,4,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,98,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,4,99,2,13,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,4,100,2,14,negative,extinction,8.png,empty.png,1,0,0,0,None
trials,256,4,101,2,12,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,4,102,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,256,4,103,2,14,positive,acquisition,5.png,1604.JPG,1,1,7,0,None
trials,256,4,104,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,4,105,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,4,106,2,13,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,4,107,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,4,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,109,2,14,negative,acquisition,9.png,2141.JPG,1,10,0,0,None
trials,256,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,4,111,2,13,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,4,112,2,14,neutral,extinction,3.png,empty.png,1,0,0,0,None
trials,256,4,113,2,13,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,4,114,2,13,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,5,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,2,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,5,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,4,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,5,5,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,256,5,6,2,15,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,5,7,2,14,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,5,8,2,14,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,5,9,2,14,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,5,10,2,14,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,5,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,12,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,5,13,2,15,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,5,14,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,256,5,15,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,5,16,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,17,2,14,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,5,18,2,14,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,5,19,2,14,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,5,20,2,15,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,5,21,2,15,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,5,22,2,15,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,5,23,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,5,24,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,5,25,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,5,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,27,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,256,5,28,2,16,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,5,29,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,256,5,30,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,256,5,31,2,17,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,5,32,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,5,33,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,256,5,34,2,16,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,5,35,2,15,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,5,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,37,2,15,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,5,38,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,5,39,2,14,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,5,40,2,15,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,5,41,2,16,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,5,42,2,15,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,5,43,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,5,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,45,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,5,46,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,5,47,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,256,5,48,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,5,49,2,16,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,5,50,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,5,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,52,2,15,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,5,53,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,5,54,2,16,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,5,55,2,16,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,5,56,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,256,5,57,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,5,58,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,256,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,60,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,256,5,61,2,17,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,5,62,2,16,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,5,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,64,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,5,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,66,2,17,positive,acquisition,26.png,1750.JPG,1,0,10,0,None
trials,256,5,67,2,14,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,5,68,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,256,5,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,70,2,15,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,5,71,2,15,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,5,72,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,5,73,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,5,74,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,256,5,75,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,256,5,76,2,15,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,5,77,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,5,78,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,5,79,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,5,80,2,14,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,5,81,2,15,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,5,82,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,256,5,83,2,16,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,5,84,2,16,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,5,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,86,2,16,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,5,87,2,15,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,5,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,89,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,5,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,91,2,16,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,5,92,2,16,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,5,93,2,17,positive,extinction,12.png,empty.png,1,0,0,0,None
trials,256,5,94,2,16,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,5,95,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,256,5,96,2,17,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,5,97,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,256,5,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,99,2,17,neutral,extinction,1.png,empty.png,1,0,0,0,None
trials,256,5,100,2,16,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,5,101,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,5,102,2,17,negative,acquisition,20.png,2750.JPG,1,10,0,0,None
trials,256,5,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,104,2,17,negative,extinction,7.png,empty.png,1,0,0,0,None
trials,256,5,105,2,15,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,5,106,2,17,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,5,107,2,16,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,5,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,5,109,2,16,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,5,110,2,17,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,5,111,2,17,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,5,112,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,256,5,113,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,256,5,114,2,17,neutral,acquisition,11.png,7002.JPG,1,0,0,10,None
trials,256,6,1,2,17,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,6,2,2,18,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,6,3,2,18,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,6,4,2,18,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,6,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,6,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,256,6,7,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,256,6,8,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,256,6,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,10,2,18,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,6,11,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,256,6,12,2,17,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,6,13,2,18,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,6,14,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,6,15,2,18,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,6,16,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,256,6,17,2,17,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,6,18,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,6,19,2,19,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,6,20,2,19,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,6,21,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,6,22,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,256,6,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,24,2,19,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,6,25,2,18,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,6,26,2,18,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,6,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,28,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,256,6,29,2,19,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,6,30,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,6,31,2,18,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,6,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,33,2,19,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,6,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,35,2,18,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,6,36,2,18,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,6,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,38,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,256,6,39,2,18,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,6,40,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,256,6,41,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,256,6,42,2,20,neutral,acquisition,11.png,7002.JPG,0,None,None,None,None
trials,256,6,43,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,6,44,2,18,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,6,45,2,17,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,6,46,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,6,47,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,256,6,48,2,17,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,6,49,2,19,neutral,acquisition,4.png,7009.JPG,0,None,None,None,None
trials,256,6,50,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,6,51,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,256,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,53,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,6,54,2,20,neutral,extinction,1.png,empty.png,0,None,None,None,None
trials,256,6,55,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,256,6,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,57,2,19,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,6,58,2,18,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,6,59,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,6,60,2,20,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,256,6,61,2,19,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,6,62,2,19,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,256,6,63,2,17,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,6,64,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,256,6,65,2,19,positive,acquisition,23.png,1460.JPG,0,None,None,None,None
trials,256,6,66,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,256,6,67,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,256,6,68,2,18,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,6,69,2,19,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,6,70,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,6,71,2,19,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,6,72,2,20,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,256,6,73,2,18,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,6,74,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,6,75,2,20,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,256,6,76,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,77,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,6,78,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,6,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,80,2,20,positive,acquisition,23.png,1460.JPG,1,0,10,0,None
trials,256,6,81,2,19,positive,acquisition,26.png,1750.JPG,0,None,None,None,None
trials,256,6,82,2,19,positive,extinction,17.png,empty.png,0,None,None,None,None
trials,256,6,83,2,NA,NA,NA,25.png,27.png,0,None,None,None,None
trials,256,6,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,85,2,19,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,6,86,2,20,negative,acquisition,9.png,2141.JPG,0,None,None,None,None
trials,256,6,87,2,20,neutral,acquisition,4.png,7009.JPG,1,0,0,10,None
trials,256,6,88,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,6,89,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,256,6,90,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,256,6,91,2,19,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,256,6,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,93,2,20,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,256,6,94,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,6,95,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,256,6,96,2,20,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,256,6,97,2,20,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,256,6,98,2,NA,NA,NA,5611.JPG,5780.JPG,0,None,None,None,None
trials,256,6,99,2,NA,NA,NA,6.png,22.png,0,None,None,None,None
trials,256,6,100,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,256,6,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,102,2,NA,NA,NA,15.png,19.png,0,None,None,None,None
trials,256,6,103,2,20,negative,acquisition,14.png,2100.JPG,1,10,0,0,None
trials,256,6,104,2,20,neutral,acquisition,10.png,7035.JPG,0,None,None,None,None
trials,256,6,105,2,20,negative,extinction,21.png,empty.png,1,0,0,0,None
trials,256,6,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,107,2,20,neutral,extinction,18.png,empty.png,1,0,0,0,None
trials,256,6,108,2,20,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,256,6,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,110,2,NA,NA,NA,5250.JPG,9280.JPG,0,None,None,None,None
trials,256,6,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,256,6,112,2,20,positive,extinction,17.png,empty.png,1,0,0,0,None
