phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,290,3,113,2,10,neutral,acquisition,7025.JPG,17.png,0,None,None,None,None
trials,290,3,114,2,10,positive,extinction,empty.png,10.png,0,None,None,None,None
trials,290,4,1,2,11,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,4,2,2,11,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,4,3,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,4,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,290,4,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,6,2,11,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,4,7,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,4,8,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,4,9,2,11,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,4,10,2,11,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,4,11,2,11,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,4,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,13,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,4,14,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,4,15,2,11,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,4,16,2,11,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,4,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,18,2,11,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,4,19,2,11,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,4,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,21,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,290,4,22,2,11,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,4,23,2,11,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,4,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,25,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,4,26,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,4,27,2,12,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,4,28,2,12,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,4,29,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,4,30,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,4,31,2,12,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,4,32,2,12,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,4,33,2,11,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,4,34,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,290,4,35,2,11,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,4,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,37,2,11,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,4,38,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,4,39,2,12,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,4,40,2,13,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,4,41,2,12,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,4,42,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,4,43,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,4,44,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,290,4,45,2,12,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,4,46,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,4,47,2,12,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,4,48,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,290,4,49,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,290,4,50,2,11,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,4,51,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,52,2,12,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,4,53,2,12,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,4,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,55,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,4,56,2,12,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,4,57,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,4,58,2,13,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,4,59,2,12,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,4,60,2,13,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,4,61,2,13,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,4,62,2,13,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,4,63,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,290,4,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,65,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,290,4,66,2,13,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,4,67,2,13,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,4,68,2,14,negative,acquisition,14.png,2100.JPG,1,10,0,0,None
trials,290,4,69,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,290,4,70,2,14,neutral,extinction,17.png,empty.png,1,0,0,0,None
trials,290,4,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,72,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,4,73,2,14,negative,extinction,21.png,empty.png,1,0,0,0,None
trials,290,4,74,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,290,4,75,2,12,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,4,76,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,290,4,77,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,4,78,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,290,4,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,80,2,12,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,4,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,82,2,12,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,4,83,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,4,84,2,13,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,4,85,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,290,4,86,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,87,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,4,88,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,290,4,89,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,290,4,90,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,4,91,2,13,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,4,92,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,4,93,2,13,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,4,94,2,12,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,4,95,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,96,2,13,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,4,97,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,4,98,2,13,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,4,99,2,13,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,4,100,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,290,4,101,2,13,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,4,102,2,13,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,4,103,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,4,104,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,4,105,2,13,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,107,2,14,positive,acquisition,5.png,1604.JPG,1,0,10,0,None
trials,290,4,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,109,2,14,positive,extinction,8.png,empty.png,1,0,0,0,None
trials,290,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,4,111,2,14,neutral,acquisition,26.png,7006.JPG,1,0,0,10,None
trials,290,4,112,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,290,4,113,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,290,4,114,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,5,1,2,15,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,5,2,2,14,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,5,3,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,5,4,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,290,5,5,2,14,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,5,6,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,290,5,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,8,2,15,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,5,9,2,14,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,5,10,2,14,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,5,11,2,15,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,5,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,13,2,15,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,5,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,15,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,5,16,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,290,5,17,2,14,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,5,18,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,290,5,19,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,290,5,20,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,290,5,21,2,15,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,5,22,2,14,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,5,23,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,290,5,24,2,15,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,5,25,2,15,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,5,26,2,16,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,5,27,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,5,28,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,5,29,2,16,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,5,30,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,5,31,2,15,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,5,32,2,16,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,5,33,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,5,34,2,14,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,36,2,16,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,5,37,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,290,5,38,2,15,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,5,39,2,14,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,5,40,2,16,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,5,41,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,290,5,42,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,5,43,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,290,5,44,2,15,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,5,45,2,17,neutral,extinction,20.png,empty.png,1,0,0,0,None
trials,290,5,46,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,5,47,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,5,48,2,16,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,5,49,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,5,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,51,2,17,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,5,52,2,15,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,5,53,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,5,54,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,290,5,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,56,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,5,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,58,2,15,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,5,59,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,5,60,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,5,61,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,62,2,14,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,5,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,64,2,17,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,5,65,2,16,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,5,66,2,14,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,5,67,2,15,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,5,68,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,5,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,70,2,15,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,5,71,2,17,negative,extinction,9.png,empty.png,1,0,0,0,None
trials,290,5,72,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,5,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,74,2,16,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,5,75,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,290,5,76,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,290,5,77,2,16,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,5,78,2,17,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,5,79,2,14,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,5,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,81,2,15,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,5,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,83,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,290,5,84,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,290,5,85,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,5,86,2,16,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,5,87,2,17,positive,acquisition,10.png,1590.JPG,1,0,10,0,None
trials,290,5,88,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,5,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,90,2,15,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,92,2,17,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,5,93,2,17,neutral,acquisition,1.png,7705.JPG,1,0,0,10,None
trials,290,5,94,2,16,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,5,95,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,97,2,16,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,5,98,2,17,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,5,99,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,5,100,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,290,5,101,2,16,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,5,102,2,16,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,5,103,2,17,positive,extinction,3.png,empty.png,1,0,0,0,None
trials,290,5,104,2,17,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,5,105,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,5,106,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,5,107,2,16,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,5,108,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,5,109,2,17,negative,acquisition,24.png,2399.JPG,1,10,0,0,None
trials,290,5,110,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,5,111,2,NA,NA,NA,9000.JPG,empty.png,0,None,None,None,None
trials,290,5,112,2,16,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,5,113,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,290,5,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,1,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,6,2,2,18,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,6,3,2,18,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,6,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,5,2,18,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,6,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,7,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,6,8,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,290,6,9,2,17,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,6,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,11,2,18,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,6,12,2,18,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,6,13,2,17,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,6,14,2,18,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,6,15,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,290,6,16,2,19,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,6,17,2,19,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,6,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,19,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,290,6,20,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,6,21,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,290,6,22,2,17,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,6,23,2,18,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,6,24,2,19,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,6,25,2,19,positive,acquisition,12.png,1610.JPG,0,None,None,None,None
trials,290,6,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,27,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,290,6,28,2,17,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,6,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,30,2,18,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,6,31,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,6,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,33,2,NA,NA,NA,27.png,empty.png,0,None,None,None,None
trials,290,6,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,35,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,290,6,36,2,17,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,6,37,2,19,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,6,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,39,2,17,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,6,40,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,41,2,NA,NA,NA,empty.png,9000.JPG,0,None,None,None,None
trials,290,6,42,2,19,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,6,43,2,20,positive,extinction,3.png,empty.png,0,None,None,None,None
trials,290,6,44,2,18,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,6,45,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,290,6,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,47,2,18,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,6,48,2,18,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,6,49,2,18,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,6,50,2,20,positive,acquisition,5.png,1604.JPG,0,None,None,None,None
trials,290,6,51,2,20,neutral,extinction,20.png,empty.png,0,None,None,None,None
trials,290,6,52,2,19,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,6,53,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,6,54,2,20,negative,acquisition,14.png,2100.JPG,0,None,None,None,None
trials,290,6,55,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,290,6,56,2,18,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,6,57,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,6,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,59,2,18,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,6,60,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,6,61,2,18,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,6,62,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,290,6,63,2,20,positive,acquisition,10.png,1590.JPG,0,None,None,None,None
trials,290,6,64,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,6,65,2,19,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,6,66,2,18,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,6,67,2,19,neutral,acquisition,7.png,7002.JPG,0,None,None,None,None
trials,290,6,68,2,19,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,6,69,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,6,70,2,19,positive,extinction,4.png,empty.png,0,None,None,None,None
trials,290,6,71,2,20,neutral,extinction,18.png,empty.png,1,0,0,0,None
trials,290,6,72,2,19,negative,extinction,23.png,empty.png,0,None,None,None,None
trials,290,6,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,74,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,290,6,75,2,19,negative,acquisition,11.png,2276.JPG,0,None,None,None,None
trials,290,6,76,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,6,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,78,2,19,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,6,79,2,NA,NA,NA,25.png,2.png,0,None,None,None,None
trials,290,6,80,2,NA,NA,NA,13.png,19.png,0,None,None,None,None
trials,290,6,81,2,20,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,290,6,82,2,20,positive,acquisition,12.png,1610.JPG,1,0,10,0,None
trials,290,6,83,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,6,84,2,20,neutral,acquisition,26.png,7006.JPG,0,None,None,None,None
trials,290,6,85,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,290,6,86,2,20,negative,extinction,9.png,empty.png,0,None,None,None,None
trials,290,6,87,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,290,6,88,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,89,2,20,positive,extinction,4.png,empty.png,1,0,0,0,None
trials,290,6,90,2,19,negative,acquisition,24.png,2399.JPG,0,None,None,None,None
trials,290,6,91,2,NA,NA,NA,empty.png,27.png,0,None,None,None,None
trials,290,6,92,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,6,93,2,NA,NA,NA,5870.JPG,5970.JPG,0,None,None,None,None
trials,290,6,94,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,95,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,6,96,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,290,6,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,98,2,20,neutral,acquisition,7.png,7002.JPG,1,0,0,10,None
trials,290,6,99,2,NA,NA,NA,5611.JPG,9280.JPG,0,None,None,None,None
trials,290,6,100,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,290,6,101,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,6,102,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,290,6,103,2,NA,NA,NA,5780.JPG,5720.JPG,0,None,None,None,None
trials,290,6,104,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,290,6,105,2,19,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,290,6,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,290,6,107,2,20,neutral,acquisition,1.png,7705.JPG,0,None,None,None,None
trials,290,6,108,2,20,negative,extinction,23.png,empty.png,1,0,0,0,None
trials,290,6,109,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,290,6,110,2,20,negative,acquisition,11.png,2276.JPG,1,10,0,0,None
trials,290,6,111,2,20,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,290,6,112,2,20,neutral,extinction,17.png,empty.png,0,None,None,None,None
