phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,303,3,114,2,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,303,4,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,2,2,11,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,4,3,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,4,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,5,2,11,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,4,6,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,303,4,7,2,11,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,4,8,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,4,9,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,303,4,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,11,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,303,4,12,2,11,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,4,13,2,12,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,4,14,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,303,4,15,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,4,16,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,303,4,17,2,11,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,4,18,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,4,19,2,12,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,4,20,2,12,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,4,21,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,4,22,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,303,4,23,2,13,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,4,24,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,303,4,25,2,14,positive,acquisition,1.png,1610.JPG,1,0,10,0,None
trials,303,4,26,2,12,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,4,27,2,11,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,4,28,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,4,29,2,11,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,4,30,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,303,4,31,2,11,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,4,32,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,4,33,2,11,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,4,34,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,4,35,2,13,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,4,36,2,11,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,4,37,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,4,38,2,11,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,4,39,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,303,4,40,2,12,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,4,41,2,11,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,4,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,43,2,13,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,4,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,45,2,12,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,4,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,47,2,14,neutral,extinction,4.png,empty.png,1,0,0,0,None
trials,303,4,48,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,303,4,49,2,13,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,4,50,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,4,51,2,11,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,4,52,2,12,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,4,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,54,2,12,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,4,55,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,4,56,2,12,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,4,57,2,13,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,59,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,4,60,2,12,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,4,61,2,11,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,4,62,2,11,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,4,63,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,303,4,64,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,303,4,65,2,12,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,4,66,2,13,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,4,67,2,13,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,4,68,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,69,2,14,negative,extinction,3.png,empty.png,1,8,0,0,None
trials,303,4,70,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,303,4,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,72,2,12,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,4,73,2,14,positive,extinction,20.png,empty.png,1,0,7,0,None
trials,303,4,74,2,13,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,4,75,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,303,4,76,2,13,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,4,77,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,4,78,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,4,79,2,12,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,4,80,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,4,81,2,12,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,4,82,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,4,83,2,11,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,4,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,85,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,303,4,86,2,13,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,4,87,2,11,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,4,88,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,4,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,90,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,303,4,91,2,12,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,4,92,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,4,93,2,12,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,4,94,2,13,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,4,95,2,13,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,97,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,303,4,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,99,2,13,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,4,100,2,12,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,4,101,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,303,4,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,103,2,14,negative,acquisition,18.png,2141.JPG,1,10,0,0,None
trials,303,4,104,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,4,105,2,14,neutral,acquisition,26.png,7233.JPG,1,0,0,10,None
trials,303,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,107,2,13,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,4,108,2,13,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,4,109,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,4,110,2,13,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,4,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,112,2,13,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,4,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,4,114,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,5,1,2,15,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,5,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,3,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,5,4,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,303,5,5,2,14,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,5,6,2,14,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,5,7,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,5,8,2,15,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,5,9,2,15,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,5,10,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,303,5,11,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,303,5,12,2,14,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,5,13,2,14,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,5,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,15,2,15,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,5,16,2,14,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,5,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,18,2,14,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,5,19,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,5,20,2,16,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,5,21,2,15,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,5,22,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,303,5,23,2,15,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,5,24,2,14,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,5,25,2,14,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,5,26,2,16,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,5,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,28,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,303,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,30,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,5,31,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,303,5,32,2,15,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,5,33,2,14,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,5,34,2,16,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,36,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,5,37,2,14,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,5,38,2,16,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,5,39,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,5,40,2,15,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,5,41,2,15,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,5,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,43,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,303,5,44,2,16,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,5,45,2,16,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,5,46,2,14,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,5,47,2,15,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,5,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,49,2,15,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,5,50,2,14,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,5,51,2,15,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,5,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,53,2,16,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,5,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,55,2,17,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,5,56,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,5,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,58,2,15,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,5,59,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,5,60,2,16,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,5,61,2,NA,NA,NA,empty.png,15.png,0,None,None,None,None
trials,303,5,62,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,303,5,63,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,5,64,2,17,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,5,65,2,15,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,5,66,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,303,5,67,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,303,5,68,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,303,5,69,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,71,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,5,72,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,5,73,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,303,5,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,75,2,15,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,5,76,2,16,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,5,77,2,16,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,5,78,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,303,5,79,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,5,80,2,17,neutral,acquisition,23.png,7009.JPG,1,0,0,10,None
trials,303,5,81,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,5,82,2,17,negative,extinction,17.png,empty.png,1,0,0,0,None
trials,303,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,84,2,16,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,5,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,86,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,5,87,2,17,positive,extinction,10.png,empty.png,1,0,0,0,None
trials,303,5,88,2,17,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,5,89,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,5,90,2,17,neutral,extinction,11.png,empty.png,1,0,0,0,None
trials,303,5,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,92,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,5,93,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,303,5,94,2,17,positive,acquisition,21.png,1600.JPG,1,0,10,0,None
trials,303,5,95,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,303,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,97,2,16,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,5,98,2,16,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,5,99,2,16,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,5,100,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,5,101,2,16,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,5,102,2,15,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,5,103,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,5,104,2,17,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,5,105,2,15,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,5,106,2,17,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,5,107,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,5,108,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,303,5,109,2,16,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,5,110,2,17,negative,acquisition,14.png,9265.JPG,1,10,0,0,None
trials,303,5,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,5,112,2,16,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,5,113,2,17,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,5,114,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,303,6,1,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,6,2,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,303,6,3,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,303,6,4,2,18,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,6,5,2,17,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,6,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,7,2,18,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,6,8,2,18,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,6,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,10,2,18,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,6,11,2,18,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,6,12,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,6,13,2,17,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,6,14,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,303,6,15,2,17,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,6,16,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,6,17,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,18,2,17,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,6,19,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,303,6,20,2,18,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,6,21,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,6,22,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,303,6,23,2,18,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,6,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,25,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,303,6,26,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,303,6,27,2,19,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,6,28,2,18,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,6,29,2,19,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,6,30,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,6,31,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,6,32,2,20,neutral,acquisition,26.png,7233.JPG,0,None,None,None,None
trials,303,6,33,2,18,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,6,34,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,35,2,20,positive,extinction,10.png,empty.png,0,None,None,None,None
trials,303,6,36,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,303,6,37,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,303,6,38,2,18,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,6,39,2,19,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,6,40,2,18,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,6,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,42,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,6,43,2,18,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,6,44,2,19,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,303,6,45,2,18,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,6,46,2,19,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,303,6,47,2,17,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,6,48,2,17,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,6,49,2,18,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,51,2,19,positive,acquisition,8.png,1440.JPG,0,None,None,None,None
trials,303,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,53,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,6,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,55,2,19,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,6,56,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,57,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,6,58,2,19,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,6,59,2,18,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,6,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,61,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,303,6,62,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,64,2,19,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,6,65,2,18,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,6,66,2,19,positive,extinction,12.png,empty.png,0,None,None,None,None
trials,303,6,67,2,19,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,6,68,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,303,6,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,70,2,19,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,6,71,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,72,2,18,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,6,73,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,6,74,2,20,neutral,extinction,5.png,empty.png,1,0,0,0,None
trials,303,6,75,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,76,2,19,negative,extinction,7.png,empty.png,0,None,None,None,None
trials,303,6,77,2,19,neutral,acquisition,24.png,7705.JPG,0,None,None,None,None
trials,303,6,78,2,20,positive,acquisition,8.png,1440.JPG,1,0,10,0,None
trials,303,6,79,2,NA,NA,NA,25.png,16.png,0,None,None,None,None
trials,303,6,80,2,19,negative,acquisition,9.png,2100.JPG,0,None,None,None,None
trials,303,6,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,82,2,19,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,6,83,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,6,84,2,20,positive,extinction,12.png,empty.png,1,0,0,0,None
trials,303,6,85,2,19,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,6,86,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,303,6,87,2,20,neutral,extinction,4.png,empty.png,0,None,None,None,None
trials,303,6,88,2,20,negative,extinction,7.png,empty.png,1,0,0,0,None
trials,303,6,89,2,NA,NA,NA,2.png,6.png,0,None,None,None,None
trials,303,6,90,2,20,positive,acquisition,1.png,1610.JPG,0,None,None,None,None
trials,303,6,91,2,20,neutral,extinction,11.png,empty.png,0,None,None,None,None
trials,303,6,92,2,20,negative,acquisition,9.png,2100.JPG,1,10,0,0,None
trials,303,6,93,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,6,94,2,20,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,303,6,95,2,NA,NA,NA,15.png,empty.png,0,None,None,None,None
trials,303,6,96,2,20,negative,acquisition,14.png,9265.JPG,0,None,None,None,None
trials,303,6,97,2,NA,NA,NA,9280.JPG,5780.JPG,0,None,None,None,None
trials,303,6,98,2,20,neutral,acquisition,24.png,7705.JPG,1,0,0,10,None
trials,303,6,99,2,20,positive,acquisition,21.png,1600.JPG,0,None,None,None,None
trials,303,6,100,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,303,6,101,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,6,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,103,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,303,6,104,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,303,6,105,2,NA,NA,NA,5660.JPG,9000.JPG,0,None,None,None,None
trials,303,6,106,2,20,negative,acquisition,18.png,2141.JPG,0,None,None,None,None
trials,303,6,107,2,NA,NA,NA,19.png,27.png,0,None,None,None,None
trials,303,6,108,2,20,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,303,6,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,303,6,110,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,303,6,111,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,303,6,112,2,20,neutral,acquisition,23.png,7009.JPG,0,None,None,None,None
trials,303,6,113,2,20,negative,extinction,3.png,empty.png,0,None,None,None,None
