phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,289,3,114,2,NA,NA,NA,5870.JPG,5720.JPG,0,None,None,None,None
trials,289,4,1,2,11,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,4,2,2,11,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,4,3,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,289,4,4,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,4,5,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,289,4,6,2,11,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,4,7,2,11,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,4,8,2,12,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,4,9,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,4,10,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,4,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,12,2,11,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,4,13,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,289,4,14,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,289,4,15,2,11,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,4,16,2,11,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,4,17,2,11,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,4,18,2,13,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,4,19,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,4,20,2,11,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,4,21,2,11,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,4,22,2,12,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,4,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,24,2,11,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,4,25,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,4,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,27,2,12,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,4,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,29,2,11,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,4,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,31,2,11,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,4,32,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,4,33,2,12,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,4,34,2,11,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,4,35,2,11,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,4,36,2,12,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,4,37,2,12,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,4,38,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,4,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,40,2,13,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,4,41,2,12,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,4,42,2,12,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,4,43,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,289,4,44,2,12,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,4,45,2,12,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,4,46,2,12,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,4,47,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,289,4,48,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,289,4,49,2,13,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,4,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,51,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,289,4,52,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,4,53,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,4,54,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,4,55,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,289,4,56,2,12,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,4,57,2,13,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,4,58,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,289,4,59,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,4,60,2,12,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,4,61,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,289,4,62,2,12,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,4,63,2,13,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,4,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,65,2,11,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,4,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,67,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,4,68,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,4,69,2,14,neutral,acquisition,1.png,7006.JPG,1,0,0,10,None
trials,289,4,70,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,4,71,2,12,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,4,72,2,11,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,4,73,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,4,74,2,14,positive,acquisition,14.png,1460.JPG,1,0,10,0,None
trials,289,4,75,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,289,4,76,2,13,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,4,77,2,14,neutral,extinction,9.png,empty.png,1,0,0,10,None
trials,289,4,78,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,4,79,2,12,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,4,80,2,13,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,4,81,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,4,82,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,289,4,83,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,4,84,2,13,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,4,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,86,2,13,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,4,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,88,2,13,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,4,89,2,13,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,4,90,2,14,negative,acquisition,26.png,2276.JPG,1,10,0,0,None
trials,289,4,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,92,2,12,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,4,93,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,4,94,2,14,positive,extinction,24.png,empty.png,1,0,10,0,None
trials,289,4,95,2,13,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,4,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,97,2,13,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,4,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,99,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,289,4,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,101,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,289,4,102,2,13,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,4,103,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,289,4,104,2,14,negative,extinction,17.png,empty.png,1,10,0,10,None
trials,289,4,105,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,106,2,13,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,4,107,2,13,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,4,108,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,289,4,109,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,289,4,110,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,4,111,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,4,112,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,4,113,2,13,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,4,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,2,2,14,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,5,3,2,15,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,5,4,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,289,5,5,2,14,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,5,6,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,7,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,5,8,2,14,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,5,9,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,5,10,2,14,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,5,11,2,14,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,5,12,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,289,5,13,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,289,5,14,2,15,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,5,15,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,5,16,2,15,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,5,17,2,16,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,5,18,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,289,5,19,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,289,5,20,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,5,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,22,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,5,23,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,289,5,24,2,15,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,5,25,2,15,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,5,26,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,5,27,2,14,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,5,28,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,29,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,5,30,2,15,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,5,31,2,14,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,5,32,2,15,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,5,33,2,15,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,5,34,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,5,35,2,14,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,5,36,2,16,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,5,37,2,15,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,5,38,2,16,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,5,39,2,14,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,5,40,2,16,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,5,41,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,289,5,42,2,15,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,5,43,2,14,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,5,44,2,16,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,5,45,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,46,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,289,5,47,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,5,48,2,14,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,5,49,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,5,50,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,5,51,2,16,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,5,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,53,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,5,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,55,2,17,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,5,56,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,5,57,2,14,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,5,58,2,17,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,5,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,60,2,17,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,5,61,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,5,62,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,5,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,64,2,15,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,5,65,2,15,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,5,66,2,17,neutral,acquisition,23.png,7002.JPG,1,0,0,10,None
trials,289,5,67,2,16,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,5,68,2,15,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,5,69,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,289,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,71,2,17,negative,extinction,21.png,empty.png,1,10,0,0,None
trials,289,5,72,2,15,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,5,73,2,NA,NA,NA,9280.JPG,empty.png,0,None,None,None,None
trials,289,5,74,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,5,75,2,15,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,5,76,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,5,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,78,2,16,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,80,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,289,5,81,2,16,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,5,82,2,16,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,5,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,84,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,289,5,85,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,289,5,86,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,5,87,2,17,positive,extinction,5.png,empty.png,1,0,10,0,None
trials,289,5,88,2,16,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,5,89,2,17,neutral,extinction,3.png,empty.png,1,0,0,10,None
trials,289,5,90,2,16,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,5,91,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,289,5,92,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,93,2,NA,NA,NA,5660.JPG,empty.png,0,None,None,None,None
trials,289,5,94,2,15,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,5,95,2,17,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,97,2,15,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,5,98,2,16,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,5,99,2,17,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,5,100,2,16,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,5,101,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,102,2,16,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,5,103,2,17,positive,acquisition,11.png,1750.JPG,1,0,10,0,None
trials,289,5,104,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,289,5,105,2,17,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,5,106,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,289,5,107,2,16,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,5,108,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,5,109,2,16,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,5,110,2,17,negative,acquisition,7.png,2100.JPG,1,10,0,0,None
trials,289,5,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,5,112,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,5,113,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,289,5,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,2,2,17,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,6,3,2,18,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,6,4,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,289,6,5,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,6,6,2,17,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,6,7,2,17,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,6,8,2,18,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,6,9,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,289,6,10,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,11,2,17,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,6,12,2,19,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,6,13,2,18,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,6,14,2,18,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,6,15,2,NA,NA,NA,empty.png,25.png,0,None,None,None,None
trials,289,6,16,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,6,17,2,17,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,6,18,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,19,2,18,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,6,20,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,21,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,289,6,22,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,6,23,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,6,24,2,17,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,6,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,26,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,289,6,27,2,18,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,6,28,2,18,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,6,29,2,18,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,6,30,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,6,31,2,19,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,6,32,2,19,positive,extinction,8.png,empty.png,0,None,None,None,None
trials,289,6,33,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,34,2,18,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,6,35,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,6,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,37,2,18,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,6,38,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,39,2,18,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,6,40,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,289,6,41,2,19,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,6,42,2,19,neutral,extinction,18.png,empty.png,0,None,None,None,None
trials,289,6,43,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,44,2,18,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,6,45,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,6,46,2,18,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,6,47,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,289,6,48,2,18,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,6,49,2,19,negative,extinction,4.png,empty.png,0,None,None,None,None
trials,289,6,50,2,18,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,6,51,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,289,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,53,2,19,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,6,54,2,19,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,56,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,289,6,57,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,6,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,59,2,18,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,6,60,2,20,negative,extinction,21.png,empty.png,0,None,None,None,None
trials,289,6,61,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,289,6,62,2,18,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,6,63,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,64,2,20,negative,extinction,4.png,empty.png,1,10,0,0,None
trials,289,6,65,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,289,6,66,2,19,positive,acquisition,12.png,1500.JPG,0,None,None,None,None
trials,289,6,67,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
trials,289,6,68,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,6,69,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,6,70,2,19,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,6,71,2,19,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,6,72,2,19,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,6,73,2,NA,NA,NA,empty.png,5660.JPG,0,None,None,None,None
trials,289,6,74,2,20,neutral,acquisition,23.png,7002.JPG,0,None,None,None,None
trials,289,6,75,2,19,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,6,76,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,6,77,2,19,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,6,78,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,289,6,79,2,NA,NA,NA,5970.JPG,5780.JPG,0,None,None,None,None
trials,289,6,80,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,81,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,6,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,83,2,19,negative,acquisition,20.png,2750.JPG,0,None,None,None,None
trials,289,6,84,2,19,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,6,85,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,86,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,289,6,87,2,20,negative,acquisition,26.png,2276.JPG,0,None,None,None,None
trials,289,6,88,2,20,neutral,acquisition,1.png,7006.JPG,0,None,None,None,None
trials,289,6,89,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,6,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,91,2,NA,NA,NA,25.png,empty.png,0,None,None,None,None
trials,289,6,92,2,NA,NA,NA,27.png,15.png,0,None,None,None,None
trials,289,6,93,2,20,neutral,extinction,3.png,empty.png,0,None,None,None,None
trials,289,6,94,2,20,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,289,6,95,2,20,positive,acquisition,11.png,1750.JPG,0,None,None,None,None
trials,289,6,96,2,20,neutral,extinction,9.png,empty.png,0,None,None,None,None
trials,289,6,97,2,19,neutral,acquisition,10.png,7025.JPG,0,None,None,None,None
trials,289,6,98,2,20,positive,extinction,8.png,empty.png,1,0,10,0,None
trials,289,6,99,2,NA,NA,NA,9000.JPG,5611.JPG,0,None,None,None,None
trials,289,6,100,2,20,negative,acquisition,7.png,2100.JPG,0,None,None,None,None
trials,289,6,101,2,20,positive,acquisition,12.png,1500.JPG,1,0,10,0,None
trials,289,6,102,2,20,positive,extinction,5.png,empty.png,0,None,None,None,None
trials,289,6,103,2,20,neutral,extinction,18.png,empty.png,1,0,0,10,None
trials,289,6,104,2,NA,NA,NA,5720.JPG,5870.JPG,0,None,None,None,None
trials,289,6,105,2,NA,NA,NA,empty.png,9280.JPG,0,None,None,None,None
trials,289,6,106,2,20,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,289,6,107,2,20,positive,acquisition,14.png,1460.JPG,0,None,None,None,None
trials,289,6,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,289,6,109,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,289,6,110,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,289,6,111,2,20,negative,acquisition,20.png,2750.JPG,1,10,0,0,None
trials,289,6,112,2,NA,NA,NA,16.png,6.png,0,None,None,None,None
trials,289,6,113,2,NA,NA,NA,2.png,19.png,0,None,None,None,None
