phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,298,3,113,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,3,114,2,10,negative,extinction,empty.png,21.png,0,None,None,None,None
trials,298,4,1,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,4,2,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,3,2,11,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,4,4,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,4,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,6,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,298,4,7,2,11,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,4,8,2,11,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,4,9,2,11,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,4,10,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,4,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,12,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,298,4,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,14,2,12,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,4,15,2,11,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,4,16,2,11,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,4,17,2,12,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,4,18,2,11,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,4,19,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,298,4,20,2,11,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,4,21,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,4,22,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,298,4,23,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,298,4,24,2,11,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,4,25,2,13,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,4,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,27,2,11,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,4,28,2,12,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,4,29,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,4,30,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,31,2,12,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,4,32,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,4,33,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,4,34,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,298,4,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,36,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,4,37,2,11,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,4,38,2,12,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,4,39,2,12,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,4,40,2,11,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,4,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,42,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,4,43,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,4,44,2,11,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,4,45,2,11,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,4,46,2,12,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,4,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,48,2,11,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,4,49,2,12,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,4,50,2,12,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,4,51,2,12,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,4,52,2,12,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,4,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,54,2,13,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,4,55,2,13,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,4,56,2,12,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,4,57,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,298,4,58,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,59,2,13,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,4,60,2,11,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,4,61,2,13,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,4,62,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,298,4,63,2,13,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,4,64,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,4,65,2,12,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,4,66,2,11,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,4,67,2,14,negative,acquisition,3.png,9331.JPG,1,10,0,0,None
trials,298,4,68,2,13,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,4,69,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,70,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,4,71,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,298,4,72,2,13,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,4,73,2,13,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,4,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,75,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,4,76,2,11,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,4,77,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,298,4,78,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,298,4,79,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,4,80,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,4,81,2,12,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,4,82,2,14,positive,acquisition,4.png,1750.JPG,1,0,10,0,None
trials,298,4,83,2,12,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,4,84,2,13,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,4,85,2,13,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,4,86,2,14,positive,extinction,1.png,empty.png,1,0,0,0,None
trials,298,4,87,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,4,88,2,12,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,4,89,2,12,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,4,90,2,12,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,4,91,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,4,92,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,4,93,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,4,94,2,14,neutral,acquisition,5.png,7025.JPG,1,0,0,10,None
trials,298,4,95,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,4,96,2,13,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,4,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,98,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,298,4,99,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,4,100,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,298,4,101,2,13,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,4,102,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,103,2,13,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,4,104,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,298,4,105,2,13,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,4,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,107,2,14,negative,extinction,17.png,empty.png,1,0,0,0,None
trials,298,4,108,2,13,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,4,109,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,4,110,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,298,4,111,2,13,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,4,112,2,14,neutral,extinction,10.png,empty.png,1,0,0,0,None
trials,298,4,113,2,13,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,4,114,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,2,2,15,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,5,3,2,14,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,5,4,2,14,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,5,5,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,6,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,5,7,2,14,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,5,8,2,15,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,5,9,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,10,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,5,11,2,15,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,5,12,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,5,13,2,14,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,5,14,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,298,5,15,2,14,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,5,16,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,5,17,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,5,18,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,298,5,19,2,15,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,5,20,2,16,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,5,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,22,2,16,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,5,23,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,5,24,2,15,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,5,25,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,26,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,298,5,27,2,14,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,5,28,2,16,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,30,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,5,31,2,14,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,5,32,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,5,33,2,15,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,5,34,2,14,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,5,35,2,17,negative,extinction,8.png,empty.png,1,0,0,0,None
trials,298,5,36,2,14,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,5,37,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,5,38,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,298,5,39,2,15,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,5,40,2,14,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,5,41,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,42,2,14,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,5,43,2,15,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,5,44,2,16,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,5,45,2,16,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,5,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,47,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,5,48,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,5,49,2,14,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,5,50,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,5,51,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,298,5,52,2,15,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,5,53,2,16,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,5,54,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,298,5,55,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,298,5,56,2,15,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,5,57,2,17,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,5,58,2,15,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,5,59,2,15,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,5,60,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,61,2,16,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,5,62,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,63,2,16,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,5,64,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,298,5,65,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,66,2,15,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,5,67,2,17,positive,extinction,20.png,empty.png,1,0,0,0,None
trials,298,5,68,2,16,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,5,69,2,16,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,5,70,2,17,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,5,71,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,298,5,72,2,16,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,5,73,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,5,74,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,75,2,16,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,5,76,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,298,5,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,78,2,15,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,5,79,2,17,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,5,80,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,5,81,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,5,82,2,16,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,5,83,2,17,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,5,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,85,2,NA,NA,NA,5611.JPG,empty.png,0,None,None,None,None
trials,298,5,86,2,15,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,5,87,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,5,88,2,16,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,5,89,2,17,neutral,extinction,7.png,empty.png,1,0,0,0,None
trials,298,5,90,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,5,91,2,17,negative,acquisition,21.png,3181.JPG,1,10,0,0,None
trials,298,5,92,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,5,93,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,298,5,94,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,5,95,2,17,neutral,acquisition,9.png,7004.JPG,1,0,0,10,None
trials,298,5,96,2,NA,NA,NA,13.png,empty.png,0,None,None,None,None
trials,298,5,97,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,98,2,17,positive,acquisition,12.png,1600.JPG,1,0,10,0,None
trials,298,5,99,2,15,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,5,100,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,298,5,101,2,16,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,5,102,2,15,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,5,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,104,2,16,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,5,105,2,15,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,5,106,2,16,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,5,107,2,17,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,5,108,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,109,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,298,5,110,2,16,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,5,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,5,112,2,NA,NA,NA,19.png,empty.png,0,None,None,None,None
trials,298,5,113,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,5,114,2,17,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,6,1,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,298,6,2,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,298,6,3,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,6,4,2,17,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,6,5,2,18,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,6,6,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,298,6,7,2,18,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,6,8,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,9,2,18,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,6,10,2,17,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,6,11,2,18,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,6,12,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,13,2,17,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,6,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,15,2,17,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,6,16,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,6,17,2,18,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,6,18,2,18,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,6,19,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,6,20,2,18,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,6,21,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,22,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,298,6,23,2,NA,NA,NA,empty.png,5250.JPG,0,None,None,None,None
trials,298,6,24,2,18,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,6,25,2,18,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,6,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,27,2,19,neutral,extinction,14.png,empty.png,0,None,None,None,None
trials,298,6,28,2,17,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,6,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,30,2,18,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,6,31,2,18,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,6,32,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,6,33,2,NA,NA,NA,empty.png,5611.JPG,0,None,None,None,None
trials,298,6,34,2,18,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,6,35,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,6,36,2,19,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,6,37,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,6,38,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,6,39,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,298,6,40,2,18,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,6,41,2,19,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,6,42,2,17,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,6,43,2,19,positive,acquisition,24.png,1460.JPG,0,None,None,None,None
trials,298,6,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,45,2,18,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,6,46,2,18,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,6,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,48,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,6,49,2,18,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,6,50,2,18,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,6,51,2,19,negative,extinction,11.png,empty.png,0,None,None,None,None
trials,298,6,52,2,19,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,6,53,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,54,2,19,positive,acquisition,12.png,1600.JPG,0,None,None,None,None
trials,298,6,55,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,56,2,20,neutral,extinction,14.png,empty.png,1,0,0,0,None
trials,298,6,57,2,NA,NA,NA,5250.JPG,empty.png,0,None,None,None,None
trials,298,6,58,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,6,59,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,60,2,19,positive,extinction,26.png,empty.png,0,None,None,None,None
trials,298,6,61,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,6,62,2,19,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,6,63,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,6,64,2,19,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,6,65,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,298,6,66,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,298,6,67,2,19,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,6,68,2,20,positive,acquisition,24.png,1460.JPG,1,0,10,0,None
trials,298,6,69,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,6,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,71,2,19,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,6,72,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,73,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
trials,298,6,74,2,19,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,6,75,2,NA,NA,NA,25.png,6.png,0,None,None,None,None
trials,298,6,76,2,19,negative,acquisition,23.png,2276.JPG,0,None,None,None,None
trials,298,6,77,2,20,neutral,extinction,10.png,empty.png,0,None,None,None,None
trials,298,6,78,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,79,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,6,80,2,20,negative,extinction,11.png,empty.png,1,0,0,0,None
trials,298,6,81,2,NA,NA,NA,empty.png,13.png,0,None,None,None,None
trials,298,6,82,2,18,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,6,83,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,84,2,19,neutral,acquisition,18.png,7006.JPG,0,None,None,None,None
trials,298,6,85,2,19,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,6,86,2,19,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,6,87,2,20,positive,acquisition,4.png,1750.JPG,0,None,None,None,None
trials,298,6,88,2,NA,NA,NA,2.png,22.png,0,None,None,None,None
trials,298,6,89,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,90,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,298,6,91,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,92,2,20,negative,extinction,17.png,empty.png,0,None,None,None,None
trials,298,6,93,2,20,neutral,acquisition,9.png,7004.JPG,0,None,None,None,None
trials,298,6,94,2,NA,NA,NA,9280.JPG,5870.JPG,0,None,None,None,None
trials,298,6,95,2,20,neutral,acquisition,18.png,7006.JPG,1,0,0,10,None
trials,298,6,96,2,19,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,6,97,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,298,6,98,2,20,positive,extinction,1.png,empty.png,0,None,None,None,None
trials,298,6,99,2,20,negative,acquisition,21.png,3181.JPG,0,None,None,None,None
trials,298,6,100,2,20,negative,acquisition,3.png,9331.JPG,0,None,None,None,None
trials,298,6,101,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,298,6,102,2,20,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,298,6,103,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,298,6,104,2,20,neutral,acquisition,5.png,7025.JPG,0,None,None,None,None
trials,298,6,105,2,20,negative,extinction,8.png,empty.png,0,None,None,None,None
trials,298,6,106,2,20,neutral,extinction,7.png,empty.png,0,None,None,None,None
trials,298,6,107,2,20,positive,extinction,26.png,empty.png,1,0,0,0,None
trials,298,6,108,2,NA,NA,NA,15.png,27.png,0,None,None,None,None
trials,298,6,109,2,NA,NA,NA,5780.JPG,9000.JPG,0,None,None,None,None
trials,298,6,110,2,NA,NA,NA,empty.png,19.png,0,None,None,None,None
trials,298,6,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,298,6,112,2,NA,NA,NA,5970.JPG,5660.JPG,0,None,None,None,None
