phase,subject_nr,block,trial,cond_order,repetition,valence,stim1,stim2,expectancy,mensch_rating,tier_rating,gegenstand_rating,leertaste
trials,265,3,114,2,10,neutral,acquisition,7000.JPG,17.png,0,None,None,None,None
trials,265,4,1,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,265,4,2,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,4,3,2,11,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,4,4,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,5,2,11,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,4,6,2,11,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,4,7,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,8,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,265,4,9,2,12,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,4,10,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,265,4,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,12,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,265,4,13,2,11,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,4,14,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,4,15,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,16,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,265,4,17,2,11,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,4,18,2,11,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,4,19,2,11,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,4,20,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,265,4,21,2,12,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,4,22,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,265,4,23,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,24,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,4,25,2,12,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,4,26,2,13,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,4,27,2,11,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,4,28,2,11,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,4,29,2,11,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,4,30,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,265,4,31,2,12,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,4,32,2,11,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,4,33,2,12,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,4,34,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,4,35,2,12,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,4,36,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,37,2,11,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,4,38,2,11,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,4,39,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,4,40,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,265,4,41,2,11,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,4,42,2,11,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,4,43,2,13,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,4,44,2,11,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,4,45,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,265,4,46,2,12,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,4,47,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,4,48,2,13,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,4,49,2,14,negative,extinction,1.png,empty.png,1,6,1,2,None
trials,265,4,50,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,4,51,2,12,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,4,52,2,12,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,4,53,2,12,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,4,54,2,12,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,4,55,2,11,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,4,56,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,4,57,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,58,2,13,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,4,59,2,12,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,4,60,2,11,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,4,61,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,4,62,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,265,4,63,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,265,4,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,65,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,265,4,66,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,67,2,12,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,4,68,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,265,4,69,2,13,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,4,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,71,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,265,4,72,2,12,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,4,73,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,74,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,4,75,2,12,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,4,76,2,13,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,4,77,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,78,2,12,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,4,79,2,13,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,4,80,2,12,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,4,81,2,14,neutral,acquisition,14.png,7002.JPG,1,0,0,9,None
trials,265,4,82,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,83,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,265,4,84,2,13,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,4,85,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,265,4,86,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,4,87,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,88,2,14,negative,acquisition,11.png,3181.JPG,1,9,1,0,None
trials,265,4,89,2,12,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,4,90,2,13,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,4,91,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,4,92,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,265,4,93,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,4,94,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,4,95,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,4,96,2,13,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,4,97,2,14,neutral,extinction,8.png,empty.png,1,1,1,3,None
trials,265,4,98,2,13,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,4,99,2,14,positive,extinction,20.png,empty.png,1,0,6,2,None
trials,265,4,100,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,101,2,13,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,4,102,2,13,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,4,103,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,104,2,13,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,4,105,2,13,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,4,106,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,4,107,2,13,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,4,108,2,13,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,4,109,2,13,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,4,110,2,14,positive,acquisition,18.png,1460.JPG,1,1,10,0,None
trials,265,4,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,112,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,4,113,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,4,114,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,5,1,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,2,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,5,3,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,5,4,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,265,5,5,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,265,5,6,2,14,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,5,7,2,14,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,5,8,2,14,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,5,9,2,15,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,5,10,2,14,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,5,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,12,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,5,13,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,14,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,265,5,15,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,265,5,16,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,265,5,17,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,265,5,18,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,265,5,19,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,20,2,15,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,5,21,2,14,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,5,22,2,14,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,5,23,2,14,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,5,24,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,25,2,14,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,5,26,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,5,27,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,28,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,5,29,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,30,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,5,31,2,14,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,5,32,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,33,2,15,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,5,34,2,14,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,5,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,36,2,14,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,5,37,2,15,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,5,38,2,15,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,5,39,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,5,40,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,265,5,41,2,15,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,5,42,2,15,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,5,43,2,15,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,5,44,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,5,45,2,15,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,5,46,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,5,47,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,48,2,16,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,5,49,2,16,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,5,50,2,15,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,5,51,2,16,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,5,52,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,5,53,2,17,negative,acquisition,21.png,2900.1.JPG,1,10,0,0,None
trials,265,5,54,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,265,5,55,2,15,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,5,56,2,15,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,5,57,2,15,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,5,58,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,265,5,59,2,15,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,5,60,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,5,61,2,14,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,5,62,2,15,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,5,63,2,17,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,5,64,2,16,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,5,65,2,15,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,5,66,2,16,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,5,67,2,16,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,5,68,2,17,negative,extinction,10.png,empty.png,1,4,3,2,None
trials,265,5,69,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,5,70,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,71,2,15,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,5,72,2,16,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,5,73,2,16,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,5,74,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,265,5,75,2,16,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,5,76,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,265,5,77,2,16,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,5,78,2,16,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,5,79,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,80,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,265,5,81,2,16,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,5,82,2,16,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,5,83,2,17,positive,acquisition,26.png,1540.JPG,1,1,8,1,None
trials,265,5,84,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,85,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,265,5,86,2,15,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,5,87,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,5,88,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,5,89,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,265,5,90,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,91,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,5,92,2,17,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,5,93,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,94,2,17,positive,extinction,9.png,empty.png,1,2,4,0,None
trials,265,5,95,2,16,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,5,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,97,2,16,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,5,98,2,16,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,5,99,2,17,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,5,100,2,16,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,5,101,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,5,102,2,17,neutral,extinction,17.png,empty.png,1,1,1,2,None
trials,265,5,103,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,265,5,104,2,17,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,5,105,2,17,neutral,acquisition,12.png,7004.JPG,1,1,0,9,None
trials,265,5,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,107,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,265,5,108,2,17,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,5,109,2,NA,NA,NA,empty.png,5720.JPG,0,None,None,None,None
trials,265,5,110,2,17,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,5,111,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,5,112,2,16,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,5,113,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,5,114,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,6,1,2,NA,NA,NA,empty.png,2.png,0,None,None,None,None
trials,265,6,2,2,18,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,6,3,2,17,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,6,4,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,6,5,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,265,6,6,2,18,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,6,7,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,265,6,8,2,18,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,6,9,2,17,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,6,10,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,6,11,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,12,2,18,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,6,13,2,18,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,6,14,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,15,2,18,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,6,16,2,17,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,6,17,2,NA,NA,NA,empty.png,5970.JPG,0,None,None,None,None
trials,265,6,18,2,19,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,6,19,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,265,6,20,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,6,21,2,17,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,6,22,2,18,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,6,23,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,6,24,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,6,25,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,6,26,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,27,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,6,28,2,NA,NA,NA,5970.JPG,empty.png,0,None,None,None,None
trials,265,6,29,2,19,negative,extinction,3.png,empty.png,0,None,None,None,None
trials,265,6,30,2,18,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,6,31,2,17,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,6,32,2,17,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,6,33,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,6,34,2,18,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,6,35,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,36,2,NA,NA,NA,5720.JPG,empty.png,0,None,None,None,None
trials,265,6,37,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,38,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,6,39,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,40,2,NA,NA,NA,19.png,25.png,0,None,None,None,None
trials,265,6,41,2,18,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,6,42,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,43,2,18,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,6,44,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,45,2,19,positive,acquisition,7.png,1463.JPG,0,None,None,None,None
trials,265,6,46,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,47,2,19,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,6,48,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,49,2,19,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,6,50,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,51,2,19,neutral,extinction,5.png,empty.png,0,None,None,None,None
trials,265,6,52,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,53,2,18,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,6,54,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,55,2,NA,NA,NA,5780.JPG,empty.png,0,None,None,None,None
trials,265,6,56,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,6,57,2,18,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,6,58,2,NA,NA,NA,2.png,empty.png,0,None,None,None,None
trials,265,6,59,2,18,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,6,60,2,18,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,6,61,2,19,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,6,62,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,6,63,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,265,6,64,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,65,2,NA,NA,NA,5660.JPG,5250.JPG,0,None,None,None,None
trials,265,6,66,2,19,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,6,67,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,265,6,68,2,19,positive,extinction,24.png,empty.png,0,None,None,None,None
trials,265,6,69,2,20,positive,extinction,9.png,empty.png,0,None,None,None,None
trials,265,6,70,2,19,neutral,acquisition,23.png,7090.JPG,0,None,None,None,None
trials,265,6,71,2,19,negative,acquisition,4.png,2750.JPG,0,None,None,None,None
trials,265,6,72,2,19,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,6,73,2,20,positive,extinction,24.png,empty.png,1,1,1,1,None
trials,265,6,74,2,18,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,6,75,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,6,76,2,20,positive,acquisition,18.png,1460.JPG,0,None,None,None,None
trials,265,6,77,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,265,6,78,2,19,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,6,79,2,18,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,6,80,2,20,negative,extinction,3.png,empty.png,1,3,1,0,None
trials,265,6,81,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,82,2,20,neutral,extinction,5.png,empty.png,1,0,0,2,None
trials,265,6,83,2,NA,NA,NA,22.png,empty.png,0,None,None,None,None
trials,265,6,84,2,20,negative,extinction,1.png,empty.png,0,None,None,None,None
trials,265,6,85,2,NA,NA,NA,6.png,15.png,0,None,None,None,None
trials,265,6,86,2,19,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
trials,265,6,87,2,NA,NA,NA,empty.png,5780.JPG,0,None,None,None,None
trials,265,6,88,2,20,neutral,acquisition,14.png,7002.JPG,0,None,None,None,None
trials,265,6,89,2,NA,NA,NA,empty.png,16.png,0,None,None,None,None
trials,265,6,90,2,18,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,6,91,2,NA,NA,NA,16.png,empty.png,0,None,None,None,None
trials,265,6,92,2,19,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,6,93,2,19,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,6,94,2,19,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,6,95,2,NA,NA,NA,9280.JPG,5611.JPG,0,None,None,None,None
trials,265,6,96,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,97,2,20,positive,acquisition,26.png,1540.JPG,0,None,None,None,None
trials,265,6,98,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,99,2,19,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,6,100,2,20,neutral,acquisition,23.png,7090.JPG,1,0,0,10,None
trials,265,6,101,2,20,positive,extinction,20.png,empty.png,0,None,None,None,None
trials,265,6,102,2,20,negative,acquisition,21.png,2900.1.JPG,0,None,None,None,None
trials,265,6,103,2,NA,NA,NA,27.png,13.png,0,None,None,None,None
trials,265,6,104,2,20,positive,acquisition,7.png,1463.JPG,1,0,5,1,None
trials,265,6,105,2,20,negative,acquisition,11.png,3181.JPG,0,None,None,None,None
trials,265,6,106,2,NA,NA,NA,empty.png,empty.png,0,None,None,None,None
trials,265,6,107,2,20,neutral,extinction,17.png,empty.png,0,None,None,None,None
trials,265,6,108,2,NA,NA,NA,9000.JPG,5870.JPG,0,None,None,None,None
trials,265,6,109,2,20,negative,extinction,10.png,empty.png,0,None,None,None,None
trials,265,6,110,2,20,negative,acquisition,4.png,2750.JPG,1,9,0,0,None
trials,265,6,111,2,20,neutral,extinction,8.png,empty.png,0,None,None,None,None
trials,265,6,112,2,NA,NA,NA,empty.png,22.png,0,None,None,None,None
trials,265,6,113,2,20,neutral,acquisition,12.png,7004.JPG,0,None,None,None,None
