9 17.06.2014 16:01:43 1282 722 1 

COORDINATES
464 862 612 827 507 
398 278 178 306 450 
192 1070 610 204 792 
546 528 344 176 258 
802 664 855 356 914 
468 166 204 298 548 
496 188 534 164 592 
364 118 298 234 136 
258 804 175 659 610 
168 290 304 380 336 
418 240 828 272 762 
332 218 558 250 534 
326 373 956 382 646 
260 316 554 374 520 
496 410 488 942 187 
114 346 350 548 560 
811 456 805 602 894 
268 256 298 152 426 
618 456 966 156 470 
240 342 502 416 120 
582 993 188 583 180 
316 338 476 138 140 
635 830 576 654 1064 
334 484 196 104 592 
192 451 382 780 796 
430 258 170 408 436 
448 713 842 534 951 
130 416 472 242 552 
952 840 556 225 312 
424 368 242 460 404 
850 678 963 544 496 
298 124 542 500 270 
490 444 504 534 454 
222 228 194 232 248 
622 324 675 600 758 
144 236 618 478 478 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 

SIMILARITY
0 28 18 25 5 
28 0 18 3 27 
18 18 0 17 20 
25 3 17 0 24 
5 27 20 24 0 
0 60 32 25 45 
60 0 34 64 26 
32 34 0 30 14 
25 64 30 0 40 
45 26 14 40 0 
0 23 18 32 9 
23 0 13 23 31 
18 13 0 35 24 
32 23 35 0 42 
9 31 24 42 0 
0 27 5 24 17 
27 0 27 8 27 
5 27 0 26 12 
24 8 26 0 30 
17 27 12 30 0 
0 38 11 31 27 
38 0 43 12 14 
11 43 0 33 30 
31 12 33 0 4 
27 14 30 4 0 
0 14 32 11 27 
14 0 46 3 41 
32 46 0 43 5 
11 3 43 0 38 
27 41 5 38 0 
0 5 47 9 28 
5 0 43 4 23 
47 43 0 41 21 
9 4 41 0 21 
28 23 21 21 0 
0 17 16 42 37 
17 0 5 39 21 
16 5 0 34 25 
42 39 34 0 51 
37 21 25 51 0 
0 24 2 16 12 
24 0 24 12 32 
2 24 0 17 11 
16 12 17 0 27 
12 32 11 27 0 
0 13 30 34 13 
13 0 36 21 15 
30 36 0 55 43 
34 21 55 0 29 
13 15 43 29 0 
0 28 29 12 30 
28 0 56 31 57 
29 56 0 35 23 
12 31 35 0 27 
30 57 23 27 0 
0 17 10 16 34 
17 0 26 28 18 
10 26 0 8 43 
16 28 8 0 43 
34 18 43 43 0 
0 21 22 40 41 
21 0 8 25 26 
22 8 0 32 33 
40 25 32 0 2 
41 26 33 2 0 
0 26 35 10 45 
26 0 10 17 19 
35 10 0 26 9 
10 17 26 0 35 
45 19 9 35 0 
0 9 30 49 44 
9 0 21 42 36 
30 21 0 27 20 
49 42 27 0 7 
44 36 20 7 0 
0 17 18 25 24 
17 0 34 27 16 
18 34 0 29 37 
25 27 29 0 16 
24 16 37 16 0 
0 3 2 3 3 
3 0 5 6 2 
2 5 0 3 5 
3 6 3 0 6 
3 2 5 6 0 
0 21 32 23 25 
21 0 35 25 34 
32 35 0 11 11 
23 25 11 0 11 
25 34 11 11 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
0 0 0 0 0 
