Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  27   1   5 913   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  28   1   2 681   3   0
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  29   1   4 863   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  30   1   3 796   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  31   1   4 618   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  32   1   6 966   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  33   1   3 661   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  34   1   2 677   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  35   1   5 730   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  36   1   3 718   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  37   1   4 646   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  38   1   1 761   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  39   1   6 768   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  40   1   1 692   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  41   1   2 761   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  42   1   6 834   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  43   1   2 1001   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  44   1   5 825   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  45   1   3 613   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  46   1   1 820   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  47   1   5 736   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  48   1   4 908   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  49   1   1 774   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  50   1   2 928   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  51   1   5 797   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  52   1   2 778   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  53   1   6 673   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  54   1   5 733   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  55   1   3 828   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  56   1   4 749   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  57   1   3 692   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  58   1   4 691   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  59   1   1 772   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  60   1   6 680   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  61   1   5 840   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  62   1   1 1004   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  63   1   2 770   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  64   1   6 706   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  65   1   5 644   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  66   1   3 888   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  67   1   4 630   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  68   1   5 652   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  69   1   1 828   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  70   1   4 870   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  71   1   6 622   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  72   1   1 690   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  73   1   2 784   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  74   1   6 742   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  75   1   5 687   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  76   1   3 847   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  77   1   4 740   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  78   1   6 721   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  79   1   5 606   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  80   1   3 816   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  81   1   4 651   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  82   1   1 770   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  83   1   2 620   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  84   1   6 686   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  85   1   5 588   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  86   1   3 859   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  87   1   5 759   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  88   1   3 697   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  89   1   4 768   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  90   1   2 968   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  91   1   1 596   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  92   1   5 678   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  93   1   3 709   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  94   1   4 663   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  95   1   1 645   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  96   1   2 782   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  97   1   6 711   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  98   1   5 618   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1  99   1   2 762   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 100   1   1 673   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 101   1   2 623   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 102   1   3 710   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 103   1   4 609   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 104   1   1 735   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 105   1   2 614   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 106   1   6 757   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 107   1   2 707   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 108   1   3 674   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 109   1   6 696   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 110   1   5 592   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 111   1   4 701   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 112   1   5 703   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 113   1   3 874   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 114   1   4 789   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 115   1   1 803   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 116   1   3 744   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 117   1   1 562   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 118   1   2 603   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 119   1   6 747   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 120   1   5 664   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 121   1   3 796   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 122   1   6 677   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 123   1   5 532   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 124   1   4 739   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 125   1   1 811   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 126   1   5 845   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 127   1   3 732   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 128   1   4 682   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 129   1   1 1102   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 130   1   6 730   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 131   1   5 727   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 132   1   2 909   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 133   1   6 717   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 134   1   5 666   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 135   1   3 725   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 136   1   1 696   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 137   1   2 727   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 138   1   6 678   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 139   1   3 842   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 140   1   4 619   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 141   1   1 642   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 142   1   2 793   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 143   1   6 636   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   1 144   1   3 627   4   0
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   1   2   3 814   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   2   2   4 604   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   3   2   1 660   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   4   2   3 688   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   5   2   2 601   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   6   2   4 800   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   7   2   5 636   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   8   2   6 550   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2   9   2   3 685   4   0
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  10   2   5 664   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  11   2   1 721   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  12   2   4 725   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  13   2   5 622   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  14   2   1 706   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  15   2   3 649   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  16   2   6 838   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  17   2   2 824   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  18   2   4 678   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  19   2   5 645   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  20   2   1 780   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  21   2   3 680   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  22   2   1 724   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  23   2   6 719   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  24   2   2 992   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  25   2   4 780   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  26   2   5 538   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  27   2   1 635   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  28   2   3 627   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  29   2   4 626   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  30   2   6 590   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  31   2   2 898   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  32   2   6 829   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  33   2   2 768   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  34   2   4 688   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  35   2   6 589   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  36   2   2 808   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  37   2   4 721   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  38   2   5 758   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  39   2   3 985   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  40   2   6 722   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  41   2   3 720   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  42   2   6 688   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  43   2   2 904   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  44   2   6 687   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  45   2   1 752   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  46   2   3 694   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  47   2   6 778   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  48   2   2 1165   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  49   2   3 733   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  50   2   1 698   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  51   2   5 806   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  52   2   2 792   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  53   2   4 790   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  54   2   6 603   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  55   2   4 752   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  56   2   5 730   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  57   2   1 799   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  58   2   5 908   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  59   2   2 797   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  60   2   3 700   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  61   2   1 635   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  62   2   3 553   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  63   2   6 773   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  64   2   2 770   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  65   2   6 684   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  66   2   2 851   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  67   2   4 806   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  68   2   5 630   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  69   2   3 800   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  70   2   5 650   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  71   2   1 768   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  72   2   6 687   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  73   2   3 780   2   0
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  74   2   5 817   4   0
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  75   2   1 930   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  76   2   4 963   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  77   2   5 932   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  78   2   4 882   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  79   2   2 748   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  80   2   4 735   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  81   2   5 663   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  82   2   1 720   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  83   2   5 809   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  84   2   6 720   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  85   2   2 879   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  86   2   3 732   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  87   2   5 739   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  88   2   3 1130   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  89   2   2 744   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  90   2   4 1018   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  91   2   5 701   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  92   2   3 794   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  93   2   2 798   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  94   2   4 895   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  95   2   5 708   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  96   2   1 984   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  97   2   3 909   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  98   2   4 681   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2  99   2   5 561   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 100   2   1 737   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 101   2   3 598   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 102   2   6 730   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 103   2   2 951   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 104   2   4 645   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 105   2   5 546   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 106   2   1 817   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 107   2   3 733   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 108   2   6 758   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 109   2   2 816   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 110   2   3 855   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 111   2   4 650   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 112   2   2 860   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 113   2   5 689   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 114   2   1 668   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 115   2   6 787   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 116   2   2 741   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 117   2   1 763   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 118   2   2 947   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 119   2   4 725   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 120   2   5 566   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 121   2   1 757   1   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 122   2   3 674   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 123   2   6 669   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 124   2   2 746   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 125   2   3 623   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 126   2   5 673   5   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 127   2   2 689   2   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 128   2   3 598   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 129   2   4 788   4   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 130   2   3 829   3   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 131   2   6 684   6   1
Pudel8  92   1   1   1  20   1   1   1   1 FSJLERIN   2 132   2   2 819   2   1
