Timestamp
OS date: 05/09/14, OS time: 11:48:07
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   2
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   6
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   5
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   3
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   4
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   2   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   2   3
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   2   6
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   2   5
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   2   3
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   1   0   4 686   4   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   2   0   1 759   1   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   3   0   4 629   4   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   4   0   6 822   5   0
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   5   0   4 771   4   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   6   0   2 665   2   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   7   0   6 712   6   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   8   0   5 708   5   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1   9   0   1 694   1   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1  10   0   2 767   2   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1  11   0   6 846   6   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1  12   0   5 685   5   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1  13   0   1 656   1   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1  14   0   2 696   2   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1  15   0   6 799   6   1
Pudel9  71   4   1   1  22   1   1   1   1 BIOLOGIE   1  16   0   5 628   5   1
