Timestamp
OS date: 05/20/14, OS time: 11:32:48
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9 121   4   1   0  26   1   1   1   1 BWL   2
Pudel9 121   4   1   0  26   1   1   1   1 BWL   6
Pudel9 121   4   1   0  26   1   1   1   1 BWL   5
Pudel9 121   4   1   0  26   1   1   1   1 BWL   3
Pudel9 121   4   1   0  26   1   1   1   1 BWL   4
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   2   4
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   2   6
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   2   2
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   2   5
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   1   0   1 886   1   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   2   0   2 1056   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   3   0   5 795   4   0
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   4   0   2 772   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   5   0   6 790   6   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   6   0   5 688   4   0
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   7   0   1 972   1   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   8   0   4 773   4   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1   9   0   6 751   6   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  10   0   5 678   5   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  11   0   1 765   1   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  12   0   2 807   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  13   0   6 766   6   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  14   0   5 735   5   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  15   0   2 880   3   0
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  16   0   4 986   4   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  17   0   1 912   1   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  18   0   2 734   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  19   0   4 805   4   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  20   0   1 824   1   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  21   0   2 735   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  22   0   4 687   4   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  23   0   1 877   1   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  24   0   2 718   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  25   0   3 711   3   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  26   0   5 792   5   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  27   0   1 653   1   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  28   0   5 806   5   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  29   0   2 695   2   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  30   0   6 710   6   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  31   0   5 782   4   0
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  32   0   3 963   3   1
Pudel9 121   4   1   0  26   1   1   1   1 BWL   1  33   0   2 823   2   1
