Timestamp
OS date: 05/21/14, OS time: 15:14:59
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   2
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   6
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   5
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   3
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   4
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   2   6
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   2   4
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   2   6
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   2   5
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   2   6
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   1   0   6 799   6   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   2   0   5 1222   5   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   3   0   2 950   2   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   4   0   5 886   5   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   5   0   2 767   2   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   6   0   6 758   6   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   7   0   5 886   5   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   8   0   3 984   3   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1   9   0   4 695   4   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  10   0   1 815   1   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  11   0   2 854   2   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  12   0   6 815   6   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  13   0   5 791   5   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  14   0   1 831   1   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  15   0   2 782   2   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  16   0   6 726   6   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  17   0   5 694   5   1
Pudel9 141   4   2   5  24   1   1   1   1 MOODERNESJAPAN   1  18   0   3 1030   3   1
