Timestamp
OS date: 05/07/14, OS time: 12:23:17
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   2
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   6
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   5
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   3
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   4
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   2   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   2   3
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   2   2
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   2   4
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   2   6
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   2   5
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   1   0   1 840   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   2   0   4 2152   4   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   3   0   1 760   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   4   0   5 1192   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   5   0   6 904   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   6   0   5 816   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   7   0   3 1111   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   8   0   1 887   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1   9   0   2 1007   2   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  10   0   3 855   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  11   0   4 1215   4   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  12   0   6 728   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  13   0   5 776   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  14   0   1 1344   2   0
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  15   0   6 1044   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  16   0   5 1168   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  17   0   2 2457   3   0
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  18   0   6 1004   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  19   0   5 1536   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  20   0   1 752   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  21   0   2 640   2   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  22   0   3 712   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  23   0   6 719   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  24   0   1 751   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  25   0   6 975   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  26   0   2 759   2   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  27   0   6 880   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  28   0   2 736   2   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  29   0   6 679   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  30   0   5 888   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  31   0   3 1272   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  32   0   5 776   4   0
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  33   0   1 860   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  34   0   4 1104   4   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  35   0   1 736   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  36   0   6 640   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  37   0   4 1032   4   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  38   0   6 720   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  39   0   5 1096   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  40   0   3 832   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  41   0   1 1152   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  42   0   2 840   2   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  43   0   6 695   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  44   0   5 839   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  45   0   3 927   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  46   0   4 1247   4   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  47   0   1 903   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  48   0   4 912   4   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  49   0   6 687   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  50   0   1 608   1   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  51   0   3 743   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  52   0   6 648   6   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  53   0   5 728   5   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  54   0   2 760   2   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  55   0   3 680   3   1
Pudel9  41   4   2   5  20   1   2   1   1 MODERNESJAPAN   1  56   0   4 896   4   1
