Timestamp
OS date: 05/08/14, OS time: 15:47:26
---
Sequenz
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position"
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   2
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   6
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   5
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   3
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   4
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1
---
freies.Generieren
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Shape" "Reaktion"
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   2   2
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   2   6
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   2   5
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   2   4
---
Lernphase
"Exp.Name" "Vp.Nr" "Material" "Reihenfolge" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Block.Nr" "Trial.Nr" "Shape" "Reaktion" "Reaktionszeit" "Position" "korrekt"
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   1   0   1 725   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   2   0   6 911   5   0
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   3   0   5  59   3   0
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   4   0   1 748   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   5   0   2 1422   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   6   0   6 927   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   7   0   4 1360   3   0
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   8   0   2 1019   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1   9   0   6 832   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  10   0   5 830   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  11   0   3 1248   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  12   0   4 1054   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  13   0   5 672   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  14   0   3 1008   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  15   0   4 848   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  16   0   6 799   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  17   0   5 1119   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  18   0   3 1200   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  19   0   4 799   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  20   0   1 831   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  21   0   4 862   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  22   0   1 863   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  23   0   6 831   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  24   0   5 831   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  25   0   2 1007   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  26   0   6 848   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  27   0   2 879   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  28   0   6 926   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  29   0   5 800   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  30   0   3 1039   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  31   0   5 1007   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  32   0   3 927   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  33   0   5 1119   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  34   0   2 959   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  35   0   5 863   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  36   0   3 927   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  37   0   4 863   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  38   0   1 830   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  39   0   2 943   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  40   0   6 832   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  41   0   2 767   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  42   0   6 831   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  43   0   5 831   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  44   0   3 1056   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  45   0   1 846   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  46   0   2 848   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  47   0   6 862   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  48   0   5 832   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  49   0   4 671   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  50   0   5 830   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  51   0   3 992   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  52   0   1 799   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  53   0   2 815   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  54   0   4 927   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  55   0   3 911   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  56   0   4 865   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  57   0   1 830   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  58   0   2 800   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  59   0   6 734   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  60   0   1 815   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  61   0   5 896   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  62   0   3 814   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  63   0   4 799   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  64   0   1 831   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  65   0   5 831   5   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  66   0   3 991   3   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  67   0   4 752   4   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  68   0   1 783   1   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  69   0   3 864   2   0
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  70   0   2 668   4   0
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  71   0   2 1514   2   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  72   0   6 816   6   1
Pudel9  64   4   2   4  24   1   1   1   1 LINGUISTIK   1  73   0   3 1040   3   1
